scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
2615,659.5454711914062,422.1222229003906,0.9999998807907104,644.7356567382812,434.9479675292969,0.9999998211860657,643.5316772460938,417.7801208496094,0.9999997615814209,592.72607421875,431.625732421875,0.9999999403953552
2616,665.034423828125,419.5569152832031,0.9999997615814209,651.0991821289062,432.115478515625,0.9999960660934448,649.0499267578125,416.9189147949219,0.9999985694885254,599.3421020507812,429.3689270019531,0.9999995231628418
2617,672.3748779296875,418.4520263671875,0.9999997615814209,657.5360107421875,430.9150085449219,0.9999990463256836,656.1090087890625,413.44366455078125,0.9999988079071045,606.45263671875,428.67022705078125,0.9999986290931702
2618,680.5720825195312,418.0434875488281,0.9999992251396179,666.365234375,430.4906921386719,0.9999949336051941,664.0892944335938,413.39764404296875,0.9999989867210388,613.6053466796875,428.4286193847656,0.9999997615814209
2619,688.3827514648438,417.7578430175781,0.9999992847442627,672.2887573242188,428.94512939453125,0.9999983310699463,671.8143310546875,411.81451416015625,0.999998927116394,620.4768676757812,427.9214782714844,0.9999966621398926
2620,697.5916748046875,415.7700500488281,0.9999980926513672,680.3263549804688,428.37969970703125,0.999998927116394,678.5947265625,410.56683349609375,0.9999995827674866,627.8840942382812,424.78179931640625,0.9999997615814209
2621,706.1519165039062,415.21795654296875,0.9999987483024597,687.6644897460938,426.4743347167969,0.9999964833259583,687.5648803710938,407.4418029785156,0.9999980330467224,634.9324340820312,421.2105407714844,0.9999996423721313
2622,713.4459228515625,414.149658203125,0.9999848008155823,694.0872802734375,424.75701904296875,0.9999985694885254,695.4471435546875,406.9110107421875,0.9999992847442627,643.3562622070312,418.2989501953125,1.0
2623,722.582275390625,414.0420227050781,0.999998927116394,701.9397583007812,423.08026123046875,0.9999948143959045,703.0245971679688,405.7615661621094,0.9999979734420776,652.6231079101562,416.16082763671875,0.9999990463256836
2624,729.3977661132812,414.050048828125,0.9999871850013733,707.930908203125,421.9133605957031,0.9999997615814209,708.4627075195312,403.8539123535156,0.9999998807907104,659.82177734375,415.52459716796875,0.9999998807907104
2625,730.54443359375,413.4547119140625,0.9999839067459106,709.424072265625,422.04046630859375,0.999999463558197,709.7105712890625,404.2067565917969,0.9999998807907104,662.2273559570312,416.17156982421875,0.9999998807907104
2626,731.3759155273438,414.4360656738281,0.9999774694442749,709.4050903320312,422.74444580078125,0.9999992847442627,710.0515747070312,404.74560546875,0.9999997615814209,663.1530151367188,417.4010314941406,0.9999999403953552
2627,732.0336303710938,414.80255126953125,0.9999785423278809,709.689453125,422.9049377441406,0.9999988079071045,710.6234741210938,405.0619201660156,0.9999996423721313,664.4979858398438,416.5983581542969,0.9999992847442627
2628,732.3768310546875,413.31744384765625,0.9999864101409912,710.6800537109375,421.03912353515625,0.9999992847442627,711.3368530273438,403.14678955078125,0.9999995231628418,665.3015747070312,413.7264709472656,0.9999972581863403
2629,733.6722412109375,411.69354248046875,0.9999841451644897,711.7096557617188,420.0037841796875,0.9999990463256836,712.2531127929688,401.7666931152344,0.9999979734420776,666.9585571289062,413.33624267578125,0.9999966025352478
2630,734.8717651367188,408.9917907714844,0.9999964237213135,714.1365356445312,417.8609313964844,0.9999985694885254,713.8133544921875,401.5873107910156,0.9999927282333374,668.1621704101562,413.19549560546875,0.9999964237213135
2631,738.248046875,407.1688537597656,0.9999992251396179,718.48046875,415.76934814453125,0.999992847442627,717.357177734375,400.87884521484375,0.9999944567680359,668.9810791015625,413.4718933105469,0.9999963045120239
2632,738.868896484375,405.408203125,0.9999996423721313,722.2918701171875,413.9759521484375,0.9999989867210388,721.1814575195312,398.1085205078125,0.9999991655349731,672.0300903320312,412.6791687011719,0.9999986886978149
2633,742.8349609375,401.3921203613281,0.9999984502792358,729.27685546875,411.3196716308594,0.9999986886978149,726.6886596679688,395.1443786621094,0.9999988079071045,676.18603515625,410.82012939453125,0.9999996423721313
2634,748.623046875,401.4629211425781,0.9999972581863403,736.6967163085938,407.8541564941406,0.9999992847442627,736.8697509765625,392.24072265625,0.9999957084655762,681.3555908203125,409.9405822753906,0.9999983310699463
2635,751.8687133789062,399.4953308105469,0.999985933303833,739.538330078125,407.334228515625,0.9999992847442627,740.1484375,391.18365478515625,0.9999982118606567,685.0880737304688,410.10760498046875,0.9999969005584717
2636,754.3093872070312,400.0408630371094,0.9999917149543762,742.134521484375,407.25799560546875,0.9999988079071045,742.1099853515625,391.66552734375,0.9999977350234985,690.0867919921875,408.9302673339844,0.9999996423721313
2637,754.9935302734375,402.7037048339844,0.9999956488609314,743.2582397460938,408.33209228515625,0.9999971985816956,742.7061157226562,393.8529052734375,0.9999850988388062,696.550537109375,408.56219482421875,0.9999983310699463
2638,756.8388671875,403.18536376953125,0.9999568462371826,744.6408081054688,407.9783630371094,0.9999693632125854,743.9078979492188,394.2467041015625,0.9998923540115356,700.2713623046875,407.47784423828125,0.9999996423721313
2639,758.453369140625,401.39154052734375,0.9781835675239563,743.6756591796875,402.0121154785156,0.998913049697876,742.7154541015625,394.6207275390625,0.9994524121284485,704.0469360351562,404.1664733886719,1.0
2640,786.1492919921875,401.5690002441406,0.9999946355819702,777.9312133789062,407.849365234375,0.9996762275695801,778.8616333007812,399.1429138183594,0.9997248649597168,711.3556518554688,400.1566162109375,0.9999996423721313
2641,796.6826171875,399.8534240722656,0.9999382495880127,783.4259033203125,408.9020080566406,0.9999246001243591,784.373046875,396.76702880859375,0.9997776746749878,719.0903930664062,397.4913330078125,0.9999724626541138
2642,802.3157958984375,399.2022705078125,0.9999449253082275,786.2024536132812,408.6141662597656,0.9999819993972778,786.031005859375,395.4954833984375,0.9999215006828308,724.3443603515625,396.0759582519531,0.9999995231628418
2643,805.0828857421875,395.75,0.9999895691871643,789.3844604492188,406.36236572265625,0.9999915957450867,785.2444458007812,393.8875427246094,0.9999709129333496,727.5901489257812,396.0819091796875,0.9999988079071045
2644,805.1277465820312,395.31317138671875,0.9999822378158569,790.2803955078125,405.322509765625,0.9999927878379822,786.8369750976562,392.2568359375,0.9999624490737915,730.0360717773438,394.89361572265625,0.9999780654907227
2645,806.23388671875,394.28021240234375,0.9998854994773865,791.9273071289062,403.3056335449219,0.9999414682388306,789.2119750976562,391.7978820800781,0.9999189376831055,728.9273681640625,392.86309814453125,0.9999849796295166
2646,807.725830078125,393.34906005859375,0.9999061822891235,794.124755859375,403.99359130859375,0.9999686479568481,790.3687744140625,390.86163330078125,0.9999508857727051,730.2528686523438,392.512451171875,0.9999809265136719
2647,807.3348999023438,393.7713623046875,0.9999443292617798,791.6310424804688,404.1434326171875,0.9999794960021973,789.1790161132812,391.38787841796875,0.9999724626541138,730.7235107421875,393.0002746582031,0.9999711513519287
2648,808.4505615234375,395.573974609375,0.9999743700027466,793.6602783203125,405.65167236328125,0.9999793171882629,790.861083984375,391.4641418457031,0.9999654293060303,730.6675415039062,392.9520263671875,0.9999783635139465
2649,808.8707885742188,397.7850341796875,0.9999221563339233,790.9174194335938,406.2002258300781,0.9999898672103882,788.9846801757812,391.5760192871094,0.9999791383743286,730.3182983398438,392.9193115234375,0.9999765157699585
2650,808.4212036132812,397.9643859863281,0.9999659061431885,790.7583618164062,407.10772705078125,0.9999908208847046,788.3528442382812,392.1409912109375,0.9999879598617554,731.6576538085938,392.5491638183594,0.9999892711639404
2651,805.6918334960938,395.46929931640625,0.9999966025352478,788.6756591796875,406.5651550292969,0.9999985694885254,786.20166015625,391.360595703125,0.9999940395355225,731.2188110351562,392.23211669921875,0.9999892115592957
2652,805.4358520507812,393.80316162109375,0.9999951124191284,789.3578491210938,405.1073303222656,0.9999978542327881,786.2850341796875,391.07403564453125,0.9999943375587463,730.7059936523438,392.7768859863281,0.9999818801879883
2653,805.4725341796875,393.1866455078125,0.9999963045120239,789.957275390625,404.5777282714844,0.9999985694885254,786.623779296875,390.5157470703125,0.9999969005584717,728.89794921875,393.1146545410156,0.999975323677063
2654,804.1649780273438,391.76483154296875,0.9999992847442627,789.2423706054688,404.2234802246094,0.9999992847442627,785.288818359375,389.9961853027344,0.9999974966049194,728.8292236328125,392.9403076171875,0.9999804496765137
2655,802.4481811523438,389.2678527832031,0.999998927116394,789.152099609375,402.5626220703125,0.9999980926513672,785.1412963867188,389.4498291015625,0.9999935626983643,728.8008422851562,393.0013122558594,0.9999706149101257
2656,800.282958984375,385.2388916015625,0.9999823570251465,789.3453979492188,399.72760009765625,0.9999905824661255,785.3654174804688,386.5401916503906,0.9999822974205017,730.0718383789062,392.5775146484375,0.9999620318412781
2657,799.9481201171875,382.63323974609375,0.9998037815093994,788.4635009765625,395.8362731933594,0.9999914765357971,783.8002319335938,384.4388732910156,0.9997515678405762,730.6183471679688,392.15771484375,0.9999692440032959
2658,800.8377075195312,377.4046936035156,0.9999295473098755,788.51953125,392.425537109375,0.9999817609786987,783.019775390625,379.8922424316406,0.9999091029167175,732.4175415039062,392.97906494140625,0.9999896287918091
2659,799.5918579101562,373.4517822265625,0.9999767541885376,787.7389526367188,390.05975341796875,0.999998152256012,782.61767578125,376.52392578125,0.9997817277908325,732.517822265625,393.35125732421875,0.9999852180480957
2660,799.6599731445312,369.46630859375,0.9999350309371948,788.993408203125,386.7813415527344,0.9999972581863403,782.3926391601562,373.0838928222656,0.9998023509979248,733.5350341796875,394.68243408203125,0.9999778270721436
2661,800.02001953125,366.42657470703125,0.9994198083877563,790.45849609375,383.6997985839844,0.9999694228172302,782.3169555664062,370.4069519042969,0.9998533725738525,733.6571044921875,394.71209716796875,0.9999670386314392
2662,801.1343994140625,361.771240234375,0.9998623132705688,792.0682373046875,378.0783996582031,0.9998481273651123,784.897705078125,366.1072998046875,0.9999357461929321,736.8754272460938,395.4832458496094,0.9999843239784241
2663,801.3258666992188,356.58154296875,0.9999992847442627,791.8271484375,372.5513000488281,0.9999921917915344,786.6556396484375,360.477783203125,0.9999843835830688,738.4257202148438,395.5751647949219,0.9999924898147583
2664,803.0676879882812,352.6202392578125,0.9999898076057434,791.651123046875,370.1763916015625,0.9998577833175659,787.7268676757812,358.8789978027344,0.999914288520813,738.4586791992188,393.09783935546875,0.9999108910560608
2665,804.6448974609375,349.4832763671875,0.9999855160713196,796.63525390625,366.2015075683594,0.9999739527702332,789.6659545898438,353.91259765625,0.9999903440475464,740.689208984375,389.911865234375,0.9997540712356567
2666,805.0711059570312,344.11993408203125,0.999998927116394,796.3104248046875,360.6239318847656,0.9999721050262451,789.39404296875,349.51177978515625,0.9999873638153076,740.263427734375,387.867919921875,0.999976634979248
2667,806.032958984375,338.43438720703125,0.9999996423721313,795.942138671875,354.8177490234375,0.9999919533729553,792.1056518554688,341.97076416015625,0.9999516010284424,739.3868408203125,385.84527587890625,0.9999702572822571
2668,807.9557495117188,334.98028564453125,0.9999804496765137,797.3355712890625,351.5555725097656,0.9999843835830688,791.3643798828125,336.5408020019531,0.9999958276748657,742.0023803710938,383.7999572753906,0.9998764991760254
2669,810.6048583984375,331.5172119140625,0.999995231628418,798.0510864257812,348.8411560058594,0.9999966025352478,791.8388061523438,333.0556335449219,0.9999939203262329,743.3868408203125,383.10992431640625,0.9999514818191528
2670,812.4799194335938,325.7434387207031,0.9999998807907104,798.9583740234375,342.8242492675781,0.9999997615814209,794.6787109375,327.0456848144531,0.9999925494194031,745.0303344726562,379.1381530761719,0.999151349067688
2671,815.8279418945312,320.93524169921875,0.9999996423721313,803.4813232421875,338.0556945800781,0.9999998807907104,797.5751953125,322.29803466796875,0.9999979734420776,773.6051635742188,355.2359924316406,0.9998521208763123
2672,819.475341796875,318.6777038574219,0.9999992251396179,806.5278930664062,334.8211975097656,0.9999997615814209,799.951904296875,318.70513916015625,0.9999872446060181,772.47119140625,350.0888977050781,0.9999843835830688
2673,822.085205078125,313.91278076171875,0.999999463558197,808.9620361328125,331.7537536621094,0.9999990463256836,801.7766723632812,315.18682861328125,0.9999983310699463,775.080322265625,344.9437561035156,0.9999672770500183
2674,823.2245483398438,308.9139404296875,0.9999998807907104,809.9750366210938,326.4510192871094,0.9999996423721313,804.540771484375,310.8363342285156,0.9999997615814209,776.8334350585938,340.9498291015625,0.9999856948852539
2675,826.8968505859375,302.97760009765625,0.999998927116394,813.7791748046875,319.87371826171875,0.9999994039535522,807.893798828125,305.5671691894531,0.9999997615814209,779.296142578125,335.59820556640625,0.999971866607666
2676,832.7899780273438,295.8273010253906,0.9999998807907104,821.40380859375,313.0562438964844,0.9999997615814209,814.326904296875,299.498779296875,0.9999967813491821,782.9496459960938,330.0854187011719,0.9999863505363464
2677,840.7206420898438,290.49969482421875,0.9999997615814209,828.5184326171875,308.1802673339844,0.9999995827674866,822.8268432617188,292.3396911621094,0.9999997615814209,782.106689453125,327.8196716308594,0.999993085861206
2678,851.1917114257812,282.4167785644531,0.9999995827674866,841.7039184570312,300.638671875,0.9999985694885254,834.828857421875,284.7776794433594,0.9999985098838806,792.435791015625,317.8436279296875,0.9999978542327881
2679,856.4669189453125,280.39581298828125,0.9999988079071045,845.58740234375,296.8294372558594,0.9999938607215881,841.6630859375,280.8475646972656,0.9999905824661255,796.1968994140625,313.3761901855469,0.9999960660934448
2680,859.98974609375,280.58026123046875,0.9999996423721313,848.0689086914062,295.2064208984375,0.9999995827674866,846.202880859375,277.6685791015625,0.9999989867210388,800.5103149414062,308.18182373046875,1.0
2681,866.93896484375,278.055419921875,0.9999999403953552,853.185302734375,291.9827575683594,0.9999998807907104,850.6295166015625,275.02655029296875,0.9999992251396179,803.3361206054688,305.1271057128906,0.9999998807907104
2682,872.4273681640625,276.468994140625,0.9999997019767761,859.3953857421875,290.4125671386719,0.9999979734420776,857.4097290039062,272.9395751953125,0.999997615814209,808.0791625976562,301.8482666015625,0.9999989867210388
2683,879.4942016601562,271.6021728515625,0.9999964833259583,867.0115966796875,287.1438903808594,0.9999988079071045,863.7677612304688,270.716796875,0.9999828338623047,814.9447021484375,299.8909912109375,0.9999985694885254
2684,884.8993530273438,267.5074462890625,0.9999986886978149,873.6481323242188,283.823974609375,0.9999949932098389,867.5460815429688,267.8385925292969,0.9999986886978149,820.058349609375,295.60546875,0.9999998807907104
2685,889.5159912109375,262.7478332519531,0.9999997615814209,878.68798828125,278.3294677734375,0.9999994039535522,874.2610473632812,264.39910888671875,0.9999916553497314,826.1019897460938,293.4880065917969,0.9999995827674866
2686,895.4400634765625,260.294189453125,0.9999996423721313,883.8416137695312,275.4314880371094,0.9999999403953552,879.7208251953125,260.0732727050781,0.9999970197677612,829.2665405273438,289.6351013183594,0.9999995827674866
2687,901.1707153320312,260.1656799316406,0.9999999403953552,887.21630859375,274.5191650390625,0.9999996423721313,883.9549560546875,257.2710266113281,0.9999995231628418,835.1625366210938,284.7771301269531,0.9999998807907104
2688,905.4957275390625,261.82098388671875,0.9999997615814209,888.0263671875,275.609619140625,0.9999992847442627,885.3431396484375,257.2318420410156,0.9999994039535522,837.4852294921875,279.6816101074219,0.9999998807907104
2689,908.5693969726562,266.24591064453125,0.999996542930603,890.6406860351562,277.85577392578125,0.9999984502792358,888.517578125,259.74072265625,0.9999977350234985,840.76904296875,275.8628845214844,0.9999997019767761
2690,912.1163940429688,268.0277099609375,0.9999983906745911,893.2599487304688,278.03460693359375,0.9999978542327881,891.8462524414062,260.73919677734375,0.9999983310699463,842.1435546875,272.8603210449219,0.9999992847442627
2691,914.31201171875,267.2996520996094,0.9999992847442627,893.6763916015625,275.6492614746094,0.9999986886978149,895.4346923828125,258.7380676269531,0.9999977350234985,843.6231689453125,270.86077880859375,0.9999966025352478
2692,917.5491943359375,266.1400146484375,0.9999995231628418,897.344482421875,275.49163818359375,0.9999997615814209,898.4097900390625,257.24273681640625,0.999999463558197,845.73486328125,270.164794921875,0.9999967813491821
2693,919.3348388671875,265.59295654296875,0.9999978542327881,899.3445434570312,275.07171630859375,0.9999997615814209,899.9550170898438,256.4541931152344,0.9999995827674866,850.21240234375,267.84588623046875,0.9999997615814209
2694,919.9834594726562,265.6640930175781,0.999995231628418,901.270263671875,274.53607177734375,0.9999996423721313,902.6682739257812,256.14935302734375,0.9999991059303284,852.9136352539062,266.5453796386719,0.9999997615814209
2695,920.9408569335938,265.88116455078125,0.9999887943267822,902.4317626953125,274.9869384765625,0.9999995231628418,904.11474609375,256.5201110839844,0.9999966025352478,853.816650390625,264.5624694824219,0.9999997615814209
2696,921.2627563476562,266.6606140136719,0.9999927878379822,903.6426391601562,276.2742919921875,0.9999990463256836,905.7730712890625,258.29156494140625,0.9999978542327881,855.2408447265625,265.28497314453125,0.9999991059303284
2697,921.7366333007812,270.1568908691406,0.999991774559021,905.3230590820312,276.7447204589844,0.9999985694885254,908.272216796875,259.0848083496094,0.9999986886978149,857.1044921875,266.3207702636719,0.9999980926513672
2698,923.2083740234375,271.7154235839844,0.9999944567680359,907.88916015625,278.6657409667969,0.9999982714653015,912.7288818359375,260.76654052734375,0.999999463558197,860.4169311523438,263.75762939453125,0.9999992847442627
2699,926.8218994140625,273.17095947265625,0.9999970197677612,909.6734619140625,280.25372314453125,0.9999945163726807,916.2569580078125,262.07586669921875,0.9999996423721313,863.0956420898438,262.58038330078125,0.9999997019767761
2700,930.5072021484375,272.8840026855469,0.9999992847442627,914.4615478515625,280.5953063964844,0.9999986886978149,919.9712524414062,262.85150146484375,0.9999972581863403,867.8143310546875,261.20574951171875,0.9999999403953552
2701,931.1224365234375,276.7707214355469,0.9999997615814209,913.1594848632812,282.0114440917969,0.9999971389770508,920.561767578125,263.8704528808594,0.9999919533729553,872.0013427734375,260.2416687011719,0.9999997019767761
2702,927.6516723632812,286.2245788574219,0.9999911785125732,912.8259887695312,281.5121765136719,0.9999841451644897,926.4456176757812,269.1414489746094,0.9999849796295166,874.1543579101562,255.8232879638672,0.9999973177909851
2703,923.7671508789062,291.73931884765625,0.9999991655349731,909.3289184570312,280.56622314453125,0.9999922513961792,925.1749877929688,271.9189147949219,0.9999940395355225,879.7536010742188,252.36021423339844,0.999994158744812
2704,922.623291015625,298.1755676269531,0.9999855160713196,909.8857421875,283.5851745605469,0.9999818801879883,925.8966064453125,278.4491271972656,0.9999954700469971,883.072021484375,247.4766082763672,0.9999994039535522
2705,922.023681640625,304.693115234375,0.999998927116394,911.098388671875,289.9219970703125,0.9999982118606567,928.4515991210938,287.9137878417969,0.9999938011169434,890.5274047851562,247.089599609375,0.9999957084655762
2706,924.8424072265625,311.3987121582031,0.9999971389770508,912.7233276367188,296.5463562011719,0.9999950528144836,931.4338989257812,292.7572937011719,0.9999997615814209,897.4461669921875,250.09326171875,0.999984085559845
2707,928.3135375976562,316.7754821777344,0.9999985098838806,917.0970458984375,302.02459716796875,0.9999954700469971,933.2898559570312,298.4238586425781,0.9999983310699463,899.7091064453125,253.74130249023438,0.999998927116394
2708,930.5323486328125,319.85235595703125,0.9999997615814209,919.0554809570312,306.7109375,0.9999992251396179,935.9334106445312,303.2742004394531,0.9999938607215881,902.7437744140625,256.76312255859375,0.9999996423721313
2709,935.8253173828125,325.64727783203125,0.999999463558197,923.2235107421875,311.338623046875,0.9999986886978149,940.4718627929688,307.16259765625,0.9999982118606567,906.5956420898438,261.7192687988281,0.9999995231628418
2710,937.4746704101562,330.1910705566406,0.9999963045120239,925.1776123046875,314.0728759765625,0.9999817609786987,942.54443359375,311.2597351074219,0.9999910593032837,912.2460327148438,267.1564636230469,0.9999973773956299
2711,938.1847534179688,333.25726318359375,0.9999819993972778,927.12060546875,318.2559814453125,0.999974250793457,942.6669311523438,315.5613098144531,0.9999899864196777,914.0243530273438,270.107666015625,0.9999996423721313
2712,939.93994140625,338.47998046875,0.9999974966049194,929.6400756835938,324.418212890625,0.9999984502792358,945.4750366210938,319.1436767578125,0.9999951124191284,915.499267578125,273.13006591796875,0.9999998807907104
2713,942.4862060546875,341.68170166015625,0.9999844431877136,932.8900756835938,331.6055908203125,0.9999816417694092,946.4834594726562,325.4271545410156,0.999998927116394,917.9287719726562,277.4958190917969,0.9999982118606567
2714,943.9623413085938,347.7496643066406,0.9999864101409912,934.9312133789062,336.48583984375,0.99997878074646,946.9213256835938,330.4789123535156,0.9999927282333374,918.4267578125,284.08038330078125,0.9999834299087524
2715,945.1906127929688,352.75970458984375,0.9999910593032837,936.0587158203125,341.6001281738281,0.9998334646224976,949.6688842773438,338.3825988769531,0.9999878406524658,921.0552978515625,288.40576171875,0.9999774098396301
2716,948.6564331054688,359.96197509765625,0.9999492168426514,938.44091796875,350.78271484375,0.9990243911743164,951.7493286132812,344.881103515625,0.9999392628669739,925.6481323242188,294.50909423828125,0.9999895095825195
2717,949.4331665039062,366.8272399902344,0.9999897480010986,939.680419921875,352.5153503417969,0.9999797344207764,953.8544921875,348.88848876953125,0.9999719858169556,928.92236328125,300.95648193359375,0.9999831318855286
2718,951.522705078125,369.78204345703125,0.9999984502792358,942.5256958007812,356.8140563964844,0.9999980926513672,955.630126953125,352.7645263671875,0.999996542930603,930.8966674804688,304.90484619140625,0.9999998211860657
2719,955.6339721679688,371.318115234375,0.9999992251396179,943.6920166015625,358.9077453613281,0.9999951124191284,957.1715698242188,354.1295166015625,0.9999963045120239,930.4840087890625,307.4763488769531,0.9999997615814209
2720,957.7886962890625,371.6543273925781,0.9999990463256836,944.2293090820312,358.13348388671875,0.999994158744812,958.0870971679688,352.3725280761719,0.999994158744812,929.773193359375,309.6350402832031,0.9999998211860657
2721,959.511474609375,370.1155090332031,0.9999996423721313,944.8546142578125,360.1243896484375,0.9999920129776001,959.6588134765625,352.183837890625,0.9999970197677612,930.3220825195312,310.2666015625,0.9999997615814209
2722,959.5933227539062,369.74688720703125,0.9999997019767761,945.1957397460938,359.4761962890625,0.9999940395355225,961.0136108398438,351.6786193847656,0.9999984502792358,930.4397583007812,310.54425048828125,0.9999997019767761
2723,961.6593017578125,368.2919616699219,0.9999997615814209,945.4505004882812,360.5656433105469,0.9999873638153076,960.2416381835938,351.3721008300781,0.9999936819076538,930.6264038085938,311.0684509277344,0.9999995231628418
2724,962.3500366210938,367.9918518066406,0.9999996423721313,945.693115234375,360.9597473144531,0.9999817609786987,960.6830444335938,351.0754089355469,0.9999915957450867,930.7719116210938,312.7102355957031,0.9999951124191284
2725,963.249755859375,368.13189697265625,0.9999995827674866,946.6436767578125,361.2115783691406,0.9999728202819824,961.2149047851562,351.06689453125,0.9999939203262329,930.562255859375,311.9682312011719,0.9999961853027344
2726,965.8553466796875,371.8135070800781,0.9999997615814209,948.033447265625,362.18829345703125,0.9999433755874634,962.919921875,352.3316955566406,0.9999990463256836,929.8169555664062,314.8565979003906,0.999991774559021
2727,966.0073852539062,372.4551696777344,0.9999998211860657,947.6973876953125,364.4437255859375,0.9999271631240845,961.0598754882812,353.2143859863281,0.9999983310699463,928.620849609375,315.4114074707031,0.999992847442627
2728,964.6128540039062,373.97186279296875,0.9999998807907104,946.217529296875,365.5807189941406,0.9999412298202515,960.9863891601562,355.60809326171875,0.9999983310699463,928.266357421875,316.5978088378906,0.9999313950538635
2729,965.2242431640625,374.0782470703125,0.9999997615814209,945.8424682617188,363.9557189941406,0.9999389052391052,961.4039916992188,354.22491455078125,0.999998152256012,928.3009033203125,316.5654602050781,0.9999586343765259
2730,967.1290283203125,372.8056640625,0.9999997019767761,946.7550048828125,365.6234130859375,0.9999464154243469,961.863525390625,354.1544494628906,0.9999978542327881,927.7267456054688,317.8148193359375,0.9999775886535645
2731,968.3328857421875,372.5866394042969,0.9999995231628418,947.4180297851562,366.3729248046875,0.9999803900718689,962.5965576171875,353.819580078125,0.9999982714653015,927.5339965820312,318.212890625,0.9999897480010986
2732,968.0779418945312,372.10174560546875,0.9999995827674866,947.5938110351562,365.6602478027344,0.9999865293502808,962.0996704101562,352.48663330078125,0.9999982118606567,926.5946655273438,318.64959716796875,0.9999871253967285
2733,969.4559326171875,370.8387145996094,0.9999995827674866,948.7413940429688,364.0191650390625,0.9999879598617554,963.0789184570312,352.2681579589844,0.9999985694885254,927.3330688476562,320.6452331542969,0.9999892711639404
2734,969.720458984375,371.30853271484375,0.9999995827674866,948.9935913085938,361.78961181640625,0.9999769926071167,963.2353515625,351.16107177734375,0.9999990463256836,926.5578002929688,320.2591552734375,0.9999817609786987
2735,966.927734375,368.7247314453125,0.9999987483024597,946.33251953125,362.3370666503906,0.9999852180480957,961.8558959960938,350.89849853515625,0.9999974966049194,924.126220703125,318.0703430175781,0.9999409317970276
2736,960.4407348632812,369.3678894042969,0.9999991655349731,944.4642944335938,358.4889831542969,0.999985933303833,959.1480712890625,349.3052978515625,0.9999956488609314,924.5239868164062,317.71905517578125,0.9999608397483826
2737,953.0025634765625,370.7057800292969,0.9999976754188538,942.257080078125,357.38433837890625,0.999995231628418,957.38330078125,353.0193786621094,0.9999985694885254,924.3917846679688,317.5074768066406,0.999976396560669
2738,947.3770751953125,369.2002258300781,0.999987006187439,938.577392578125,357.605224609375,0.9999645948410034,953.323974609375,353.6936950683594,0.999992311000824,924.5953369140625,318.07525634765625,0.9999288320541382
2739,927.884033203125,317.9998779296875,0.8637741804122925,934.9918212890625,323.2268371582031,0.997329592704773,930.51953125,334.88702392578125,0.9924367666244507,947.2046508789062,364.87469482421875,0.9999390244483948
2740,940.0107421875,366.8493347167969,0.9879181385040283,930.7562255859375,357.8341979980469,0.991363525390625,940.8070068359375,356.52105712890625,0.9479566812515259,947.5074462890625,360.1695861816406,0.9942461252212524
2741,935.4559326171875,370.2055969238281,0.9999803900718689,929.3184814453125,361.17041015625,0.9997910261154175,941.8231811523438,360.98736572265625,0.9997630715370178,926.1067504882812,312.99072265625,0.998599648475647
2742,929.7803955078125,382.3199768066406,0.9999854564666748,925.0848999023438,366.4266662597656,0.9999804496765137,941.4326171875,371.1436767578125,0.9999891519546509,929.9157104492188,315.225830078125,0.9999942779541016
2743,927.5877685546875,385.1131896972656,0.9999864101409912,924.0140380859375,369.2684326171875,0.9999831914901733,940.9071655273438,373.4994201660156,0.9999838471412659,935.7266235351562,320.0725402832031,0.9999995827674866
2744,926.8410034179688,386.73101806640625,0.9999953508377075,923.3768310546875,371.822021484375,0.9999905228614807,940.752685546875,376.04412841796875,0.9999585151672363,937.1363525390625,323.3991394042969,0.9999997615814209
2745,926.9572143554688,386.81396484375,0.9999940991401672,923.9404296875,371.95068359375,0.9999918937683105,941.4658203125,375.6844177246094,0.9999823570251465,937.6458740234375,325.9006042480469,0.999998927116394
2746,926.4678955078125,387.0838623046875,0.9999958872795105,923.7129516601562,372.4716796875,0.9999905824661255,941.37060546875,376.51422119140625,0.9999736547470093,939.5743408203125,327.8524169921875,0.9999983906745911
2747,926.8279418945312,386.5372009277344,0.9999963045120239,924.3319091796875,372.54913330078125,0.9999918937683105,942.20263671875,376.5649108886719,0.999981701374054,941.6522216796875,328.85345458984375,0.9999970197677612
2748,927.163330078125,386.3812561035156,0.9999957084655762,924.4769897460938,372.5344543457031,0.999992311000824,942.2290649414062,376.4612731933594,0.9999853372573853,942.8948974609375,329.1134948730469,0.9999948740005493
2749,926.90576171875,386.40704345703125,0.9999955892562866,924.6935424804688,373.023681640625,0.9999920129776001,942.031005859375,376.8824768066406,0.9999801516532898,942.9282836914062,330.1051330566406,0.9999784827232361
