scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
5247,633.8865356445312,322.2479248046875,0.9999961853027344,612.8911743164062,322.05865478515625,0.9999997615814209,625.3267211914062,308.2399597167969,0.9999983310699463,572.4718627929688,282.4765930175781,0.9999963641166687
5248,643.555419921875,318.9642028808594,0.9999972581863403,622.1315307617188,320.9408874511719,0.9999979734420776,632.6809692382812,306.44287109375,0.9999969601631165,578.5887451171875,285.06005859375,0.9999997019767761
5249,653.9357299804688,317.0189208984375,0.9999897480010986,634.0559692382812,320.14385986328125,0.999998927116394,642.9447021484375,306.46905517578125,0.9999994039535522,585.9839477539062,292.1535339355469,0.9999998211860657
5250,664.730224609375,321.0582275390625,0.9999971389770508,645.7449951171875,324.29541015625,0.9999997019767761,655.2431030273438,311.03778076171875,0.9999915361404419,593.3622436523438,294.1327209472656,0.9999998807907104
5251,666.7045288085938,326.8712158203125,0.9999964237213135,646.7642211914062,328.83245849609375,0.9999984502792358,656.8185424804688,314.84259033203125,0.999998927116394,599.329345703125,296.074951171875,0.9999997019767761
5252,666.6604614257812,329.9112243652344,0.9999203681945801,646.33154296875,331.5983581542969,0.9999994039535522,655.9017944335938,316.87579345703125,0.9999973773956299,600.0722045898438,297.7616271972656,0.9999982118606567
5253,662.8751831054688,335.36065673828125,0.9999960660934448,643.2549438476562,335.31402587890625,0.9999980926513672,652.1212158203125,320.47454833984375,0.9999927282333374,600.141357421875,298.0483093261719,0.999998927116394
5254,651.142822265625,342.4849853515625,0.9999946355819702,634.5440063476562,334.17352294921875,0.9999857544898987,648.8059692382812,323.00250244140625,0.9999994039535522,602.2354736328125,296.0926513671875,0.9999986886978149
5255,646.9959716796875,349.59539794921875,0.9999960064888,630.8900756835938,338.7391052246094,0.9999994039535522,646.5833129882812,329.171630859375,0.9999988079071045,605.1487426757812,293.82769775390625,0.9999996423721313
5256,646.7242431640625,359.3242492675781,0.9999586939811707,632.0474853515625,345.05035400390625,0.9999949932098389,648.7235107421875,337.8468322753906,0.9999955892562866,609.348876953125,297.9645080566406,0.9999993443489075
5257,651.8862915039062,376.9035949707031,0.9999966621398926,639.3815307617188,362.1256408691406,0.9999773502349854,655.0088500976562,356.81988525390625,0.999998927116394,616.8884887695312,307.2571105957031,0.9999997019767761
5258,655.2151489257812,388.2559509277344,0.9999934434890747,640.5070190429688,375.60546875,0.9999921917915344,656.3380126953125,367.9024963378906,0.9999885559082031,619.37109375,322.66851806640625,0.9999999403953552
5259,659.5445556640625,394.7930603027344,0.999995231628418,641.1840209960938,385.6836242675781,0.9999951124191284,657.0693359375,374.2784729003906,0.9999935626983643,624.633056640625,331.2508239746094,0.9999996423721313
5260,660.0131225585938,396.9615173339844,0.999998927116394,640.8939819335938,387.9739685058594,0.9999977946281433,655.7560424804688,375.30755615234375,0.9999951124191284,624.0455322265625,334.3448791503906,0.9999994039535522
5261,660.1441650390625,394.0682373046875,0.9999979734420776,640.6187133789062,384.26861572265625,0.9999949932098389,654.4993286132812,372.36212158203125,0.9999963045120239,622.150146484375,333.7237548828125,0.9999983310699463
5262,660.4946899414062,387.6481628417969,0.9999998807907104,642.1661987304688,381.7544250488281,0.9999927282333374,654.421630859375,367.74407958984375,0.9999960660934448,621.4430541992188,333.4565124511719,0.9999978542327881
5263,662.9619140625,385.0093688964844,0.999998927116394,643.39208984375,381.7002258300781,0.9999986290931702,656.294677734375,367.3881530761719,0.9999969601631165,620.1922607421875,332.9623107910156,0.9999978542327881
5264,663.7286987304688,383.5526123046875,0.999994158744812,643.6524047851562,380.7607116699219,0.9999991655349731,655.973876953125,366.9107666015625,0.9999972581863403,620.06201171875,333.17047119140625,0.9999980926513672
5265,661.9268188476562,384.63055419921875,0.9999982118606567,643.9398193359375,382.0257263183594,0.9999982118606567,656.0731811523438,367.5342102050781,0.9999973773956299,620.9702758789062,333.6424560546875,0.9999973177909851
5266,663.3984985351562,384.88330078125,0.9999927878379822,643.7572021484375,381.7026672363281,0.9999986886978149,655.9210815429688,367.8323059082031,0.9999939203262329,621.247314453125,332.8512878417969,0.9999969005584717
5267,663.2276000976562,385.3514709472656,0.9999966621398926,643.6143798828125,382.5819396972656,0.9999984502792358,655.7947387695312,368.2175598144531,0.9999929666519165,621.0162963867188,333.0714111328125,0.9999968409538269
5268,661.97998046875,386.546630859375,0.9999984502792358,642.7579956054688,380.77008056640625,0.9999984502792358,656.3914794921875,367.685302734375,0.9999935626983643,620.9092407226562,332.5561828613281,0.9999967217445374
5269,659.9674682617188,383.4711608886719,0.999998927116394,641.109375,377.8925476074219,0.9999959468841553,653.6997680664062,366.0567932128906,0.9999735355377197,620.2743530273438,328.90850830078125,0.9999988079071045
5270,658.3750610351562,382.0729064941406,0.9999970197677612,639.332275390625,375.3956604003906,0.9999973773956299,651.8626708984375,363.76171875,0.9999853372573853,620.2820434570312,327.2492370605469,0.9999991655349731
5271,655.427490234375,383.7807312011719,0.9999861717224121,638.4066162109375,375.87225341796875,0.9999970197677612,652.4747314453125,365.2215576171875,0.9999879002571106,621.4115600585938,326.95111083984375,0.9999991655349731
5272,646.9192504882812,387.5243835449219,0.9999918937683105,635.8547973632812,374.6561279296875,0.9999977946281433,651.7839965820312,368.7239990234375,0.9999964833259583,622.2638549804688,327.6109619140625,0.9999990463256836
5273,643.6572265625,392.1863098144531,0.9999892711639404,633.1360473632812,377.5821838378906,0.9999868869781494,649.5398559570312,373.15667724609375,0.9999972581863403,624.5628662109375,327.558837890625,0.9999996423721313
5274,643.5086669921875,397.0781555175781,0.9999376535415649,632.127197265625,385.28863525390625,0.9999486207962036,647.713623046875,377.2850646972656,0.999923825263977,626.3427734375,331.64434814453125,0.9999996423721313
5275,336.12017822265625,536.6770629882812,0.9756060838699341,636.9525756835938,388.642822265625,0.9986684322357178,649.4713745117188,385.6945495605469,0.9978616237640381,630.4752807617188,347.2933349609375,0.9999988079071045
5276,339.1591796875,536.210693359375,0.8067913055419922,341.66339111328125,543.9095458984375,0.0018646419048309326,327.9096374511719,543.859375,0.009004265069961548,638.5391845703125,365.654296875,0.35666102170944214
5277,338.63726806640625,535.8421020507812,0.9607184529304504,344.55352783203125,537.724609375,0.0039241015911102295,328.9327392578125,544.0997314453125,0.005886048078536987,342.4273681640625,534.2208862304688,0.00029861927032470703
5278,337.70758056640625,535.775390625,0.9658794403076172,342.1850891113281,543.8336791992188,0.0074679553508758545,328.12353515625,544.2474975585938,0.019385039806365967,341.76715087890625,534.3075561523438,0.00023660063743591309
5279,336.3398742675781,536.814208984375,0.9765069484710693,342.0037841796875,543.2659912109375,0.00945177674293518,327.84759521484375,544.3209228515625,0.026771605014801025,342.6089172363281,534.7216796875,0.00012832880020141602
5280,336.3684997558594,536.2760620117188,0.9778845310211182,342.0843811035156,544.0630493164062,0.004345238208770752,327.7575378417969,544.2682495117188,0.02202335000038147,342.45758056640625,534.7894897460938,0.00014647841453552246
5281,336.6271057128906,535.7094116210938,0.9847356081008911,341.5419006347656,543.5638427734375,0.004480689764022827,327.91241455078125,544.5174560546875,0.02710995078086853,341.9634704589844,534.3184814453125,0.00010973215103149414
5282,338.1117248535156,535.1690063476562,0.9903531670570374,341.5052185058594,544.235595703125,0.005231797695159912,327.446044921875,544.5496826171875,0.04200795292854309,341.265869140625,534.1875,0.00015631318092346191
5283,336.2456970214844,536.0726318359375,0.9860959053039551,341.38922119140625,543.910400390625,0.0031347274780273438,327.4148254394531,544.8103637695312,0.021112889051437378,340.3204345703125,533.451171875,0.00021639466285705566
5284,336.1168212890625,535.4483642578125,0.9953706860542297,341.9090270996094,544.3057250976562,0.011564791202545166,327.40740966796875,545.2838745117188,0.05600699782371521,340.38739013671875,533.5689086914062,0.00024366378784179688
5285,337.49407958984375,535.089599609375,0.9849785566329956,341.2334289550781,543.7569580078125,0.012630760669708252,327.6858215332031,544.5244750976562,0.05068254470825195,340.94073486328125,533.7644653320312,0.0002503395080566406
5286,337.7339172363281,535.223876953125,0.9866509437561035,341.11297607421875,544.16845703125,0.011068850755691528,327.6346435546875,544.387939453125,0.04502445459365845,682.4325561523438,542.8482666015625,0.0002560913562774658
5287,337.3066711425781,535.5493774414062,0.9858845472335815,340.05615234375,543.8255615234375,0.01840093731880188,387.02362060546875,575.806640625,0.0932406485080719,681.4054565429688,543.066650390625,0.0026635825634002686
5288,336.2196044921875,536.4725952148438,0.9927706718444824,340.8164367675781,543.2055053710938,0.028586089611053467,327.7287902832031,545.222900390625,0.062116920948028564,342.0025329589844,534.2734375,0.00016450881958007812
5289,335.8091125488281,536.7803344726562,0.9957218170166016,340.82183837890625,542.8296508789062,0.0572676956653595,327.7795715332031,545.1257934570312,0.11202985048294067,342.2875061035156,533.996826171875,0.00019440054893493652
5290,335.6430969238281,536.6537475585938,0.9959222078323364,341.15545654296875,542.5773315429688,0.059501439332962036,327.940185546875,544.8743286132812,0.08810755610466003,341.9176940917969,533.7615966796875,0.0002594888210296631
5291,335.814208984375,536.8190307617188,0.970475435256958,341.6421813964844,535.82421875,0.014220207929611206,328.3352966308594,544.9295043945312,0.019105106592178345,342.7265319824219,534.4681396484375,0.00011131167411804199
5292,335.454345703125,536.8214721679688,0.9921311140060425,341.76947021484375,535.7271118164062,0.06125980615615845,328.70062255859375,544.177734375,0.03812074661254883,342.04144287109375,534.4523315429688,0.00016584992408752441
5293,335.6905517578125,536.3780517578125,0.9825881719589233,343.6548767089844,537.4035034179688,0.016459137201309204,386.7840576171875,576.1602783203125,0.02773556113243103,341.890625,534.0578002929688,0.0001761019229888916
5294,336.46527099609375,536.1688842773438,0.8967114686965942,340.4834899902344,535.6610107421875,0.003198862075805664,387.0331115722656,575.0892333984375,0.15492874383926392,341.32666015625,533.8583374023438,0.00011348724365234375
5295,400.9046936035156,583.8472290039062,0.9902726411819458,339.1170654296875,541.977783203125,0.013922274112701416,385.3985595703125,574.2950439453125,0.8479437232017517,330.9289245605469,537.2485961914062,0.00027504563331604004
5296,396.2811584472656,580.8233032226562,0.9991293549537659,380.9522399902344,584.7096557617188,0.1539877951145172,319.08355712890625,541.1526489257812,0.857367992401123,325.029052734375,535.8121337890625,0.00041356682777404785
5297,327.1183166503906,530.1452026367188,0.9911247491836548,335.3791198730469,531.9521484375,0.05146494507789612,319.0431823730469,540.281982421875,0.7730528116226196,739.1595458984375,374.329345703125,0.00017499923706054688
5298,328.44549560546875,526.386474609375,0.6198647618293762,379.85552978515625,575.0765991210938,0.0015209019184112549,384.1673889160156,562.1993408203125,0.8901236653327942,743.8499755859375,377.1141052246094,0.0007634758949279785
5299,327.0558166503906,520.6663208007812,0.9894527196884155,338.7662048339844,528.9138793945312,0.022045016288757324,383.4103698730469,558.5472412109375,0.7292110919952393,743.55908203125,372.7751159667969,0.005046874284744263
5300,398.83514404296875,563.9476318359375,0.9976822733879089,631.379638671875,517.0430908203125,0.42867735028266907,647.44091796875,513.3298950195312,0.9616867303848267,629.5523681640625,504.082275390625,0.7924776077270508
5301,327.2840881347656,513.3598022460938,0.9982177019119263,335.76422119140625,516.5057983398438,0.36653000116348267,319.6793518066406,524.5286254882812,0.8355567455291748,630.6591796875,503.2352294921875,0.5509698987007141
5302,329.27691650390625,510.6040954589844,0.9951739311218262,339.5528869628906,516.9340209960938,0.6350639462471008,389.342041015625,545.7516479492188,0.997296154499054,627.5487060546875,497.69384765625,0.14394280314445496
5303,328.27496337890625,509.03753662109375,0.9995347857475281,341.88848876953125,515.46533203125,0.9886051416397095,326.0535888671875,522.9041137695312,0.9981361627578735,621.1428833007812,487.9715881347656,0.9929684400558472
5304,641.3565673828125,512.8060913085938,0.9999557733535767,630.8529052734375,511.172607421875,0.9999885559082031,639.9846801757812,498.93011474609375,0.9999963045120239,611.4744262695312,479.67071533203125,0.9999989867210388
5305,647.6041259765625,505.2749328613281,0.9999977946281433,633.408447265625,508.3996887207031,0.9999964237213135,638.6539306640625,494.5853576660156,0.9999940395355225,602.5294799804688,477.30145263671875,0.9999936819076538
5306,636.7049560546875,491.88201904296875,0.9999855160713196,625.1258544921875,497.9066467285156,0.999997079372406,630.2677001953125,481.8861389160156,0.9999997019767761,597.8914794921875,475.8619384765625,0.9999992847442627
5307,647.0094604492188,467.5405578613281,0.9999999403953552,636.006103515625,486.77508544921875,0.9999836683273315,630.9530639648438,474.3539733886719,0.9999982118606567,595.3434448242188,478.64715576171875,0.999999463558197
5308,650.7864379882812,449.6694030761719,0.9182037711143494,640.9423217773438,472.28857421875,0.7203481793403625,635.6588134765625,458.4320373535156,0.8186590075492859,597.0554809570312,484.9801025390625,0.9999998807907104
5309,654.9026489257812,430.5362854003906,0.9999389052391052,649.968017578125,449.7933044433594,0.9990471005439758,641.2902221679688,438.7494812011719,0.9999637603759766,611.1771850585938,485.5738220214844,0.999999463558197
5310,657.5826416015625,419.5868835449219,0.9999997615814209,654.8577880859375,438.77587890625,0.9999927878379822,642.521484375,428.1360168457031,0.9999979734420776,618.3950805664062,479.57281494140625,0.9999904036521912
5311,656.1221923828125,418.4085693359375,0.9999990463256836,654.3760986328125,437.16766357421875,0.9999961853027344,641.1768188476562,426.8126220703125,0.9999985098838806,619.221435546875,476.25323486328125,0.9999834299087524
5312,653.1162109375,421.71990966796875,0.9999995231628418,651.115234375,441.3218078613281,0.9999822974205017,637.8519287109375,430.2529602050781,0.9999915957450867,612.712890625,477.4006652832031,0.9999992847442627
5313,651.8148803710938,424.44573974609375,0.999998927116394,650.115234375,443.6719055175781,0.9999632835388184,639.1823120117188,434.6126708984375,0.9999979138374329,608.1149291992188,477.3503723144531,0.9999977946281433
5314,646.25732421875,429.46417236328125,0.9999983310699463,645.2014770507812,451.1109924316406,0.9999994039535522,633.2162475585938,442.25750732421875,0.9999710321426392,603.4671630859375,481.8612976074219,0.9999987483024597
5315,640.682373046875,434.7541198730469,0.9999996423721313,641.8560180664062,455.4787902832031,0.9999966621398926,627.3372802734375,449.45977783203125,0.9999995231628418,601.7286376953125,484.9075622558594,0.9999978542327881
5316,639.4374389648438,436.1578063964844,0.9999996423721313,641.3135375976562,456.44427490234375,0.9999898672103882,626.6113891601562,451.0609130859375,0.9999997615814209,600.6680908203125,484.3667907714844,0.9999984502792358
5317,634.7295532226562,434.5105285644531,0.9999977946281433,639.8106689453125,453.26068115234375,0.9999972581863403,623.5855102539062,449.23834228515625,0.9999989867210388,601.9247436523438,484.678466796875,0.9999979734420776
5318,622.5629272460938,423.69512939453125,0.9999948740005493,632.962646484375,442.54638671875,0.9999269247055054,618.4802856445312,443.1092834472656,0.9999814033508301,604.3587646484375,483.7785949707031,0.9999986886978149
5319,619.2291870117188,407.6302490234375,0.9994485378265381,631.2471923828125,423.6194152832031,0.9962125420570374,614.317626953125,427.62847900390625,0.9972695112228394,617.6363525390625,470.44879150390625,0.9999949932098389
5320,619.157958984375,381.98260498046875,0.9605075716972351,632.1688232421875,399.7754821777344,0.9901083111763,616.1845092773438,402.2961120605469,0.9897460341453552,628.7388305664062,447.2537536621094,0.999998927116394
5321,622.5615844726562,355.0947570800781,0.9738277196884155,624.8611450195312,413.53289794921875,0.9711377620697021,638.4805908203125,405.0752258300781,0.9852322936058044,629.0014038085938,425.5791320800781,0.9997849464416504
5322,628.1920776367188,336.1856994628906,0.999989926815033,636.8464965820312,352.1280212402344,0.9998965859413147,622.1187744140625,351.37017822265625,0.9999597072601318,625.7530517578125,403.1646728515625,1.0
5323,630.6115112304688,318.9427795410156,0.9999929666519165,638.3279418945312,337.0491943359375,0.9999958872795105,624.2650146484375,335.60595703125,0.999998927116394,624.9501342773438,387.2814636230469,0.9999998807907104
5324,630.5723266601562,311.90277099609375,0.9999984502792358,638.9306030273438,329.819580078125,0.9999912977218628,623.8291015625,329.779052734375,0.9999984502792358,624.17822265625,378.42132568359375,0.9999963045120239
5325,628.1521606445312,311.9150695800781,0.9999985694885254,637.4874267578125,330.192626953125,0.999957263469696,621.8125,329.7911071777344,0.9999913573265076,620.9783935546875,380.056396484375,0.9999788999557495
5326,627.051513671875,314.502685546875,0.9999923706054688,636.56689453125,332.2113952636719,0.9999637603759766,620.9414672851562,331.74639892578125,0.9999798536300659,620.2611083984375,381.764892578125,0.999987006187439
5327,627.06640625,315.8479919433594,0.9999932050704956,635.9292602539062,333.1731262207031,0.9999480247497559,620.5855102539062,332.1026306152344,0.9999796748161316,620.2052612304688,382.44927978515625,0.9999847412109375
5328,628.5420532226562,317.36810302734375,0.9999925494194031,636.0599975585938,334.44781494140625,0.9999319911003113,621.1068725585938,332.85809326171875,0.9999772310256958,620.195556640625,382.2909240722656,0.9999856948852539
5329,634.9291381835938,321.410400390625,0.9999896883964539,637.5037841796875,338.3874206542969,0.9999875426292419,623.2018432617188,334.2962646484375,0.9999959468841553,619.2349243164062,381.77777099609375,0.9999752044677734
5330,637.8388671875,322.7702941894531,0.9999940991401672,639.2960815429688,339.4842834472656,0.9999908208847046,624.9451904296875,333.79791259765625,0.9999980926513672,619.2918701171875,381.8221740722656,0.9999786615371704
5331,639.9107055664062,322.917724609375,0.9999986886978149,639.339111328125,341.3893127441406,0.9999951720237732,625.2063598632812,332.80560302734375,0.9999984502792358,619.216064453125,382.1197204589844,0.9999847412109375
5332,642.4474487304688,323.7464904785156,0.9999996423721313,639.6080322265625,341.92156982421875,0.9999963641166687,625.5636596679688,332.678955078125,0.9999986886978149,619.158935546875,382.0423278808594,0.9999847412109375
5333,648.6348876953125,325.26800537109375,0.9999992251396179,642.6978759765625,342.49835205078125,0.9999996423721313,629.6177368164062,331.1955871582031,0.999998152256012,619.195068359375,380.2902526855469,0.9999804496765137
5334,656.7797241210938,327.767333984375,0.9999997615814209,646.6481323242188,343.36639404296875,0.9999994039535522,635.7413330078125,328.8013000488281,0.9999918937683105,619.7667236328125,376.9405822753906,0.9999881982803345
5335,660.9199829101562,329.00750732421875,0.999999463558197,649.1116943359375,344.11651611328125,0.9999945163726807,638.3160400390625,329.39605712890625,0.9999960064888,621.1626586914062,376.3895263671875,0.9999884366989136
5336,662.9867553710938,329.1981506347656,0.9999977350234985,652.7840576171875,345.03338623046875,0.9999943971633911,641.6507568359375,330.1147155761719,0.9999990463256836,621.5906982421875,375.84912109375,0.9999935626983643
5337,664.2708129882812,329.755615234375,0.9999899864196777,653.8463745117188,347.8222961425781,0.9999934434890747,641.9057006835938,331.9088134765625,0.9999994039535522,619.9505615234375,376.35931396484375,0.9999935626983643
5338,665.9993896484375,331.090576171875,0.9999914169311523,653.7402954101562,348.5866394042969,0.9999944567680359,642.531982421875,332.2264709472656,0.999999463558197,619.1357421875,375.9788513183594,0.999996542930603
5339,665.7261352539062,330.000732421875,0.9999926090240479,653.8333740234375,348.4026794433594,0.999993622303009,642.2018432617188,331.8537902832031,0.999999463558197,619.123291015625,375.82086181640625,0.9999972581863403
5340,665.9859008789062,330.8694763183594,0.9999929666519165,654.4009399414062,347.0684814453125,0.9999927282333374,642.834716796875,331.21295166015625,0.9999994039535522,619.1318359375,375.11029052734375,0.9999983310699463
5341,666.1332397460938,330.3896179199219,0.999995231628418,654.829345703125,346.8864440917969,0.9999951720237732,642.6439819335938,331.2296142578125,0.9999992847442627,619.4553833007812,375.2077941894531,0.9999985694885254
5342,665.6063842773438,330.7837829589844,0.9999942779541016,654.4794921875,347.2270202636719,0.9999935626983643,642.7640380859375,331.60418701171875,0.9999992847442627,619.3428344726562,375.6378173828125,0.999997615814209
5343,664.6430053710938,330.49493408203125,0.9999927878379822,654.8887329101562,346.7509460449219,0.9999955892562866,642.9412231445312,331.38385009765625,0.999999463558197,619.36865234375,375.83740234375,0.9999972581863403
5344,664.4318237304688,330.0858459472656,0.9999933242797852,654.5130615234375,346.72918701171875,0.9999918937683105,642.3912353515625,331.7513122558594,0.9999994039535522,619.1434936523438,375.3189392089844,0.9999974966049194
5345,664.0964965820312,329.7358703613281,0.9999959468841553,654.6220092773438,346.49969482421875,0.9999911785125732,642.330322265625,331.2267150878906,0.9999994039535522,619.1411743164062,375.33416748046875,0.9999977350234985
5346,663.9423828125,330.1827392578125,0.9999935626983643,654.0816650390625,346.4770812988281,0.9999916553497314,642.1702270507812,331.0017395019531,0.9999991059303284,619.5448608398438,376.0709533691406,0.9999967813491821
5347,663.9301147460938,330.2814636230469,0.9999936819076538,654.1317138671875,346.4499206542969,0.9999915957450867,642.4486694335938,330.9610595703125,0.9999991655349731,619.5315551757812,376.12548828125,0.9999967813491821
5348,663.8192138671875,330.32208251953125,0.9999929666519165,653.965087890625,346.6134338378906,0.9999909400939941,642.7492065429688,330.9963073730469,0.9999992847442627,619.3491821289062,376.8033447265625,0.9999949932098389
5349,663.8866577148438,330.317626953125,0.9999927282333374,654.0419311523438,346.5970153808594,0.9999905824661255,642.78466796875,331.0252380371094,0.9999992251396179,619.2567138671875,376.2783508300781,0.9999966025352478
5350,663.6698608398438,330.2501220703125,0.9999933242797852,653.6929321289062,346.4764099121094,0.999991774559021,642.4423828125,330.87255859375,0.9999992847442627,619.3568725585938,376.21014404296875,0.9999958872795105
5351,663.137939453125,329.8237609863281,0.9999963045120239,653.6900634765625,346.4078674316406,0.9999908804893494,642.2230834960938,331.1897277832031,0.9999992251396179,619.2310180664062,376.1532897949219,0.999995768070221
5352,663.5553588867188,329.96917724609375,0.9999951124191284,653.597412109375,346.3282775878906,0.9999921917915344,641.9756469726562,330.8700866699219,0.9999991655349731,619.1301879882812,376.0989685058594,0.9999964833259583
5353,663.686767578125,329.2209777832031,0.9999975562095642,654.2132568359375,345.9378967285156,0.9999927282333374,642.42333984375,331.0556640625,0.9999992251396179,619.4190063476562,375.94854736328125,0.9999967217445374
5354,663.537353515625,329.26251220703125,0.9999975562095642,654.34033203125,345.69769287109375,0.9999934434890747,642.3609008789062,330.9705505371094,0.9999992251396179,619.1973876953125,376.0960998535156,0.9999964833259583
5355,662.994384765625,329.3315734863281,0.9999967813491821,654.1741333007812,345.9054260253906,0.9999933242797852,642.5665893554688,330.90435791015625,0.9999992847442627,619.088623046875,376.12603759765625,0.9999955892562866
5356,663.0159912109375,329.2511901855469,0.9999967813491821,654.0936279296875,345.99041748046875,0.9999935626983643,642.1358642578125,331.03271484375,0.9999992251396179,619.2365112304688,375.7469177246094,0.9999967813491821
5357,662.9679565429688,329.1724548339844,0.9999969601631165,654.384765625,345.9160461425781,0.999991774559021,642.4492797851562,331.3513488769531,0.9999991655349731,619.2347412109375,375.7574768066406,0.9999963641166687
5358,663.1896362304688,329.63983154296875,0.9999957084655762,653.9884033203125,346.153076171875,0.9999901056289673,642.2946166992188,331.32476806640625,0.9999992251396179,619.3324584960938,375.5537414550781,0.9999969005584717
5359,663.0703735351562,328.9241638183594,0.9999972581863403,654.0364379882812,345.837158203125,0.9999920129776001,642.0399169921875,331.1090087890625,0.9999991655349731,619.4542236328125,375.6415100097656,0.9999967813491821
5360,663.2794189453125,328.3803405761719,0.9999974966049194,653.8482666015625,345.6977844238281,0.9999931454658508,641.7630615234375,331.1719055175781,0.9999991655349731,619.330322265625,375.56884765625,0.9999967813491821
5361,656.5285034179688,326.5282897949219,0.9999997615814209,652.7962036132812,342.6405029296875,0.9999971389770508,640.263916015625,330.185791015625,0.9999978542327881,618.6971435546875,375.482666015625,0.9999948740005493
5362,658.5941772460938,322.9436340332031,0.9999998807907104,653.616943359375,340.029052734375,0.9999992251396179,642.440673828125,327.0958251953125,0.9999993443489075,619.01123046875,374.720947265625,0.9999984502792358
5363,661.14111328125,313.9264831542969,0.999998927116394,657.065185546875,335.5828857421875,0.9999995231628418,645.5043334960938,321.2286682128906,0.9999997019767761,620.0645751953125,371.2303466796875,0.9999991655349731
5364,661.2618408203125,310.7278137207031,0.9999997615814209,658.6698608398438,330.9769592285156,0.9999988079071045,645.591064453125,318.0680847167969,0.9999985098838806,622.2575073242188,367.126953125,0.9999918937683105
5365,661.9738159179688,310.1214294433594,0.9999997019767761,658.6820068359375,330.47021484375,0.9999987483024597,644.7618408203125,317.4291687011719,0.9999991655349731,622.4639892578125,367.3441467285156,0.9999947547912598
5366,663.12255859375,309.9210205078125,0.9999995231628418,660.9878540039062,331.8164367675781,0.9999992847442627,647.4537353515625,319.5762023925781,0.9999979734420776,622.2376708984375,367.32659912109375,0.9999957084655762
5367,667.407470703125,313.0123596191406,0.9999991655349731,666.1421508789062,333.38397216796875,0.9999949932098389,651.5435180664062,321.6520080566406,0.9999994039535522,623.7246704101562,366.2057800292969,0.9999980926513672
5368,672.3557739257812,322.2959899902344,0.9999984502792358,669.6024169921875,335.4271240234375,0.999990701675415,659.8665771484375,323.1816101074219,0.9999997019767761,628.2857666015625,364.9601135253906,0.9999995231628418
5369,677.5506591796875,321.9412536621094,0.9999959468841553,672.251708984375,336.2999572753906,0.9999195337295532,665.4228515625,323.1748046875,0.99998939037323,633.7657470703125,360.5263977050781,0.9999992847442627
5370,704.5750122070312,316.7525634765625,0.9999984502792358,694.909423828125,332.2258605957031,0.9999973773956299,687.7996215820312,318.8592529296875,0.9999974966049194,644.9411010742188,352.1617431640625,0.9999998807907104
5371,715.9678344726562,313.7405700683594,0.9999994039535522,701.5950927734375,329.59375,0.9999912977218628,697.3150634765625,316.9091491699219,0.9999904036521912,649.920654296875,344.3273010253906,0.9999942183494568
5372,726.4590454101562,308.51220703125,1.0,712.2557373046875,323.5849914550781,0.9999996423721313,708.5035400390625,309.23199462890625,0.9999991655349731,662.9317016601562,339.837646484375,0.9999995231628418
5373,736.9512939453125,301.3914794921875,0.9999992251396179,722.3165283203125,316.4056701660156,0.9999997019767761,717.882080078125,302.8197937011719,0.9999946355819702,680.123291015625,334.0884094238281,0.9999685883522034
5374,746.1441650390625,296.16314697265625,0.9999998807907104,732.4368896484375,311.44305419921875,0.9999995231628418,729.4020385742188,295.7287292480469,0.9999992847442627,685.78955078125,333.4640808105469,0.9999880194664001
5375,755.537109375,293.9859313964844,0.9999998807907104,739.3485717773438,306.385498046875,0.9999999403953552,737.8896484375,289.1090393066406,0.9999980926513672,690.9847412109375,323.6865539550781,0.9999995827674866
5376,761.3125610351562,292.21539306640625,0.9999998807907104,745.8778076171875,303.17950439453125,0.9999988675117493,743.5685424804688,286.0361022949219,0.9999979138374329,695.4252319335938,321.49462890625,0.9999987483024597
5377,763.4329833984375,283.19189453125,0.9999972581863403,750.8013916015625,299.5476989746094,0.9999960660934448,745.2562866210938,283.3130798339844,0.9999982118606567,701.18701171875,319.3243713378906,0.9999942779541016
5378,762.855224609375,275.9341125488281,0.9999998807907104,754.3515625,292.9333801269531,0.9999998807907104,746.7532958984375,278.48529052734375,0.999998927116394,705.660400390625,313.3297424316406,0.9999972581863403
5379,761.3165283203125,265.19757080078125,0.9999996423721313,757.0901489257812,286.8764953613281,0.9999997615814209,746.8931884765625,274.25030517578125,0.9999997615814209,708.8685302734375,309.481689453125,0.9999998807907104
5380,764.8578491210938,261.8232421875,1.0,760.4561767578125,280.9229736328125,0.9999975562095642,750.1432495117188,267.9152526855469,0.9999969005584717,716.368896484375,308.39227294921875,0.9999992847442627
5381,771.981201171875,261.07452392578125,1.0,767.0250244140625,279.2099914550781,0.9999991655349731,758.20556640625,265.8012390136719,0.9999988079071045,724.0062866210938,303.151123046875,0.9999997615814209
