scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
652,533.6956176757812,152.59364318847656,0.9999986886978149,545.4819946289062,138.87945556640625,0.9999885559082031,550.7940063476562,152.27369689941406,0.9999995231628418,579.9935302734375,130.93539428710938,0.9999997615814209
653,533.231689453125,152.1112518310547,0.9999990463256836,545.9381713867188,138.6676483154297,0.999992847442627,551.1206665039062,152.14889526367188,0.999999463558197,580.1306762695312,130.89874267578125,0.9999997615814209
654,533.551025390625,152.33660888671875,0.999998927116394,545.9005737304688,138.66403198242188,0.9999929666519165,551.3571166992188,152.13536071777344,0.9999995231628418,580.1686401367188,130.91514587402344,0.9999998211860657
655,533.880859375,152.67111206054688,0.9999985694885254,546.0038452148438,138.48611450195312,0.9999938607215881,551.3330078125,151.94740295410156,0.9999994039535522,580.2337646484375,130.86642456054688,0.9999997615814209
656,533.479248046875,153.05296325683594,0.9999983310699463,546.0485229492188,138.49591064453125,0.9999948740005493,551.7655639648438,151.83815002441406,0.9999991655349731,580.9928588867188,130.40078735351562,0.9999998807907104
657,534.5050048828125,153.11373901367188,0.9999982118606567,546.82275390625,138.70803833007812,0.9999961853027344,552.731689453125,152.3346405029297,0.9999982714653015,581.2041015625,129.8963623046875,0.9999997615814209
658,535.6876220703125,154.4946746826172,0.9999979734420776,545.886474609375,138.7004852294922,0.999994158744812,553.4520874023438,152.1856231689453,0.9999960660934448,580.9808349609375,130.0215606689453,0.9999997019767761
659,537.6928100585938,156.822021484375,0.9999896287918091,545.8693237304688,139.51910400390625,0.9999922513961792,555.0345458984375,152.0301055908203,0.9999955892562866,581.0398559570312,129.541259765625,0.9999996423721313
660,537.7850341796875,157.60696411132812,0.9999853372573853,545.8440551757812,141.03250122070312,0.9999938011169434,554.8294677734375,152.9290771484375,0.9999909400939941,580.3092651367188,129.4324493408203,0.9999996423721313
661,537.9082641601562,157.79153442382812,0.9999885559082031,544.4832153320312,141.58999633789062,0.9999873638153076,554.2606811523438,153.12164306640625,0.999990701675415,579.4833374023438,129.24429321289062,0.9999995231628418
662,537.947998046875,158.13722229003906,0.9999892711639404,543.938232421875,141.79263305664062,0.9999810457229614,553.8950805664062,153.28619384765625,0.9999892115592957,579.2094116210938,129.6732940673828,0.9999995231628418
663,538.4267578125,158.37625122070312,0.9999933242797852,543.3824462890625,141.76260375976562,0.9999712705612183,553.9791259765625,153.2838134765625,0.9999915361404419,578.9578247070312,129.82791137695312,0.9999995827674866
664,538.3453979492188,158.2158966064453,0.9999920129776001,543.6741333007812,141.60336303710938,0.9999780058860779,554.176025390625,153.13450622558594,0.999993085861206,578.4340209960938,129.40234375,0.9999992847442627
665,538.0082397460938,157.84317016601562,0.9999916553497314,543.0831298828125,141.24034118652344,0.9999569654464722,553.9605712890625,152.69142150878906,0.9999947547912598,578.90673828125,129.89691162109375,0.9999996423721313
666,537.72021484375,157.5418701171875,0.9999870657920837,542.9152221679688,140.6892852783203,0.9999511241912842,553.8157958984375,152.66238403320312,0.9999947547912598,579.1766357421875,130.30519104003906,0.9999998211860657
667,537.8889770507812,157.45761108398438,0.9999865293502808,542.6128540039062,140.73231506347656,0.9999483823776245,553.771240234375,152.58934020996094,0.9999958276748657,579.339599609375,130.31581115722656,0.9999997615814209
668,537.9387817382812,157.7418212890625,0.999987781047821,542.5626220703125,140.66812133789062,0.9999523758888245,553.7679443359375,152.63812255859375,0.9999940395355225,579.3560791015625,129.88388061523438,0.9999997615814209
669,537.4420776367188,157.7669219970703,0.9999866485595703,542.3170166015625,140.55857849121094,0.9999602437019348,553.4856567382812,152.2423858642578,0.9999943375587463,579.3645629882812,129.4774169921875,0.9999995827674866
670,537.509765625,157.68040466308594,0.9999864101409912,542.1035766601562,140.80104064941406,0.9999582767486572,553.4912719726562,152.30206298828125,0.9999949336051941,579.4820556640625,129.380859375,0.9999996423721313
671,538.0795288085938,157.88519287109375,0.9999829530715942,542.1890258789062,140.9119873046875,0.9999550580978394,553.4102172851562,152.406494140625,0.9999951720237732,579.4691772460938,129.55380249023438,0.9999997019767761
672,537.446044921875,157.5897674560547,0.999991774559021,542.4251098632812,139.84677124023438,0.9999668598175049,553.203369140625,151.7110137939453,0.9999977350234985,579.91162109375,129.063232421875,0.9999996423721313
673,534.8482055664062,155.9304962158203,0.9999986886978149,541.7943725585938,138.95269775390625,0.9999585151672363,550.8241577148438,152.2367706298828,0.9999991655349731,582.3435668945312,128.76853942871094,0.9999997615814209
674,533.642333984375,153.60992431640625,0.9999985694885254,541.30517578125,138.88377380371094,0.9999815225601196,549.7565307617188,151.65480041503906,0.9999997615814209,581.7709350585938,129.4652099609375,0.9999999403953552
675,534.5537109375,152.28094482421875,0.9999985694885254,542.6714477539062,137.61367797851562,0.999989926815033,550.609130859375,150.95806884765625,0.9999997615814209,580.7271118164062,130.38290405273438,0.9999998807907104
676,534.5706787109375,148.34593200683594,0.9999995231628418,546.737548828125,137.230712890625,0.9999985694885254,550.7898559570312,150.9777069091797,0.9999996423721313,580.7839965820312,130.9481201171875,0.9999998807907104
677,534.0942993164062,145.09642028808594,0.9999985694885254,547.3136596679688,135.13719177246094,0.9999992251396179,549.1467895507812,149.33824157714844,0.9999998807907104,580.3623046875,131.15957641601562,0.9999998807907104
678,532.9697875976562,144.0704345703125,0.9999978542327881,547.6395263671875,134.2340850830078,0.9999995827674866,548.6674194335938,148.44857788085938,0.9999999403953552,580.81298828125,131.5277557373047,0.9999999403953552
679,533.010498046875,143.9003448486328,0.9999978542327881,547.0360107421875,134.66864013671875,0.9999994039535522,548.2409057617188,148.479248046875,0.9999999403953552,580.5872192382812,131.23548889160156,0.9999999403953552
680,532.4917602539062,143.8882293701172,0.9999977946281433,547.209716796875,134.3660888671875,0.9999995231628418,548.7261352539062,148.3621826171875,0.9999998807907104,580.8889770507812,131.07415771484375,0.9999998211860657
681,532.11181640625,142.48622131347656,0.9999980926513672,547.5558471679688,133.70050048828125,0.9999996423721313,548.3726196289062,147.93617248535156,0.9999998211860657,581.2411499023438,131.8361053466797,0.9999998807907104
682,531.6998901367188,142.51254272460938,0.9999984502792358,547.2140502929688,133.8197021484375,0.9999997615814209,547.0384521484375,148.062255859375,0.9999998807907104,581.1011352539062,131.51068115234375,0.9999998807907104
683,531.301025390625,142.65386962890625,0.999998152256012,546.3631591796875,133.90357971191406,0.9999995231628418,547.11376953125,148.36190795898438,0.9999998807907104,580.7723388671875,131.62535095214844,0.9999998807907104
684,531.1947631835938,142.37379455566406,0.9999983310699463,546.553466796875,133.3950958251953,0.9999996423721313,547.0947875976562,147.80616760253906,0.9999998807907104,580.519287109375,131.69479370117188,0.9999998807907104
685,530.2596435546875,141.4593963623047,0.9999986886978149,546.2447509765625,133.4752960205078,0.9999996423721313,546.1300048828125,147.87344360351562,0.9999998807907104,580.3402099609375,132.041259765625,0.9999997615814209
686,530.4611206054688,141.59019470214844,0.9999987483024597,546.2767333984375,133.68173217773438,0.9999995827674866,546.304931640625,148.19651794433594,0.9999998807907104,580.6527099609375,132.01904296875,0.9999997615814209
687,530.80810546875,142.095947265625,0.9999983310699463,546.3506469726562,133.5128173828125,0.9999995827674866,546.8253173828125,148.26303100585938,0.9999998807907104,580.4268798828125,132.15524291992188,0.9999997615814209
688,531.1503295898438,142.71865844726562,0.9999976754188538,546.0178833007812,133.79969787597656,0.9999995231628418,547.027099609375,148.2579345703125,0.9999997615814209,580.2256469726562,131.67523193359375,0.9999997615814209
689,531.295654296875,143.29263305664062,0.999997079372406,546.0553588867188,133.71632385253906,0.9999995231628418,547.4049072265625,148.10182189941406,0.9999998807907104,580.4698486328125,131.65850830078125,0.9999997615814209
690,531.1897583007812,143.64027404785156,0.9999962449073792,545.7665405273438,133.6365509033203,0.999999463558197,547.4425048828125,148.0471954345703,0.9999997615814209,580.4038696289062,131.77012634277344,0.9999998807907104
691,531.1165771484375,143.51815795898438,0.9999969005584717,546.0123901367188,133.52879333496094,0.9999995231628418,547.6064453125,148.283447265625,0.9999998807907104,580.4544067382812,131.81509399414062,0.9999998211860657
692,531.0154418945312,143.88800048828125,0.9999962449073792,545.98779296875,133.421630859375,0.9999995231628418,547.8640747070312,148.23486328125,0.9999998211860657,580.2713623046875,131.9327850341797,0.9999998807907104
693,531.8233642578125,145.6065673828125,0.9999986290931702,545.9067993164062,133.8101348876953,0.9999994039535522,549.4388427734375,148.1654510498047,0.9999998807907104,580.5569458007812,131.41470336914062,0.9999998807907104
694,533.4288940429688,149.45993041992188,0.9999992847442627,545.6743774414062,135.94175720214844,0.9999985098838806,551.4351806640625,148.89817810058594,0.9999997019767761,580.9422607421875,130.87461853027344,0.9999998807907104
695,534.3929443359375,151.01535034179688,0.9999988079071045,545.792236328125,136.269775390625,0.9999979138374329,552.3646850585938,149.67269897460938,0.9999996423721313,581.1954956054688,130.24957275390625,0.9999999403953552
696,536.4844970703125,153.69325256347656,0.9999949932098389,545.3912353515625,137.53326416015625,0.9999920129776001,554.006103515625,150.71499633789062,0.9999989867210388,580.1304321289062,129.85812377929688,0.9999998211860657
697,538.0901489257812,155.6530303955078,0.9999915361404419,545.84814453125,138.52783203125,0.9999901652336121,555.94970703125,150.79913330078125,0.9999986886978149,579.9234619140625,129.63018798828125,0.9999997615814209
698,538.2360229492188,155.93179321289062,0.9999920129776001,544.2589111328125,138.65127563476562,0.9999821782112122,556.0625,151.22239685058594,0.999998152256012,579.9161376953125,129.65106201171875,0.9999997615814209
699,538.6874389648438,157.26513671875,0.9999859929084778,542.7940063476562,139.7611846923828,0.999944269657135,555.2627563476562,152.1780242919922,0.9999974966049194,579.5279541015625,129.88815307617188,0.9999997615814209
700,540.70703125,159.23814392089844,0.9999973773956299,541.5795288085938,141.3998260498047,0.9999632835388184,555.827392578125,153.1237335205078,0.9999963045120239,579.3667602539062,130.06507873535156,0.9999998211860657
701,542.7191772460938,161.2331085205078,0.999998927116394,541.62890625,142.44761657714844,0.9999547004699707,556.8010864257812,152.7577667236328,0.9999961853027344,578.1068725585938,129.99774169921875,0.9999997019767761
702,544.2540893554688,162.94302368164062,0.9999984502792358,541.1093139648438,142.79116821289062,0.9999751448631287,557.8787231445312,152.8361053466797,0.999997615814209,578.377197265625,129.86085510253906,0.9999997615814209
703,543.9913940429688,162.96237182617188,0.9999984502792358,540.7437133789062,143.35923767089844,0.9999862909317017,557.6137084960938,153.84169006347656,0.9999977946281433,576.8489379882812,130.09774780273438,0.9999991655349731
704,543.1537475585938,163.06703186035156,0.9999982714653015,540.4320678710938,143.7896728515625,0.9999862909317017,556.7822265625,154.337890625,0.9999961256980896,576.99658203125,130.123779296875,0.9999992847442627
705,542.3683471679688,165.11328125,0.9999985694885254,539.0961303710938,146.5094451904297,0.9999958872795105,554.248779296875,155.27462768554688,0.9999962449073792,573.296630859375,129.89915466308594,0.9999978542327881
706,541.6312866210938,164.55279541015625,0.999998927116394,537.3313598632812,146.71221923828125,0.9999969601631165,553.976318359375,154.44320678710938,0.9999973177909851,572.418701171875,130.1834716796875,0.9999974966049194
707,541.0819702148438,164.02462768554688,0.9999992847442627,536.6758422851562,146.1177978515625,0.9999962449073792,553.7108154296875,153.94200134277344,0.9999975562095642,570.4208374023438,129.547607421875,0.9999978542327881
708,541.5572509765625,163.69775390625,0.9999991655349731,537.5225219726562,145.86251831054688,0.9999964237213135,554.0974731445312,154.22288513183594,0.9999945163726807,570.5032958984375,128.0111083984375,0.9999938011169434
709,543.0549926757812,163.7779998779297,0.9999982714653015,539.4501953125,145.01931762695312,0.9999942779541016,556.3125,153.94491577148438,0.9999948143959045,571.1636962890625,127.61550903320312,0.9999951124191284
710,543.408203125,163.5055694580078,0.9999982118606567,540.47705078125,145.22787475585938,0.9999925494194031,555.09521484375,154.1875457763672,0.9999921917915344,572.324951171875,127.83489990234375,0.9999938011169434
711,541.1460571289062,161.99349975585938,0.9999991655349731,539.9830932617188,143.9296112060547,0.9999909400939941,554.6152954101562,154.86231994628906,0.9999946355819702,570.670654296875,127.32737731933594,0.9999911785125732
712,539.3250732421875,160.5375213623047,0.9999986886978149,539.1633911132812,142.7871856689453,0.9999789595603943,553.141845703125,154.08267211914062,0.9999938011169434,570.6826171875,127.60340881347656,0.9999920129776001
713,535.7952270507812,157.62753295898438,0.9999985098838806,540.2237548828125,141.3626708984375,0.9999655485153198,551.8323974609375,153.47280883789062,0.9999991655349731,571.1199951171875,128.05624389648438,0.9999948740005493
714,534.521728515625,157.93881225585938,0.9999988079071045,539.3536987304688,140.6020965576172,0.999962568283081,551.3433227539062,152.77037048339844,0.9999994039535522,571.5455932617188,128.0139923095703,0.9999970197677612
715,534.96923828125,158.46803283691406,0.9999985694885254,538.8497924804688,141.2302703857422,0.9999530911445618,550.9612426757812,152.529052734375,0.9999994039535522,571.5384521484375,128.0859832763672,0.9999977350234985
716,535.8167724609375,159.1201934814453,0.999997615814209,538.6739501953125,141.99478149414062,0.9999558925628662,552.1033325195312,153.20643615722656,0.9999986290931702,571.3069458007812,128.1206817626953,0.9999978542327881
717,536.6417236328125,159.29994201660156,0.9999964833259583,538.4915771484375,142.5205535888672,0.9999438524246216,552.3155517578125,153.05642700195312,0.9999979734420776,570.9745483398438,128.09921264648438,0.9999977350234985
718,536.2472534179688,159.42311096191406,0.9999977350234985,537.656982421875,142.47608947753906,0.9999532699584961,552.1337280273438,153.14056396484375,0.9999982714653015,571.1593627929688,128.2328338623047,0.999997615814209
719,536.8030395507812,159.93804931640625,0.9999972581863403,537.906494140625,142.6641845703125,0.9999605417251587,552.5654296875,153.26715087890625,0.9999973773956299,571.3387451171875,128.0433807373047,0.999997615814209
720,536.3771362304688,159.33050537109375,0.9999974966049194,538.361328125,142.3792724609375,0.9999526739120483,552.588134765625,153.293212890625,0.9999977350234985,570.9779663085938,128.16456604003906,0.9999959468841553
721,536.6278686523438,158.91436767578125,0.999995231628418,539.4384765625,142.5104217529297,0.9999488592147827,552.5717163085938,153.3218994140625,0.999997615814209,571.8211669921875,127.83863067626953,0.9999960660934448
722,536.3593139648438,158.96133422851562,0.9999959468841553,539.3203735351562,142.52711486816406,0.999944269657135,552.3584594726562,153.37771606445312,0.9999980926513672,571.2229614257812,127.741455078125,0.9999951124191284
723,536.5242309570312,159.1501922607422,0.9999966025352478,539.1561889648438,142.39132690429688,0.9999449253082275,552.4521484375,153.26568603515625,0.9999979734420776,571.0429077148438,127.76171875,0.9999953508377075
724,537.0144653320312,159.3017120361328,0.9999955892562866,539.2009887695312,141.97903442382812,0.9999547004699707,552.2924194335938,153.2393798828125,0.9999983310699463,571.14013671875,128.10841369628906,0.9999964833259583
725,536.30517578125,159.1284942626953,0.9999969005584717,539.0106201171875,141.7169189453125,0.9999616146087646,552.0646362304688,153.18731689453125,0.9999988079071045,571.228271484375,128.70555114746094,0.9999974966049194
726,536.3008422851562,158.98016357421875,0.9999961256980896,538.7794189453125,142.04791259765625,0.999963641166687,551.5427856445312,153.60086059570312,0.9999990463256836,570.9612426757812,128.36973571777344,0.9999954700469971
727,535.9068603515625,159.17442321777344,0.9999974966049194,538.2252807617188,142.56854248046875,0.9999563694000244,551.794921875,153.3343048095703,0.999998927116394,571.0631713867188,128.32127380371094,0.9999966621398926
728,535.510986328125,159.16372680664062,0.9999977946281433,539.0403442382812,142.6454315185547,0.9999596476554871,551.8549194335938,153.4082794189453,0.9999985694885254,571.8499755859375,126.97236633300781,0.9999957084655762
729,535.592529296875,158.48468017578125,0.9999982118606567,539.7998657226562,141.7776336669922,0.9999662637710571,551.75244140625,153.2735595703125,0.9999985694885254,571.3795776367188,126.98406219482422,0.9999943971633911
730,535.4818115234375,158.37428283691406,0.9999980330467224,539.4034423828125,141.78868103027344,0.9999650716781616,551.56689453125,152.99429321289062,0.9999985694885254,571.6343994140625,127.76893615722656,0.9999963045120239
731,534.6355590820312,157.24981689453125,0.999998927116394,539.2134399414062,140.98178100585938,0.9999561905860901,551.0028076171875,152.5170135498047,0.999998927116394,571.0132446289062,128.05538940429688,0.9999963045120239
732,533.2194213867188,156.18406677246094,0.9999991655349731,539.4197998046875,139.61474609375,0.9999551177024841,551.0762329101562,152.866455078125,0.9999992847442627,571.3485107421875,127.92854309082031,0.9999964237213135
733,533.1679077148438,156.31809997558594,0.9999989867210388,538.89404296875,140.01243591308594,0.9999505281448364,550.7555541992188,153.3013916015625,0.999998927116394,571.4003295898438,128.28599548339844,0.9999960064888
734,533.0709228515625,156.12733459472656,0.9999989867210388,539.0210571289062,139.8556365966797,0.9999483823776245,550.8336181640625,153.22601318359375,0.9999988079071045,571.1925048828125,128.29725646972656,0.9999951124191284
735,532.8750610351562,156.2454071044922,0.9999992251396179,539.1636352539062,139.69349670410156,0.9999480247497559,550.9176635742188,152.95408630371094,0.9999992847442627,571.6517944335938,128.43914794921875,0.9999964833259583
736,532.9779052734375,156.22201538085938,0.9999991655349731,539.0838012695312,139.99575805664062,0.9999525547027588,550.3692626953125,152.97186279296875,0.9999994039535522,572.0780029296875,129.5741729736328,0.9999980926513672
737,533.2999267578125,156.83689880371094,0.9999988079071045,539.3282470703125,140.58824157714844,0.9999656677246094,549.6685791015625,152.78863525390625,0.9999990463256836,572.1880493164062,128.5491943359375,0.9999940395355225
738,532.15087890625,156.3278045654297,0.9999992847442627,540.2037963867188,139.8975372314453,0.9999642372131348,550.0186157226562,152.7830047607422,0.9999991655349731,572.879150390625,128.53399658203125,0.9999953508377075
739,531.5496215820312,155.8732452392578,0.9999991655349731,539.7354125976562,139.157958984375,0.9999666213989258,550.2072143554688,153.0960693359375,0.999998927116394,572.8064575195312,128.54534912109375,0.9999967217445374
740,531.6144409179688,155.83055114746094,0.9999988079071045,539.1231689453125,139.4943084716797,0.9999592304229736,549.8778076171875,152.9969482421875,0.999998927116394,573.0445556640625,128.47543334960938,0.999997079372406
741,531.7817993164062,155.9769744873047,0.999998927116394,538.8477783203125,139.46566772460938,0.9999552965164185,550.2638549804688,152.7729034423828,0.9999992251396179,573.2078247070312,128.78842163085938,0.9999982118606567
742,532.3514404296875,156.3432159423828,0.9999989867210388,538.743896484375,139.81719970703125,0.9999465942382812,550.4589233398438,152.90785217285156,0.9999991059303284,572.654296875,128.9275360107422,0.9999985694885254
743,532.0720825195312,156.59246826171875,0.9999990463256836,539.11962890625,139.56288146972656,0.9999523162841797,550.4229125976562,152.6125030517578,0.9999992251396179,573.4398193359375,128.443115234375,0.9999983906745911
744,531.9365844726562,155.81114196777344,0.9999990463256836,538.5528564453125,140.28482055664062,0.9999561309814453,549.7791748046875,152.74563598632812,0.9999991655349731,573.3712158203125,128.5761260986328,0.9999982118606567
745,532.2714233398438,156.28948974609375,0.999998927116394,538.561279296875,140.22732543945312,0.9999523162841797,550.3806762695312,152.65760803222656,0.9999991655349731,572.9766845703125,128.65557861328125,0.9999983310699463
746,532.1324462890625,155.7157745361328,0.999998927116394,539.3494262695312,140.38658142089844,0.9999579191207886,550.0025634765625,153.29971313476562,0.9999986290931702,573.2896118164062,128.06895446777344,0.999996542930603
747,533.5990600585938,157.1769561767578,0.9999989867210388,539.8934326171875,141.12815856933594,0.9999657869338989,550.1370239257812,153.259765625,0.9999992847442627,572.7017211914062,128.4922637939453,0.9999967813491821
748,536.705322265625,159.7196044921875,0.999995231628418,539.372314453125,142.60487365722656,0.9999349117279053,552.7642822265625,152.93760681152344,0.9999960660934448,572.6411743164062,127.48126220703125,0.9999954700469971
749,539.1421508789062,161.65602111816406,0.9999991655349731,537.8521118164062,143.86785888671875,0.999984622001648,553.321044921875,153.664306640625,0.9999945163726807,571.667236328125,127.99258422851562,0.9999958276748657
750,540.2639770507812,162.79800415039062,0.9999992847442627,538.0066528320312,144.917236328125,0.9999895691871643,553.6276245117188,154.15130615234375,0.999992311000824,572.5032348632812,127.60218811035156,0.9999916553497314
751,540.5943603515625,162.9794921875,0.9999990463256836,538.0625,144.48036193847656,0.999991774559021,553.8628540039062,154.66363525390625,0.9999940395355225,571.5096435546875,127.8087158203125,0.9999918937683105
752,540.5523681640625,163.71568298339844,0.9999994039535522,537.9021606445312,145.39071655273438,0.9999936819076538,554.0213623046875,154.60498046875,0.999991774559021,570.9009399414062,127.60399627685547,0.9999872446060181
753,540.3358154296875,163.12522888183594,0.9999990463256836,537.7244262695312,144.74386596679688,0.999992847442627,553.8341674804688,154.82859802246094,0.9999943375587463,570.8905639648438,127.46063232421875,0.9999913573265076
754,539.7298583984375,163.23233032226562,0.9999992847442627,537.4407958984375,144.8602294921875,0.9999926090240479,554.06640625,154.76695251464844,0.9999951124191284,570.6377563476562,127.49034118652344,0.9999913573265076
755,539.375732421875,163.48648071289062,0.9999992847442627,536.9249267578125,145.3491668701172,0.9999938011169434,553.5974731445312,154.884033203125,0.999997615814209,570.4166259765625,127.57695007324219,0.9999903440475464
756,538.9476318359375,162.77276611328125,0.9999995231628418,536.880859375,145.5076446533203,0.9999937415122986,553.1660766601562,154.52708435058594,0.9999982118606567,570.052734375,127.66454315185547,0.9999879002571106
757,538.8538208007812,162.70758056640625,0.9999994039535522,537.0135498046875,145.27488708496094,0.9999934434890747,553.0753784179688,154.65997314453125,0.9999983310699463,570.4993896484375,127.03240203857422,0.9999865293502808
758,538.9694213867188,162.86944580078125,0.9999994039535522,536.8679809570312,145.30751037597656,0.9999934434890747,553.060546875,154.5265350341797,0.9999980926513672,569.4337158203125,127.79730987548828,0.9999858140945435
759,539.0651245117188,163.23812866210938,0.999999463558197,536.8568725585938,145.63555908203125,0.9999937415122986,553.3496704101562,154.49073791503906,0.9999979734420776,569.2865600585938,127.58836364746094,0.9999809265136719
760,538.8402099609375,162.8675079345703,0.9999994039535522,536.9195556640625,145.57875061035156,0.9999933242797852,552.8680419921875,154.69395446777344,0.9999983310699463,569.7514038085938,127.5741958618164,0.9999839663505554
761,537.6419677734375,163.0172882080078,0.9999990463256836,536.5645141601562,145.0301055908203,0.9999906420707703,552.7061157226562,154.71856689453125,0.9999985694885254,569.79931640625,128.40908813476562,0.9999911785125732
762,537.494384765625,162.4301300048828,0.999998927116394,536.4219360351562,144.59449768066406,0.9999869465827942,552.6245727539062,154.49627685546875,0.9999985694885254,570.0694580078125,128.78030395507812,0.9999936819076538
763,537.458984375,162.19618225097656,0.9999989867210388,536.693115234375,144.31787109375,0.9999853372573853,552.756103515625,154.22044372558594,0.9999982714653015,570.6886596679688,128.73345947265625,0.9999948740005493
764,537.0156860351562,161.989013671875,0.9999988079071045,537.0787963867188,144.2887725830078,0.9999855756759644,552.5270385742188,154.391845703125,0.9999982714653015,571.009765625,129.0023193359375,0.9999939203262329
765,535.4700927734375,159.36744689941406,0.9999979138374329,538.8816528320312,142.37216186523438,0.999963641166687,552.4758911132812,153.64561462402344,0.9999979734420776,570.8602294921875,127.91393280029297,0.9999918341636658
766,534.8397827148438,158.6573028564453,0.999997615814209,538.9379272460938,142.48471069335938,0.9999464750289917,550.8471069335938,153.39723205566406,0.9999991655349731,571.2457885742188,128.5124969482422,0.9999939203262329
767,533.5228881835938,158.2277374267578,0.999998927116394,538.6882934570312,141.9081573486328,0.9999514818191528,550.0526123046875,153.2092742919922,0.999999463558197,570.9288330078125,128.46299743652344,0.9999937415122986
768,533.4212036132812,158.27857971191406,0.9999986886978149,538.3638305664062,141.62567138671875,0.9999494552612305,549.6583862304688,152.70960998535156,0.9999994039535522,572.1090698242188,128.708740234375,0.9999976754188538
769,533.3685302734375,158.5450897216797,0.9999986290931702,538.3760375976562,141.2743682861328,0.9999599456787109,549.9664916992188,152.63218688964844,0.9999994039535522,571.0408325195312,128.49273681640625,0.999996542930603
770,533.3597412109375,158.90345764160156,0.9999984502792358,538.4519653320312,141.49732971191406,0.9999637603759766,550.2322387695312,152.92315673828125,0.999999463558197,571.1302490234375,128.79531860351562,0.9999964833259583
771,533.1586303710938,158.5341796875,0.9999988079071045,538.3281860351562,140.9324951171875,0.9999701976776123,550.3538208007812,153.02830505371094,0.9999995827674866,572.0282592773438,128.53016662597656,0.9999960660934448
772,533.5676879882812,158.85194396972656,0.9999989867210388,538.3380737304688,140.7861328125,0.9999730587005615,550.3522338867188,153.05807495117188,0.9999995827674866,571.9552001953125,128.32284545898438,0.9999961853027344
773,533.09912109375,159.0272979736328,0.9999990463256836,538.3345336914062,140.89846801757812,0.999965488910675,550.7404174804688,152.7816619873047,0.999999463558197,571.950927734375,128.52040100097656,0.9999963641166687
774,533.5349731445312,158.75340270996094,0.999998927116394,539.1939086914062,141.47422790527344,0.9999618530273438,550.3189086914062,152.91998291015625,0.9999993443489075,571.909912109375,128.52439880371094,0.999996542930603
775,533.4716186523438,158.80003356933594,0.999998927116394,538.2509765625,141.60317993164062,0.999950110912323,550.2597045898438,153.44686889648438,0.9999995827674866,572.0789184570312,128.3331756591797,0.9999967217445374
776,533.0559692382812,158.94412231445312,0.9999988675117493,537.900390625,141.34938049316406,0.9999693036079407,549.8713989257812,153.27658081054688,0.999999463558197,571.6661376953125,128.78451538085938,0.9999967813491821
777,533.1449584960938,158.86077880859375,0.9999986886978149,537.8788452148438,141.6057891845703,0.9999699592590332,550.1436767578125,153.20431518554688,0.999999463558197,571.5966796875,128.371826171875,0.9999960660934448
778,533.24267578125,158.7415771484375,0.9999987483024597,538.4353637695312,141.9967041015625,0.9999541640281677,550.34619140625,153.23300170898438,0.9999995231628418,571.4390258789062,128.29959106445312,0.9999964833259583
779,533.4795532226562,158.8114013671875,0.9999985098838806,538.2545776367188,142.20358276367188,0.9999387264251709,550.5291137695312,153.19866943359375,0.9999994039535522,571.137939453125,128.29920959472656,0.9999964237213135
780,533.8347778320312,159.2268524169922,0.9999987483024597,538.0405883789062,142.06202697753906,0.9999547004699707,550.61767578125,153.34725952148438,0.999999463558197,571.4130859375,128.0360107421875,0.999996542930603
781,533.6301879882812,159.34030151367188,0.9999990463256836,537.9586791992188,141.98263549804688,0.9999613761901855,550.4943237304688,153.52442932128906,0.9999996423721313,571.3106079101562,128.2404022216797,0.9999967813491821
782,533.578369140625,159.49880981445312,0.9999991655349731,537.8722534179688,142.32965087890625,0.9999576807022095,550.304443359375,153.75411987304688,0.9999995231628418,571.3153686523438,128.3854522705078,0.9999967813491821
783,533.4974975585938,159.40591430664062,0.999998927116394,538.029052734375,142.6795196533203,0.9999483823776245,549.9716796875,153.8315887451172,0.9999995827674866,571.5482177734375,128.52566528320312,0.9999975562095642
784,534.0185546875,159.8798065185547,0.9999988675117493,537.4102783203125,142.5821533203125,0.9999659061431885,550.1312866210938,153.651123046875,0.9999995231628418,571.6416015625,128.4556121826172,0.9999970197677612
785,533.9356689453125,159.166015625,0.9999982118606567,538.0836181640625,142.1038055419922,0.9999512434005737,549.8578491210938,153.66073608398438,0.9999995231628418,571.6865844726562,128.32528686523438,0.999995768070221
786,533.8143310546875,159.17752075195312,0.9999987483024597,537.7962646484375,142.0610809326172,0.9999741315841675,550.4569091796875,153.67294311523438,0.999999463558197,571.8589477539062,127.60205841064453,0.9999953508377075
787,534.206298828125,159.03273010253906,0.9999983310699463,537.8364868164062,142.10877990722656,0.9999725818634033,550.4302368164062,153.7202911376953,0.9999994039535522,571.988037109375,127.42269134521484,0.9999945163726807
