scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
3200,345.4059143066406,231.87693786621094,0.9999814033508301,362.0675964355469,223.87550354003906,0.9999852180480957,359.22943115234375,239.3970184326172,0.9999850988388062,398.715576171875,240.5826873779297,0.9999984502792358
3201,350.3799133300781,234.139404296875,0.9999622106552124,364.62078857421875,226.902587890625,0.9999983310699463,361.8438415527344,241.48196411132812,0.999988853931427,400.183349609375,239.9015350341797,0.9999992847442627
3202,352.3689880371094,234.959228515625,0.9999719262123108,365.0973815917969,228.2463836669922,0.9999982118606567,364.3944396972656,242.96498107910156,0.9999858736991882,401.06353759765625,239.91554260253906,0.9999997615814209
3203,348.8018798828125,236.31861877441406,0.9999815225601196,366.04656982421875,227.616943359375,0.9999984502792358,364.6414489746094,242.49034118652344,0.9999898672103882,402.2953796386719,238.4215545654297,0.9999994039535522
3204,347.3651428222656,240.43580627441406,0.9999929666519165,362.61248779296875,229.1492156982422,0.9999992847442627,364.302001953125,243.12615966796875,0.999993085861206,403.25830078125,238.00674438476562,0.9999990463256836
3205,346.4671630859375,247.28546142578125,0.9999934434890747,355.3792724609375,233.87855529785156,0.9999935030937195,359.89678955078125,245.30613708496094,0.9999972581863403,401.2793884277344,236.8519287109375,0.999998927116394
3206,337.7434997558594,259.04132080078125,0.9999983906745911,346.381591796875,237.93185424804688,0.9999732971191406,354.66375732421875,248.91603088378906,0.9999960660934448,394.46527099609375,235.34446716308594,0.9999908208847046
3207,316.3597106933594,280.2364501953125,0.9999850988388062,320.2184143066406,260.0608215332031,0.9999966621398926,331.7460021972656,269.59490966796875,0.9999892711639404,366.5028076171875,235.7530975341797,0.9999808073043823
3208,310.75006103515625,285.6186218261719,0.9999961853027344,312.5243225097656,267.8399353027344,0.9999878406524658,326.17767333984375,276.02606201171875,0.9999997615814209,356.9947204589844,236.55813598632812,0.9999992251396179
3209,307.7326354980469,285.84710693359375,0.9999974966049194,309.5640869140625,268.75152587890625,0.9999967813491821,322.60089111328125,276.973876953125,0.9999996423721313,350.1436767578125,238.73248291015625,0.9999955296516418
3210,311.1111755371094,281.232421875,0.9999947547912598,312.65753173828125,263.4957275390625,0.9999922513961792,325.417724609375,270.6953430175781,0.9999988079071045,347.59002685546875,234.1566619873047,0.9999896287918091
3211,312.4344787597656,280.13140869140625,0.999994695186615,312.7218017578125,262.7564392089844,0.9999971389770508,328.4986877441406,270.45306396484375,0.9999966621398926,347.7226257324219,228.92813110351562,0.9999995231628418
3212,319.2750549316406,282.18756103515625,0.9999853372573853,314.1396179199219,265.1474609375,0.999985933303833,329.6979675292969,267.6842041015625,0.9999847412109375,349.548095703125,229.29302978515625,0.9999996423721313
3213,328.8909606933594,286.5403747558594,0.9999732375144958,318.2723083496094,270.8216857910156,0.9999586343765259,335.8543395996094,269.8974304199219,0.9999992847442627,346.8934020996094,231.0911865234375,0.9999991655349731
3214,330.51190185546875,290.7631530761719,0.9999958276748657,319.56573486328125,274.688720703125,0.9999939799308777,336.453369140625,273.2270812988281,0.9999985694885254,339.8613586425781,233.1082305908203,0.9999967813491821
3215,331.8475036621094,285.60235595703125,0.9999558925628662,320.4546813964844,270.916259765625,0.9999725818634033,337.1833190917969,268.6170654296875,0.9999990463256836,336.6060791015625,233.48011779785156,0.999994158744812
3216,334.4474182128906,282.024658203125,0.9999567270278931,321.6022644042969,267.0282897949219,0.9999923706054688,338.64263916015625,266.0331115722656,0.9999983310699463,335.1761169433594,231.69082641601562,0.9999969005584717
3217,334.9617614746094,279.63140869140625,0.9999845027923584,322.3827819824219,266.345703125,0.9999908804893494,340.54351806640625,263.9651184082031,0.9999992847442627,335.0830078125,230.90371704101562,0.9999966025352478
3218,334.7917175292969,279.90155029296875,0.9999856352806091,322.60174560546875,266.57855224609375,0.999993085861206,340.61370849609375,264.4770812988281,0.9999991059303284,334.8741760253906,230.37603759765625,0.9999963045120239
3219,333.2693786621094,279.3943176269531,0.9999912977218628,322.39361572265625,266.2613220214844,0.999991774559021,339.36749267578125,265.2465515136719,0.9999988079071045,333.8200988769531,230.38792419433594,0.999994695186615
3220,333.40625,278.8273010253906,0.9999934434890747,322.1300048828125,266.6615295410156,0.9999894499778748,339.5767517089844,264.8690490722656,0.9999990463256836,333.596923828125,230.49847412109375,0.9999948740005493
3221,333.10260009765625,279.4823303222656,0.9999904632568359,321.93701171875,266.6007385253906,0.9999890327453613,338.62091064453125,265.4018249511719,0.9999989867210388,333.58087158203125,230.28468322753906,0.9999954700469971
3222,332.98089599609375,279.24560546875,0.9999912977218628,322.021728515625,266.73779296875,0.9999889731407166,338.5987548828125,265.383544921875,0.9999988079071045,333.309326171875,230.46197509765625,0.9999958276748657
3223,333.49310302734375,279.5349426269531,0.9999898672103882,321.9289855957031,266.95037841796875,0.9999889135360718,339.2335205078125,265.05712890625,0.9999987483024597,333.4965515136719,230.14329528808594,0.9999962449073792
3224,331.82049560546875,275.4773254394531,0.9999969005584717,322.3221435546875,266.38031005859375,0.9999818801879883,339.20635986328125,265.13592529296875,0.9999991655349731,333.17279052734375,230.034423828125,0.9999971389770508
3225,331.7776184082031,275.57318115234375,0.9999964833259583,322.2774963378906,266.46478271484375,0.9999831914901733,338.7119140625,265.65911865234375,0.9999991655349731,333.3902587890625,229.9449005126953,0.9999966621398926
3226,331.845947265625,275.79266357421875,0.9999963045120239,322.67034912109375,266.9309997558594,0.9999825954437256,338.551513671875,266.1474914550781,0.9999990463256836,333.451904296875,229.9116973876953,0.9999966621398926
3227,331.5962219238281,276.7724609375,0.9999955892562866,321.5279235839844,267.37841796875,0.999981164932251,338.0893249511719,266.09515380859375,0.9999994039535522,333.37896728515625,230.1929473876953,0.9999966621398926
3228,331.6282653808594,278.0468444824219,0.9999902248382568,321.7434387207031,267.9552917480469,0.999979555606842,337.72576904296875,267.11175537109375,0.9999992847442627,333.0380859375,230.2076416015625,0.9999970197677612
3229,334.0816955566406,282.1244201660156,0.9999570846557617,321.4708557128906,268.90618896484375,0.9999862909317017,337.38433837890625,266.7113342285156,0.9999991655349731,333.69097900390625,229.5159149169922,0.9999969005584717
3230,333.9704284667969,282.1404113769531,0.9999575614929199,321.3315124511719,268.3927001953125,0.9999865293502808,337.28106689453125,266.5030517578125,0.9999984502792358,333.8296813964844,229.68569946289062,0.9999961853027344
3231,333.2296447753906,283.2544250488281,0.999962568283081,321.2674865722656,267.97705078125,0.9999899864196777,337.4659729003906,266.2973327636719,0.999998152256012,333.4456787109375,230.01002502441406,0.999996542930603
3232,334.3733825683594,282.22906494140625,0.9999580383300781,321.9501037597656,267.6807556152344,0.9999908804893494,338.2847595214844,266.1297607421875,0.9999988079071045,333.553466796875,230.04238891601562,0.9999963045120239
3233,334.87091064453125,282.0895690917969,0.9999714493751526,322.7164306640625,268.1082458496094,0.9999942779541016,338.762939453125,265.7570495605469,0.9999986886978149,332.90155029296875,230.32501220703125,0.9999963045120239
3234,335.3057861328125,281.1986389160156,0.999977707862854,323.01849365234375,268.3087463378906,0.9999938607215881,339.2199401855469,265.5169372558594,0.9999988079071045,332.44964599609375,230.1869659423828,0.9999970197677612
3235,334.8273620605469,282.3251953125,0.9999565482139587,322.0501708984375,268.0606994628906,0.9999915361404419,338.3387451171875,265.9347229003906,0.9999988079071045,332.5317077636719,230.33424377441406,0.9999963641166687
3236,334.06634521484375,280.1103210449219,0.9999834895133972,322.27691650390625,267.9393310546875,0.9999903440475464,338.3663635253906,265.67388916015625,0.9999988079071045,332.2606506347656,230.2860565185547,0.9999974966049194
3237,335.27960205078125,279.94146728515625,0.9999879598617554,322.72015380859375,267.2339782714844,0.999994158744812,340.4533386230469,264.5800476074219,0.9999992251396179,332.19952392578125,230.1389617919922,0.9999969005584717
3238,335.5523681640625,279.7993469238281,0.9999852180480957,321.94183349609375,265.9919128417969,0.9999904632568359,340.6165466308594,263.2183532714844,0.9999996423721313,332.1636047363281,230.3276824951172,0.9999960660934448
3239,333.0490417480469,276.9942932128906,0.9999963641166687,321.139404296875,264.7978820800781,0.9999942183494568,339.6772766113281,263.19677734375,0.9999995827674866,332.2545471191406,230.4223175048828,0.9999954104423523
3240,333.6214904785156,276.7603759765625,0.9999948740005493,321.1549377441406,264.2363586425781,0.9999957084655762,339.9781494140625,262.68536376953125,0.9999997019767761,332.1277770996094,230.47247314453125,0.9999947547912598
3241,334.2268981933594,276.9096374511719,0.9999945163726807,321.2961120605469,264.17108154296875,0.999995231628418,339.7358093261719,262.2103271484375,0.9999996423721313,331.96099853515625,230.5053253173828,0.999995231628418
3242,332.0307922363281,276.4787292480469,0.9999947547912598,320.6528625488281,262.9100036621094,0.9999958276748657,339.21551513671875,261.54052734375,0.9999997019767761,332.22503662109375,230.8004913330078,0.9999946355819702
3243,331.603271484375,274.9885559082031,0.9999939203262329,320.1590881347656,261.7649230957031,0.9999967813491821,339.3418273925781,261.24957275390625,0.9999997615814209,332.4820251464844,230.7637939453125,0.9999951124191284
3244,331.3973083496094,276.18060302734375,0.9999948740005493,319.96795654296875,260.59698486328125,0.999996542930603,339.9537353515625,259.9944152832031,0.9999997615814209,331.9211730957031,230.8109893798828,0.9999940395355225
3245,331.6376647949219,276.93719482421875,0.999995231628418,319.8056945800781,261.47589111328125,0.999995231628418,339.21026611328125,259.75982666015625,0.9999997615814209,331.94000244140625,230.52679443359375,0.9999954700469971
3246,331.6327819824219,275.4397888183594,0.9999966025352478,320.0048828125,261.7708435058594,0.9999963045120239,339.24578857421875,260.2322692871094,0.9999997615814209,332.63330078125,230.62388610839844,0.999995231628418
3247,333.14764404296875,277.4233703613281,0.9999939203262329,320.8209228515625,263.2698974609375,0.999994695186615,339.8134460449219,260.69403076171875,0.9999997019767761,332.514892578125,230.6722412109375,0.9999953508377075
3248,332.145751953125,275.7705383300781,0.9999957084655762,320.6982116699219,262.6124267578125,0.999996542930603,339.6058044433594,261.113037109375,0.9999998211860657,332.7273254394531,230.818603515625,0.9999947547912598
3249,332.2809143066406,277.9449157714844,0.9999939203262329,320.93389892578125,263.34857177734375,0.9999948740005493,339.82525634765625,261.22027587890625,0.9999997019767761,332.21319580078125,230.6507568359375,0.9999954104423523
3250,331.8096923828125,273.6473693847656,0.9999926090240479,320.9502258300781,262.0679016113281,0.9999973177909851,339.6880187988281,261.8774108886719,0.9999997615814209,332.1314392089844,230.73736572265625,0.999995231628418
3251,331.9848937988281,275.9898376464844,0.9999940395355225,320.2276611328125,261.3738098144531,0.9999967217445374,340.00482177734375,260.4380187988281,0.9999998807907104,331.8221435546875,230.86279296875,0.9999940395355225
3252,333.3190612792969,278.53656005859375,0.999990701675415,320.46881103515625,263.7394104003906,0.9999933242797852,340.4209899902344,261.1761474609375,0.9999996423721313,331.6461181640625,230.8284912109375,0.9999957084655762
3253,333.4497375488281,278.37542724609375,0.9999925494194031,320.51171875,264.257568359375,0.9999924898147583,340.3025207519531,262.0218200683594,0.9999997019767761,331.79351806640625,230.78599548339844,0.9999956488609314
3254,332.1715393066406,278.0340576171875,0.9999924898147583,320.4455871582031,263.8165283203125,0.9999922513961792,339.65301513671875,262.4298400878906,0.9999995231628418,332.47637939453125,230.57154846191406,0.9999963045120239
3255,330.7702941894531,273.85931396484375,0.9999926090240479,319.96630859375,261.31634521484375,0.9999969601631165,339.1575622558594,261.6831970214844,0.9999997615814209,331.9120788574219,231.2400665283203,0.9999947547912598
3256,333.4809265136719,278.1386413574219,0.9999884963035583,320.5274353027344,263.1226806640625,0.9999948143959045,340.1634216308594,260.71148681640625,0.9999997615814209,331.8349609375,230.73532104492188,0.9999966621398926
3257,334.1822509765625,278.2061462402344,0.9999927282333374,320.61669921875,264.51361083984375,0.999992847442627,340.3643493652344,261.87945556640625,0.9999997615814209,331.8115234375,230.8201904296875,0.9999960660934448
3258,334.0935363769531,278.6010437011719,0.9999912977218628,321.0798034667969,265.1635437011719,0.9999844431877136,340.3459777832031,262.21185302734375,0.9999996423721313,332.2940979003906,230.9310760498047,0.9999955296516418
3259,332.8438415527344,276.77191162109375,0.9999963045120239,320.93341064453125,263.9530334472656,0.9999953508377075,340.0400390625,262.15228271484375,0.9999997019767761,332.87530517578125,230.83734130859375,0.999995231628418
3260,331.1517639160156,273.7564392089844,0.999992847442627,320.77020263671875,262.3047180175781,0.9999977350234985,339.51824951171875,262.0669860839844,0.9999997615814209,332.583984375,230.8155059814453,0.9999957084655762
3261,333.4839172363281,278.7806396484375,0.9999926090240479,320.7873229980469,264.7710266113281,0.9999912977218628,339.90771484375,262.2024230957031,0.9999995231628418,332.90838623046875,230.56173706054688,0.9999960660934448
3262,333.99432373046875,277.63360595703125,0.9999944567680359,321.24237060546875,265.1673278808594,0.9999881386756897,340.0030822753906,262.8511657714844,0.999999463558197,332.93597412109375,230.66647338867188,0.9999959468841553
3263,333.5789794921875,279.90802001953125,0.9999881386756897,321.94793701171875,266.62554931640625,0.9999880790710449,339.5903625488281,264.1708984375,0.9999988079071045,333.11749267578125,230.73033142089844,0.9999960064888
3264,332.3819885253906,278.2904052734375,0.9999949932098389,321.6312255859375,265.63995361328125,0.9999802708625793,338.8476867675781,264.016357421875,0.9999988079071045,333.0191345214844,230.60601806640625,0.9999958276748657
3265,333.2106628417969,278.2032775878906,0.9999955892562866,322.41326904296875,266.2151184082031,0.9999885559082031,339.5878601074219,264.2552490234375,0.9999991655349731,332.73175048828125,230.63909912109375,0.9999960660934448
3266,331.7320556640625,273.3519287109375,0.9999967813491821,322.0646057128906,265.3721618652344,0.9999885559082031,339.1387634277344,264.5738830566406,0.9999992847442627,332.6829528808594,230.81092834472656,0.9999969005584717
3267,331.24554443359375,273.77105712890625,0.999994158744812,320.3346252441406,262.2037048339844,0.9999971985816956,338.9972229003906,262.0810546875,0.9999997615814209,332.4152526855469,231.14585876464844,0.9999959468841553
3268,333.6327209472656,279.2877197265625,0.9999884366989136,321.26177978515625,265.05316162109375,0.999987006187439,340.28546142578125,262.8394470214844,0.9999992847442627,332.6236572265625,230.8821258544922,0.9999946355819702
3269,335.0580139160156,277.97149658203125,0.999992311000824,322.697265625,266.8337097167969,0.9999896883964539,340.25970458984375,263.90570068359375,0.9999992251396179,332.66650390625,230.4608917236328,0.9999955892562866
3270,334.8511962890625,280.4947814941406,0.9999697208404541,322.3890380859375,267.10791015625,0.9999920725822449,339.9835510253906,264.42987060546875,0.9999982714653015,332.4197998046875,230.89857482910156,0.9999955892562866
3271,334.28814697265625,277.86602783203125,0.9999938011169434,322.2203674316406,266.1327819824219,0.9999862313270569,340.06634521484375,263.7790222167969,0.9999992847442627,332.5096130371094,230.98837280273438,0.9999957084655762
3272,333.8340148925781,278.76092529296875,0.9999908208847046,322.0886535644531,265.6120300292969,0.9999819993972778,339.94781494140625,263.4723205566406,0.9999992847442627,332.3600769042969,231.13104248046875,0.9999951124191284
3273,332.4683837890625,274.2580261230469,0.9999967813491821,320.718017578125,263.57550048828125,0.9999952912330627,339.6290283203125,262.9065856933594,0.9999997615814209,332.1251525878906,231.00320434570312,0.9999966025352478
3274,331.5503845214844,275.4626770019531,0.9999940395355225,320.7098693847656,262.11798095703125,0.9999973773956299,339.27471923828125,261.4541015625,0.9999996423721313,332.33905029296875,231.099365234375,0.9999945163726807
3275,332.6856994628906,279.0071105957031,0.9999936819076538,320.81036376953125,264.3866271972656,0.9999930262565613,340.4154357910156,262.1093444824219,0.9999996423721313,332.9591979980469,230.89834594726562,0.9999949932098389
3276,333.2098083496094,277.9490966796875,0.999995231628418,321.0249328613281,264.6083679199219,0.999992847442627,339.9771728515625,263.4054870605469,0.9999993443489075,333.12078857421875,230.94827270507812,0.999994158744812
3277,332.61358642578125,278.21728515625,0.9999954700469971,320.6063537597656,264.3167419433594,0.9999927878379822,339.8555908203125,263.2122802734375,0.9999994039535522,333.39068603515625,230.79257202148438,0.999993622303009
3278,332.8294677734375,277.892822265625,0.999995768070221,320.9816589355469,264.8390197753906,0.9999915957450867,339.8028259277344,263.68182373046875,0.9999992847442627,333.2367858886719,231.00534057617188,0.9999943971633911
3279,333.81463623046875,274.97515869140625,0.9999962449073792,320.7662353515625,263.05670166015625,0.9999978542327881,340.3636779785156,261.8731384277344,0.9999997615814209,333.4223327636719,230.9198760986328,0.9999945163726807
3280,332.6195068359375,272.00518798828125,0.9999864101409912,320.6943664550781,260.3279113769531,0.999998152256012,339.7440490722656,260.0240478515625,0.9999998807907104,331.66827392578125,231.54855346679688,0.9999929666519165
3281,334.0404357910156,276.8714904785156,0.9999895691871643,320.7566833496094,261.3573913574219,0.9999977350234985,340.3396301269531,258.90081787109375,0.9999993443489075,332.7020263671875,231.29080200195312,0.9999895095825195
3282,334.962646484375,279.4739685058594,0.9999838471412659,320.8500061035156,264.6013488769531,0.999993085861206,341.08612060546875,261.05230712890625,0.9999995827674866,332.94952392578125,230.5531463623047,0.9999942779541016
3283,335.7440490722656,280.29376220703125,0.99997478723526,321.62554931640625,265.6816101074219,0.9999866485595703,340.8223571777344,262.1634826660156,0.9999994039535522,333.0925598144531,230.68739318847656,0.9999947547912598
3284,333.24993896484375,277.3817138671875,0.9999945163726807,321.3370361328125,264.8625793457031,0.9999912977218628,340.1383056640625,263.22900390625,0.999999463558197,332.9791259765625,230.75877380371094,0.9999948740005493
3285,331.8117370605469,273.59625244140625,0.9999927282333374,321.024169921875,262.2450866699219,0.9999977350234985,339.6836242675781,261.771240234375,0.9999997019767761,331.7630920410156,231.52462768554688,0.9999939203262329
3286,331.5873107910156,273.1360778808594,0.9999910593032837,320.3290100097656,260.0618591308594,0.999997615814209,339.79931640625,260.1086730957031,0.9999998211860657,332.5859375,231.12425231933594,0.9999942779541016
3287,333.2520751953125,276.9864501953125,0.9999909400939941,320.2491149902344,261.1155700683594,0.9999969005584717,340.4651794433594,258.4014587402344,0.9999996423721313,332.594482421875,230.9508056640625,0.9999942779541016
3288,333.389892578125,278.9645080566406,0.9999881982803345,320.4723205566406,263.26055908203125,0.9999961853027344,340.72125244140625,260.843017578125,0.9999996423721313,332.30572509765625,231.10321044921875,0.9999940395355225
3289,333.0815124511719,278.7223205566406,0.99998939037323,320.68475341796875,264.0653991699219,0.9999947547912598,340.36846923828125,261.9565124511719,0.999999463558197,332.55780029296875,230.9822235107422,0.9999924302101135
3290,334.07769775390625,278.5260009765625,0.9999908208847046,320.837646484375,265.0121765136719,0.9999920129776001,340.7030334472656,262.5745544433594,0.9999996423721313,332.59283447265625,230.9127655029297,0.9999932050704956
3291,331.2524108886719,271.6202392578125,0.9999841451644897,320.1823425292969,262.090087890625,0.9999967217445374,339.0986633300781,262.3412170410156,0.9999998807907104,331.8404846191406,231.49244689941406,0.9999955892562866
3292,331.8492126464844,273.485595703125,0.9999936819076538,320.11962890625,260.1985168457031,0.9999977946281433,339.3934631347656,258.9931945800781,0.9999998211860657,331.6084289550781,231.74383544921875,0.9999921321868896
3293,331.98895263671875,278.2352294921875,0.9999778866767883,320.64447021484375,260.9732666015625,0.9999964237213135,340.2735595703125,259.0346984863281,0.9999996423721313,333.0144958496094,231.29620361328125,0.9999920129776001
3294,332.2326965332031,281.126953125,0.9999475479125977,320.6048583984375,263.61456298828125,0.999992847442627,341.06982421875,260.8179626464844,0.9999992847442627,332.58282470703125,231.46499633789062,0.9999911785125732
3295,332.2474060058594,282.9405212402344,0.999962568283081,321.4295654296875,265.22119140625,0.999984622001648,340.33343505859375,263.6640930175781,0.9999985694885254,332.9819030761719,231.43777465820312,0.9999908208847046
3296,329.87017822265625,281.18414306640625,0.9999158978462219,319.3094482421875,263.93231201171875,0.9999948143959045,339.7054138183594,263.1937561035156,0.9999992847442627,333.5684814453125,231.43357849121094,0.9999940395355225
3297,330.35040283203125,274.2156066894531,0.9999927282333374,319.2678527832031,259.01019287109375,0.9999971389770508,338.9952392578125,259.77423095703125,0.9999998807907104,332.1412658691406,230.63668823242188,0.9999964833259583
3298,330.29437255859375,272.82659912109375,0.9999840259552002,319.33709716796875,256.72149658203125,0.9999938011169434,339.060302734375,257.3831787109375,0.9999997615814209,332.05810546875,230.69747924804688,0.9999956488609314
3299,330.1045837402344,276.0195007324219,0.9999902248382568,320.218994140625,257.6915588378906,0.9999905228614807,340.5123596191406,257.4149475097656,0.9999996423721313,332.5057373046875,230.91844177246094,0.9999936819076538
3300,329.68780517578125,280.7698669433594,0.9999339580535889,320.39398193359375,261.73291015625,0.9999905228614807,340.2889709472656,260.1593933105469,0.9999992847442627,333.3117370605469,230.8785858154297,0.9999926686286926
3301,327.5457458496094,286.1981201171875,0.9999499320983887,319.7472839355469,268.07684326171875,0.9999716281890869,337.33709716796875,266.2094421386719,0.9999986886978149,334.505859375,230.96920776367188,0.9999967813491821
3302,326.4812927246094,291.28118896484375,0.9999915361404419,318.6653137207031,273.8390808105469,0.9999943971633911,336.0538330078125,271.351806640625,0.9999963045120239,334.6866760253906,230.50938415527344,0.9999986886978149
3303,325.5597229003906,292.4756164550781,0.99998939037323,318.0549011230469,277.8787841796875,0.9999957084655762,333.82476806640625,275.1553039550781,0.999992311000824,334.2760314941406,231.36244201660156,0.9999986290931702
3304,327.2930603027344,293.3481140136719,0.999991238117218,317.7908630371094,280.8556823730469,0.9999940395355225,333.2913513183594,278.2394104003906,0.9999954700469971,333.4443054199219,233.03781127929688,0.9999977350234985
3305,327.21856689453125,292.7273254394531,0.9999885559082031,317.9613037109375,280.0241394042969,0.9999955892562866,333.4210510253906,277.02984619140625,0.9999948740005493,333.2537536621094,233.5417022705078,0.9999955892562866
3306,326.8695983886719,292.7449035644531,0.9999840259552002,317.7139587402344,278.7099304199219,0.9999951720237732,334.7487487792969,275.5062561035156,0.9999942779541016,333.17584228515625,234.6150360107422,0.999993622303009
3307,325.4411315917969,289.8193664550781,0.9999945163726807,318.0262756347656,274.3231506347656,0.9999960064888,335.228759765625,271.84466552734375,0.9999969601631165,334.03472900390625,232.36595153808594,0.9999970197677612
3308,323.5608825683594,285.38531494140625,0.999996542930603,316.1835632324219,270.21649169921875,0.9999483823776245,330.88189697265625,270.3516540527344,0.9999873638153076,335.4652099609375,230.3830108642578,0.9999995231628418
3309,321.47955322265625,286.5757141113281,0.9999776482582092,314.785888671875,271.2624816894531,0.9999581575393677,329.01214599609375,271.9007263183594,0.9999957084655762,335.051513671875,230.14295959472656,0.9999994039535522
3310,323.3276062011719,284.929443359375,0.9999794960021973,314.41162109375,271.1656799316406,0.9999451041221619,329.7855224609375,271.6652526855469,0.9999951124191284,333.77972412109375,231.49998474121094,0.999998927116394
3311,327.08837890625,282.6480407714844,0.9999913573265076,317.7244873046875,271.7682800292969,0.9999538660049438,333.2943115234375,270.3529968261719,0.9999890327453613,332.983154296875,230.85621643066406,0.9999990463256836
3312,334.07623291015625,285.0129699707031,0.9999550580978394,320.8875427246094,273.5341491699219,0.9999968409538269,336.89752197265625,270.51458740234375,0.9999985694885254,332.1154479980469,230.23992919921875,0.9999992847442627
3313,335.7926330566406,284.8311767578125,0.9999850988388062,322.67279052734375,274.12164306640625,0.9999992847442627,338.81195068359375,271.2947692871094,0.9999991655349731,331.3476257324219,230.31195068359375,0.9999990463256836
3314,331.87158203125,281.9176025390625,0.9999523758888245,321.42254638671875,270.37469482421875,0.9999885559082031,338.9062194824219,269.28485107421875,0.9999994039535522,331.764404296875,230.6162109375,0.999998927116394
3315,332.9864196777344,279.2911071777344,0.9999852776527405,321.8230895996094,268.88226318359375,0.999988317489624,338.9669494628906,266.3890075683594,0.9999986886978149,331.170166015625,230.70790100097656,0.9999991655349731
3316,334.1758117675781,279.5528564453125,0.9999624490737915,321.97076416015625,269.70172119140625,0.9999822378158569,337.7087707519531,265.8586730957031,0.9999984502792358,330.8814392089844,230.3887481689453,0.9999992847442627
3317,336.9808044433594,285.439208984375,0.9999955892562866,322.0611877441406,270.1241455078125,0.9999884366989136,339.150146484375,264.8484191894531,0.9999960660934448,330.9053649902344,230.5552978515625,0.9999991655349731
3318,338.96466064453125,285.8186950683594,0.999997615814209,322.7635803222656,272.6799011230469,0.999998152256012,339.30206298828125,266.3423156738281,0.9999963045120239,330.7509460449219,230.51495361328125,0.9999992251396179
3319,340.09063720703125,287.6065368652344,0.9999994039535522,324.68389892578125,274.7784423828125,0.9999996423721313,341.18536376953125,269.1105651855469,0.9999967813491821,331.3319396972656,230.83456420898438,0.9999990463256836
3320,340.298828125,287.3429260253906,0.9999992847442627,324.8052062988281,275.0364990234375,0.9999995231628418,341.245361328125,268.1029968261719,0.9999963045120239,331.88671875,231.8464813232422,0.9999980926513672
3321,336.56585693359375,282.0437927246094,0.9999903440475464,326.1656799316406,271.6056823730469,0.9999886155128479,342.40997314453125,266.1435241699219,0.9999967813491821,330.8673095703125,233.2607421875,0.9999961853027344
3322,336.1034851074219,277.99102783203125,0.9999947547912598,323.6521301269531,266.7325744628906,0.9999886751174927,342.73590087890625,260.8905944824219,0.9999996423721313,330.45233154296875,232.4949493408203,0.9999954104423523
3323,336.5997314453125,277.7162780761719,0.9999961853027344,322.16644287109375,265.6098937988281,0.9999904036521912,341.3451232910156,258.7877502441406,0.9999997615814209,330.403564453125,232.59368896484375,0.999995231628418
3324,340.4212646484375,279.7178955078125,0.9999920129776001,322.742919921875,266.8644714355469,0.9999958276748657,341.94439697265625,257.6880187988281,0.9999996423721313,330.4085998535156,231.96533203125,0.9999967813491821
3325,344.08013916015625,283.8511657714844,0.9999933242797852,325.7127685546875,271.14117431640625,0.9999960064888,343.01129150390625,261.9806823730469,0.9999991655349731,330.45977783203125,231.58074951171875,0.999998152256012
3326,347.2959899902344,287.6561584472656,0.999994695186615,329.5735778808594,273.7303771972656,0.9999985694885254,346.90264892578125,264.84039306640625,0.9999847412109375,330.26983642578125,233.51246643066406,0.9999971389770508
3327,350.45892333984375,289.03570556640625,0.9999980926513672,333.60791015625,277.77606201171875,0.9999982118606567,349.16571044921875,268.1661376953125,0.9999910593032837,331.4840087890625,234.69154357910156,0.9999915957450867
3328,361.67657470703125,290.31964111328125,0.9999964237213135,342.28448486328125,284.363037109375,0.9999987483024597,356.0573425292969,271.4176025390625,0.9999958276748657,331.67095947265625,236.57327270507812,0.9999956488609314
3329,373.415283203125,300.00775146484375,0.9999977350234985,356.6283264160156,293.6597595214844,0.9999996423721313,371.1122741699219,284.7391662597656,0.9999977946281433,332.52166748046875,245.2238006591797,0.999999463558197
3330,381.948974609375,312.177001953125,0.9999728202819824,366.0389709472656,299.9524230957031,0.9999698996543884,383.10101318359375,293.4039611816406,0.9999946355819702,343.51055908203125,257.84271240234375,0.9999998807907104
3331,386.0620422363281,317.0418395996094,0.9999959468841553,370.64501953125,304.3399658203125,0.9999971985816956,386.6082458496094,297.1768493652344,0.9999960660934448,349.4638366699219,262.2881774902344,0.9999985694885254
3332,390.0409851074219,317.3908996582031,0.9999974370002747,376.40032958984375,304.17340087890625,0.9999905824661255,392.5306091308594,299.11212158203125,0.9999881386756897,359.84478759765625,267.7652282714844,0.9999986886978149
3333,388.1632995605469,323.2449645996094,0.9999988079071045,377.9373779296875,310.1529846191406,0.9999986886978149,396.0594177246094,306.89404296875,0.9999898076057434,363.7122802734375,271.12652587890625,0.9999967813491821
