scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
368,-4.06209659576416,-2.4093103408813477,1.9997358322143555e-05,-3.0041799545288086,-7.5480194091796875,7.539987564086914e-06,557.8231811523438,-4.788827896118164,3.7848949432373047e-06,0.35623598098754883,0.7875614166259766,1.099705696105957e-05
369,-4.027924537658691,-2.45163631439209,1.946091651916504e-05,-2.723072052001953,-7.418195724487305,7.927417755126953e-06,557.9452514648438,-4.6833391189575195,5.513429641723633e-06,555.201416015625,-0.42154502868652344,1.1563301086425781e-05
370,-4.1305131912231445,-2.6483826637268066,1.862645149230957e-05,557.3482055664062,-6.9035139083862305,8.225440979003906e-06,557.8579711914062,-4.6387939453125,5.751848220825195e-06,555.5253295898438,-0.36963844299316406,1.4007091522216797e-05
371,-4.056605339050293,-2.39971923828125,1.919269561767578e-05,-3.114753246307373,-7.445279121398926,8.285045623779297e-06,541.3773193359375,-5.413069725036621,5.543231964111328e-06,539.3375854492188,-0.6358160972595215,2.3365020751953125e-05
372,-3.711674690246582,-1.8955707550048828,2.3573637008666992e-05,557.177978515625,-6.88478946685791,9.298324584960938e-06,573.36865234375,-3.57696533203125,7.361173629760742e-06,539.40673828125,-0.5308618545532227,2.0802021026611328e-05
373,-3.580595016479492,-2.3214735984802246,2.428889274597168e-05,-2.5243520736694336,-7.027570724487305,9.685754776000977e-06,573.4209594726562,-3.692595958709717,5.900859832763672e-06,539.2402954101562,-0.7187366485595703,1.4722347259521484e-05
374,-3.508106231689453,-2.058180332183838,2.5033950805664062e-05,-2.979416847229004,-7.349428176879883,9.566545486450195e-06,573.568603515625,-3.7184085845947266,5.602836608886719e-06,572.1170043945312,-0.2293229103088379,1.329183578491211e-05
375,543.9133911132812,-4.666590690612793,2.9295682907104492e-05,573.3092041015625,-5.929957389831543,1.2189149856567383e-05,573.3240966796875,-3.35805606842041,1.2755393981933594e-05,572.1312866210938,-0.12609052658081055,2.944469451904297e-05
376,-3.5061779022216797,-1.8728790283203125,2.7805566787719727e-05,-3.1839890480041504,-7.211993217468262,9.655952453613281e-06,573.3849487304688,-3.556288719177246,9.268522262573242e-06,572.2304077148438,-0.10128927230834961,2.1278858184814453e-05
377,-3.782776355743408,-1.6333956718444824,2.7388334274291992e-05,573.087890625,-6.019089698791504,1.0013580322265625e-05,573.2102661132812,-3.168393611907959,1.1563301086425781e-05,572.0166015625,-0.013726234436035156,2.3931264877319336e-05
378,-3.7760262489318848,-1.574300765991211,2.8699636459350586e-05,-2.7169761657714844,-7.091041564941406,1.043081283569336e-05,573.199951171875,-3.381385326385498,9.357929229736328e-06,572.1452026367188,0.07253146171569824,1.9609928131103516e-05
379,-3.593723773956299,-1.355177402496338,3.0308961868286133e-05,-2.6662564277648926,-6.856601715087891,9.834766387939453e-06,573.2540283203125,-3.3772192001342773,9.59634780883789e-06,572.2763061523438,0.00916290283203125,2.008676528930664e-05
380,543.5723876953125,-4.962403297424316,2.3245811462402344e-05,573.3218383789062,-6.2037458419799805,9.03010368347168e-06,573.251708984375,-3.325380325317383,9.715557098388672e-06,572.4136962890625,-0.07473945617675781,2.3633241653442383e-05
381,-3.8882322311401367,-2.1567835807800293,2.3752450942993164e-05,573.2359008789062,-6.049501419067383,1.0788440704345703e-05,573.1514282226562,-3.417787551879883,1.1712312698364258e-05,572.309814453125,-0.1121988296508789,3.1560659408569336e-05
382,-4.01274299621582,-2.1798901557922363,2.0503997802734375e-05,-2.671588897705078,-7.174818992614746,8.553266525268555e-06,573.3967895507812,-3.2872838973999023,6.586313247680664e-06,572.689208984375,-0.06784868240356445,1.704692840576172e-05
383,-3.699234962463379,-2.060068130493164,2.428889274597168e-05,-2.9752755165100098,-7.375091552734375,1.0788440704345703e-05,573.28857421875,-3.2331156730651855,6.318092346191406e-06,555.7931518554688,-0.6128520965576172,2.1636486053466797e-05
384,-4.107471466064453,-2.452920436859131,1.940131187438965e-05,-3.182314395904541,-7.5844573974609375,6.8247318267822266e-06,573.102783203125,-3.207826614379883,7.808208465576172e-06,572.5726928710938,-0.1661853790283203,2.104043960571289e-05
385,-4.201198577880859,-2.4952855110168457,1.9341707229614258e-05,-2.893308639526367,-7.416084289550781,7.867813110351562e-06,573.28271484375,-3.6007604598999023,8.702278137207031e-06,571.9362182617188,-0.024305343627929688,2.3663043975830078e-05
386,-4.206103324890137,-2.598846912384033,2.154707908630371e-05,557.3394775390625,-6.955845832824707,8.493661880493164e-06,573.4263916015625,-3.3736677169799805,8.58306884765625e-06,572.4860229492188,-0.14984560012817383,2.0951032638549805e-05
387,-3.655640125274658,-2.1498193740844727,2.9921531677246094e-05,-2.901829719543457,-7.121358871459961,9.924173355102539e-06,573.2500610351562,-3.3448643684387207,8.821487426757812e-06,572.4147338867188,-0.1756000518798828,2.440810203552246e-05
388,-3.605991840362549,-2.1183557510375977,2.899765968322754e-05,572.9842529296875,-5.560430526733398,1.4781951904296875e-05,572.664794921875,-3.1129212379455566,1.5914440155029297e-05,571.9068603515625,0.05425095558166504,4.1872262954711914e-05
389,-3.7886061668395996,-2.105069637298584,2.9653310775756836e-05,556.922119140625,-6.495024681091309,1.3113021850585938e-05,572.5057373046875,-3.1620383262634277,1.2874603271484375e-05,540.3250122070312,-0.6837453842163086,4.9114227294921875e-05
390,575.24267578125,-3.513974666595459,2.872943878173828e-05,573.2323608398438,-5.288177490234375,2.7805566787719727e-05,573.1651611328125,-2.7847838401794434,2.7447938919067383e-05,572.0530395507812,0.1392829418182373,0.00010097026824951172
391,544.4788818359375,-4.182201385498047,2.8133392333984375e-05,556.98388671875,-6.111894607543945,1.6063451766967773e-05,573.1121826171875,-3.092568874359131,1.1742115020751953e-05,540.0404052734375,-0.887901782989502,5.844235420227051e-05
392,544.5223388671875,-4.147308349609375,2.9027462005615234e-05,557.0525512695312,-6.06675910949707,1.7523765563964844e-05,573.064208984375,-3.033278465270996,1.2278556823730469e-05,540.0320434570312,-0.8381185531616211,6.416440010070801e-05
393,544.5005493164062,-4.1173810958862305,2.8699636459350586e-05,556.9888916015625,-6.098355293273926,1.6987323760986328e-05,573.0689697265625,-3.041804313659668,1.1801719665527344e-05,539.9864501953125,-0.836571216583252,6.255507469177246e-05
394,544.452392578125,-4.857696533203125,2.3096799850463867e-05,556.9514770507812,-6.499353408813477,9.745359420776367e-06,573.6346435546875,-3.3170862197875977,8.910894393920898e-06,539.6614990234375,-0.8478422164916992,3.388524055480957e-05
395,544.5157470703125,-4.7757368087768555,2.3663043975830078e-05,556.984619140625,-6.5705060958862305,9.745359420776367e-06,573.5686645507812,-3.3066725730895996,8.64267349243164e-06,539.6192626953125,-0.7959895133972168,3.403425216674805e-05
396,544.4772338867188,-4.827240943908691,2.2649765014648438e-05,556.9818115234375,-6.557695388793945,9.894371032714844e-06,573.5809326171875,-3.324557304382324,8.672475814819336e-06,539.5838012695312,-0.830843448638916,3.311038017272949e-05
397,544.1128540039062,-5.013670921325684,1.868605613708496e-05,556.6947021484375,-6.719429969787598,6.973743438720703e-06,573.3972778320312,-3.60481595993042,7.3015689849853516e-06,572.0835571289062,-0.10361671447753906,1.9609928131103516e-05
398,-4.149961471557617,-2.6696338653564453,1.7970800399780273e-05,573.1624145507812,-6.0576276779174805,8.195638656616211e-06,573.3323974609375,-3.356754779815674,8.940696716308594e-06,572.1680908203125,-0.1807842254638672,2.065300941467285e-05
399,-4.294000625610352,-2.4644570350646973,1.7583370208740234e-05,556.88232421875,-6.975114822387695,6.854534149169922e-06,574.31103515625,-3.5628976821899414,7.718801498413086e-06,572.213134765625,-0.026224613189697266,2.1278858184814453e-05
400,-4.426884651184082,-2.480001926422119,1.749396324157715e-05,573.5469360351562,-6.161510467529297,1.1652708053588867e-05,573.7973022460938,-3.293555736541748,1.0013580322265625e-05,572.4681396484375,-0.04968881607055664,3.120303153991699e-05
401,543.6813354492188,-5.140397071838379,2.047419548034668e-05,573.32861328125,-5.989192962646484,9.298324584960938e-06,573.7028198242188,-3.2703800201416016,1.004338264465332e-05,538.9434204101562,-0.971123218536377,3.0249357223510742e-05
402,543.4873046875,-5.1556396484375,2.110004425048828e-05,573.353271484375,-6.191303253173828,8.225440979003906e-06,573.9231567382812,-3.274641990661621,9.47713851928711e-06,572.0743408203125,-0.07124185562133789,2.3156404495239258e-05
403,543.8204345703125,-5.141134262084961,2.0205974578857422e-05,573.2806396484375,-6.3944501876831055,5.990266799926758e-06,573.7318725585938,-3.3209404945373535,7.3015689849853516e-06,572.1351928710938,-0.2222447395324707,1.710653305053711e-05
404,543.58642578125,-5.281378746032715,1.7523765563964844e-05,573.2760620117188,-5.918837547302246,1.1175870895385742e-05,573.7623291015625,-3.22813081741333,1.093745231628418e-05,572.3244018554688,-0.06140851974487305,3.361701965332031e-05
405,-3.9044289588928223,-2.169642925262451,2.396106719970703e-05,-2.9477128982543945,-7.835205078125,7.569789886474609e-06,574.1483764648438,-3.3898210525512695,7.778406143188477e-06,572.2365112304688,-0.2969675064086914,1.755356788635254e-05
406,-3.6486434936523438,-2.217716693878174,2.154707908630371e-05,573.5513916015625,-6.086004257202148,1.3977289199829102e-05,573.8529663085938,-3.1825666427612305,1.665949821472168e-05,571.9039916992188,-0.05332040786743164,5.123019218444824e-05
407,-4.0285139083862305,-1.9571623802185059,2.0742416381835938e-05,556.717529296875,-6.693903923034668,9.03010368347168e-06,573.5311279296875,-3.7442750930786133,7.361173629760742e-06,540.181884765625,-0.5262980461120605,3.835558891296387e-05
408,-3.9924097061157227,-2.3240699768066406,1.946091651916504e-05,-3.2407584190368652,-7.530261993408203,7.718801498413086e-06,573.4716796875,-3.5746593475341797,6.794929504394531e-06,539.9197387695312,-0.7062416076660156,3.62396240234375e-05
409,-3.965263843536377,-2.329659938812256,2.09808349609375e-05,-2.991541862487793,-7.56345272064209,8.225440979003906e-06,573.3802490234375,-3.3740158081054688,7.3015689849853516e-06,539.8739013671875,-0.7368779182434082,3.5434961318969727e-05
410,-3.85727596282959,-2.443629264831543,2.199411392211914e-05,-2.760745048522949,-7.324064254760742,8.64267349243164e-06,573.3201904296875,-3.397266387939453,7.12275505065918e-06,539.9848022460938,-0.8021554946899414,3.662705421447754e-05
411,-3.9406838417053223,-2.1855807304382324,2.1785497665405273e-05,540.7684936523438,-6.8891143798828125,8.910894393920898e-06,573.1917114257812,-3.354753017425537,7.4803829193115234e-06,540.3933715820312,-0.8065700531005859,4.246830940246582e-05
412,-3.7675585746765137,-2.1122117042541504,2.485513687133789e-05,540.8335571289062,-6.881514549255371,9.059906005859375e-06,573.1915283203125,-3.3371787071228027,8.13603401184082e-06,540.4557495117188,-0.7884459495544434,4.4912099838256836e-05
413,-3.708141803741455,-2.071603775024414,2.512335777282715e-05,556.7383422851562,-6.622471809387207,9.685754776000977e-06,573.5442504882812,-3.683990478515625,7.62939453125e-06,540.1768188476562,-0.5838251113891602,3.916025161743164e-05
414,-3.2857155799865723,-2.1677074432373047,3.081560134887695e-05,-2.9047484397888184,-7.567727088928223,1.1593103408813477e-05,573.167724609375,-3.5089783668518066,9.119510650634766e-06,540.18798828125,-0.46396923065185547,3.796815872192383e-05
415,-3.899000644683838,-1.952493667602539,2.1785497665405273e-05,-2.8321385383605957,-7.770078659057617,8.165836334228516e-06,572.9109497070312,-3.3680715560913086,7.450580596923828e-06,540.0293579101562,-0.7690472602844238,3.4242868423461914e-05
416,-3.602430820465088,-2.258068561553955,3.0934810638427734e-05,-2.628871440887451,-7.495110511779785,1.1712312698364258e-05,572.718017578125,-3.391251564025879,7.12275505065918e-06,540.0309448242188,-0.8155050277709961,3.960728645324707e-05
417,-3.418269634246826,-2.317244052886963,3.3348798751831055e-05,-2.6131997108459473,-7.112133026123047,1.3053417205810547e-05,573.0879516601562,-3.220407009124756,8.64267349243164e-06,540.2124633789062,-0.7294101715087891,5.397200584411621e-05
418,-3.8354954719543457,-2.595489978790283,2.4378299713134766e-05,-2.847102642059326,-7.388075828552246,1.0132789611816406e-05,573.236328125,-3.256279945373535,7.808208465576172e-06,540.0317993164062,-0.7834463119506836,3.6835670471191406e-05
419,-3.973646640777588,-2.3805437088012695,2.41696834564209e-05,556.787841796875,-6.3274993896484375,1.1324882507324219e-05,573.0284423828125,-3.2253174781799316,1.0699033737182617e-05,540.2227783203125,-0.7070417404174805,5.334615707397461e-05
420,-3.812441349029541,-2.389842987060547,2.440810203552246e-05,-2.920975685119629,-7.711631774902344,8.404254913330078e-06,573.8690795898438,-3.4924120903015137,8.970499038696289e-06,572.5310668945312,-0.19138145446777344,1.9818544387817383e-05
421,-3.5963125228881836,-2.4495368003845215,2.5838613510131836e-05,-2.9658727645874023,-7.4491424560546875,1.004338264465332e-05,573.703369140625,-3.7091903686523438,5.632638931274414e-06,539.30029296875,-0.819786548614502,1.811981201171875e-05
422,-4.129119873046875,-2.4540834426879883,2.5093555450439453e-05,-2.6596689224243164,-6.946628570556641,1.0639429092407227e-05,573.5661010742188,-3.3980188369750977,6.794929504394531e-06,539.7099609375,-0.6666474342346191,3.600120544433594e-05
423,-3.5277719497680664,-1.9935274124145508,3.063678741455078e-05,556.692138671875,-6.233872413635254,1.436471939086914e-05,573.9880981445312,-3.740891456604004,1.0341405868530273e-05,539.90673828125,-0.6139812469482422,4.208087921142578e-05
424,-3.480745315551758,-2.10650634765625,3.170967102050781e-05,-2.6273465156555176,-7.088894844055176,1.1563301086425781e-05,573.4497680664062,-3.743119239807129,7.3909759521484375e-06,540.1364135742188,-0.4125237464904785,5.823373794555664e-05
425,-3.559196949005127,-2.4893689155578613,2.8580427169799805e-05,-2.5730490684509277,-7.012451171875,1.1086463928222656e-05,573.1078491210938,-3.3985376358032227,7.3015689849853516e-06,540.0953979492188,-0.4856600761413574,5.2541494369506836e-05
426,-3.631246566772461,-2.443647861480713,3.063678741455078e-05,-2.4052019119262695,-7.000452041625977,1.2040138244628906e-05,573.1609497070312,-3.365039348602295,7.271766662597656e-06,540.111572265625,-0.503838062286377,5.066394805908203e-05
427,-3.425567150115967,-2.1035213470458984,3.528594970703125e-05,-2.4457015991210938,-6.983373641967773,1.2308359146118164e-05,541.9365844726562,-4.871793746948242,7.450580596923828e-06,540.1611938476562,-0.6880345344543457,5.239248275756836e-05
428,-3.871767520904541,-2.2113609313964844,2.7954578399658203e-05,-2.566215991973877,-7.066469192504883,1.0877847671508789e-05,573.4525756835938,-3.400914192199707,9.834766387939453e-06,572.1541748046875,-0.20563983917236328,3.084540367126465e-05
429,-3.3917322158813477,-2.2251734733581543,3.30805778503418e-05,-2.1666603088378906,-7.258147239685059,1.1473894119262695e-05,573.6640625,-3.632668972015381,9.5367431640625e-06,572.1458740234375,-0.385622501373291,2.98917293548584e-05
430,-4.424875259399414,-2.0830397605895996,2.54213809967041e-05,573.2755126953125,-5.83292293548584,1.6510486602783203e-05,573.13330078125,-3.5906028747558594,1.3530254364013672e-05,572.1712036132812,-0.23212909698486328,4.312396049499512e-05
431,544.0475463867188,-4.328988075256348,3.17990779876709e-05,-3.1172313690185547,-7.501447677612305,9.804964065551758e-06,573.1611328125,-3.37197208404541,9.03010368347168e-06,540.1211547851562,-1.042433261871338,2.294778823852539e-05
432,-3.7827348709106445,-2.3112916946411133,3.2335519790649414e-05,-2.4972424507141113,-7.064550399780273,1.2814998626708984e-05,572.9786376953125,-3.3490638732910156,1.0013580322265625e-05,539.42578125,-0.7378945350646973,3.4302473068237305e-05
433,-3.7545528411865234,-1.9684524536132812,3.013014793395996e-05,-3.137157917022705,-7.439569473266602,1.1235475540161133e-05,573.3145751953125,-3.0939598083496094,9.03010368347168e-06,540.1445922851562,-0.8242440223693848,3.0517578125e-05
434,-3.9475936889648438,-2.2642784118652344,2.1129846572875977e-05,-3.087857723236084,-7.263160705566406,7.987022399902344e-06,573.2579345703125,-3.0576934814453125,7.361173629760742e-06,540.11181640625,-0.9884915351867676,2.3931264877319336e-05
435,-3.54868221282959,-1.9299464225769043,3.260374069213867e-05,-2.4538159370422363,-6.850208282470703,1.0341405868530273e-05,572.898193359375,-2.987637996673584,8.970499038696289e-06,539.4968872070312,-0.7982196807861328,2.0831823348999023e-05
436,-4.073212623596191,-2.1343131065368652,2.1338462829589844e-05,556.8360595703125,-6.46516227722168,1.0758638381958008e-05,572.8056640625,-3.0844578742980957,1.0102987289428711e-05,539.696533203125,-0.6069760322570801,3.0994415283203125e-05
437,-3.697810173034668,-2.2103195190429688,2.473592758178711e-05,-3.0131516456604004,-7.596944808959961,8.374452590942383e-06,573.4771728515625,-3.2409491539001465,6.22868537902832e-06,555.4677124023438,-0.6168103218078613,1.4603137969970703e-05
438,-4.303727149963379,-2.625570297241211,1.7911195755004883e-05,557.0892944335938,-6.961094856262207,7.897615432739258e-06,573.5459594726562,-3.454838275909424,7.718801498413086e-06,555.4453735351562,-0.5489306449890137,1.6391277313232422e-05
439,-3.2669119834899902,-2.631246566772461,2.7120113372802734e-05,-2.6720938682556152,-7.401589393615723,1.1980533599853516e-05,558.0860595703125,-4.74609375,6.556510925292969e-06,555.7410888671875,-0.6186323165893555,2.8908252716064453e-05
440,-3.413177490234375,-2.2206225395202637,3.2901763916015625e-05,-2.8463172912597656,-7.399824142456055,1.1414289474487305e-05,557.9235229492188,-4.809362411499023,4.76837158203125e-06,539.4098510742188,-0.9562525749206543,1.77919864654541e-05
441,-3.8837766647338867,-2.671109676361084,2.440810203552246e-05,-2.349360466003418,-7.3640546798706055,1.055002212524414e-05,573.9429321289062,-3.7692008018493652,4.172325134277344e-06,0.6874260902404785,0.6906805038452148,1.0222196578979492e-05
442,-3.3057703971862793,-2.2844057083129883,3.1322240829467773e-05,-2.3957552909851074,-7.249248504638672,1.3619661331176758e-05,573.8762817382812,-3.507956027984619,5.513429641723633e-06,538.2955932617188,-1.2154784202575684,1.1861324310302734e-05
443,-3.3922276496887207,-2.1741323471069336,2.9534101486206055e-05,-2.5014748573303223,-7.209319114685059,1.341104507446289e-05,573.7488403320312,-3.443533420562744,3.904104232788086e-06,0.32561779022216797,0.8953514099121094,9.59634780883789e-06
444,-3.8871846199035645,-2.4678955078125,2.0682811737060547e-05,-2.914435863494873,-7.300370216369629,9.655952453613281e-06,573.7955932617188,-3.4995360374450684,4.172325134277344e-06,0.5142099857330322,1.0966439247131348,1.1354684829711914e-05
445,-3.5632057189941406,-2.139680862426758,3.4928321838378906e-05,-2.52000093460083,-6.835675239562988,1.290440559387207e-05,557.4930419921875,-4.647406578063965,6.556510925292969e-06,539.61767578125,-1.0195255279541016,1.3440847396850586e-05
446,-3.267056941986084,-2.1620492935180664,3.293156623840332e-05,-2.6859612464904785,-6.750741958618164,1.195073127746582e-05,557.6787109375,-4.672435760498047,6.318092346191406e-06,539.2823486328125,-0.8311772346496582,1.5735626220703125e-05
447,-3.4956231117248535,-2.139235019683838,3.063678741455078e-05,-2.730173110961914,-6.911511421203613,9.298324584960938e-06,557.6264038085938,-4.661947250366211,5.751848220825195e-06,539.7418823242188,-0.6870355606079102,2.6047229766845703e-05
448,-3.5467095375061035,-2.305800437927246,3.11434268951416e-05,-2.1591415405273438,-6.846149444580078,1.1026859283447266e-05,557.7927856445312,-4.440552711486816,4.5299530029296875e-06,539.4869995117188,-0.9770979881286621,1.2576580047607422e-05
449,-3.7006287574768066,-2.4052085876464844,2.714991569519043e-05,-2.4668092727661133,-7.186548233032227,9.000301361083984e-06,557.7476196289062,-4.351620674133301,4.798173904418945e-06,539.0119018554688,-0.7538151741027832,1.436471939086914e-05
450,-4.036882400512695,-2.2146248817443848,2.2232532501220703e-05,-2.0713987350463867,-6.852209091186523,8.58306884765625e-06,558.029541015625,-4.1340227127075195,6.377696990966797e-06,538.79443359375,-0.8552308082580566,1.1563301086425781e-05
451,-4.052859306335449,-2.1611199378967285,2.5600194931030273e-05,-2.2414073944091797,-6.828529357910156,9.59634780883789e-06,557.9038696289062,-4.63460636138916,7.3909759521484375e-06,539.551025390625,-1.446669578552246,1.4722347259521484e-05
452,-3.911386013031006,-2.1310906410217285,2.6494264602661133e-05,-2.4566025733947754,-6.985793113708496,9.03010368347168e-06,573.921875,-3.4862232208251953,8.672475814819336e-06,572.24365234375,-0.09227514266967773,1.7583370208740234e-05
453,-3.677456855773926,-2.1089887619018555,2.613663673400879e-05,-2.8108878135681152,-7.525877952575684,9.208917617797852e-06,573.8929443359375,-3.3017373085021973,9.298324584960938e-06,572.0739135742188,-0.02483081817626953,2.7000904083251953e-05
454,-3.026561737060547,-2.030292510986328,4.172325134277344e-05,-2.8261027336120605,-7.383055686950684,1.481175422668457e-05,557.9732666015625,-4.19564151763916,9.924173355102539e-06,572.1843872070312,0.00025391578674316406,2.1398067474365234e-05
455,-3.2101845741271973,-1.995232105255127,3.260374069213867e-05,573.5731811523438,-6.005800247192383,1.5288591384887695e-05,573.1517944335938,-3.2317333221435547,1.189112663269043e-05,572.5361938476562,-0.20481157302856445,3.1560659408569336e-05
456,-3.2872700691223145,-2.526268482208252,3.6835670471191406e-05,573.9615478515625,-6.002342224121094,2.0563602447509766e-05,573.9354858398438,-3.000880718231201,1.4424324035644531e-05,572.8756713867188,0.1306753158569336,8.96155834197998e-05
457,-3.6528749465942383,-2.5895371437072754,2.6106834411621094e-05,-3.063335418701172,-7.213720321655273,1.0907649993896484e-05,573.9907836914062,-3.4299049377441406,8.404254913330078e-06,572.1212768554688,-0.1097874641418457,3.516674041748047e-05
458,-3.426331043243408,-2.294327735900879,3.11434268951416e-05,-2.921903133392334,-7.114173889160156,1.1324882507324219e-05,574.1567993164062,-3.1689581871032715,9.715557098388672e-06,572.34912109375,0.050003767013549805,2.9087066650390625e-05
459,575.9119873046875,-3.7673211097717285,3.069639205932617e-05,574.012451171875,-5.850187301635742,3.7282705307006836e-05,574.0113525390625,-2.976210594177246,2.47955322265625e-05,572.52490234375,0.3839588165283203,0.00011050701141357422
460,590.8871459960938,-3.622488021850586,2.804398536682129e-05,574.0504760742188,-5.933017730712891,3.1441450119018555e-05,574.1576538085938,-3.3119735717773438,1.996755599975586e-05,572.59814453125,0.34955525398254395,8.19861888885498e-05
461,-3.1233038902282715,-2.0634098052978516,3.1620264053344727e-05,573.7737426757812,-6.331020355224609,1.1742115020751953e-05,573.909423828125,-3.29887056350708,1.1414289474487305e-05,572.2719116210938,-0.07202672958374023,2.6911497116088867e-05
462,-2.9637985229492188,-2.1002197265625,3.540515899658203e-05,573.7487182617188,-6.081223487854004,1.4662742614746094e-05,573.6934204101562,-3.139432430267334,1.3649463653564453e-05,572.3309936523438,-0.12267732620239258,4.094839096069336e-05
463,-3.217484951019287,-2.189415454864502,3.8117170333862305e-05,573.7200927734375,-5.975517272949219,1.5467405319213867e-05,573.5972900390625,-3.0673179626464844,1.4901161193847656e-05,572.2469482421875,-0.12403440475463867,4.264712333679199e-05
464,-3.1702027320861816,-2.378953456878662,3.921985626220703e-05,573.7369995117188,-5.962228775024414,1.7315149307250977e-05,573.686767578125,-3.0745849609375,1.4841556549072266e-05,572.2754516601562,-0.10692930221557617,4.285573959350586e-05
465,575.1419677734375,-4.049460411071777,2.3305416107177734e-05,573.4912109375,-6.260293960571289,1.2934207916259766e-05,573.2783813476562,-3.362246513366699,1.3262033462524414e-05,572.200439453125,-0.36413145065307617,4.360079765319824e-05
466,575.0643310546875,-3.5850844383239746,2.6047229766845703e-05,573.2915649414062,-5.730681419372559,1.8328428268432617e-05,573.2401733398438,-3.1605443954467773,1.868605613708496e-05,571.7890625,-0.09935235977172852,5.08725643157959e-05
467,-3.2747764587402344,-2.450240135192871,4.0203332901000977e-05,-2.7582454681396484,-6.958203315734863,1.7136335372924805e-05,0.48297929763793945,-1.4554238319396973,6.616115570068359e-06,0.5038034915924072,0.8783609867095947,2.008676528930664e-05
468,-3.6232142448425293,-2.1196088790893555,2.810359001159668e-05,-2.9042015075683594,-7.36411190032959,1.004338264465332e-05,573.9342651367188,-3.205172061920166,1.043081283569336e-05,572.23095703125,-0.03818368911743164,2.3305416107177734e-05
469,-3.12662410736084,-1.7842483520507812,3.8057565689086914e-05,573.456298828125,-5.606036186218262,2.09808349609375e-05,573.4443359375,-3.0783653259277344,2.3752450942993164e-05,571.66455078125,-0.024636268615722656,4.410743713378906e-05
470,-3.493791103363037,-2.086960792541504,3.3915042877197266e-05,573.6067504882812,-5.488892555236816,3.439188003540039e-05,573.2206420898438,-3.046782970428467,2.518296241760254e-05,572.3928833007812,-0.15391826629638672,5.760788917541504e-05
471,-3.543957233428955,-2.159153461456299,3.123283386230469e-05,-2.8674163818359375,-7.362703323364258,1.1622905731201172e-05,574.1259155273438,-3.442502498626709,7.897615432739258e-06,572.2101440429688,0.03248739242553711,2.4139881134033203e-05
472,-3.4249868392944336,-1.95615816116333,3.084540367126465e-05,-2.8281655311584473,-7.35018253326416,1.004338264465332e-05,574.0773315429688,-3.3899965286254883,5.543231964111328e-06,572.2921752929688,-0.13235902786254883,1.2606382369995117e-05
473,-3.3762636184692383,-1.827524185180664,3.758072853088379e-05,-2.6015138626098633,-7.210729598999023,1.2308359146118164e-05,710.3513793945312,594.775146484375,1.4901161193847656e-05,572.239013671875,-0.23344755172729492,2.5957822799682617e-05
474,704.3148803710938,594.7670288085938,0.0012977421283721924,709.988525390625,576.0517578125,0.0002111494541168213,711.4202880859375,580.6746215820312,0.0011891424655914307,696.0380249023438,596.3753662109375,8.577108383178711e-05
475,704.2828369140625,577.2191772460938,0.5566369295120239,708.66943359375,563.8926391601562,0.9327988624572754,711.7687377929688,568.6353759765625,0.9520652294158936,696.7728881835938,584.9168090820312,0.42518436908721924
476,526.6558227539062,484.1895446777344,0.9997648000717163,711.8431396484375,551.1834716796875,0.9337477684020996,529.14453125,504.10369873046875,0.9931557178497314,696.6419067382812,577.4843139648438,0.8558640480041504
477,528.6513671875,467.39453125,0.9998799562454224,708.0361938476562,540.7244873046875,0.7705797553062439,698.1834716796875,544.9586181640625,0.8721279501914978,692.1248168945312,571.8257446289062,0.8733440637588501
478,537.4262084960938,454.5202331542969,0.9999951124191284,553.5621948242188,466.122802734375,0.9982591867446899,537.505126953125,480.2132263183594,0.9999292492866516,686.6500854492188,561.5176391601562,0.7832170128822327
479,541.3037109375,448.5238037109375,0.9999977946281433,563.94873046875,459.45391845703125,0.9999831318855286,544.2564086914062,474.153564453125,0.9999994039535522,679.0609130859375,559.0103149414062,0.9808505773544312
480,550.319091796875,443.0890197753906,0.9999892711639404,693.9517211914062,523.77099609375,0.9999696016311646,553.7310791015625,467.7895812988281,0.999983549118042,677.2521362304688,553.5303955078125,0.9982616901397705
481,574.6439819335938,442.068603515625,0.999893844127655,689.1133422851562,520.2861328125,0.9998202323913574,674.6189575195312,520.7274780273438,0.9999849200248718,671.5858764648438,547.0838623046875,0.9986308217048645
482,679.0294799804688,508.5949401855469,0.9924020171165466,685.1943359375,518.0521850585938,0.9991229176521301,669.3883056640625,517.2053833007812,0.9999521970748901,667.3215942382812,544.3427124023438,0.9754607677459717
483,613.9815673828125,423.697021484375,0.9995789527893066,682.2073364257812,514.6137084960938,0.9940072894096375,668.97021484375,514.495849609375,0.9998604655265808,662.934814453125,542.512939453125,0.9271578788757324
