scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
1788,395.8822021484375,129.7094268798828,0.9938229322433472,396.85638427734375,139.15196228027344,0.9957440495491028,388.3669738769531,135.70791625976562,0.9994635581970215,375.91412353515625,161.1676483154297,0.9999947547912598
1789,394.4273986816406,127.3274154663086,0.998135507106781,397.1190490722656,137.0360870361328,0.9992245435714722,386.7522888183594,133.13385009765625,0.9999781847000122,377.8049621582031,160.62110900878906,0.9999945163726807
1790,394.8122253417969,128.46266174316406,0.9950650930404663,397.3315734863281,135.76815795898438,0.9992254972457886,387.2713317871094,131.81362915039062,0.9999721050262451,379.2529296875,157.2039031982422,0.9999778270721436
1791,393.8580627441406,126.61397552490234,0.9830249547958374,396.55987548828125,133.25631713867188,0.9986215829849243,387.2699890136719,129.7044677734375,0.9996833205223083,380.7546081542969,156.43028259277344,0.999975323677063
1792,395.5787353515625,127.75775909423828,0.06424233317375183,395.1691589355469,133.86827087402344,0.32231730222702026,389.3031921386719,129.42327880859375,0.761140763759613,381.4869689941406,156.46737670898438,0.9999252557754517
1793,393.4388122558594,126.68657684326172,0.7929288744926453,394.83642578125,134.06204223632812,0.9213732481002808,388.0291748046875,129.26004028320312,0.9948378801345825,381.4984130859375,157.67449951171875,0.9999434351921082
1794,394.0260009765625,126.97224426269531,0.6119236946105957,394.9382019042969,133.89024353027344,0.89308762550354,388.4346618652344,129.86439514160156,0.9857618808746338,380.10223388671875,157.5823211669922,0.9999679923057556
1795,393.1481018066406,123.51728820800781,0.8531695008277893,394.5779724121094,132.20327758789062,0.9703584909439087,386.2101745605469,128.02699279785156,0.9977607727050781,379.3126220703125,158.03863525390625,0.9999685883522034
1796,392.4211120605469,127.65959167480469,0.9884716272354126,395.9706115722656,136.1660614013672,0.9991214871406555,385.24615478515625,134.03904724121094,0.9998495578765869,376.6187744140625,159.76121520996094,0.9999814033508301
1797,394.9367980957031,145.50973510742188,0.916770339012146,392.83154296875,150.01402282714844,0.9493718147277832,386.46533203125,142.62757873535156,0.9860882759094238,372.07171630859375,164.67910766601562,0.9999992251396179
1798,402.805908203125,146.6934051513672,0.9998728632926941,395.4742431640625,155.01100158691406,0.9976087808609009,392.25286865234375,141.35989379882812,0.9997847676277161,368.5202941894531,168.74444580078125,0.9999927878379822
1799,403.24688720703125,148.95452880859375,0.9999934434890747,395.7596130371094,155.38938903808594,0.9995028376579285,393.10760498046875,141.86465454101562,0.9999041557312012,365.3144836425781,167.0568084716797,0.9999943971633911
1800,402.54833984375,150.57701110839844,0.9999950528144836,395.46563720703125,156.9253387451172,0.9998636841773987,393.5811462402344,143.5436248779297,0.9999279975891113,361.895751953125,165.7911834716797,0.9999985098838806
1801,404.4952697753906,156.308837890625,0.9999651908874512,395.3719787597656,161.68247985839844,0.9999681711196899,395.3150939941406,147.56430053710938,0.9999933242797852,359.9094543457031,162.10052490234375,0.9999976754188538
1802,405.344970703125,156.0314483642578,0.9999728798866272,396.112548828125,161.83714294433594,0.9999619126319885,396.2556457519531,147.66958618164062,0.9999945163726807,361.23284912109375,158.0264129638672,0.9999811053276062
1803,405.3260498046875,159.5738525390625,0.9999041557312012,396.4764404296875,164.8155517578125,0.9999285936355591,397.5551452636719,149.27732849121094,0.9999945759773254,362.7445983886719,156.47032165527344,0.9999892115592957
1804,406.7729797363281,168.24676513671875,0.9981242418289185,396.70660400390625,173.9123992919922,0.9996473789215088,399.8980407714844,156.9008331298828,0.997870922088623,369.0600280761719,152.74485778808594,0.9998489022254944
1805,402.43145751953125,186.79641723632812,0.9993887543678284,393.7294006347656,188.23617553710938,0.9999226331710815,401.0520935058594,175.7368621826172,0.9996833801269531,376.9986572265625,154.4803009033203,0.9998602867126465
1806,396.1524963378906,191.59738159179688,0.9998364448547363,389.9331970214844,191.62510681152344,0.9999405145645142,397.43853759765625,182.29202270507812,0.9999768733978271,379.54937744140625,154.656494140625,0.9999024868011475
1807,395.790283203125,190.218505859375,0.999911904335022,388.75518798828125,188.7150115966797,0.9999336004257202,397.3493347167969,180.81784057617188,0.9999699592590332,380.4318542480469,152.75177001953125,0.9999140501022339
1808,394.40386962890625,195.45884704589844,0.9998443722724915,388.22607421875,192.40916442871094,0.9998456239700317,396.8833312988281,185.97901916503906,0.9998688101768494,381.8127746582031,154.68167114257812,0.9995776414871216
1809,394.69549560546875,213.71160888671875,0.9998616576194763,387.70892333984375,204.89224243164062,0.9999634623527527,401.0087585449219,200.58229064941406,0.9999611377716064,388.0851745605469,162.7877960205078,0.9995752573013306
1810,394.6143798828125,230.5758819580078,0.9998486042022705,387.1225891113281,222.05914306640625,0.9999011754989624,399.7030334472656,217.3275146484375,0.9998643398284912,390.4975891113281,177.38800048828125,0.9998862743377686
1811,395.6617431640625,245.90399169921875,0.9995291233062744,387.59429931640625,237.29022216796875,0.9998406171798706,400.56622314453125,231.34889221191406,0.9994854927062988,390.00738525390625,195.39370727539062,0.9987989664077759
1812,397.2326354980469,269.3243103027344,0.9979046583175659,387.83642578125,258.5794982910156,0.9999723434448242,399.7536926269531,255.0406036376953,0.9989989995956421,389.7540283203125,213.88433837890625,0.9993090629577637
1813,397.2236633300781,283.51910400390625,0.9999227523803711,388.3246765136719,275.3472900390625,0.999992847442627,400.9208984375,271.99798583984375,0.9998584985733032,390.3656005859375,229.40821838378906,0.9999905228614807
1814,396.67333984375,296.7705078125,0.9999136924743652,388.72882080078125,287.5122375488281,0.9999464154243469,400.0603942871094,285.09295654296875,0.9999308586120605,392.2059326171875,242.9095458984375,0.9999749064445496
1815,397.11199951171875,310.6781921386719,0.999948263168335,388.79547119140625,300.6938781738281,0.999962568283081,400.9096984863281,296.27850341796875,0.9999606609344482,391.5025329589844,255.2646942138672,0.999947190284729
1816,397.0554504394531,322.04644775390625,0.9999135136604309,387.76531982421875,313.2244873046875,0.9999933838844299,400.7232971191406,308.58740234375,0.9999789595603943,392.2151794433594,268.61529541015625,0.9999451637268066
1817,398.6671447753906,333.1796569824219,0.9996217489242554,389.5790710449219,326.16876220703125,0.9999968409538269,401.9519348144531,320.0034484863281,0.9999287724494934,394.7882080078125,279.9443054199219,0.9997576475143433
1818,397.4365234375,347.4787902832031,0.996372401714325,389.1128234863281,338.2781066894531,0.9999870657920837,398.5811462402344,333.3583068847656,0.9995731115341187,395.96160888671875,293.3644714355469,0.9982593059539795
1819,395.448486328125,357.595458984375,0.9777431488037109,388.74029541015625,350.7586669921875,0.9979593753814697,398.043701171875,344.0979309082031,0.9954237937927246,396.29644775390625,306.1955871582031,0.9933980107307434
1820,383.75775146484375,369.8952941894531,0.999946653842926,379.3138122558594,353.68682861328125,0.9999868869781494,392.3084411621094,356.6278076171875,0.9999947547912598,398.3796081542969,314.40997314453125,0.9996890425682068
1821,385.0029296875,378.4854736328125,0.999962568283081,379.087158203125,363.773681640625,0.9998999238014221,392.5347900390625,365.6346740722656,0.9999842643737793,398.3246765136719,325.30523681640625,0.9999723434448242
1822,381.5486755371094,387.27294921875,0.9999858140945435,376.7277526855469,370.5518493652344,0.9999945163726807,391.6570129394531,373.71636962890625,0.9999989867210388,398.9374694824219,333.9571533203125,0.9999061226844788
1823,378.2479553222656,397.3220520019531,0.9999657869338989,373.9124755859375,380.35003662109375,0.9999964833259583,388.7501220703125,383.82391357421875,0.9999993443489075,399.77825927734375,345.1606750488281,0.9997870922088623
1824,379.0802001953125,407.0732421875,0.9999799132347107,371.1634826660156,392.63494873046875,0.9999945163726807,387.728515625,391.6578674316406,0.9999979734420776,398.8123779296875,353.3836975097656,0.9996829628944397
1825,380.4098205566406,416.44281005859375,0.9999935626983643,373.4020690917969,402.2371826171875,0.9999989867210388,388.8361511230469,402.2937927246094,0.9999998211860657,399.40521240234375,363.41766357421875,0.9993772506713867
1826,378.54962158203125,427.756103515625,0.9999618530273438,372.6465148925781,412.5791931152344,0.9999974966049194,388.1751403808594,413.0621337890625,0.9999991655349731,398.7130432128906,371.8497314453125,0.9998457431793213
1827,367.6625671386719,444.1346435546875,0.9999865293502808,366.7802734375,424.9806823730469,0.9999908208847046,381.6219787597656,431.458984375,0.9999915361404419,397.43878173828125,390.460205078125,0.9999725818634033
1828,364.8019104003906,449.1578674316406,0.9999977946281433,363.3519287109375,429.4046630859375,0.9999810457229614,377.9593811035156,437.70513916015625,0.9999983310699463,395.5591125488281,399.1641540527344,0.9999611377716064
1829,358.5398254394531,454.0027160644531,0.9999989867210388,358.1911926269531,435.1988220214844,0.9999996423721313,372.0445556640625,445.3113098144531,0.9999995231628418,391.6436462402344,406.66845703125,0.999998927116394
1830,348.23284912109375,456.11322021484375,0.9999887943267822,351.6412658691406,438.664794921875,0.9999979734420776,364.9424133300781,450.80078125,0.9999988079071045,385.2945251464844,413.920166015625,0.9999974966049194
1831,333.9381103515625,454.5278625488281,0.9999967813491821,345.8291931152344,442.71380615234375,0.999994695186615,352.9737243652344,455.6078186035156,0.9999982118606567,383.3091735839844,425.0902099609375,0.9999921321868896
1832,321.4989013671875,452.5430908203125,0.999998927116394,333.8218688964844,441.61651611328125,0.9999982118606567,336.3768005371094,454.0082092285156,0.9999992847442627,372.6900329589844,433.3674621582031,0.9999998807907104
1833,312.6485595703125,445.1916809082031,0.9999962449073792,327.3886413574219,438.21173095703125,0.9999990463256836,325.2070007324219,452.5969543457031,0.9999998807907104,363.8216857910156,437.0511779785156,0.9999994039535522
1834,308.8807373046875,431.5113525390625,0.9999908208847046,324.0531005859375,433.16552734375,0.9999997019767761,311.8695068359375,446.69268798828125,0.9999960064888,352.75006103515625,444.69329833984375,0.9999982714653015
1835,299.8251037597656,418.76043701171875,0.9999959468841553,314.1554260253906,424.52423095703125,0.9999959468841553,301.78717041015625,436.25927734375,0.9999974966049194,338.5954284667969,450.9950256347656,0.9999999403953552
1836,293.06829833984375,414.8201904296875,0.999995768070221,306.4773864746094,421.2174377441406,0.9999995231628418,292.6533508300781,431.59527587890625,0.9999974370002747,331.97723388671875,448.8194885253906,0.9999980330467224
1837,294.7472229003906,414.6685485839844,0.9999922513961792,307.3930358886719,420.9160461425781,0.9999996423721313,292.52899169921875,431.03607177734375,0.9999979734420776,331.91009521484375,449.0882568359375,0.9999985098838806
1838,296.3741760253906,414.04779052734375,0.9999858736991882,308.03155517578125,420.52001953125,0.9999996423721313,293.0965576171875,430.4586486816406,0.9999973773956299,332.2540283203125,449.1662292480469,0.9999990463256836
1839,299.1781005859375,411.4264831542969,0.9999548196792603,309.46112060546875,419.30426025390625,0.9999996423721313,295.3992919921875,426.98797607421875,0.9999860525131226,332.19049072265625,448.5777893066406,0.9999988079071045
1840,299.5483093261719,411.5089111328125,0.9999460577964783,310.2069091796875,418.5578918457031,0.9999990463256836,296.5815734863281,426.81378173828125,0.9999454021453857,332.7904357910156,448.3428039550781,0.9999979734420776
1841,299.2808532714844,411.3107604980469,0.9999485611915588,309.5573425292969,418.94683837890625,0.9999994039535522,295.86102294921875,426.7490539550781,0.9999715685844421,332.6453552246094,448.5523681640625,0.9999984502792358
1842,299.9580078125,411.31988525390625,0.99993497133255,310.0509948730469,418.570556640625,0.9999992847442627,297.5210266113281,426.66021728515625,0.9999510049819946,332.8602600097656,448.74212646484375,0.9999986886978149
1843,297.4386291503906,415.0360412597656,0.9999622106552124,308.9005432128906,419.5379638671875,0.9999996423721313,295.5997009277344,429.95367431640625,0.9999849796295166,332.91241455078125,447.93115234375,0.9999963641166687
1844,288.1549072265625,417.1705322265625,0.9999871253967285,303.1304016113281,421.93035888671875,0.9999994039535522,291.3336486816406,434.82330322265625,0.9999997615814209,331.35125732421875,447.512451171875,0.9999918341636658
1845,278.2747497558594,417.5663757324219,0.999996542930603,294.84600830078125,422.21588134765625,0.9999977350234985,283.2122802734375,435.98724365234375,0.9999953508377075,322.0364074707031,445.7213134765625,0.9999985694885254
1846,265.5299072265625,419.8528747558594,0.9999570250511169,282.7449035644531,418.60943603515625,0.9999843239784241,270.4094543457031,431.8612060546875,0.9998660683631897,304.6789245605469,439.1222839355469,0.9999996423721313
1847,257.341064453125,418.8102722167969,0.9992625117301941,272.1470642089844,421.5605773925781,0.9999167919158936,259.6134948730469,428.35980224609375,0.9994927048683167,293.5845642089844,433.23223876953125,0.9992972016334534
1848,241.03890991210938,412.1092224121094,0.9998096227645874,254.5344696044922,421.737548828125,0.9999817609786987,239.0791778564453,417.98919677734375,0.9999842643737793,269.6318359375,431.0774230957031,0.9291715025901794
1849,233.08413696289062,388.3555908203125,0.9998953342437744,244.93435668945312,402.16192626953125,0.9999848008155823,228.3602294921875,401.7738952636719,0.9999986886978149,244.78509521484375,426.494873046875,0.9913949966430664
1850,224.128662109375,370.00115966796875,0.9943603277206421,233.40206909179688,383.2632751464844,0.9767583012580872,216.80364990234375,380.19390869140625,0.997231662273407,216.4532012939453,371.5562438964844,0.09371650218963623
1851,237.01962280273438,398.3444519042969,0.980778694152832,227.08187866210938,398.4537353515625,0.9971998929977417,236.19354248046875,388.6291198730469,0.9976353645324707,216.06790161132812,365.6750183105469,0.8211361169815063
1852,219.88536071777344,347.5919189453125,0.9987657070159912,227.27334594726562,362.57086181640625,0.9953504800796509,213.1643524169922,360.5823059082031,0.9979233741760254,225.5554656982422,392.7265319824219,0.940346360206604
1853,221.64268493652344,333.7398681640625,0.9997410178184509,226.41818237304688,348.9248962402344,0.9950531721115112,214.7110137939453,343.66778564453125,0.9996041059494019,224.51292419433594,384.5517272949219,0.9963679313659668
1854,224.0234832763672,333.2743835449219,0.9986729621887207,225.73997497558594,342.32452392578125,0.9867750406265259,216.56497192382812,337.22100830078125,0.998607873916626,215.49217224121094,372.07080078125,0.960500955581665
1855,217.77610778808594,352.2366943359375,0.9977247714996338,210.19046020507812,344.5523986816406,0.9956468343734741,223.89869689941406,339.9656066894531,0.999994158744812,221.53622436523438,305.4458923339844,0.990444540977478
1856,221.3585662841797,338.2911376953125,0.9999809265136719,216.94015502929688,332.38189697265625,0.9998854398727417,228.05999755859375,332.68798828125,0.9999948740005493,220.43943786621094,293.9360046386719,0.9999454021453857
1857,223.10696411132812,330.89825439453125,0.9997298717498779,216.41612243652344,324.7713317871094,0.9999863505363464,228.6182098388672,323.6875305175781,0.999998927116394,220.63388061523438,283.6799011230469,0.9995214939117432
1858,220.05023193359375,273.67657470703125,0.9999878406524658,228.00535583496094,289.7620544433594,0.9999653697013855,214.49505615234375,291.178466796875,0.9999935626983643,212.49923706054688,326.059326171875,0.9999127388000488
1859,223.77139282226562,266.3299865722656,0.9999802112579346,231.9141082763672,282.6063537597656,0.9999477863311768,216.75559997558594,282.236328125,0.9999483227729797,217.3472442626953,321.5643005371094,0.9999271631240845
1860,225.4307098388672,261.0411376953125,0.9999990463256836,234.86766052246094,274.4205322265625,0.9999913573265076,218.3739013671875,273.75054931640625,0.9999974966049194,220.7676239013672,313.8606872558594,0.9996475577354431
1861,232.46339416503906,259.0711975097656,0.9999982714653015,235.39300537109375,272.5724182128906,0.9999881982803345,220.0814208984375,268.4743957519531,0.9999846816062927,221.17515563964844,309.1196594238281,0.9999738931655884
1862,241.32176208496094,257.63916015625,0.9999989867210388,237.92520141601562,274.2587890625,0.9999961853027344,226.38909912109375,263.97137451171875,0.9999995231628418,221.05201721191406,306.1265563964844,0.9999440908432007
1863,247.7892608642578,257.8016662597656,0.999998152256012,242.89283752441406,273.820556640625,0.9999998807907104,233.18417358398438,261.12786865234375,0.9999995231628418,220.69981384277344,305.6481628417969,0.9999119639396667
1864,251.68153381347656,252.7539520263672,0.99998939037323,247.84840393066406,270.67633056640625,0.9999990463256836,236.31605529785156,256.8870544433594,0.9999995827674866,221.60923767089844,301.5647888183594,0.9998440146446228
1865,252.50082397460938,246.42771911621094,0.9999997615814209,250.46778869628906,263.6195983886719,0.999996542930603,236.7661895751953,251.0133819580078,0.9999969005584717,223.80189514160156,291.8592834472656,0.999993622303009
1866,247.74794006347656,246.83468627929688,0.9999983310699463,248.32516479492188,262.0956726074219,0.9999986886978149,234.66949462890625,251.06118774414062,0.999988317489624,221.8629150390625,290.88360595703125,0.9999923706054688
1867,248.4925994873047,248.69189453125,0.9999972581863403,247.09242248535156,265.3144836425781,0.9999979734420776,234.2957305908203,253.08352661132812,0.999990701675415,221.59036254882812,291.3585510253906,0.9999903440475464
1868,249.11521911621094,246.4088592529297,0.9999995827674866,247.87416076660156,263.6549072265625,0.9999992251396179,236.44320678710938,250.96124267578125,0.9999936819076538,222.43344116210938,290.42010498046875,0.9999953508377075
1869,250.93922424316406,246.31744384765625,0.9999997019767761,247.67312622070312,261.6585388183594,0.999999463558197,236.64523315429688,248.80612182617188,0.9999971389770508,222.49632263183594,288.3489685058594,0.9999939203262329
1870,252.07522583007812,246.19265747070312,0.9999997615814209,248.0164337158203,261.8429260253906,0.9999995231628418,237.56973266601562,248.79266357421875,0.9999976754188538,222.654052734375,288.4451599121094,0.999994695186615
1871,255.72108459472656,238.14764404296875,0.9999969005584717,250.46339416503906,256.8016052246094,0.9999994039535522,239.14068603515625,243.75270080566406,0.9999998211860657,224.99937438964844,285.1681213378906,0.9999966025352478
1872,259.22412109375,225.15594482421875,0.9999998807907104,254.9640350341797,247.08154296875,0.9999997019767761,243.17437744140625,233.64613342285156,0.9999982714653015,228.78640747070312,275.7262878417969,0.9999992847442627
1873,259.1825866699219,212.49745178222656,1.0,260.0982971191406,234.2322998046875,0.9999992847442627,245.71493530273438,222.45382690429688,0.9999980926513672,234.63380432128906,264.2684020996094,0.9999706149101257
1874,257.8883056640625,198.27706909179688,1.0,261.72802734375,219.50924682617188,0.9999992847442627,248.3038787841797,209.66217041015625,0.9999991655349731,239.7653350830078,252.3439483642578,0.9999980330467224
1875,260.229736328125,190.23033142089844,0.999998927116394,260.97113037109375,208.54234313964844,0.9999996423721313,248.4770050048828,200.04237365722656,0.9999957084655762,242.25491333007812,243.424072265625,0.9999998807907104
1876,264.4919128417969,183.02734375,0.9999998211860657,264.91943359375,204.27487182617188,0.999992847442627,252.13844299316406,194.25784301757812,0.9999997615814209,245.85556030273438,237.6859893798828,0.9999964237213135
1877,266.28558349609375,175.43798828125,0.9999982714653015,268.5506896972656,193.98756408691406,0.9999983310699463,254.58551025390625,186.17596435546875,0.9999966621398926,251.67703247070312,229.20169067382812,0.9999982714653015
1878,270.1438903808594,166.72756958007812,0.9999998211860657,270.6110534667969,186.14097595214844,0.9999950528144836,258.0303955078125,176.64259338378906,0.9999998211860657,247.0084228515625,218.36204528808594,0.9999942183494568
1879,273.7763366699219,156.35836791992188,0.9999991655349731,273.1881408691406,175.72882080078125,0.9999991655349731,261.6816101074219,166.56712341308594,0.9999997615814209,251.08645629882812,209.41046142578125,0.9999984502792358
1880,273.5870361328125,143.13143920898438,0.9999994039535522,277.01080322265625,162.7768096923828,0.9999998807907104,262.0396728515625,156.9317626953125,0.9999978542327881,260.0042419433594,199.95362854003906,0.9999996423721313
1881,277.23748779296875,133.06582641601562,0.9999998807907104,281.9100341796875,153.47354125976562,0.9999890327453613,266.0703430175781,147.26841735839844,0.9999996423721313,261.23309326171875,191.19729614257812,0.9999985694885254
1882,280.43450927734375,132.9204864501953,0.9999996423721313,283.4684143066406,153.83299255371094,0.9999890327453613,268.02618408203125,145.9866485595703,0.9999995827674866,260.574951171875,188.7567596435547,0.999998927116394
1883,297.24005126953125,144.00767517089844,0.9999991655349731,289.22186279296875,164.0812530517578,0.9999998807907104,276.637451171875,147.8666534423828,0.9999998807907104,259.8381652832031,186.77789306640625,0.9999988079071045
1884,301.6913146972656,150.175537109375,0.9999998211860657,293.6653747558594,165.89146423339844,0.9999998211860657,284.38873291015625,150.1203155517578,0.9999992847442627,260.1127014160156,183.30023193359375,0.9999997615814209
1885,307.307861328125,159.68789672851562,0.9999985098838806,296.304931640625,171.82388305664062,0.9999996423721313,291.37921142578125,154.15968322753906,0.9999979734420776,259.985107421875,180.41944885253906,0.9999998807907104
1886,312.7871398925781,165.7388153076172,0.9999996423721313,298.81512451171875,173.58311462402344,0.9999963045120239,298.2974853515625,155.42393493652344,0.9999915361404419,262.2084655761719,176.55575561523438,0.9999995827674866
1887,318.3653564453125,166.98977661132812,0.9999992251396179,303.4913635253906,173.645751953125,0.9999936819076538,303.42388916015625,156.95132446289062,0.9999983310699463,264.56134033203125,173.0927734375,0.9999896287918091
1888,321.8326416015625,161.00421142578125,0.9999990463256836,308.43670654296875,171.45494079589844,0.9999994039535522,304.4141845703125,154.4922637939453,0.9999977946281433,269.071044921875,172.96864318847656,0.9999868273735046
1889,325.55133056640625,153.74539184570312,0.9999980330467224,311.09088134765625,167.811279296875,0.9999992847442627,305.4223327636719,150.1916046142578,0.9999991655349731,271.54522705078125,174.10772705078125,0.9999942183494568
1890,329.51593017578125,149.69833374023438,0.9999998807907104,315.43292236328125,163.87098693847656,0.999999463558197,310.2196960449219,147.45358276367188,0.9999995231628418,278.54400634765625,171.4274139404297,0.9999984502792358
1891,340.7364196777344,145.9225616455078,0.9999997019767761,326.351806640625,160.08885192871094,0.9999991655349731,320.45672607421875,143.83668518066406,0.9999975562095642,286.8692932128906,165.64666748046875,0.9999990463256836
1892,351.54449462890625,145.6469268798828,0.9999960064888,335.5592956542969,159.80274963378906,0.9999961853027344,329.4122009277344,143.42706298828125,0.9999866485595703,296.8961486816406,163.47027587890625,0.9999991655349731
1893,355.1881103515625,144.5031280517578,0.9999984502792358,340.0145568847656,158.14149475097656,0.9999994039535522,333.0526123046875,141.58998107910156,0.9999842643737793,300.6025695800781,162.34071350097656,0.9999986886978149
1894,362.1782531738281,142.3991241455078,0.9999871253967285,345.5163269042969,156.7970733642578,0.999996542930603,338.1365661621094,139.79071044921875,0.9999970197677612,306.89178466796875,158.77108764648438,0.9999986290931702
1895,370.3390808105469,142.60231018066406,0.9999955892562866,353.4854431152344,157.06349182128906,0.9999985694885254,347.1942443847656,139.06103515625,0.9999861717224121,313.52801513671875,158.89453125,0.9999961853027344
1896,378.818603515625,139.80984497070312,0.9999935626983643,362.5107421875,155.61019897460938,0.9999892711639404,356.70880126953125,139.19436645507812,0.9999991655349731,321.0444641113281,156.65478515625,0.999998152256012
1897,385.8031921386719,137.81674194335938,0.999998927116394,371.4950256347656,152.11509704589844,0.9999997019767761,367.46356201171875,135.55123901367188,0.9999977946281433,326.36517333984375,153.4020538330078,0.9999984502792358
1898,389.53448486328125,142.2436065673828,0.9999960660934448,379.64483642578125,152.56747436523438,0.9999912977218628,378.86090087890625,137.13365173339844,0.9999951720237732,337.09130859375,149.65509033203125,0.9999997615814209
1899,397.5187072753906,144.7394561767578,0.9999958872795105,388.12115478515625,154.01272583007812,0.9999980926513672,389.5002746582031,138.06031799316406,0.9999908804893494,348.22821044921875,150.32012939453125,0.9999987483024597
1900,401.3294982910156,145.23248291015625,0.9999966025352478,392.9100036621094,153.79989624023438,0.9999920129776001,394.243896484375,138.67820739746094,0.999973475933075,353.9324951171875,147.93028259277344,0.9999998807907104
1901,402.4209899902344,145.31033325195312,0.9999973773956299,393.3532409667969,153.8277130126953,0.9999865293502808,395.747314453125,138.18612670898438,0.999982476234436,355.08917236328125,144.9757537841797,0.9999997615814209
1902,402.514404296875,145.71527099609375,0.9999974966049194,392.5378112792969,153.565673828125,0.9999873638153076,396.4325256347656,138.59097290039062,0.9999839663505554,353.8829650878906,141.33689880371094,0.9999994039535522
1903,398.586181640625,146.8271026611328,0.9999902844429016,388.03057861328125,154.35301208496094,0.9999883770942688,391.7637939453125,137.5180206298828,0.9999767541885376,354.7610778808594,142.05003356933594,0.9999995231628418
1904,395.2519226074219,147.28257751464844,0.9999983310699463,385.59979248046875,154.84312438964844,0.9999885559082031,389.5942077636719,138.08660888671875,0.9999969601631165,356.7026672363281,141.4407501220703,0.9999990463256836
1905,406.7998962402344,151.0775146484375,0.9999929070472717,393.703125,157.5750732421875,0.9996675252914429,398.30419921875,142.14308166503906,0.9997673034667969,361.4186706542969,139.2096710205078,0.9999758005142212
1906,410.55413818359375,148.99014282226562,0.9999803304672241,398.724365234375,157.162109375,0.9998235702514648,401.79034423828125,141.93252563476562,0.9999172687530518,367.5201416015625,137.50440979003906,0.9999665021896362
1907,410.6400451660156,149.1738739013672,0.9999814033508301,398.32244873046875,157.4591827392578,0.9995307922363281,401.6372985839844,141.4253387451172,0.9998902082443237,369.88543701171875,140.97372436523438,0.9999735355377197
1908,411.5230712890625,146.96559143066406,0.9985852241516113,398.53436279296875,154.22866821289062,0.9925385117530823,401.35809326171875,140.17564392089844,0.9993789196014404,373.21844482421875,142.19097900390625,0.9997544288635254
1909,407.8149108886719,147.11386108398438,0.9127863049507141,396.53289794921875,150.83242797851562,0.9262667894363403,401.66064453125,140.13760375976562,0.9902184009552002,378.8294677734375,134.73741149902344,0.9604616165161133
1910,396.4173583984375,146.01730346679688,0.0005662441253662109,391.51849365234375,146.2358856201172,0.0020978450775146484,397.81732177734375,135.02297973632812,0.0021203160285949707,385.7012023925781,148.3814697265625,0.016447752714157104
1911,389.88800048828125,135.67315673828125,3.8504600524902344e-05,388.1438903808594,141.22744750976562,0.00010508298873901367,389.2250061035156,141.5796661376953,4.1097402572631836e-05,384.9727783203125,146.06333923339844,0.0036663413047790527
1912,-3.2188777923583984,-3.210561752319336,2.79843807220459e-05,-2.3851065635681152,-7.750062942504883,1.2546777725219727e-05,-0.3081693649291992,-1.9272651672363281,3.874301910400391e-06,0.5038349628448486,0.7129266262054443,1.0341405868530273e-05
1913,-3.1143698692321777,-3.257882595062256,2.5331974029541016e-05,-2.61887264251709,-7.850024223327637,1.2189149856567383e-05,-0.1517772674560547,-2.0051426887512207,3.337860107421875e-06,0.23132872581481934,0.48561859130859375,1.3023614883422852e-05
1914,-3.169724941253662,-3.1336803436279297,2.467632293701172e-05,-2.695427894592285,-7.683290481567383,1.099705696105957e-05,0.06824159622192383,-2.000338077545166,2.592802047729492e-06,-0.006897449493408203,0.6366527080535889,9.864568710327148e-06
1915,-3.2699904441833496,-3.1209359169006348,2.6047229766845703e-05,-2.780132293701172,-7.941521644592285,9.953975677490234e-06,-0.1062326431274414,-2.0015597343444824,2.682209014892578e-06,0.18915081024169922,0.7827978134155273,9.357929229736328e-06
1916,-3.2812132835388184,-3.2175817489624023,2.205371856689453e-05,-2.411604404449463,-7.809721946716309,9.59634780883789e-06,-0.034746646881103516,-2.4964818954467773,2.562999725341797e-06,0.5878193378448486,0.9478209018707275,8.553266525268555e-06
1917,-3.6268577575683594,-2.9502315521240234,2.6285648345947266e-05,-2.6912789344787598,-7.687104225158691,1.0401010513305664e-05,0.013173580169677734,-2.351201057434082,2.682209014892578e-06,0.2509322166442871,0.6244893074035645,7.808208465576172e-06
1918,-3.5425124168395996,-3.054959297180176,2.3692846298217773e-05,-2.9770665168762207,-7.926640510559082,9.08970832824707e-06,-0.0736551284790039,-2.024397850036621,2.384185791015625e-06,0.3134438991546631,0.7566871643066406,6.9141387939453125e-06
1919,406.6778564453125,145.01954650878906,0.25223618745803833,394.80377197265625,146.38194274902344,0.8112422227859497,399.460205078125,138.76498413085938,0.976625919342041,379.5760498046875,142.58987426757812,0.6470436453819275
