scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
1939,400.9287109375,353.6585998535156,0.9999933242797852,413.5707092285156,344.0277099609375,0.999997615814209,415.7060546875,357.2958984375,0.9999943971633911,467.7621154785156,330.25848388671875,0.9999988079071045
1940,398.9747009277344,352.3502502441406,0.9999865293502808,412.4639587402344,342.63995361328125,0.9999985694885254,415.2974548339844,356.31787109375,0.9999943971633911,469.03546142578125,331.1318359375,0.9999985694885254
1941,398.23052978515625,352.23065185546875,0.9999907612800598,411.1808166503906,342.58575439453125,0.9999985694885254,414.52362060546875,356.01904296875,0.9999933838844299,467.23431396484375,330.1121826171875,0.9999984502792358
1942,400.8731689453125,352.3919677734375,0.9999910593032837,413.0974426269531,341.52783203125,0.9999994039535522,417.19097900390625,355.0113525390625,0.999998927116394,467.6453857421875,330.1269226074219,0.9999985694885254
1943,400.4888916015625,352.2400817871094,0.9999869465827942,413.1893310546875,341.44488525390625,0.9999992847442627,417.0575866699219,355.0601501464844,0.9999985694885254,468.077880859375,330.62835693359375,0.9999984502792358
1944,398.0057067871094,352.1929016113281,0.9999914169311523,411.35479736328125,342.4715576171875,0.9999986886978149,413.51556396484375,355.8655700683594,0.999994695186615,466.2442932128906,330.4705810546875,0.9999983310699463
1945,397.3871154785156,352.59429931640625,0.9999940991401672,411.0617980957031,342.3218994140625,0.9999988079071045,413.3085021972656,355.819091796875,0.9999967813491821,465.4215393066406,331.2524719238281,0.9999970197677612
1946,397.826416015625,352.27081298828125,0.9999940395355225,410.83294677734375,341.6634521484375,0.9999990463256836,413.4804382324219,355.1552429199219,0.9999967217445374,466.6423645019531,330.7955017089844,0.9999983310699463
1947,399.47161865234375,352.5578918457031,0.9999872446060181,412.5781555175781,340.5419616699219,0.9999992847442627,415.84954833984375,354.6561584472656,0.9999948740005493,466.6443176269531,330.2273864746094,0.9999979138374329
1948,401.55511474609375,355.0715637207031,0.999997615814209,413.551025390625,342.96453857421875,0.9999992847442627,418.2801818847656,356.8539733886719,0.9999991655349731,467.43084716796875,330.3641357421875,0.9999984502792358
1949,404.43890380859375,362.4021301269531,0.9999986886978149,415.4031677246094,345.8739013671875,0.9999692440032959,421.6584167480469,360.0521240234375,0.9999974966049194,467.1156921386719,330.8821105957031,0.9999988675117493
1950,404.85052490234375,372.183837890625,0.9963535666465759,419.71380615234375,355.6099853515625,0.4278731048107147,428.5926208496094,359.6725769042969,0.9145934581756592,462.593017578125,331.3442077636719,0.9999061822891235
1951,402.1614074707031,384.45660400390625,0.9606114625930786,435.4090576171875,353.7090148925781,0.9492037296295166,429.6628112792969,347.86395263671875,0.9956347942352295,405.59576416015625,383.2178039550781,0.9992562532424927
1952,399.1160583496094,397.833251953125,0.9992175102233887,437.58160400390625,356.681640625,0.9986056089401245,427.2956237792969,349.04302978515625,0.9992615580558777,402.0337219238281,393.9066467285156,0.7293522357940674
1953,390.9605407714844,409.21441650390625,0.9999788999557495,435.0892028808594,367.948974609375,0.9991607666015625,424.2427978515625,359.2434997558594,0.9995766878128052,392.32012939453125,405.8153991699219,0.07921427488327026
1954,382.1783447265625,420.72784423828125,0.9999936819076538,387.35528564453125,401.6556396484375,0.9999362230300903,399.65447998046875,411.5386962890625,0.9999220967292786,429.03094482421875,374.2098083496094,0.9839428067207336
1955,367.969482421875,430.42144775390625,0.9999959468841553,375.9761047363281,410.57952880859375,0.9999788403511047,388.0921630859375,423.0615234375,0.9999898672103882,423.4639892578125,380.721435546875,0.999975323677063
1956,357.3948974609375,430.0823059082031,0.9999972581863403,367.0397033691406,416.9355773925781,0.9999972581863403,374.7994689941406,429.48773193359375,0.9999982118606567,417.7211608886719,392.8912353515625,0.9999940395355225
1957,341.93621826171875,424.9638671875,0.9999990463256836,356.16796875,417.16748046875,0.9999954700469971,356.2505187988281,429.8968505859375,0.9999979734420776,408.7513122558594,405.04693603515625,0.9999955296516418
1958,328.5198059082031,422.7490234375,0.9999985694885254,343.4787292480469,414.0894775390625,0.999990701675415,344.1216125488281,428.1271667480469,0.9999954700469971,392.4447326660156,415.65771484375,0.9999178647994995
1959,315.360107421875,421.273193359375,0.9999991655349731,331.368408203125,413.47259521484375,0.9999756217002869,330.8918762207031,428.23663330078125,0.9999914169311523,379.9313659667969,423.5144348144531,0.9999661445617676
1960,305.9695739746094,409.39886474609375,0.9999922513961792,323.46612548828125,412.6593933105469,0.9999976754188538,316.4877624511719,426.4985046386719,0.9999933242797852,366.14959716796875,430.8755798339844,0.999984622001648
1961,298.0885314941406,395.6347351074219,0.9996751546859741,314.3180236816406,406.4089660644531,0.9999731779098511,300.9711608886719,414.4862976074219,0.9999122619628906,349.613525390625,431.8428955078125,0.9999599456787109
1962,289.3188171386719,388.004638671875,0.9999939799308777,305.9337158203125,399.2490234375,0.9999634027481079,290.2028503417969,406.11956787109375,0.9999918937683105,336.3793029785156,427.3836364746094,0.9999915361404419
1963,281.64801025390625,383.2855224609375,0.9999648332595825,296.6289367675781,393.6241455078125,0.9999960660934448,281.1695861816406,398.5771789550781,0.9999732971191406,326.09466552734375,428.88519287109375,0.9999703168869019
1964,275.6904602050781,369.08428955078125,0.9998749494552612,288.4707946777344,382.78192138671875,0.9999487400054932,272.1072082519531,383.3350830078125,0.9999006986618042,315.33380126953125,423.7462463378906,0.9999977350234985
1965,268.6964416503906,363.137939453125,0.9999247193336487,281.1372985839844,374.8134460449219,0.9999624490737915,267.77569580078125,379.9328918457031,0.9998217821121216,309.4542236328125,415.2911682128906,0.9999988079071045
1966,265.9136962890625,358.4150085449219,0.9999980926513672,278.19677734375,369.98822021484375,0.9999325275421143,264.14056396484375,372.1197204589844,0.9999833106994629,305.3016662597656,411.88818359375,0.9999991655349731
1967,264.2442321777344,355.68084716796875,0.9999960064888,275.8714294433594,367.0923156738281,0.9999673962593079,263.4881591796875,368.3880920410156,0.9998965263366699,299.55499267578125,407.91845703125,0.9999961853027344
1968,264.26336669921875,356.5640563964844,0.9999974966049194,276.95806884765625,367.3963623046875,0.9999788999557495,263.5144958496094,369.3332824707031,0.9999704360961914,301.025146484375,410.88128662109375,0.9999914169311523
1969,264.23980712890625,362.3202819824219,0.9999775886535645,277.429443359375,369.53216552734375,0.9999829530715942,264.0414123535156,372.8338928222656,0.9999908208847046,301.3973693847656,411.0531921386719,0.9999914169311523
1970,263.4412841796875,367.04022216796875,0.9999852180480957,277.0181579589844,374.3945617675781,0.9999867677688599,266.1644592285156,379.6029968261719,0.9997148513793945,302.7677307128906,411.05267333984375,0.9999929666519165
1971,262.58050537109375,368.7947082519531,0.9999920129776001,275.7833251953125,374.56500244140625,0.9999874234199524,265.59197998046875,380.02978515625,0.9995282888412476,303.9312438964844,411.5118103027344,0.9999971389770508
1972,264.74884033203125,367.2046203613281,0.9999815225601196,278.0725402832031,375.6274719238281,0.9999816417694092,266.10943603515625,380.9415283203125,0.9998825788497925,303.82635498046875,411.5357971191406,0.9999966025352478
1973,279.2056884765625,368.22161865234375,0.9999383687973022,288.28765869140625,377.93096923828125,0.9999077916145325,269.26416015625,378.0194091796875,0.9999184608459473,302.8717956542969,412.08111572265625,0.9999971389770508
1974,281.8040771484375,369.42547607421875,0.9996153116226196,288.6804504394531,378.826171875,0.9989675283432007,270.68426513671875,377.7104797363281,0.9998427629470825,303.044189453125,413.2910461425781,0.999995231628418
1975,285.5153503417969,354.2214050292969,0.9999673366546631,293.56744384765625,363.30023193359375,0.9999746680259705,274.5326232910156,366.1759338378906,0.9999881982803345,302.29437255859375,413.02044677734375,0.9999961853027344
1976,286.8187255859375,353.1482238769531,0.9999687671661377,294.5391845703125,362.8863830566406,0.9999744892120361,275.89154052734375,365.0729064941406,0.9999921321868896,297.69580078125,410.72296142578125,0.9999915957450867
1977,286.97998046875,354.1744079589844,0.9999750256538391,293.58941650390625,363.5140380859375,0.9999088048934937,276.07208251953125,365.0415344238281,0.9999774694442749,295.7230224609375,410.0193176269531,0.9999971389770508
1978,287.0193176269531,354.6505432128906,0.9999599456787109,292.4629821777344,364.181884765625,0.9995942115783691,276.0725402832031,365.7980651855469,0.9999679327011108,295.4472351074219,410.6404113769531,0.9999982118606567
1979,287.0699462890625,355.2304382324219,0.9999079704284668,291.93060302734375,364.5310363769531,0.9991714954376221,275.9807434082031,365.7834167480469,0.9999545812606812,295.4329528808594,410.6776428222656,0.999997615814209
1980,286.89190673828125,356.07110595703125,0.9999540448188782,292.0837707519531,365.7062683105469,0.9994741678237915,275.3227844238281,366.7373352050781,0.9999575614929199,294.6972961425781,410.3544616699219,0.9999984502792358
1981,287.1004333496094,356.8091125488281,0.9999711513519287,292.50390625,366.7189636230469,0.9997769594192505,275.1109313964844,367.188720703125,0.999953031539917,293.7669372558594,410.3046569824219,0.9999991655349731
1982,286.8871154785156,358.09185791015625,0.9999173879623413,291.5900573730469,366.5238342285156,0.9996371269226074,274.2974548339844,368.77874755859375,0.9999545812606812,294.0498962402344,410.5675964355469,0.9999990463256836
1983,288.2508850097656,360.51251220703125,0.9998534917831421,291.1997375488281,366.8734130859375,0.9994975328445435,273.9667663574219,368.95343017578125,0.9999440908432007,294.1231384277344,411.0171203613281,0.9999991655349731
1984,288.1448669433594,356.0721740722656,0.9999209642410278,290.480224609375,364.97967529296875,0.9988674521446228,274.96905517578125,365.6018981933594,0.9999502897262573,293.7061462402344,410.8249206542969,0.9999992251396179
1985,288.33538818359375,355.30322265625,0.9998148083686829,290.70562744140625,364.76348876953125,0.9978769421577454,275.856689453125,364.8775634765625,0.9999390840530396,293.6017761230469,410.6886901855469,0.9999989867210388
1986,288.17669677734375,354.3948974609375,0.9998750686645508,292.0169982910156,364.4299011230469,0.9994786977767944,275.6891784667969,364.04180908203125,0.9999545812606812,293.2464599609375,410.4859924316406,0.9999991655349731
1987,287.4062805175781,352.2598876953125,0.9999064207077026,293.08502197265625,362.84613037109375,0.9999284744262695,274.9002990722656,362.76763916015625,0.9999847412109375,290.4483337402344,407.8995666503906,0.9999997615814209
1988,287.9962158203125,338.082275390625,0.9999929666519165,294.292724609375,350.4419860839844,0.9999866485595703,275.3628845214844,349.79779052734375,0.9999932050704956,285.3269348144531,398.14801025390625,0.9999945163726807
1989,286.89764404296875,326.978759765625,0.9999822378158569,292.1712341308594,338.44122314453125,0.9999860525131226,275.4208679199219,338.6500549316406,0.9999959468841553,280.8777770996094,390.279541015625,0.9999988079071045
1990,282.1791076660156,328.6399841308594,0.9974366426467896,286.2603759765625,336.25946044921875,0.9992756843566895,270.1133117675781,334.60858154296875,0.9991084933280945,276.9166259765625,374.92095947265625,0.9999946355819702
1991,293.4878234863281,298.5446472167969,0.9990350008010864,291.8329162597656,313.1738586425781,0.9784770607948303,279.0517883300781,311.3926696777344,0.9996263980865479,273.8535461425781,353.69342041015625,0.9999942183494568
1992,277.3103332519531,330.4090576171875,0.9999616742134094,270.25,317.5733337402344,0.9996070861816406,284.9366149902344,321.9266662597656,0.999984622001648,304.761474609375,273.25445556640625,0.9997888803482056
1993,333.44146728515625,254.39678955078125,0.9999961853027344,321.5229187011719,273.22296142578125,0.999999463558197,313.9901123046875,257.76202392578125,0.9999963045120239,277.63348388671875,305.3856506347656,0.9999648332595825
1994,347.23681640625,246.37628173828125,1.0,334.5050048828125,266.185546875,0.9999978542327881,327.0216369628906,249.36026000976562,0.9999979734420776,286.7379150390625,291.242919921875,0.999983012676239
1995,361.0220947265625,243.13858032226562,0.9999998807907104,345.0398864746094,259.66461181640625,0.9999994039535522,341.2881774902344,243.56398010253906,0.9999997615814209,291.12799072265625,272.730712890625,0.9999999403953552
1996,375.36041259765625,240.4268341064453,0.9999996423721313,359.94287109375,256.4051513671875,0.9999986886978149,355.97235107421875,240.321044921875,0.9999990463256836,304.6542053222656,267.2327575683594,0.9999991655349731
1997,387.8426208496094,232.32232666015625,0.9999997019767761,374.9884948730469,249.51475524902344,0.9999990463256836,367.7069091796875,235.9820098876953,0.9999979734420776,318.0768127441406,260.37091064453125,0.9999996423721313
1998,400.77081298828125,225.63153076171875,0.9999992251396179,387.76068115234375,241.5196533203125,0.9999997615814209,382.74951171875,229.1292724609375,0.9999970197677612,330.5502624511719,253.0933074951172,0.9999958872795105
1999,415.52435302734375,220.74761962890625,0.9999958276748657,403.4651184082031,236.72300720214844,0.9999996423721313,397.3633117675781,222.21617126464844,0.9999943375587463,344.72967529296875,248.4589385986328,0.9999948740005493
2000,424.2258605957031,218.47576904296875,0.9999890923500061,417.0845031738281,230.4580078125,0.9999986290931702,411.3564758300781,218.1350860595703,0.9999711513519287,359.5921630859375,246.15069580078125,0.9999994039535522
2001,430.30029296875,217.06973266601562,0.9999954700469971,423.7950744628906,225.9003143310547,0.9999978542327881,419.2154235839844,212.5652618408203,0.9999983906745911,372.6346435546875,237.70358276367188,0.9999987483024597
2002,433.6391906738281,209.36439514160156,0.9999973773956299,428.1500549316406,218.46401977539062,0.9999508261680603,423.56402587890625,205.872802734375,0.9999902248382568,382.04791259765625,228.5645294189453,0.9999990463256836
2003,433.3719177246094,206.1734161376953,0.9999910593032837,426.9414978027344,216.75018310546875,0.9998912215232849,422.344970703125,203.2593994140625,0.9999860525131226,385.87371826171875,226.38494873046875,0.9999999403953552
2004,433.24591064453125,200.8408660888672,0.9999946355819702,428.4759521484375,211.49798583984375,0.9998974800109863,423.0991516113281,199.25958251953125,0.9999974966049194,390.01409912109375,228.04220581054688,0.9999998807907104
2005,432.5155944824219,197.38323974609375,0.9999846816062927,427.81658935546875,207.67974853515625,0.9992564916610718,423.204833984375,195.91397094726562,0.9999986886978149,393.4425354003906,224.91952514648438,0.9999971389770508
2006,431.8613586425781,187.6112518310547,0.999835729598999,429.6964416503906,198.17660522460938,0.9997332692146301,421.42596435546875,189.2291259765625,0.999984085559845,394.3634338378906,219.36485290527344,0.9999854564666748
2007,431.3734130859375,177.0059814453125,0.9999808073043823,429.64813232421875,187.8510284423828,0.9997618198394775,421.2328796386719,178.66476440429688,0.999998927116394,394.603759765625,214.3137969970703,0.9999992251396179
2008,429.9032287597656,175.2722625732422,0.9999752640724182,427.7725524902344,186.3060302734375,0.9997545480728149,419.56719970703125,176.5965118408203,0.9999984502792358,396.2226867675781,213.19200134277344,0.9999994039535522
2009,430.7501525878906,176.22171020507812,0.9999759197235107,428.451904296875,186.6936798095703,0.9996533393859863,420.7173767089844,177.1002655029297,0.9999989867210388,395.3542785644531,213.03903198242188,0.9999992847442627
2010,430.7298278808594,176.87806701660156,0.999985933303833,428.3193054199219,187.78834533691406,0.9996324181556702,420.23480224609375,178.06936645507812,0.9999991059303284,394.1528625488281,212.48019409179688,0.9999995827674866
2011,430.19415283203125,175.80039978027344,0.9999697208404541,427.65887451171875,186.09495544433594,0.9997065663337708,420.23724365234375,176.60665893554688,0.9999985694885254,395.49346923828125,211.97190856933594,0.9999995231628418
2012,430.49652099609375,175.7237548828125,0.9999632835388184,427.992431640625,185.82435607910156,0.9996879696846008,420.4683837890625,176.75575256347656,0.9999982714653015,395.98651123046875,211.9952392578125,0.9999994039535522
2013,431.0364990234375,175.7949676513672,0.9999586343765259,428.46270751953125,186.1519012451172,0.9996237754821777,420.8608093261719,176.77264404296875,0.9999986290931702,396.13641357421875,211.885986328125,0.9999994039535522
2014,433.6838073730469,175.72911071777344,0.9999680519104004,429.2691955566406,186.18624877929688,0.9995437860488892,422.16241455078125,176.4774169921875,0.9999985098838806,396.920654296875,210.79295349121094,0.9999990463256836
2015,433.0796813964844,173.16143798828125,0.9998960494995117,428.9120788574219,183.79669189453125,0.9996689558029175,420.6180419921875,174.8807373046875,0.9999867677688599,399.7168273925781,206.6421661376953,0.999994695186615
2016,431.26702880859375,170.20816040039062,0.9990370273590088,429.3846435546875,178.49838256835938,0.9994933009147644,420.9361267089844,171.00021362304688,0.9999159574508667,402.6915283203125,202.79983520507812,0.999996542930603
2017,432.4118957519531,166.3220672607422,0.9995004534721375,430.5260314941406,173.88076782226562,0.9966201782226562,423.2093505859375,166.7663116455078,0.999976396560669,405.4611511230469,193.7455596923828,0.9999994039535522
2018,432.1186828613281,164.9014129638672,0.9994117021560669,428.6415710449219,171.23316955566406,0.9950433373451233,423.3659362792969,164.3975830078125,0.9999647736549377,403.5226745605469,188.99635314941406,0.9999986886978149
2019,431.937744140625,164.05459594726562,0.9993054866790771,429.3977355957031,170.1887969970703,0.9956719875335693,422.5367736816406,163.77590942382812,0.9999607801437378,405.59588623046875,188.18934631347656,0.9999978542327881
2020,430.8658447265625,166.44363403320312,0.9728624224662781,428.1404113769531,169.7334442138672,0.9414587616920471,421.6002502441406,166.05697631835938,0.9951538443565369,408.8629455566406,185.88153076171875,0.9998345375061035
2021,420.57611083984375,179.53623962402344,0.013000637292861938,419.3676452636719,179.40048217773438,0.014008522033691406,415.9867248535156,178.430908203125,0.007768601179122925,410.8968505859375,183.23423767089844,0.9848227500915527
2022,460.9701843261719,385.8478698730469,0.00016391277313232422,414.4984436035156,182.52359008789062,5.570054054260254e-05,415.8693542480469,179.64759826660156,4.45246696472168e-05,413.7693786621094,182.4667510986328,0.2105863094329834
2023,416.3858337402344,180.7671661376953,0.0007340610027313232,414.34033203125,182.65956115722656,0.0005581676959991455,420.3663330078125,174.35462951660156,0.00034418702125549316,412.40374755859375,182.0823211669922,0.9945153594017029
2024,417.2470703125,181.04649353027344,0.0006804168224334717,414.66534423828125,182.2845916748047,0.0005778670310974121,420.81475830078125,172.7884979248047,0.0015662312507629395,412.9519958496094,182.44589233398438,0.9751520156860352
2025,422.16400146484375,158.9091033935547,0.9934800863265991,424.283203125,165.30552673339844,0.9994074106216431,415.6729431152344,162.8252716064453,0.9996218681335449,408.1033020019531,182.87962341308594,0.999893307685852
2026,431.863037109375,162.9009552001953,0.5970438122749329,427.5059509277344,167.46685791015625,0.9058666229248047,422.60809326171875,162.70562744140625,0.9842228293418884,404.3866882324219,186.66326904296875,0.99998939037323
2027,431.7074890136719,177.45956420898438,0.9853480458259583,424.2783203125,179.8212890625,0.9859379529953003,424.9729309082031,170.46832275390625,0.9950026869773865,394.9582824707031,185.07252502441406,0.9999929666519165
2028,434.0453186035156,175.11705017089844,0.9966177940368652,425.4158935546875,179.92498779296875,0.9985686540603638,423.67999267578125,166.92657470703125,0.999948263168335,392.6626281738281,183.8575897216797,0.9999938011169434
2029,433.48785400390625,189.41915893554688,0.9997550845146179,422.9696960449219,195.24351501464844,0.9999963045120239,426.6665954589844,177.48336791992188,0.9999382495880127,391.2391662597656,178.490234375,0.9999974966049194
2030,432.36566162109375,205.08416748046875,0.9988999366760254,422.61944580078125,207.16213989257812,0.9999161958694458,429.28021240234375,186.38299560546875,0.9988979697227478,394.5175476074219,173.16224670410156,0.9999967217445374
2031,426.10516357421875,220.5499725341797,0.9999191761016846,417.1684265136719,215.9390869140625,0.9999910593032837,430.02593994140625,207.9757080078125,0.9995384812355042,395.7221374511719,175.74160766601562,0.9999721050262451
2032,424.5514221191406,239.34536743164062,0.9998407959938049,418.1717834472656,229.30125427246094,0.9999760389328003,430.7812194824219,226.34426879882812,0.9998677968978882,406.4725036621094,181.4999237060547,0.9434453248977661
2033,425.21331787109375,248.97903442382812,0.9989973902702332,418.37420654296875,238.98744201660156,0.9996578097343445,432.6612854003906,237.4602508544922,0.9984270930290222,418.94122314453125,192.4901123046875,0.9997469186782837
2034,425.82220458984375,259.2350158691406,0.036200493574142456,421.913818359375,249.456298828125,0.011297672986984253,428.58599853515625,248.28628540039062,0.016174674034118652,421.9997253417969,260.22698974609375,0.8373302221298218
2035,427.6390380859375,227.78619384765625,0.7802534103393555,427.45245361328125,232.50718688964844,0.9808491468429565,419.2565612792969,232.7041778564453,0.9906373023986816,423.1587219238281,263.29718017578125,0.9888917207717896
2036,427.4250793457031,288.2164611816406,0.0011381804943084717,422.4929504394531,282.41156005859375,0.00046446919441223145,428.3895263671875,281.8875427246094,0.0016494393348693848,422.9422607421875,286.7576904296875,0.03278636932373047
2037,461.1125183105469,387.0246887207031,3.2961368560791016e-05,-2.7213926315307617,-7.688843727111816,7.987022399902344e-06,-0.5219063758850098,-1.8392610549926758,3.337860107421875e-06,0.01815199851989746,0.8634326457977295,5.930662155151367e-06
2038,-3.312285900115967,-3.4388132095336914,2.35140323638916e-05,-2.4451613426208496,-7.764360427856445,8.851289749145508e-06,-0.32504844665527344,-1.9981698989868164,3.0100345611572266e-06,0.13869428634643555,1.0123026371002197,7.718801498413086e-06
2039,457.3851013183594,372.94940185546875,0.0011954009532928467,-2.6964364051818848,-7.451597213745117,1.1473894119262695e-05,456.96075439453125,365.9138488769531,1.6689300537109375e-05,0.3038613796234131,0.968132734298706,7.599592208862305e-06
2040,460.19488525390625,380.34136962890625,0.0033701062202453613,451.46417236328125,372.1089782714844,4.157423973083496e-05,458.96697998046875,371.51763916015625,7.161498069763184e-05,0.2962682247161865,0.959113597869873,7.897615432739258e-06
2041,462.2789611816406,384.9976806640625,0.9999021291732788,455.8804016113281,378.5476989746094,0.9991750717163086,465.676513671875,373.4266357421875,0.9999711513519287,455.2543640136719,355.8516540527344,0.934563934803009
2042,462.1756896972656,383.6404724121094,0.9977625608444214,455.56976318359375,378.34796142578125,0.9959321022033691,465.1399230957031,372.210693359375,0.999670147895813,453.0867004394531,364.4601745605469,0.3397987484931946
2043,461.31695556640625,385.12908935546875,0.286703884601593,454.9649963378906,378.7658386230469,0.023272991180419922,465.41143798828125,372.6609191894531,0.14305603504180908,456.4029235839844,368.2259521484375,0.0007879436016082764
2044,460.5064392089844,385.754638671875,0.04543676972389221,454.46929931640625,378.9917297363281,0.0008369982242584229,465.1717834472656,373.51446533203125,0.00923764705657959,456.11541748046875,384.41900634765625,4.1097402572631836e-05
2045,458.5786437988281,385.7221374511719,0.007125556468963623,447.6244201660156,378.9406433105469,0.00014728307723999023,458.0152587890625,374.7709655761719,0.00017079710960388184,460.90966796875,368.3583984375,2.6553869247436523e-05
2046,457.5708923339844,385.5965576171875,0.12121707201004028,446.44622802734375,380.02752685546875,0.00021326541900634766,457.7842102050781,374.08551025390625,0.0007174015045166016,0.3397057056427002,1.03096604347229,7.957220077514648e-06
2047,460.2314453125,385.8189392089844,0.017012476921081543,-2.0688090324401855,-7.424156188964844,1.519918441772461e-05,-0.1373128890991211,-2.351102828979492,6.079673767089844e-06,0.1792452335357666,0.5308516025543213,1.0162591934204102e-05
2048,462.3177795410156,384.73779296875,0.1130378246307373,-2.281374454498291,-7.607611656188965,1.3381242752075195e-05,459.0721130371094,373.0580139160156,5.424022674560547e-06,0.2479250431060791,0.42700672149658203,9.775161743164062e-06
2049,462.3750915527344,384.2424011230469,0.030309200286865234,-2.755690097808838,-7.689723968505859,1.0251998901367188e-05,311.51312255859375,317.86004638671875,4.112720489501953e-06,0.19740772247314453,0.6111748218536377,9.179115295410156e-06
2050,460.4311218261719,381.1641540527344,0.0205974280834198,-2.5863022804260254,-7.651027679443359,1.189112663269043e-05,-0.12901544570922852,-2.2286343574523926,3.159046173095703e-06,0.38963890075683594,0.7751626968383789,8.225440979003906e-06
2051,462.8778991699219,385.9994201660156,0.005701303482055664,-2.8019161224365234,-7.482173919677734,1.0907649993896484e-05,0.05422186851501465,-2.150259494781494,3.069639205932617e-06,0.2853405475616455,0.8269081115722656,1.0073184967041016e-05
2052,461.9020690917969,386.2382507324219,8.958578109741211e-05,-2.7155308723449707,-7.778528213500977,1.0877847671508789e-05,0.16941118240356445,-2.2090768814086914,2.86102294921875e-06,0.21323204040527344,0.9387602806091309,9.119510650634766e-06
2053,460.7658996582031,386.3774108886719,0.0001169741153717041,-2.870206832885742,-7.699824333190918,1.0281801223754883e-05,-0.039897918701171875,-2.1803221702575684,2.7120113372802734e-06,0.279186487197876,0.7948591709136963,7.361173629760742e-06
2054,460.05633544921875,385.9593505859375,4.887580871582031e-05,-2.8090381622314453,-8.03856086730957,8.732080459594727e-06,310.7890319824219,318.5303955078125,2.8908252716064453e-06,0.32750654220581055,0.9706082344055176,7.271766662597656e-06
2055,460.6034240722656,386.74969482421875,6.341934204101562e-05,-2.754288673400879,-7.638532638549805,9.357929229736328e-06,310.6020202636719,318.2921447753906,3.3080577850341797e-06,-2.384185791015625e-05,1.1764192581176758,6.616115570068359e-06
2056,460.8727722167969,386.7230529785156,5.984306335449219e-05,-2.8219656944274902,-7.8938398361206055,8.225440979003906e-06,-0.12893009185791016,-1.8525762557983398,2.384185791015625e-06,-0.10207605361938477,1.146449327468872,6.705522537231445e-06
2057,460.9181213378906,386.5458068847656,0.0001099705696105957,-2.3303346633911133,-8.1323881149292,9.47713851928711e-06,-0.1397571563720703,-2.406827449798584,3.039836883544922e-06,-0.1539287567138672,0.6411621570587158,5.781650543212891e-06
2058,461.2815246582031,386.08001708984375,0.00011050701141357422,-2.880871295928955,-8.014508247375488,1.0102987289428711e-05,-0.06147003173828125,-2.2382287979125977,2.771615982055664e-06,423.6872253417969,540.03759765625,0.006450295448303223
2059,436.3458557128906,483.37371826171875,0.004248172044754028,434.2087097167969,492.73822021484375,0.0021688640117645264,424.40521240234375,492.0812683105469,0.06098794937133789,423.5350341796875,535.339111328125,0.9825936555862427
2060,422.3965759277344,532.3052368164062,0.86264568567276,420.0061950683594,526.964111328125,0.7955361604690552,426.7889709472656,523.0872802734375,0.2589367628097534,423.4994812011719,483.7095031738281,0.9981508255004883
2061,423.0401916503906,533.3513793945312,0.7344610691070557,419.6899108886719,529.2687377929688,0.6694886684417725,426.2334289550781,524.9304809570312,0.4334357976913452,426.2091369628906,485.0447998046875,0.980836808681488
2062,427.18511962890625,534.2174072265625,0.9985275864601135,421.55853271484375,529.685302734375,0.9971389770507812,431.69329833984375,524.5731811523438,0.9935388565063477,422.622802734375,487.1376037597656,0.9993652701377869
2063,426.6484069824219,529.5928344726562,0.989446759223938,424.22613525390625,527.4839477539062,0.8968441486358643,432.21099853515625,516.343017578125,0.9279529452323914,422.363037109375,484.3209228515625,0.9982510209083557
2064,428.9208984375,521.9321899414062,0.990793764591217,424.4996032714844,521.457275390625,0.9926877021789551,432.1452331542969,505.19781494140625,0.8449283838272095,420.5971374511719,481.8302917480469,0.9949451088905334
2065,435.71533203125,515.629638671875,0.9976840615272522,430.9501037597656,517.359375,0.9975154399871826,433.92938232421875,496.040283203125,0.9971445798873901,422.7118835449219,479.1037902832031,0.9846748113632202
2066,434.50726318359375,513.502197265625,0.9994763135910034,426.6070861816406,516.6903686523438,0.9997387528419495,434.6852722167969,497.99127197265625,0.9993748664855957,423.5374755859375,474.8275451660156,0.9987582564353943
2067,429.6904296875,512.3078002929688,0.9973846077919006,425.5124816894531,514.861083984375,0.9999114274978638,431.7628479003906,499.0577697753906,0.9953980445861816,423.39605712890625,476.26220703125,0.9997985363006592
2068,427.9249572753906,512.95166015625,0.9935615062713623,424.7052001953125,513.7474365234375,0.9992445707321167,432.5293884277344,498.7153015136719,0.9807971715927124,422.0877380371094,478.6878662109375,0.9979802370071411
2069,436.125732421875,509.5641784667969,0.20394039154052734,431.5509948730469,512.1444091796875,0.3428501784801483,436.78729248046875,496.54095458984375,0.510409414768219,421.68304443359375,513.2469482421875,0.4074483811855316
