scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
2159,780.0240478515625,267.978759765625,0.9999784231185913,786.30517578125,283.50787353515625,0.9999984502792358,772.1396484375,283.70184326171875,0.9999992847442627,774.4988403320312,328.8880920410156,0.9999992847442627
2160,783.497314453125,255.26913452148438,0.9999951124191284,789.1067504882812,270.824462890625,0.9999971389770508,775.4347534179688,269.5414733886719,0.9999944567680359,775.2406005859375,316.4486083984375,0.9999986886978149
2161,787.1279907226562,244.343017578125,0.9999999403953552,792.2823486328125,262.3235168457031,0.9999985694885254,778.3396606445312,259.40777587890625,0.9999990463256836,778.06884765625,305.4534606933594,0.9999984502792358
2162,791.472900390625,232.65829467773438,0.9999988675117493,795.4384155273438,251.25518798828125,0.9999865293502808,781.4189453125,247.48541259765625,0.9999982118606567,781.9242553710938,293.6499938964844,0.9999991655349731
2163,794.9943237304688,221.02394104003906,0.9999797344207764,799.5374755859375,239.633056640625,0.999987006187439,785.2757568359375,236.07247924804688,0.9999978542327881,783.6375122070312,284.2644958496094,0.9999985694885254
2164,803.2328491210938,213.2552032470703,0.9999999403953552,803.2528076171875,232.3911895751953,0.9999986886978149,790.8485717773438,226.18873596191406,0.9999990463256836,783.1588134765625,272.6177062988281,0.9999994039535522
2165,809.74462890625,209.43310546875,0.9999959468841553,808.4620361328125,229.18576049804688,0.9999944567680359,796.227783203125,221.86448669433594,0.9999843835830688,785.8108520507812,266.9347229003906,0.9999985694885254
2166,817.0714721679688,212.50306701660156,0.9999999403953552,811.423095703125,230.70188903808594,0.9999988079071045,798.9492797851562,220.64273071289062,0.9999971985816956,781.427001953125,259.41015625,0.9999979734420776
2167,821.2366943359375,228.30780029296875,0.9999996423721313,809.3215942382812,241.0177764892578,0.9999975562095642,805.3236083984375,226.76678466796875,0.9999997615814209,774.3348999023438,255.33221435546875,0.9999978542327881
2168,820.1353759765625,243.27835083007812,0.9999992847442627,809.0126953125,248.24192810058594,0.9999932050704956,811.3074340820312,233.7918243408203,0.9999831914901733,772.2716674804688,251.29812622070312,0.9999982118606567
2169,822.8716430664062,258.0806884765625,0.9999956488609314,809.640380859375,255.16165161132812,0.9999743103981018,817.1767578125,241.99070739746094,0.9999994039535522,771.3955078125,246.35189819335938,0.9999995827674866
2170,823.9094848632812,269.3438415527344,0.9999867677688599,811.2542114257812,259.6979675292969,0.9999943375587463,822.0349731445312,250.08416748046875,0.9999955892562866,774.7081298828125,243.50608825683594,0.9999995827674866
2171,818.0909423828125,282.7825927734375,0.9999972581863403,806.258056640625,270.01373291015625,0.9999960660934448,821.19189453125,263.1383972167969,0.9999994039535522,781.4789428710938,238.89208984375,0.9999896287918091
2172,815.1961059570312,294.1462707519531,0.9999915361404419,805.8934936523438,281.1210632324219,0.999985933303833,820.0758056640625,275.94158935546875,0.9999995827674866,788.5281372070312,237.66796875,0.9999991655349731
2173,815.4806518554688,302.6439514160156,0.9999858736991882,804.3997802734375,287.6485595703125,0.9999957084655762,819.3028564453125,283.8769836425781,0.9999994039535522,794.815185546875,241.69105529785156,0.9999995231628418
2174,819.0003662109375,303.1891784667969,0.999996542930603,805.8964233398438,289.6109313964844,0.9999991655349731,820.4759521484375,285.4544677734375,0.9999992847442627,797.1414794921875,245.234619140625,0.9999997019767761
2175,820.079833984375,303.1959533691406,0.9999966621398926,806.3616333007812,289.48870849609375,0.9999988079071045,821.4453735351562,284.2447509765625,0.9999989867210388,796.617919921875,246.20880126953125,0.9999996423721313
2176,820.0254516601562,303.2669677734375,0.9999963641166687,806.6276245117188,289.6285095214844,0.9999985694885254,821.5577392578125,284.7307434082031,0.9999987483024597,796.6251220703125,245.87612915039062,0.9999996423721313
2177,815.89599609375,300.9840393066406,0.9999817609786987,806.0833740234375,286.7020568847656,0.9999881982803345,819.8802490234375,282.08599853515625,0.999998927116394,795.7954711914062,244.8105926513672,0.9999996423721313
2178,804.3339233398438,294.79632568359375,0.9999929070472717,800.2281494140625,278.7192687988281,0.9999962449073792,815.3930053710938,280.2322082519531,0.9999878406524658,796.1328735351562,243.82411193847656,0.9999992251396179
2179,793.2589111328125,297.79180908203125,0.9999909400939941,793.4115600585938,280.9609375,0.9999964237213135,808.0060424804688,284.22955322265625,0.9999979734420776,799.37646484375,244.8633270263672,0.9999988079071045
2180,786.94921875,298.9353942871094,0.9999977350234985,789.36962890625,281.5110168457031,0.9999991059303284,803.1964111328125,286.9110107421875,0.9999995827674866,803.5502319335938,245.09329223632812,0.9999998807907104
2181,779.384765625,304.9803771972656,0.9999980926513672,783.6661376953125,286.3388671875,0.9999792575836182,795.5413818359375,295.5906066894531,0.9999948143959045,806.9586181640625,251.954833984375,0.9999979138374329
2182,770.9873046875,313.8257141113281,0.9999974370002747,775.493896484375,296.7845458984375,0.9999846816062927,788.4019775390625,305.7900390625,0.9999990463256836,805.1925659179688,260.5441589355469,0.9999998807907104
2183,766.898681640625,326.26373291015625,0.9999933242797852,767.4857177734375,307.8872375488281,0.9999978542327881,779.7007446289062,313.4713134765625,0.9999837875366211,798.5203857421875,271.321533203125,0.9999969005584717
2184,757.2794189453125,336.7941589355469,0.9999985098838806,761.5804443359375,317.39605712890625,0.9999531507492065,774.70361328125,324.75750732421875,0.999997615814209,792.4072265625,282.7444152832031,0.9999973773956299
2185,753.280029296875,345.74639892578125,0.9999910593032837,756.424560546875,326.5530700683594,0.9999971389770508,768.5855102539062,334.38995361328125,0.9999921917915344,783.3865966796875,289.3298034667969,0.9999986290931702
2186,747.02197265625,355.7589416503906,0.9999972581863403,749.5474853515625,335.44219970703125,0.9999647736549377,762.6035766601562,344.2288818359375,0.9999815225601196,777.828369140625,297.4152526855469,0.9999926090240479
2187,740.267578125,366.3114013671875,0.9999932050704956,744.1944580078125,348.3907165527344,0.9999906420707703,756.9523315429688,356.2784118652344,0.999999463558197,771.6541748046875,309.2718811035156,0.9999999403953552
2188,738.0469360351562,377.29638671875,0.9999852180480957,737.8985595703125,361.94140625,0.9999468326568604,748.6371459960938,367.88348388671875,0.9999326467514038,763.878173828125,320.640380859375,0.9999991655349731
2189,736.4170532226562,381.87896728515625,0.999919056892395,736.2058715820312,371.2168273925781,0.9993104934692383,747.521728515625,373.2170715332031,0.9998738765716553,758.1974487304688,327.0516662597656,0.9999979734420776
2190,736.6021728515625,385.9524841308594,0.9966983795166016,735.67529296875,375.0158996582031,0.6922056674957275,744.968505859375,374.8087463378906,0.9216697216033936,752.248291015625,335.2585144042969,0.9998688697814941
2191,738.2070922851562,380.84942626953125,0.9993651509284973,737.9649658203125,373.5693054199219,0.9982432126998901,745.4285278320312,375.1776428222656,0.996746301651001,752.1143188476562,339.8081359863281,0.9999927282333374
2192,739.1549072265625,381.0267639160156,0.9999080896377563,737.4635620117188,372.8306579589844,0.9998673796653748,748.0565185546875,377.7229919433594,0.9995447993278503,750.6665649414062,344.5317077636719,0.9999558925628662
2193,738.153076171875,375.0942687988281,0.8925361633300781,739.0517578125,365.0791015625,0.7721462249755859,739.9833984375,365.3130187988281,0.8991895318031311,749.298583984375,343.348876953125,0.999805212020874
2194,726.1221313476562,379.1969909667969,0.8604891300201416,737.2770385742188,366.1974182128906,0.4580020010471344,738.3234252929688,368.5045166015625,0.3494223952293396,749.4237670898438,341.7537841796875,0.9999829530715942
2195,716.3751220703125,388.6277770996094,0.9999954700469971,716.8536376953125,378.6392822265625,0.9723319411277771,722.1746215820312,380.5704345703125,0.9993298053741455,749.6063842773438,341.2011413574219,0.9999972581863403
2196,700.474853515625,382.688720703125,0.9999873638153076,709.1993408203125,371.89483642578125,0.9999979734420776,716.1351928710938,381.7145080566406,0.9999909996986389,750.8070068359375,343.04241943359375,0.9999985694885254
2197,689.2244262695312,387.5658874511719,0.9999995231628418,701.3097534179688,370.481201171875,0.9999982118606567,708.8496704101562,383.76019287109375,0.9999998807907104,740.873046875,359.0127258300781,0.9999977350234985
2198,679.1986083984375,393.4084777832031,0.9999949932098389,687.9854736328125,377.56597900390625,0.9999681711196899,696.6566772460938,389.9208984375,0.9999997615814209,729.0771484375,365.4247741699219,0.9999446868896484
2199,670.7443237304688,399.0804443359375,0.9999950528144836,677.8296508789062,382.69818115234375,0.9999976754188538,686.237060546875,394.9356384277344,0.9999958872795105,724.176513671875,363.3625793457031,0.9999951124191284
2200,660.415771484375,405.3309326171875,0.9999997019767761,665.8229370117188,388.53082275390625,0.9999982118606567,676.6026611328125,399.6132507324219,0.9999991655349731,710.8182373046875,365.3517761230469,0.9999973773956299
2201,650.3521728515625,410.14361572265625,0.999956488609314,656.5737915039062,394.43267822265625,0.9999804496765137,666.2759399414062,406.1434326171875,0.9999953508377075,697.3212890625,370.07061767578125,0.9999978542327881
2202,638.9567260742188,415.7926025390625,0.9999898672103882,646.7196044921875,399.450927734375,0.999992847442627,654.6011962890625,411.70098876953125,0.9999816417694092,687.979736328125,374.6009826660156,0.9999988079071045
2203,616.1821899414062,427.1349182128906,0.9999879002571106,624.655517578125,410.82122802734375,0.9999630451202393,632.7337036132812,422.1357421875,0.9999937415122986,669.0111083984375,391.8911437988281,0.9999982118606567
2204,604.5879516601562,433.38958740234375,0.9999986886978149,611.80419921875,416.7507629394531,0.9999973177909851,618.6207275390625,428.3256530761719,0.999990701675415,658.330322265625,399.14666748046875,0.9999984502792358
2205,590.8359375,439.3456115722656,0.9999722242355347,598.0531005859375,424.1441345214844,0.9999884366989136,606.41845703125,435.3270263671875,0.9999887943267822,644.9381713867188,405.0692443847656,0.9999999403953552
2206,577.9444580078125,445.6372375488281,0.9999826550483704,585.6587524414062,429.2066650390625,0.9999539852142334,593.5123901367188,442.00921630859375,0.9999857544898987,634.0316162109375,413.96942138671875,0.9999909400939941
2207,552.86767578125,452.7414245605469,0.999996542930603,561.7357788085938,438.30340576171875,0.9999952912330627,568.7999877929688,450.20892333984375,0.9999967813491821,610.8018188476562,422.63787841796875,1.0
2208,542.3302001953125,457.5769348144531,0.9999066591262817,551.236328125,443.2904052734375,0.9999800324440002,557.5762329101562,455.386962890625,0.9999905824661255,601.804931640625,430.2096862792969,0.9999948143959045
2209,532.7733154296875,465.01422119140625,0.9999990463256836,540.6187133789062,450.0013122558594,0.9999927878379822,548.3347778320312,461.60711669921875,0.9999985694885254,590.7783813476562,433.2979736328125,0.9999995827674866
2210,524.534912109375,473.53204345703125,0.9999598264694214,532.1569213867188,455.8984069824219,0.9999978542327881,541.4977416992188,468.5010070800781,0.9999982118606567,580.6292114257812,436.4193420410156,1.0
2211,518.5235595703125,478.2427062988281,0.9999858140945435,529.2743530273438,461.3825378417969,0.9999917149543762,538.3163452148438,472.960693359375,0.9999803900718689,573.489990234375,437.7992858886719,0.9999997615814209
2212,518.142333984375,481.9295959472656,0.9999992847442627,528.08349609375,463.8387451171875,0.9999861717224121,537.4083251953125,475.85552978515625,0.9999829530715942,570.4814453125,441.9786682128906,0.9999955892562866
2213,517.69970703125,484.73919677734375,0.9999994039535522,528.237548828125,467.7786865234375,0.9999973773956299,536.3045654296875,479.65167236328125,0.999992847442627,569.212646484375,448.5670166015625,0.999999463558197
2214,518.0587158203125,488.1934509277344,0.9999957084655762,528.4725341796875,471.2499694824219,0.999995768070221,537.7569580078125,484.36578369140625,0.9999980926513672,570.831787109375,452.8106689453125,0.9999998211860657
2215,515.3766479492188,489.2483215332031,0.999991774559021,521.8334350585938,474.2294616699219,0.9999774694442749,533.3545532226562,486.46575927734375,0.9999983310699463,568.3433837890625,454.9373779296875,0.9999984502792358
2216,512.0527954101562,490.9073486328125,0.9999681711196899,517.8035278320312,476.42333984375,0.9999969601631165,526.5916137695312,488.1785888671875,0.999923825263977,563.2720336914062,456.89215087890625,0.9999984502792358
2217,511.3659362792969,490.5724182128906,0.9999043941497803,518.0962524414062,475.31512451171875,0.9999967813491821,526.9853515625,487.38372802734375,0.9999312162399292,560.6563720703125,458.4266052246094,0.9999929666519165
2218,512.226318359375,489.3206787109375,0.9999096393585205,519.9547729492188,474.4905090332031,0.9999792575836182,528.8162841796875,486.3919372558594,0.9999574422836304,559.391845703125,459.3993835449219,0.9999821186065674
2219,513.5973510742188,488.9351806640625,0.9999547004699707,521.27783203125,472.9666748046875,0.999953031539917,531.1530151367188,484.7390441894531,0.9999910593032837,559.0534057617188,459.12640380859375,0.999975323677063
2220,516.6437377929688,487.61248779296875,0.9999867081642151,523.0098266601562,471.10760498046875,0.9999891519546509,532.6689453125,483.46234130859375,0.9999914169311523,559.15185546875,458.9836120605469,0.9999797940254211
2221,518.781494140625,485.7850036621094,0.9999967813491821,526.7566528320312,469.14794921875,0.9999963045120239,535.5420532226562,481.67669677734375,0.9999957084655762,564.4569702148438,458.92266845703125,0.9999979734420776
2222,522.5723876953125,483.3980407714844,0.9999979734420776,530.6876831054688,466.257568359375,0.9999958872795105,538.1920166015625,478.2528381347656,0.9999802112579346,568.7655029296875,457.54986572265625,0.9999856948852539
2223,524.6056518554688,472.9362487792969,0.9999945163726807,535.4703979492188,460.68719482421875,0.9999948740005493,538.2786254882812,474.8331298828125,0.9999915957450867,572.4254760742188,457.6986083984375,0.9999898672103882
2224,525.4597778320312,459.8890380859375,0.9999799728393555,540.7725219726562,452.9697570800781,0.9999995231628418,537.1047973632812,467.5316162109375,0.9999986290931702,573.2374877929688,461.9485168457031,0.9999963045120239
2225,532.8259887695312,441.3719177246094,0.9999927878379822,547.8933715820312,449.2479553222656,0.9999974370002747,535.4965209960938,460.29638671875,0.9999992847442627,571.9801635742188,469.2071533203125,0.9999995231628418
2226,539.5247802734375,432.34130859375,0.9998461008071899,550.3258666992188,443.0176696777344,0.9995803833007812,539.0948486328125,450.3034973144531,0.9999374151229858,576.2224731445312,471.8204650878906,0.9999862909317017
2227,536.3120727539062,406.61431884765625,0.9999163150787354,547.5437622070312,422.6492919921875,0.9999160766601562,533.9964599609375,428.0192565917969,0.9999836683273315,565.69921875,467.0802307128906,0.9999998807907104
2228,531.196044921875,394.875732421875,0.9987853169441223,541.6680297851562,409.0497131347656,0.9976497888565063,529.8948364257812,416.09881591796875,0.999850869178772,557.0802001953125,458.2215270996094,0.9999771118164062
2229,526.2393798828125,384.73284912109375,0.9999274015426636,537.163818359375,393.4881591796875,0.9998517036437988,527.3551025390625,402.72119140625,0.9998745918273926,554.251708984375,444.072021484375,0.9999910593032837
2230,517.9823608398438,376.6296081542969,0.9999954104423523,531.7259521484375,383.916015625,0.9999889135360718,520.7510375976562,393.2567138671875,0.9999878406524658,551.6127319335938,430.4029846191406,0.9999977946281433
2231,506.12091064453125,375.9342041015625,0.9999902248382568,520.0950317382812,376.3538513183594,0.9999598860740662,511.6601257324219,386.8903503417969,0.9999764561653137,547.4008178710938,421.7138671875,0.9999998807907104
2232,503.1363525390625,376.5938415527344,0.9998855590820312,509.30487060546875,375.2052001953125,0.9996718168258667,504.8138427734375,388.15087890625,0.9996352195739746,540.6721801757812,414.427001953125,0.999991238117218
2233,500.84307861328125,374.51849365234375,0.9998482465744019,506.5797119140625,370.8094787597656,0.9996300935745239,503.738037109375,385.3501281738281,0.9950382113456726,538.4855346679688,399.06976318359375,0.9998437166213989
2234,496.9532470703125,371.1545104980469,0.9996688365936279,504.6836242675781,366.841552734375,0.9997926354408264,501.528564453125,380.32623291015625,0.9997194409370422,536.1614990234375,393.4811096191406,0.9999947547912598
2235,489.72479248046875,369.3557434082031,0.9974240064620972,499.37322998046875,361.7552185058594,0.999982476234436,497.2879333496094,374.9394836425781,0.999540388584137,526.696044921875,386.7270202636719,0.9999983310699463
2236,465.5541076660156,345.7672119140625,0.9999560117721558,473.7425537109375,348.3041076660156,0.9992112517356873,468.2964172363281,353.98162841796875,0.9999948740005493,516.6585083007812,377.45556640625,0.9999880194664001
2237,453.4977722167969,343.5001525878906,0.9999961853027344,468.2931823730469,339.87188720703125,0.9999980926513672,463.41827392578125,350.7935485839844,0.9999906420707703,509.3989562988281,371.1267395019531,0.9999297857284546
2238,450.60888671875,345.0444030761719,0.999981701374054,465.56884765625,339.71295166015625,0.999996542930603,462.83892822265625,352.0827941894531,0.9999895691871643,509.5185546875,366.12896728515625,0.9999949932098389
2239,449.38671875,345.7489318847656,0.9999322891235352,463.2799987792969,340.0754089355469,0.9999638795852661,462.44818115234375,353.83856201171875,0.9999771118164062,508.87847900390625,366.35308837890625,0.9999913573265076
2240,448.72015380859375,344.8485412597656,0.9999401569366455,464.1669921875,339.75439453125,0.9999827146530151,463.36431884765625,353.7509765625,0.9999854564666748,508.65570068359375,366.65509033203125,0.9999915957450867
2241,448.9054260253906,342.99365234375,0.9999874830245972,465.013427734375,338.04669189453125,0.9999943375587463,463.48260498046875,351.56884765625,0.9999931454658508,508.0616149902344,366.47369384765625,0.9999932050704956
2242,449.7434387207031,340.6332702636719,0.9999969005584717,463.4309997558594,335.6685791015625,0.999981164932251,460.0472106933594,350.39874267578125,0.9999861717224121,506.55316162109375,364.7168884277344,0.999987006187439
2243,446.611328125,337.27642822265625,0.999988317489624,461.6528015136719,331.8910827636719,0.9999603033065796,458.236328125,347.3776550292969,0.9999963045120239,485.27239990234375,355.7807922363281,0.9985828399658203
2244,445.80963134765625,333.9783935546875,0.9999546408653259,463.0712585449219,331.7867126464844,0.9999568462371826,457.2432556152344,344.1867370605469,0.9999974966049194,480.6844787597656,354.51348876953125,0.9997955560684204
2245,443.9525451660156,328.7960205078125,0.9999940991401672,461.57135009765625,327.61981201171875,0.9999945163726807,454.5967712402344,341.0947570800781,0.9999997615814209,484.923583984375,351.84765625,0.9999673962593079
2246,442.3435363769531,319.9696960449219,0.9999614953994751,457.9761657714844,321.804443359375,0.9999972581863403,448.2992858886719,333.2579345703125,0.9999982118606567,482.3580627441406,352.8186950683594,0.999958872795105
2247,444.7576599121094,310.34954833984375,0.9999896287918091,456.7870178222656,318.87713623046875,0.9992547631263733,450.2469177246094,324.8647155761719,0.9994493126869202,478.7514343261719,347.46728515625,0.9275144338607788
2248,439.4659118652344,301.21173095703125,0.9999357461929321,454.2533264160156,309.97833251953125,0.9999040365219116,443.0146484375,317.292724609375,0.9998165369033813,470.3251037597656,348.0101013183594,0.593864917755127
2249,435.67572021484375,294.9266052246094,0.9999979734420776,449.2544860839844,304.1315002441406,0.9997451901435852,437.29425048828125,312.8617248535156,0.9999921917915344,477.7095031738281,341.9408874511719,0.9986037015914917
2250,431.0296630859375,290.5364685058594,0.9999872446060181,444.167724609375,299.2802429199219,0.9997578263282776,431.82281494140625,307.4634094238281,0.9999746084213257,474.9249572753906,336.5289306640625,0.9890772104263306
2251,426.13116455078125,281.7149353027344,0.9999467134475708,439.7105712890625,293.0351257324219,0.9999220967292786,427.63800048828125,301.7401428222656,0.999914288520813,469.78173828125,331.0691223144531,0.9981293082237244
2252,418.33221435546875,272.558837890625,0.9999948740005493,430.927490234375,281.5442199707031,0.9998373985290527,419.4257507324219,291.0465087890625,0.9999972581863403,460.7422180175781,320.95111083984375,0.9999971389770508
2253,408.6509704589844,266.569091796875,0.9999934434890747,424.67852783203125,274.6241760253906,0.9999874830245972,412.8681945800781,286.5054016113281,0.9999638795852661,453.2840270996094,313.6482238769531,0.9999984502792358
2254,399.2569274902344,262.697509765625,0.9999953508377075,415.16326904296875,270.00848388671875,0.9999064803123474,404.4132385253906,280.57965087890625,0.9999918341636658,444.53125,306.2372741699219,0.999999463558197
2255,390.3442687988281,258.1476745605469,0.9999992847442627,407.7511901855469,264.1891174316406,0.9999884366989136,396.1980285644531,275.4554138183594,0.9999972581863403,439.3429870605469,300.991455078125,0.9999974966049194
2256,381.26873779296875,258.6151428222656,0.9999926090240479,397.900390625,260.6754150390625,0.9999924898147583,388.5323181152344,272.6044006347656,0.9999979138374329,433.2945861816406,291.7265930175781,0.9999998807907104
2257,371.91119384765625,268.3669738769531,0.9999979138374329,386.2751770019531,259.2705993652344,0.9999991655349731,382.9898986816406,275.36175537109375,0.9999988079071045,427.6965026855469,287.3422546386719,0.9999892711639404
2258,366.9513854980469,282.1571960449219,0.9999682903289795,375.302978515625,267.2927551269531,0.9999951124191284,380.6723937988281,280.6798400878906,0.9999938607215881,420.8768005371094,277.32879638671875,0.9999998807907104
2259,362.7602844238281,287.3769836425781,0.9999988079071045,369.1160888671875,272.8016357421875,0.9999979734420776,375.0476989746094,285.2557373046875,0.9999986290931702,415.3029479980469,273.5791015625,0.9999997019767761
2260,358.0880126953125,293.0647888183594,0.999999463558197,362.747802734375,277.8740234375,0.9999994039535522,371.77105712890625,289.23736572265625,0.9999997615814209,409.6057434082031,271.3965148925781,0.999997615814209
2261,351.50616455078125,298.35284423828125,0.9999836087226868,355.3553466796875,281.62225341796875,0.999993085861206,365.35870361328125,293.50787353515625,0.9999973773956299,402.18377685546875,270.80694580078125,0.9999997019767761
2262,347.555419921875,306.0496826171875,0.9999988079071045,347.5707092285156,288.1627502441406,0.999992847442627,360.38726806640625,296.4610900878906,0.9999982118606567,395.33331298828125,272.2586364746094,0.9999995827674866
2263,349.9407958984375,312.9854431152344,0.999978244304657,345.8740234375,297.0138244628906,0.9999859929084778,360.7071838378906,302.65582275390625,0.9999939203262329,389.46026611328125,274.29388427734375,1.0
2264,350.8109436035156,314.10296630859375,0.9999340772628784,347.4150695800781,303.8514709472656,0.9998519420623779,361.9332580566406,306.7946472167969,0.9999883770942688,381.8258361816406,273.29449462890625,0.9999992847442627
2265,352.3841247558594,318.4534606933594,0.9999306201934814,348.15625,306.96197509765625,0.9999806880950928,362.7139892578125,309.5888671875,0.9999901056289673,378.92333984375,271.3287658691406,0.9999992251396179
2266,346.63641357421875,330.77899169921875,0.9999098777770996,343.4305725097656,316.0663146972656,0.9999966621398926,356.7401123046875,319.5085754394531,0.9999921321868896,372.2639465332031,276.10443115234375,0.9999998807907104
2267,340.16595458984375,338.0291442871094,0.9999977350234985,336.9136047363281,321.7677917480469,0.9999801516532898,350.789794921875,324.8463439941406,0.9999765157699585,365.6255187988281,286.44671630859375,0.9999896287918091
2268,336.02227783203125,342.35772705078125,0.9999788999557495,333.853515625,329.6729431152344,0.9999523162841797,347.959716796875,330.21575927734375,0.9999340772628784,356.63104248046875,298.8710021972656,0.9999697208404541
2269,330.08575439453125,357.7532958984375,0.9999484419822693,326.17431640625,340.4308776855469,0.999973475933075,341.4844055175781,339.7745666503906,0.9999985694885254,348.4422302246094,306.1872863769531,0.9999664425849915
2270,341.6617736816406,329.436279296875,0.9991207122802734,336.00946044921875,336.11181640625,0.989417314529419,335.6866760253906,336.1094665527344,0.9985178709030151,320.9727783203125,374.98126220703125,0.991070568561554
2271,337.13653564453125,336.564453125,0.9994990825653076,334.8466491699219,341.19415283203125,0.9989064931869507,330.1296081542969,338.9724426269531,0.9999428391456604,316.4099426269531,385.0047607421875,0.999991238117218
2272,308.1753845214844,390.2264404296875,0.9937822222709656,310.00787353515625,384.10687255859375,0.9966204166412354,319.3776550292969,381.53717041015625,0.9891846179962158,305.456298828125,392.3811950683594,0.9780251979827881
2273,305.6521301269531,388.99737548828125,0.9946946501731873,311.3182067871094,384.7168273925781,0.974509060382843,316.7022705078125,381.709716796875,0.9838641881942749,304.87481689453125,391.8509826660156,0.9750711917877197
2274,338.07098388671875,357.9286193847656,0.9949703216552734,320.5313720703125,379.7541198730469,0.9934931993484497,324.88787841796875,360.8175048828125,0.9835512638092041,301.61328125,390.88995361328125,0.9984238743782043
2275,336.7828674316406,360.33184814453125,0.998088002204895,323.7836608886719,379.05450439453125,0.9994477033615112,326.9908142089844,360.43487548828125,0.9985372424125671,297.6455993652344,387.5539245605469,0.9997793436050415
2276,334.7377014160156,368.4735107421875,0.9999200105667114,323.3875427246094,379.6908264160156,0.9999731779098511,324.1669616699219,363.2646179199219,0.9996302127838135,292.47705078125,384.9403076171875,0.9999477863311768
2277,332.9151306152344,369.7894287109375,0.999988317489624,322.0732421875,380.2147216796875,0.9999815821647644,322.3275451660156,363.37567138671875,0.9995377063751221,291.083251953125,384.4295959472656,0.9999614357948303
2278,331.6846618652344,370.56231689453125,0.9999915361404419,319.95111083984375,380.4009704589844,0.9998520612716675,320.1722717285156,368.24090576171875,0.9990856647491455,289.5595397949219,384.9845275878906,0.9992532134056091
2279,331.24847412109375,370.5993347167969,0.9999912977218628,319.6250305175781,380.63385009765625,0.9998935461044312,319.6341247558594,367.94525146484375,0.999292254447937,290.4218444824219,384.4525146484375,0.9997906684875488
2280,331.3770446777344,370.65936279296875,0.9999926090240479,320.5409240722656,380.0486145019531,0.9999353885650635,320.45233154296875,366.8897399902344,0.9992084503173828,292.06494140625,384.7961120605469,0.9999791383743286
2281,333.63299560546875,366.36822509765625,0.9996812343597412,322.7018737792969,376.57373046875,0.9999577403068542,325.7582092285156,361.18743896484375,0.9995880722999573,293.67633056640625,384.2447814941406,0.9999538660049438
2282,333.9302673339844,361.34564208984375,0.9996196031570435,323.4116516113281,379.7897033691406,0.9999498128890991,327.17547607421875,360.1553955078125,0.9997163414955139,298.80670166015625,387.8425598144531,0.9999665021896362
2283,333.8412780761719,353.0109558105469,0.9995737671852112,330.6982727050781,361.9202575683594,0.9979053139686584,326.75,354.01416015625,0.9999574422836304,315.1708679199219,387.7607727050781,0.9999785423278809
2284,333.9627380371094,350.01220703125,0.9906707406044006,331.6303405761719,358.0070495605469,0.9954111576080322,325.76763916015625,353.1795654296875,0.9994736909866333,324.3285827636719,385.2283020019531,0.9985277652740479
2285,332.4329833984375,350.2408752441406,0.9943350553512573,331.94189453125,359.3387756347656,0.9364339709281921,327.0767517089844,354.95867919921875,0.996903657913208,325.43121337890625,387.8431701660156,0.9808945655822754
2286,330.7764587402344,349.38616943359375,0.9990274906158447,331.9776611328125,359.7331848144531,0.9935557842254639,323.8517150878906,355.3621520996094,0.9986107349395752,326.4820251464844,389.6641845703125,0.9434163570404053
2287,328.9743957519531,349.6763000488281,0.9991832375526428,323.28466796875,393.8641662597656,0.9925752282142639,322.2452087402344,359.31109619140625,0.9892435073852539,327.1863708496094,394.7169494628906,0.7338482141494751
2288,330.13726806640625,408.9480285644531,0.9993847608566284,321.17578125,400.0777282714844,0.9998273849487305,333.9803161621094,396.8782653808594,0.9998475909233093,324.1436767578125,353.3552551269531,0.2429819405078888
2289,332.7221374511719,412.0348815917969,0.9998563528060913,321.274169921875,402.3133239746094,0.9999876022338867,335.9510192871094,399.86566162109375,0.9998691082000732,322.31671142578125,356.8209228515625,0.9905556440353394
2290,327.9297790527344,409.9039001464844,0.9999805688858032,320.351806640625,400.7020568847656,0.9999378323554993,333.855712890625,398.9642639160156,0.9998866319656372,322.57012939453125,356.7335510253906,0.9901123642921448
2291,323.97003173828125,410.6781005859375,0.9999939203262329,317.1712951660156,400.31793212890625,0.9999583959579468,329.53094482421875,399.677734375,0.9998986721038818,322.6064147949219,356.783203125,0.9979126453399658
2292,320.4305114746094,417.7413635253906,0.9997801780700684,318.1446838378906,405.38677978515625,0.9982001781463623,327.62725830078125,402.970703125,0.9986052513122559,322.64324951171875,413.9578857421875,0.7665717601776123
2293,318.2827453613281,443.5245666503906,0.9999308586120605,315.0261535644531,427.93646240234375,0.999738335609436,329.6698913574219,430.78656005859375,0.9998741149902344,327.3258972167969,384.09698486328125,0.7773408889770508
