scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
3445,869.4740600585938,331.311279296875,0.9999873042106628,858.697265625,319.5439147949219,0.9999347925186157,871.2010498046875,316.0877380371094,0.999995231628418,846.2909545898438,285.8812255859375,0.9999256730079651
3446,869.97998046875,332.80224609375,0.9999839067459106,860.9298095703125,320.9486999511719,0.9999786019325256,872.3297119140625,317.5863952636719,0.9999880790710449,848.083251953125,285.59112548828125,0.9999847412109375
3447,870.5119018554688,334.314453125,0.9999815821647644,860.6983032226562,322.611572265625,0.9999878406524658,873.0255737304688,318.9269104003906,0.9999823570251465,848.7026977539062,286.65484619140625,0.9999940991401672
3448,869.9053955078125,336.0129089355469,0.9999896287918091,859.4195556640625,325.9105529785156,0.9999587535858154,873.1531982421875,322.01751708984375,0.9999902248382568,847.7676391601562,289.2178955078125,0.9999909996986389
3449,870.7457275390625,337.4741516113281,0.9999960660934448,860.34765625,326.5235900878906,0.9999899864196777,874.109619140625,321.755859375,0.9999970197677612,848.41064453125,289.955810546875,0.9999992847442627
3450,871.1923217773438,339.4538269042969,0.9999983310699463,860.1195068359375,328.597412109375,0.9999064803123474,874.2117919921875,326.08160400390625,0.9999961853027344,849.75927734375,291.3885192871094,0.9999987483024597
3451,871.2841186523438,340.4676208496094,0.9999969005584717,861.25244140625,328.63800048828125,0.9999456405639648,874.3250122070312,325.8816833496094,0.9999964237213135,850.4005737304688,292.49505615234375,0.9999996423721313
3452,871.3876953125,341.9664611816406,0.9999935626983643,860.379638671875,329.3908386230469,0.9999387264251709,874.0473022460938,326.90411376953125,0.9999912977218628,850.8500366210938,293.1828308105469,0.9999992847442627
3453,872.4505004882812,343.2027587890625,0.9999810457229614,862.8477172851562,330.17156982421875,0.9998899698257446,875.1937255859375,328.4554138183594,0.9999842643737793,851.7161865234375,292.9698791503906,0.9999997615814209
3454,874.7164916992188,346.3499450683594,0.9999679327011108,863.6828002929688,332.1070861816406,0.9999316930770874,877.1173706054688,330.7359619140625,0.9999735355377197,852.933837890625,295.5025634765625,0.9999986886978149
3455,879.5087280273438,350.3276672363281,0.9999884366989136,867.0698852539062,337.8162841796875,0.9999946355819702,881.1633911132812,335.0978088378906,0.9999954700469971,856.9052734375,301.2200927734375,0.9999553561210632
3456,880.8672485351562,351.1882019042969,0.9999974966049194,868.3911743164062,340.2177734375,0.9999955892562866,882.8716430664062,336.4276123046875,0.9999984502792358,858.1956787109375,302.9134216308594,0.9999589920043945
3457,883.0742797851562,352.6182861328125,0.9999974966049194,870.2281494140625,341.4569091796875,0.9997937083244324,883.2792358398438,337.9520568847656,0.9999947547912598,859.564453125,306.1314392089844,0.9996174573898315
3458,884.887451171875,353.28271484375,0.9999985694885254,871.0363159179688,345.49993896484375,0.999701738357544,883.1792602539062,339.2556457519531,0.9999953508377075,858.6488647460938,307.1253356933594,0.9999295473098755
3459,885.900390625,355.1341552734375,0.9999982118606567,871.7073364257812,348.2567443847656,0.9996709227561951,883.5535278320312,341.1566467285156,0.9999954700469971,860.8030395507812,309.96380615234375,0.9995126724243164
3460,886.0942993164062,357.20556640625,0.9999991059303284,871.817626953125,348.8992614746094,0.999621570110321,885.1636962890625,342.2698669433594,0.9999986886978149,859.7099609375,308.85943603515625,0.9996573328971863
3461,886.6426391601562,359.92083740234375,0.9999967813491821,871.6891479492188,350.9693603515625,0.9994791150093079,885.1102294921875,343.6963195800781,0.9999971389770508,860.1266479492188,308.62774658203125,0.9993054866790771
3462,889.1201171875,366.7904968261719,0.9999973773956299,873.1370239257812,355.8741455078125,0.9999507069587708,887.0081787109375,348.7552490234375,0.9999963641166687,859.839111328125,310.6866455078125,0.9999788999557495
3463,888.8941040039062,369.8587341308594,0.9999987483024597,873.3798217773438,359.1219482421875,0.9999783039093018,888.5240478515625,352.291259765625,0.9999959468841553,860.21435546875,313.5827331542969,0.9999282360076904
3464,889.6754760742188,372.5196838378906,0.999997615814209,874.5385131835938,360.2591552734375,0.9999395608901978,889.3609008789062,354.563232421875,0.9999961853027344,863.4703979492188,315.38214111328125,0.9998348355293274
3465,890.236083984375,374.3538818359375,0.9999939799308777,877.7120971679688,365.09033203125,0.9998331069946289,889.6082763671875,357.7275695800781,0.9999734163284302,865.072265625,317.9465637207031,0.9894508719444275
3466,890.9400024414062,376.32464599609375,0.9999948143959045,875.2056274414062,365.53118896484375,0.9999316930770874,889.3849487304688,358.0072021484375,0.9999934434890747,864.6614379882812,318.0940246582031,0.9991859197616577
3467,890.8729248046875,378.2929382324219,0.9999830722808838,876.0729370117188,369.6175842285156,0.99998939037323,888.796630859375,360.0979309082031,0.9999847412109375,865.9012451171875,321.4239196777344,0.9983499050140381
3468,890.8095092773438,380.55047607421875,0.9999901056289673,875.4754638671875,369.9917907714844,0.9999895095825195,888.0400390625,361.4895935058594,0.9999855160713196,865.8339233398438,323.0439453125,0.9999860525131226
3469,892.6356811523438,381.0694274902344,0.9999874830245972,877.0150146484375,373.2237854003906,0.999984622001648,887.6417236328125,361.6495361328125,0.9999833106994629,866.5755004882812,324.8633117675781,0.999920129776001
3470,893.2803955078125,382.1509704589844,0.9999815225601196,878.1400756835938,375.3868408203125,0.9999517202377319,887.9295043945312,362.0838928222656,0.9999755024909973,867.2097778320312,326.29766845703125,0.9998465776443481
3471,892.4900512695312,382.8699035644531,0.9999864101409912,877.6495971679688,375.5396728515625,0.9999773502349854,887.4148559570312,363.0718078613281,0.9999891519546509,866.1832275390625,328.44818115234375,0.9993212223052979
3472,891.7529907226562,382.56201171875,0.9999868869781494,877.17626953125,374.4002380371094,0.999981701374054,888.0046997070312,363.08343505859375,0.9999832510948181,867.703369140625,332.78375244140625,0.999818742275238
3473,891.654541015625,382.23675537109375,0.9999827146530151,876.8509521484375,373.46783447265625,0.9999879598617554,887.5405883789062,362.610595703125,0.999984860420227,867.1512451171875,333.02337646484375,0.9997585415840149
3474,892.2261352539062,382.6773376464844,0.9999872446060181,877.0975341796875,374.8686218261719,0.9999818801879883,887.7552490234375,362.98785400390625,0.9999942779541016,867.4623413085938,332.3107604980469,0.9999557137489319
3475,893.516845703125,383.5859680175781,0.9999884366989136,878.4669799804688,377.7008361816406,0.999886691570282,887.81884765625,363.79339599609375,0.9999894499778748,867.2449340820312,333.11981201171875,0.9991705417633057
3476,894.2816772460938,386.10870361328125,0.9999911785125732,878.368896484375,380.6385192871094,0.999875545501709,888.8162231445312,366.0372009277344,0.9999715089797974,867.9341430664062,334.66534423828125,0.9980424642562866
3477,894.6359252929688,387.7894592285156,0.9999967813491821,877.4639892578125,380.548583984375,0.9999378323554993,890.2042236328125,369.0149230957031,0.9999054670333862,867.8861083984375,335.5443115234375,0.9993066191673279
3478,895.3169555664062,387.443359375,0.999998927116394,878.8356323242188,381.60699462890625,0.9999724626541138,890.5875244140625,369.9104309082031,0.9999667406082153,867.7501220703125,335.29840087890625,0.9997835755348206
3479,895.6974487304688,386.2803955078125,0.9999988079071045,879.3289794921875,381.6810607910156,0.9999377131462097,889.7635498046875,369.08953857421875,0.9999186992645264,867.6992797851562,335.6368408203125,0.9997730851173401
3480,895.7967529296875,383.5798034667969,0.9999918937683105,880.82763671875,382.1069641113281,0.9997335076332092,889.1148071289062,367.0145263671875,0.999919056892395,867.1300659179688,336.5621032714844,0.9991453886032104
3481,894.8662719726562,383.1044616699219,0.9999911785125732,878.3684692382812,379.9031677246094,0.9997978806495667,887.9854736328125,364.0042419433594,0.9999808073043823,865.9994506835938,335.7723083496094,0.9994339942932129
3482,895.4894409179688,379.6814270019531,0.9999920129776001,880.5455932617188,376.9109191894531,0.9998328685760498,887.7555541992188,361.8952331542969,0.9999805688858032,865.2919311523438,335.8763427734375,0.9984467625617981
3483,895.6300048828125,377.11553955078125,0.9999916553497314,882.1298828125,376.4682922363281,0.9997650980949402,887.9761962890625,361.6539611816406,0.9998695850372314,866.4663696289062,336.9482421875,0.9954940676689148
3484,895.4032592773438,375.1062316894531,0.999998152256012,879.1719360351562,371.27227783203125,0.9999809861183167,888.3355712890625,357.7783508300781,0.9999936819076538,866.8562622070312,335.3685607910156,0.9993240833282471
3485,896.9495849609375,373.2943420410156,0.9999995827674866,878.8522338867188,369.7212829589844,0.9999794960021973,888.4054565429688,355.83697509765625,0.9999969005584717,866.5130615234375,335.6219177246094,0.9995999336242676
3486,899.072021484375,372.3273010253906,0.9999996423721313,879.5813598632812,369.3719177246094,0.9999723434448242,889.3775634765625,355.5982360839844,0.9999916553497314,866.0521850585938,335.9537658691406,0.9996700882911682
3487,899.352294921875,371.0568542480469,0.9999996423721313,879.6658325195312,369.0941162109375,0.9999752044677734,888.86572265625,354.85382080078125,0.999990701675415,865.1712646484375,335.61566162109375,0.9996462464332581
3488,899.2649536132812,370.6344299316406,0.999999463558197,879.5162963867188,368.43035888671875,0.9999695420265198,889.0964965820312,354.7417907714844,0.9999833106994629,864.9267578125,336.58154296875,0.9992543458938599
3489,899.9048461914062,369.9864501953125,0.9999983310699463,879.8468627929688,367.76031494140625,0.9999600648880005,890.3358764648438,354.6820373535156,0.999968409538269,863.8018798828125,337.8037414550781,0.9988182783126831
3490,901.8375244140625,371.81304931640625,0.9999989867210388,882.3167114257812,368.5015869140625,0.9999850988388062,892.5742797851562,356.2181396484375,0.9999592304229736,864.7348022460938,339.56915283203125,0.9983257055282593
3491,903.6209716796875,374.02264404296875,0.9999973773956299,882.8648681640625,369.86090087890625,0.9999921321868896,891.1829833984375,356.46826171875,0.9999680519104004,864.1778564453125,341.1011657714844,0.9976320862770081
3492,903.7243041992188,376.04595947265625,0.9999940395355225,883.8717651367188,373.27020263671875,0.9999915361404419,891.5261840820312,358.5274963378906,0.9999744892120361,865.3274536132812,342.35321044921875,0.99933260679245
3493,904.6595458984375,379.5791015625,0.9999916553497314,885.3823852539062,376.9119873046875,0.9999752640724182,892.8474731445312,360.4772644042969,0.9999476671218872,866.5077514648438,343.1966857910156,0.9994992017745972
3494,904.4950561523438,381.2756652832031,0.9999943971633911,885.4868774414062,378.1305236816406,0.9999874234199524,893.0233154296875,361.5471496582031,0.999964714050293,866.2677001953125,344.15771484375,0.9998035430908203
3495,904.1471557617188,381.77520751953125,0.9999939799308777,884.966552734375,378.3906555175781,0.9999738931655884,892.6082763671875,361.56475830078125,0.9999421834945679,866.7706298828125,345.12860107421875,0.9996451139450073
3496,903.9915771484375,381.281005859375,0.9999962449073792,884.853271484375,378.201904296875,0.9999827146530151,893.3878784179688,361.023681640625,0.9999620318412781,867.523193359375,344.7314147949219,0.9998824000358582
3497,902.38623046875,379.2698974609375,0.9999979734420776,882.3087768554688,375.4382629394531,0.9999765753746033,892.12060546875,359.41650390625,0.9999482035636902,867.1053466796875,344.9367370605469,0.9997859001159668
3498,901.818603515625,376.6554260253906,0.9999964237213135,881.3355102539062,373.0433654785156,0.9999887943267822,891.090087890625,358.41845703125,0.9999702572822571,867.1430053710938,345.1923522949219,0.9998355507850647
3499,900.16455078125,372.9096984863281,0.9999994039535522,880.8154296875,369.76300048828125,0.9999819993972778,890.3568725585938,357.12579345703125,0.9999637603759766,866.3587036132812,344.38812255859375,0.9996622800827026
3500,900.6348266601562,370.7716979980469,0.9999991655349731,880.837646484375,368.098388671875,0.9999748468399048,891.4461059570312,355.9383239746094,0.9999687671661377,866.2894897460938,344.0859069824219,0.9996722340583801
3501,902.638916015625,370.6487731933594,0.9999983310699463,882.6810913085938,369.2897033691406,0.99998939037323,890.897705078125,356.4042663574219,0.999958872795105,866.534912109375,343.85394287109375,0.9997035264968872
3502,902.0018920898438,372.64715576171875,0.9999985694885254,881.994873046875,369.1694641113281,0.999974250793457,890.4472045898438,356.2903747558594,0.9999622106552124,866.1780395507812,343.22412109375,0.9997985363006592
3503,898.8447875976562,373.519775390625,0.9999989867210388,879.9252319335938,369.2839050292969,0.9999255537986755,891.2725830078125,356.3941650390625,0.9999794960021973,866.1258544921875,339.22735595703125,0.9998329877853394
3504,894.9020385742188,374.6437072753906,0.9999963045120239,878.1153564453125,370.2669372558594,0.9999476671218872,888.2197875976562,356.5799560546875,0.9999951124191284,864.7227172851562,334.8419189453125,0.9997968077659607
3505,889.1602783203125,375.13018798828125,0.9999759197235107,872.720458984375,366.6318359375,0.9998770952224731,886.807861328125,357.7696838378906,0.999998152256012,865.7435302734375,333.15850830078125,0.9997721910476685
3506,861.8064575195312,326.85693359375,0.9990785121917725,869.4569091796875,337.8285217285156,0.9966877698898315,860.9453735351562,341.152587890625,0.9995217323303223,876.8107299804688,373.5286560058594,0.8829022645950317
3507,860.322509765625,324.0196533203125,0.9997429251670837,868.525634765625,335.0044250488281,0.9986734390258789,859.5013427734375,338.2095947265625,0.9986924529075623,872.253662109375,370.2229919433594,0.9925868511199951
3508,873.3239135742188,369.46575927734375,0.998822808265686,867.0989379882812,358.35986328125,0.9915423393249512,878.7216186523438,358.0437316894531,0.9998010396957397,866.1654663085938,326.8193054199219,0.9938253164291382
3509,870.6019287109375,369.69097900390625,0.9992753267288208,865.533935546875,361.8385925292969,0.993802547454834,875.4813232421875,359.6204528808594,0.9995846748352051,865.3193969726562,326.357666015625,0.9886510372161865
3510,866.1123657226562,370.9390869140625,0.9974886178970337,866.0313720703125,334.68975830078125,0.9842832088470459,872.9254760742188,359.1622009277344,0.9945829510688782,866.5960083007812,371.0695495605469,0.9009782671928406
3511,858.8941650390625,323.30206298828125,0.9983679056167603,866.1464233398438,334.1226501464844,0.9913186430931091,856.0921630859375,336.3760986328125,0.9961169362068176,862.5778198242188,371.3059997558594,0.9966667890548706
3512,860.1163330078125,322.58074951171875,0.9909067153930664,865.8779296875,334.11029052734375,0.9594799876213074,869.2146606445312,359.7330017089844,0.9922834634780884,862.615234375,370.4081726074219,0.9715216159820557
3513,859.4655151367188,323.1860656738281,0.9999198317527771,867.7133178710938,332.3619384765625,0.999816358089447,857.2418823242188,335.845947265625,0.99971604347229,861.8726806640625,370.4727783203125,0.9999638795852661
3514,860.0118408203125,323.4603271484375,0.9999380707740784,868.3428344726562,332.2913818359375,0.9998823404312134,857.2666015625,334.975341796875,0.9997779726982117,861.6581420898438,370.2955627441406,0.9999713897705078
3515,860.0108642578125,323.36932373046875,0.9999504089355469,868.782470703125,332.225341796875,0.9999339580535889,857.1846313476562,335.3647766113281,0.9999512434005737,861.2213134765625,368.88812255859375,0.9999474883079529
3516,861.3333129882812,324.0197448730469,0.9999103546142578,869.57080078125,333.7099304199219,0.9998067617416382,858.0090942382812,336.4898986816406,0.9999222755432129,860.9571533203125,368.70306396484375,0.9994304180145264
3517,862.3295288085938,323.5810241699219,0.9994463920593262,868.835693359375,336.4100036621094,0.9953299760818481,858.6699829101562,338.4065856933594,0.9998165965080261,862.8642578125,370.0596008300781,0.9940115213394165
3518,865.3706665039062,328.9660949707031,0.9952942728996277,870.9011840820312,340.32891845703125,0.9995201230049133,860.1519775390625,341.42730712890625,0.9999221563339233,863.0664672851562,370.1980895996094,0.9940516948699951
3519,864.764892578125,329.6474609375,0.9772698879241943,868.6880493164062,341.49609375,0.9959888458251953,859.4423828125,342.1377258300781,0.9995728135108948,864.5606079101562,371.2010498046875,0.8782511949539185
3520,864.250732421875,333.3753967285156,0.966381311416626,868.6600341796875,343.08087158203125,0.9972437620162964,858.9970703125,345.0113525390625,0.9974797964096069,864.0657958984375,371.4779357910156,0.7384223341941833
3521,864.9052124023438,337.04840087890625,0.9286985397338867,869.8682250976562,347.40338134765625,0.9619330167770386,858.344482421875,351.9201965332031,0.9944145679473877,869.146484375,343.75958251953125,0.45880433917045593
3522,865.7426147460938,341.857177734375,0.7740820646286011,861.280029296875,375.555908203125,0.6131274700164795,858.4130249023438,358.3059387207031,0.9989917278289795,870.8381958007812,348.592041015625,0.9262958765029907
3523,850.7205810546875,381.4561462402344,0.7440281510353088,862.7369384765625,378.3415832519531,0.710512638092041,856.5267944335938,361.112060546875,0.9972629547119141,870.032470703125,349.773193359375,0.9931577444076538
3524,843.5413208007812,389.9728088378906,0.9997602701187134,854.3199462890625,385.9377136230469,0.9844396710395813,854.4234008789062,375.6736755371094,0.9982782602310181,871.341064453125,351.28961181640625,0.9999083280563354
3525,842.579833984375,394.6235656738281,0.9999822378158569,849.2665405273438,386.09759521484375,0.9980557560920715,853.9520263671875,384.3531494140625,0.999880313873291,870.8987426757812,356.1036682128906,0.9999985694885254
3526,842.8007202148438,395.535888671875,0.9999785423278809,849.3238525390625,387.8799133300781,0.9994451403617859,853.789306640625,385.5645751953125,0.9999215602874756,870.093994140625,358.7745666503906,0.9999970197677612
3527,838.4376831054688,399.49957275390625,0.9999938011169434,846.97802734375,387.6456604003906,0.9976291656494141,853.0934448242188,389.8495178222656,0.9999024271965027,869.0975952148438,360.9990234375,0.999981701374054
3528,836.362548828125,401.6253662109375,0.999998927116394,843.6627807617188,388.448486328125,0.9999064207077026,853.4813232421875,398.02545166015625,0.9999820590019226,867.9501953125,364.18414306640625,0.9999969005584717
3529,835.1823120117188,404.8941345214844,0.9999982118606567,841.2433471679688,391.0747985839844,0.9999512434005737,853.0361328125,400.1779479980469,0.9999954700469971,867.7649536132812,364.917724609375,0.9999976754188538
3530,836.7257690429688,407.0140686035156,0.9999946355819702,841.0218505859375,392.3200378417969,0.9999662637710571,854.453369140625,401.9099426269531,0.9999987483024597,867.0908813476562,368.3090515136719,0.9999989867210388
3531,837.6224975585938,410.3004150390625,0.9999901056289673,840.759765625,393.951904296875,0.9999113082885742,854.2952880859375,404.38812255859375,0.9999994039535522,865.672119140625,369.83660888671875,0.9999994039535522
3532,836.161376953125,412.9774169921875,0.9999970197677612,840.8228149414062,395.39398193359375,0.9999855756759644,853.6515502929688,407.1423645019531,0.9999983310699463,864.2259521484375,372.0209045410156,0.9999992847442627
3533,833.8499145507812,416.6884460449219,0.9999971389770508,836.5843505859375,400.51361083984375,0.999992311000824,849.8751220703125,411.8172912597656,0.9999920129776001,862.9601440429688,375.35577392578125,0.999984860420227
3534,832.5322875976562,418.0224609375,0.9999958276748657,834.9005737304688,403.0618896484375,0.9999982714653015,847.4179077148438,414.42706298828125,0.9999828934669495,861.5443725585938,379.14544677734375,0.9999722838401794
3535,830.734619140625,420.08856201171875,0.9999970197677612,833.3395385742188,404.094482421875,0.9999985694885254,846.2034912109375,416.1548767089844,0.9999769926071167,861.0809936523438,381.6258850097656,0.999969482421875
3536,828.496337890625,421.961669921875,0.9999961853027344,832.9629516601562,406.0002136230469,0.9999974966049194,844.5214233398438,418.3929138183594,0.9999945163726807,860.9029541015625,384.3019714355469,0.9999964833259583
3537,826.1990966796875,423.24029541015625,0.9999855756759644,830.3590087890625,407.0559387207031,0.9999969005584717,841.8323364257812,420.75250244140625,0.9999943971633911,860.45947265625,387.6552429199219,0.9999985694885254
3538,824.3052978515625,423.5672607421875,0.9999919533729553,829.2527465820312,408.8923034667969,0.999987006187439,839.9315185546875,422.8110656738281,0.9999992847442627,858.9884643554688,390.0184020996094,0.9999953508377075
3539,822.0339965820312,422.9810485839844,0.9999977946281433,828.7399291992188,407.5479736328125,0.9999980926513672,837.8941650390625,421.8402099609375,0.9999997615814209,858.142822265625,393.66656494140625,0.9999299049377441
3540,820.193603515625,420.5176086425781,0.9999994039535522,828.3258056640625,407.4561767578125,0.9999982118606567,835.2996215820312,421.0608215332031,0.9999997615814209,856.7001342773438,394.5990295410156,0.9999234676361084
3541,817.8068237304688,420.8722229003906,0.9999958872795105,826.5433959960938,407.6731872558594,0.9999982118606567,834.1485595703125,420.8316955566406,0.9999995231628418,857.7303466796875,397.7568359375,0.9999607801437378
3542,815.839111328125,421.71527099609375,0.9999902844429016,825.5095825195312,408.7813415527344,0.9999947547912598,832.2880249023438,422.05804443359375,0.9999970197677612,856.8641967773438,400.1990661621094,0.9999954104423523
3543,813.8389282226562,420.6728820800781,0.9999966621398926,824.9592895507812,408.83978271484375,0.999995231628418,829.9815063476562,423.30255126953125,0.9999892711639404,855.8997802734375,402.1212158203125,0.9999972581863403
3544,810.6158447265625,418.0657653808594,0.9999942779541016,824.561279296875,408.8432312011719,0.9999884366989136,826.2721557617188,424.0775451660156,0.9999849796295166,854.7454223632812,403.65203857421875,0.9999994039535522
3545,807.3638916015625,416.13250732421875,0.9999936819076538,822.311279296875,409.7457275390625,0.9999938607215881,821.4730224609375,424.0509948730469,0.9999986886978149,853.8312377929688,406.3361511230469,0.9999996423721313
3546,804.6278686523438,415.9117431640625,0.9999881982803345,818.7479858398438,410.81793212890625,0.9999966025352478,816.9987182617188,424.05078125,0.9999988079071045,851.063232421875,408.6853942871094,0.9999990463256836
3547,802.1266479492188,415.9703674316406,0.9999622106552124,815.1609497070312,410.5975646972656,0.9999896287918091,814.0196533203125,424.08343505859375,0.9999897480010986,850.2453002929688,412.15045166015625,0.9999984502792358
3548,798.7620849609375,415.46185302734375,0.999901294708252,813.8237915039062,411.28173828125,0.9999428391456604,811.8468017578125,424.8449401855469,0.9999791979789734,848.8517456054688,412.7749328613281,0.9999972581863403
3549,798.0570068359375,415.0098571777344,0.9999099969863892,812.389892578125,412.2454833984375,0.9999564290046692,809.19775390625,425.6493225097656,0.9999721050262451,845.3109130859375,413.51116943359375,0.9999901056289673
3550,795.9842529296875,412.8391418457031,0.9998939037322998,811.3573608398438,413.3132019042969,0.9999778270721436,804.8277587890625,424.6952819824219,0.9999949932098389,839.2986450195312,416.2774658203125,0.9999867677688599
3551,794.896484375,411.7950744628906,0.9998447299003601,810.482177734375,415.08709716796875,0.999977171421051,802.4320678710938,426.145263671875,0.9999983310699463,838.5822143554688,419.3354797363281,0.9999985694885254
3552,794.550048828125,411.74334716796875,0.9998475313186646,809.94873046875,416.4115295410156,0.9999799728393555,799.9629516601562,426.2984313964844,0.9999963641166687,836.4541015625,420.84808349609375,0.9999995827674866
3553,792.7593994140625,412.6996765136719,0.9999527335166931,809.08251953125,416.0470275878906,0.9999760985374451,799.0611572265625,426.8097839355469,0.9999909996986389,834.5956420898438,422.3135681152344,0.9999996423721313
3554,790.9430541992188,413.9723205566406,0.9999732375144958,807.7021484375,416.88201904296875,0.9999891519546509,798.7184448242188,428.0625305175781,0.9999906420707703,833.2858276367188,424.3965148925781,0.9999954104423523
3555,792.1152954101562,413.7472839355469,0.9999503493309021,806.634521484375,417.5970153808594,0.9999948143959045,796.9484252929688,426.1926574707031,0.9999562501907349,830.7950439453125,428.28179931640625,0.9999784827232361
3556,792.8114624023438,412.8109130859375,0.9999419450759888,807.9273071289062,417.3731384277344,0.9999957084655762,796.3389282226562,425.81207275390625,0.9999791383743286,830.0604858398438,429.84613037109375,0.9999626278877258
3557,793.4525756835938,411.44061279296875,0.9998655319213867,807.394287109375,416.9378662109375,0.9999831318855286,796.6082153320312,425.9009094238281,0.9999554753303528,829.5374145507812,429.94940185546875,0.9999679327011108
3558,793.4472045898438,409.86273193359375,0.9990095496177673,808.0452880859375,416.2165832519531,0.9999799728393555,793.4097290039062,423.890625,0.9999504089355469,829.0313110351562,430.0151672363281,0.9999711513519287
3559,793.1674194335938,408.25341796875,0.999345064163208,808.0540771484375,415.49609375,0.9999749660491943,793.2344970703125,423.3894958496094,0.9999678730964661,829.58935546875,429.976318359375,0.9999673366546631
3560,791.987548828125,407.9676513671875,0.998794436454773,805.469482421875,415.0115966796875,0.9999839067459106,790.2117919921875,421.102783203125,0.9999912977218628,826.4880981445312,430.44921875,0.9999651312828064
3561,790.6055908203125,406.5933837890625,0.99703049659729,804.1821899414062,415.4520568847656,0.9999655485153198,788.39794921875,420.29718017578125,0.9999833106994629,823.909423828125,430.2269287109375,0.9999189376831055
3562,790.5342407226562,406.3695983886719,0.9975329637527466,803.3489990234375,414.7950134277344,0.9999661445617676,786.5827026367188,419.5233459472656,0.9999927282333374,823.3740844726562,431.0042419433594,0.9999663829803467
3563,789.6880493164062,406.3480224609375,0.9992522597312927,801.7463989257812,414.5461120605469,0.9999492168426514,785.4041748046875,419.8080139160156,0.9999950528144836,822.9509887695312,431.3242492675781,0.9999860525131226
3564,791.4181518554688,407.4814758300781,0.9989632368087769,802.777587890625,414.4971923828125,0.9999781847000122,786.0104370117188,420.3773193359375,0.999998152256012,822.2438354492188,431.5014953613281,0.9999942779541016
3565,791.9214477539062,407.9398193359375,0.9991675615310669,803.0260009765625,414.9599609375,0.9999700784683228,786.8666381835938,421.43170166015625,0.9999977350234985,822.9197387695312,432.28948974609375,0.9999967217445374
3566,791.8894653320312,407.6197814941406,0.9989825487136841,803.5247192382812,414.57708740234375,0.9999800324440002,787.1376953125,421.0157165527344,0.9999977350234985,822.885498046875,434.0082702636719,0.999999463558197
3567,791.2472534179688,407.30609130859375,0.99910968542099,803.7971801757812,415.1883544921875,0.9999804496765137,787.311279296875,421.7576904296875,0.9999983310699463,824.0768432617188,435.403564453125,0.9999992251396179
3568,791.4036865234375,407.2276916503906,0.9991966485977173,804.4306640625,416.1219482421875,0.9999802112579346,787.270751953125,422.13262939453125,0.999998152256012,824.820068359375,436.09759521484375,0.9999986886978149
3569,790.9901123046875,406.5928039550781,0.9996006488800049,805.1235961914062,415.9207763671875,0.9999869465827942,787.548828125,422.4842529296875,0.9999986886978149,824.8419799804688,437.1743469238281,0.9999980926513672
3570,791.4169311523438,407.3631591796875,0.9995311498641968,804.91015625,416.11798095703125,0.9999853372573853,788.4781494140625,422.7634582519531,0.9999963045120239,823.9363403320312,437.8895263671875,0.9999983906745911
3571,791.3113403320312,407.0672912597656,0.9995911121368408,805.2868041992188,416.00177001953125,0.9999877214431763,788.5700073242188,422.6709899902344,0.9999966621398926,824.1718139648438,438.3365783691406,0.9999975562095642
3572,791.2573852539062,406.81256103515625,0.9993737936019897,804.7793579101562,415.7846984863281,0.9999842643737793,788.2725830078125,422.1474609375,0.9999964833259583,823.8677368164062,437.9451599121094,0.9999980926513672
3573,790.9962158203125,406.655517578125,0.9993616342544556,804.4505615234375,415.6983947753906,0.9999794363975525,788.3178100585938,422.0677185058594,0.9999954104423523,823.8897094726562,437.6798095703125,0.9999966621398926
3574,790.1575927734375,406.0269470214844,0.9995529651641846,803.5048828125,415.1595153808594,0.9999678134918213,787.4578857421875,421.0155029296875,0.9999958276748657,825.0263671875,436.4676208496094,0.9999984502792358
3575,787.8553466796875,404.48602294921875,0.9997254014015198,802.1517333984375,414.5400390625,0.9999551773071289,785.949951171875,420.3913879394531,0.9999931454658508,824.8121337890625,436.0556945800781,0.9999988079071045
3576,786.2869873046875,403.9228515625,0.9998310804367065,800.1213989257812,413.7267761230469,0.9999668598175049,783.7105102539062,419.77923583984375,0.9999948740005493,825.269287109375,436.3016052246094,0.9999990463256836
3577,783.9382934570312,403.001220703125,0.9999712705612183,801.5078735351562,414.9626159667969,0.9999861717224121,785.5678100585938,421.78582763671875,0.9999957084655762,826.3182373046875,438.3262023925781,0.9999986886978149
3578,784.705078125,403.4876403808594,0.9999638795852661,803.18798828125,415.7020263671875,0.9999921917915344,787.9960327148438,424.0025939941406,0.9999971985816956,826.2312622070312,438.9096374511719,0.9999991655349731
3579,784.3027954101562,403.52923583984375,0.9999737739562988,803.311279296875,415.7937927246094,0.9999959468841553,787.831298828125,424.8841857910156,0.9999984502792358,825.710205078125,439.3039855957031,0.999998927116394
