scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
2050,226.8342742919922,331.7735595703125,0.9999749660491943,221.9709014892578,320.2454528808594,0.999904990196228,233.5855712890625,321.5070495605469,0.9999786019325256,242.9196319580078,275.3119812011719,0.9996647834777832
2051,224.37652587890625,339.24139404296875,0.9996000528335571,222.20346069335938,328.7833251953125,0.9952324032783508,230.41976928710938,325.3778076171875,0.999955415725708,231.34500122070312,292.6777038574219,0.5300683975219727
2052,221.54443359375,354.6170959472656,0.9982107877731323,215.51983642578125,346.36798095703125,0.8233352899551392,225.4783935546875,337.0186767578125,0.9981929063796997,215.92462158203125,356.31353759765625,0.6054521799087524
2053,234.34274291992188,307.3692932128906,0.8904324769973755,215.1871337890625,359.8135986328125,0.5426473021507263,225.0478973388672,316.7075500488281,0.9626336693763733,220.00889587402344,366.7916259765625,0.9162158966064453
2054,232.7611541748047,311.68914794921875,0.9804080724716187,230.0976104736328,322.61639404296875,0.22337928414344788,222.69972229003906,319.3774719238281,0.9939471483230591,220.74990844726562,368.64788818359375,0.98484206199646
2055,230.50070190429688,315.60516357421875,0.9775990843772888,230.22669982910156,325.2043762207031,0.3401396870613098,224.29685974121094,321.98382568359375,0.9759299755096436,219.86666870117188,371.2291259765625,0.9622174501419067
2056,225.91612243652344,372.2518310546875,0.2526347041130066,215.15892028808594,373.0460205078125,0.017196476459503174,226.67117309570312,360.7601318359375,0.1252588927745819,220.09124755859375,376.10821533203125,0.20925569534301758
2057,230.07704162597656,316.7541198730469,0.8152672052383423,213.0220184326172,376.64459228515625,0.33983272314071655,223.23147583007812,325.8660583496094,0.23154357075691223,216.0940399169922,383.98248291015625,0.9598648548126221
2058,214.31443786621094,385.42742919921875,0.5784363150596619,209.75595092773438,380.2315673828125,0.47483325004577637,222.6374053955078,368.3849182128906,0.07527479529380798,213.48480224609375,385.7453918457031,0.983370840549469
2059,211.18441772460938,388.4609069824219,0.9767427444458008,206.71539306640625,383.2109680175781,0.8438220024108887,213.254150390625,377.2011413574219,0.5921551585197449,210.09609985351562,389.0909118652344,0.8330907821655273
2060,212.14781188964844,389.51153564453125,0.8428471088409424,207.92823791503906,385.2880859375,0.5091999173164368,214.5968475341797,378.44805908203125,0.5281735062599182,207.63023376464844,391.410888671875,0.9694703817367554
2061,212.0028076171875,391.97906494140625,0.3041796088218689,208.5172119140625,387.4315490722656,0.13677898049354553,214.9078369140625,383.2718811035156,0.08476510643959045,207.20896911621094,393.50140380859375,0.9884117841720581
2062,210.17703247070312,393.54248046875,0.3496967554092407,208.0469512939453,386.92376708984375,0.11876922845840454,215.10281372070312,383.3166198730469,0.07270443439483643,204.8313446044922,395.2439880371094,0.9694319367408752
2063,208.06298828125,395.6054992675781,0.6304263472557068,206.92617797851562,386.7445373535156,0.27535974979400635,215.13499450683594,382.82196044921875,0.26086246967315674,203.9634246826172,394.9541015625,0.9736975431442261
2064,208.6528778076172,395.399169921875,0.7275844216346741,207.47137451171875,386.30853271484375,0.22610673308372498,223.2320098876953,369.6568298339844,0.16804590821266174,203.34017944335938,394.683837890625,0.8417056798934937
2065,228.56442260742188,331.7711181640625,0.6207122802734375,209.59994506835938,387.2674255371094,0.24794256687164307,215.87283325195312,382.54254150390625,0.16931012272834778,207.74143981933594,395.1706848144531,0.9985361099243164
2066,228.95008850097656,331.6802062988281,0.49834948778152466,210.51268005371094,385.53173828125,0.2202867865562439,222.64735412597656,369.631103515625,0.47640711069107056,212.41534423828125,392.2567443847656,0.9998830556869507
2067,224.3487548828125,375.4825134277344,0.5296273827552795,215.8320770263672,373.4992370605469,0.16305020451545715,224.24302673339844,361.5821228027344,0.3239777386188507,219.27940368652344,376.9783020019531,0.3650057315826416
2068,226.24359130859375,375.4872741699219,0.2868247926235199,219.8546600341797,373.72650146484375,0.08500805497169495,224.61399841308594,362.1240539550781,0.10334992408752441,220.21035766601562,377.8363952636719,0.43354010581970215
2069,226.31594848632812,375.96527099609375,0.4778277277946472,221.28585815429688,374.5162048339844,0.1360243558883667,224.7926025390625,362.8592224121094,0.22175905108451843,221.3309783935547,378.2605285644531,0.5237409472465515
2070,226.8106689453125,380.22906494140625,0.9869333505630493,221.2993927001953,377.7655029296875,0.7068533301353455,227.9567108154297,368.4639587402344,0.9919820427894592,223.66586303710938,379.44378662109375,0.5253328084945679
2071,227.7897491455078,398.9773864746094,0.8153172731399536,225.6999053955078,395.1857604980469,0.790770411491394,228.06124877929688,378.5619812011719,0.9952353239059448,226.65541076660156,403.59423828125,0.9985411167144775
2072,238.16673278808594,414.623779296875,0.998775839805603,225.5306396484375,403.6593933105469,0.999376654624939,239.3578338623047,400.0574035644531,0.9999117851257324,235.77452087402344,412.1680908203125,0.6515710949897766
2073,222.1060791015625,354.9667663574219,0.9999203085899353,235.83053588867188,370.5968322753906,0.9998589754104614,242.19911193847656,409.066650390625,0.9995501041412354,241.1619873046875,422.5198669433594,0.97834312915802
2074,226.23251342773438,370.0982971191406,0.9999822378158569,237.34413146972656,382.1951904296875,0.9999123811721802,219.61097717285156,385.9835510253906,0.9999305009841919,244.29469299316406,434.6109924316406,0.9662847518920898
2075,244.01466369628906,451.549072265625,0.9999983310699463,235.47589111328125,440.56103515625,0.9999587535858154,249.0541229248047,437.8271484375,0.9999957084655762,226.4951934814453,392.7522277832031,0.921610951423645
2076,246.8385467529297,463.9101257324219,0.9999982714653015,237.3186492919922,450.58001708984375,0.999997615814209,251.6028289794922,448.8914794921875,0.9999984502792358,232.65841674804688,399.9158020019531,0.9999771118164062
2077,246.37156677246094,472.71630859375,0.9999979734420776,235.96311950683594,459.91412353515625,0.9999790787696838,249.88990783691406,459.2300109863281,0.9999901056289673,237.27622985839844,405.3827819824219,0.9999932050704956
2078,247.0732879638672,478.6588439941406,0.9999979734420776,236.9298553466797,465.932861328125,0.9999983310699463,250.0935516357422,463.7054443359375,0.9999961256980896,240.0374298095703,411.978759765625,0.9999915957450867
2079,249.5773468017578,478.9195251464844,0.999991774559021,237.7470703125,467.9353942871094,0.9999984502792358,253.0882568359375,462.9889831542969,0.9999970197677612,234.17018127441406,417.5511169433594,0.9999964237213135
2080,257.0942077636719,468.21728515625,0.9999997019767761,241.59825134277344,465.5671691894531,0.9999982118606567,252.71641540527344,453.61370849609375,0.9999997019767761,230.18711853027344,421.4473876953125,0.9999997615814209
2081,267.359619140625,458.340576171875,0.9999963045120239,251.25613403320312,462.7814025878906,0.9999920129776001,254.97824096679688,447.6172180175781,0.9999972581863403,226.42100524902344,421.5057678222656,0.9999998807907104
2082,278.57330322265625,447.6848449707031,0.9999974966049194,260.468017578125,455.5711364746094,0.9999997615814209,261.91351318359375,440.8582458496094,0.9999997019767761,226.07894897460938,426.20574951171875,0.9999990463256836
2083,288.4542236328125,443.2440185546875,0.9999988675117493,270.0591125488281,452.0096435546875,0.9999992251396179,270.57049560546875,438.1765441894531,0.9999993443489075,228.65013122558594,427.7255859375,0.9999995231628418
2084,294.5900573730469,440.7207946777344,0.9999994039535522,277.09222412109375,451.9606628417969,0.9999999403953552,274.0534973144531,438.0379943847656,1.0,231.82008361816406,430.1880187988281,0.9999988079071045
2085,301.41021728515625,442.4615478515625,0.9999986886978149,283.303955078125,451.95745849609375,0.9999995231628418,281.36126708984375,437.3146667480469,0.9999995827674866,235.4990997314453,433.35467529296875,0.9999998211860657
2086,313.5842590332031,444.0557556152344,0.9999988079071045,292.9743347167969,453.7860107421875,1.0,294.0197448730469,438.3038635253906,0.9999999403953552,241.2992706298828,436.8254089355469,1.0
2087,323.71185302734375,443.8005676269531,0.9999996423721313,303.8075256347656,452.4391174316406,0.9999998807907104,305.5291442871094,437.57183837890625,0.9999997615814209,250.85350036621094,440.5692138671875,0.9999995231628418
2088,335.3445129394531,445.6739501953125,0.999996542930603,317.4576721191406,453.0103454589844,0.9999993443489075,319.1285400390625,438.4247131347656,0.9999982118606567,263.36865234375,439.3211364746094,0.9999997615814209
2089,348.62359619140625,447.3828125,0.9999934434890747,330.9400634765625,454.39923095703125,0.9999985694885254,333.508544921875,439.9208984375,0.9999964237213135,277.4995422363281,443.3263244628906,0.9999996423721313
2090,364.1375427246094,447.1165466308594,0.9999935626983643,346.32720947265625,455.2672424316406,0.9999969005584717,347.75677490234375,440.4245910644531,0.9999968409538269,296.0113830566406,443.8006896972656,0.9999992251396179
2091,378.91864013671875,445.7916259765625,0.9999909400939941,360.8046569824219,453.8155212402344,0.9999990463256836,363.96893310546875,438.8755187988281,0.9999987483024597,309.47509765625,439.1833190917969,1.0
2092,396.698486328125,449.0958251953125,0.9999993443489075,385.06134033203125,454.0397644042969,0.9999972581863403,387.0970764160156,440.4007873535156,0.9999982714653015,325.60638427734375,440.08721923828125,0.9999996423721313
2093,404.35467529296875,448.5665283203125,0.9999998211860657,394.47052001953125,457.6067199707031,0.999950647354126,397.7575378417969,439.0474548339844,0.9999949932098389,345.8675231933594,444.5674133300781,0.9999874830245972
2094,412.9420471191406,451.5486145019531,0.9999983310699463,400.3743896484375,460.1454772949219,0.9999796152114868,401.9052429199219,439.9246826171875,0.9999839067459106,358.18994140625,443.9352111816406,0.9999996423721313
2095,412.7543640136719,452.8297119140625,0.9999955892562866,401.41802978515625,461.60089111328125,0.9999743700027466,402.24847412109375,439.9118347167969,0.9999862909317017,362.4057312011719,440.0647277832031,0.9999974370002747
2096,415.79193115234375,455.10711669921875,0.9999613761901855,403.46258544921875,463.7749938964844,0.9999481439590454,405.0066223144531,443.1666564941406,0.9999837875366211,365.5628356933594,441.4154357910156,0.9999970197677612
2097,416.0892333984375,462.5795593261719,0.9992741346359253,405.1863098144531,468.903076171875,0.9999896883964539,405.0464782714844,447.5415344238281,0.999985933303833,365.1461486816406,444.53302001953125,0.9999983310699463
2098,419.24609375,471.91796875,0.9996856451034546,406.7384033203125,477.5027160644531,0.9999840259552002,408.29180908203125,450.5590515136719,0.999936044216156,369.651611328125,445.5706787109375,0.9999997615814209
2099,418.8926696777344,476.7067565917969,0.999793529510498,405.7041015625,482.1164855957031,0.9999887347221375,406.1972961425781,454.21209716796875,0.9999803304672241,374.9459533691406,450.3058776855469,0.9999998807907104
2100,417.899658203125,479.3264465332031,0.9986724257469177,405.56378173828125,484.2512512207031,0.9999672174453735,405.67724609375,460.2240295410156,0.9999066591262817,378.8847351074219,456.12530517578125,0.9999966025352478
2101,420.1335144042969,488.14385986328125,0.9994077682495117,408.67742919921875,491.49578857421875,0.9997802376747131,405.49505615234375,465.1408996582031,0.9997801780700684,381.1145935058594,462.2304992675781,0.9999151825904846
2102,420.1197509765625,489.2691955566406,0.9993100166320801,407.9596862792969,494.99737548828125,0.9998382329940796,408.5304260253906,467.4018859863281,0.999889612197876,377.6327819824219,465.8032531738281,0.9999997615814209
2103,419.4448547363281,490.5098876953125,0.9995970726013184,406.5872802734375,496.6958312988281,0.9999694228172302,408.9171447753906,468.39886474609375,0.9998300075531006,377.3280944824219,465.28289794921875,0.9999998807907104
2104,419.5016784667969,492.2630920410156,0.9997559785842896,406.42572021484375,497.5394592285156,0.999988853931427,408.8514404296875,470.2550048828125,0.9995746612548828,376.6539611816406,464.3911437988281,0.9999997615814209
2105,418.2997741699219,493.4078063964844,0.9990625381469727,405.534423828125,498.4746398925781,0.9999268054962158,412.75323486328125,479.05078125,0.9971156120300293,376.95947265625,464.7644348144531,0.9999995827674866
2106,415.0909118652344,496.4189147949219,0.9905630350112915,404.0293273925781,499.5155029296875,0.9998079538345337,412.0172424316406,482.96661376953125,0.9970716834068298,379.8916931152344,466.0576477050781,0.9999995827674866
2107,409.502685546875,501.7272644042969,0.9981464147567749,401.9763488769531,503.93377685546875,0.9990622997283936,411.1332702636719,488.33221435546875,0.9965155720710754,382.8350524902344,467.48345947265625,0.9999990463256836
2108,417.4442443847656,506.2479553222656,0.99484783411026,405.28045654296875,506.7325134277344,0.9982979893684387,412.91357421875,494.07537841796875,0.9975746870040894,384.53680419921875,468.3954772949219,0.9999997615814209
2109,417.1484375,507.5536804199219,0.9990042448043823,404.25311279296875,509.2230529785156,0.999417781829834,413.55120849609375,495.5510559082031,0.998455286026001,385.7297668457031,468.27587890625,0.9999999403953552
2110,416.08099365234375,508.8768615722656,0.9975870251655579,402.638671875,510.2875061035156,0.9993234872817993,412.7020263671875,497.7324523925781,0.9989836812019348,386.3702087402344,468.7759094238281,0.9999998807907104
2111,416.9049377441406,517.2749633789062,0.8105667233467102,405.2685546875,518.8364868164062,0.9898673295974731,414.0384216308594,504.6840515136719,0.9300145506858826,390.1356506347656,476.45709228515625,0.8972272276878357
2112,414.3907470703125,524.17236328125,0.9990257620811462,404.2749938964844,524.9251708984375,0.999580442905426,412.2997741699219,510.49365234375,0.9954147338867188,385.84796142578125,483.6704406738281,0.9999998807907104
2113,415.4718017578125,526.3104248046875,0.9978431463241577,404.60821533203125,528.2892456054688,0.9988431930541992,413.17193603515625,511.9122009277344,0.9805053472518921,388.98046875,487.1245422363281,0.9998263120651245
2114,405.98828125,531.29150390625,0.999793291091919,400.0154724121094,531.1422729492188,0.9992421269416809,407.093505859375,518.6076049804688,0.9961545467376709,392.49615478515625,491.5153503417969,0.9999605417251587
2115,407.5592346191406,530.78759765625,0.9997240304946899,400.5843811035156,531.8992309570312,0.9997285604476929,407.75982666015625,517.783447265625,0.9957457780838013,391.73455810546875,491.4872131347656,0.9999781250953674
2116,407.19989013671875,531.4035034179688,0.9998074173927307,400.24005126953125,531.513671875,0.9994576573371887,409.8614196777344,519.2352905273438,0.997032642364502,390.5643615722656,491.9743347167969,0.9999845027923584
2117,409.4660339355469,530.762451171875,0.9995806217193604,401.8876953125,533.050537109375,0.9999503493309021,412.0174255371094,518.2081298828125,0.9995969533920288,388.5800476074219,490.43280029296875,0.9999980926513672
2118,410.9268798828125,530.4800415039062,0.9998733401298523,401.7983093261719,533.2445068359375,0.9999856352806091,411.10821533203125,518.3316650390625,0.9997839331626892,385.4073791503906,488.0530090332031,0.9999986290931702
2119,411.2384948730469,531.2167358398438,0.999894917011261,401.79254150390625,533.63916015625,0.99997878074646,411.20751953125,518.3702392578125,0.9997695088386536,383.2102355957031,487.7060546875,0.999997615814209
2120,408.626708984375,531.131591796875,0.9998208284378052,400.40606689453125,532.6151733398438,0.9998233318328857,410.5107727050781,518.6423950195312,0.998853325843811,383.6245422363281,488.2707824707031,0.9999967813491821
2121,411.2638244628906,528.6895141601562,0.9997742176055908,400.9419860839844,532.6931762695312,0.9999914169311523,407.3887939453125,513.6599731445312,0.9994688630104065,382.60693359375,494.9385681152344,0.9999970197677612
2122,406.460693359375,528.8353271484375,0.9978009462356567,401.0039367675781,531.3480224609375,0.9997191429138184,404.4995422363281,511.9609069824219,0.9976618885993958,379.4332275390625,500.8673095703125,0.9999992847442627
2123,413.113037109375,524.2645874023438,0.9960677623748779,401.9721984863281,530.1598510742188,0.9998623132705688,406.1485595703125,506.95599365234375,0.9972732663154602,379.9288330078125,501.4608154296875,0.9999992251396179
2124,411.3793640136719,524.119384765625,0.9970489740371704,402.908935546875,529.921875,0.9997462034225464,406.0101623535156,512.142822265625,0.9984248280525208,381.9941711425781,503.1549072265625,0.9999949932098389
2125,411.2347412109375,522.6424560546875,0.9660115242004395,404.0064392089844,527.7310791015625,0.9798046350479126,409.3602294921875,511.90362548828125,0.9881020784378052,383.5304260253906,507.0619812011719,0.9999892711639404
2126,408.29534912109375,522.7315063476562,0.9828240871429443,402.3177490234375,527.0225219726562,0.9646124243736267,408.00811767578125,511.7355651855469,0.9907658100128174,386.4059143066406,509.4535827636719,0.9999830722808838
2127,409.6282043457031,521.0359497070312,0.693177342414856,404.682373046875,523.9924926757812,0.9436825513839722,411.1656494140625,513.61328125,0.9619526863098145,387.73419189453125,510.6842956542969,0.9999375343322754
2128,409.0577697753906,519.8880004882812,0.09105157852172852,404.96905517578125,522.1616821289062,0.5980021357536316,411.37115478515625,512.8058471679688,0.537308931350708,388.0421142578125,509.63116455078125,0.9999715089797974
2129,406.8432922363281,517.4962158203125,0.8563861846923828,403.3924255371094,522.5693359375,0.8881763815879822,407.28070068359375,509.8794860839844,0.9812779426574707,386.57769775390625,508.91754150390625,0.9999781847000122
2130,413.6155090332031,515.89892578125,0.8137283325195312,407.02886962890625,522.0440063476562,0.8340638875961304,409.51171875,509.2032470703125,0.9835829734802246,384.6318359375,507.9269714355469,0.9999887943267822
2131,410.84613037109375,513.592529296875,0.656026303768158,404.9128723144531,517.51513671875,0.8486891984939575,406.6907958984375,504.7498779296875,0.9784318208694458,383.4165954589844,507.1919250488281,0.9999428987503052
2132,414.9756164550781,509.42742919921875,0.9557473659515381,407.849853515625,516.6963500976562,0.9809681177139282,409.8332824707031,501.2926330566406,0.9977574348449707,377.16339111328125,506.460693359375,0.9999855756759644
2133,415.9360046386719,504.84918212890625,0.9630557298660278,407.20916748046875,514.3339233398438,0.9976272583007812,407.115478515625,495.53851318359375,0.9990816712379456,374.58526611328125,506.28369140625,0.9999986886978149
2134,421.1783142089844,504.4515075683594,0.36872398853302,410.560546875,511.6194763183594,0.34109795093536377,413.5760192871094,491.9560852050781,0.9579278230667114,374.29107666015625,507.53448486328125,0.999998927116394
2135,425.6669921875,485.3255920410156,0.1908831000328064,413.69793701171875,511.533203125,0.03379783034324646,414.39202880859375,487.4341735839844,0.9087389707565308,376.5439147949219,507.5562438964844,0.9999972581863403
2136,426.6716003417969,485.9370422363281,0.13670951128005981,413.0238037109375,491.37835693359375,0.022706538438796997,408.3211364746094,478.7359924316406,0.9607114791870117,382.11846923828125,506.7701721191406,0.9999585151672363
2137,426.4393615722656,482.9661865234375,0.010017991065979004,412.5610046386719,474.86572265625,0.0067972540855407715,407.14727783203125,467.143798828125,0.5772482752799988,387.21820068359375,501.4859313964844,0.9999816417694092
2138,410.69439697265625,481.87353515625,0.014407753944396973,405.7615966796875,460.5591735839844,0.017753034830093384,404.99884033203125,459.1681213378906,0.6245194673538208,390.8675842285156,490.71484375,0.9994455575942993
2139,-3.1147336959838867,-3.1733498573303223,2.5331974029541016e-05,410.3824768066406,453.96588134765625,7.468461990356445e-05,401.3523254394531,450.4696044921875,0.00219041109085083,397.6605529785156,479.7021789550781,0.3891252279281616
2140,-2.7674946784973145,-3.194575309753418,2.8014183044433594e-05,-2.330293655395508,-7.610686302185059,1.4662742614746094e-05,-0.05978536605834961,-2.2113423347473145,2.950429916381836e-06,0.011610984802246094,0.9460628032684326,9.775161743164062e-06
2141,437.6766662597656,387.3523254394531,0.00012817978858947754,-2.338181972503662,-7.703856468200684,1.3440847396850586e-05,-0.19304180145263672,-2.30837345123291,3.039836883544922e-06,0.05392122268676758,0.7799460887908936,8.553266525268555e-06
2142,438.5964660644531,384.82012939453125,0.9992278814315796,412.9949951171875,401.2184753417969,0.011216163635253906,400.55792236328125,400.7242126464844,0.045997828245162964,396.2826843261719,431.7569580078125,0.9952980875968933
2143,429.4429626464844,390.8463134765625,0.9885894656181335,419.19061279296875,385.3022155761719,0.9801203012466431,433.7196044921875,386.11309814453125,0.9511033296585083,438.1004943847656,364.4886779785156,0.98115074634552
2144,448.5872802734375,354.1783142089844,0.9999284744262695,438.8665771484375,365.049560546875,0.9997620582580566,437.4567565917969,357.7626953125,0.9994798898696899,448.56268310546875,356.4832763671875,0.5251197218894958
2145,458.57391357421875,352.0898132324219,0.9999582171440125,443.55792236328125,364.9624938964844,0.9994564056396484,438.2300109863281,354.7984619140625,0.9999887943267822,429.6112976074219,371.8571472167969,0.9760969877243042
2146,470.0736389160156,350.18084716796875,0.9999967813491821,453.71331787109375,366.49017333984375,0.9999995231628418,451.7502746582031,349.8968505859375,0.9999985694885254,412.1526794433594,364.1412048339844,0.9999840259552002
2147,481.2641296386719,347.8644714355469,0.999999463558197,465.04815673828125,362.9667663574219,0.9999995231628418,462.26153564453125,346.2687683105469,0.9999985098838806,409.21966552734375,359.5135192871094,0.999996542930603
2148,487.8798522949219,342.4652099609375,0.9999999403953552,473.1221923828125,359.2384033203125,0.9999992847442627,470.9869384765625,342.0888671875,0.9999998807907104,404.9422912597656,355.369140625,0.9999998807907104
2149,490.550048828125,340.8040771484375,0.9999998807907104,477.16082763671875,356.3883056640625,0.999998927116394,473.17919921875,340.0256652832031,0.9999998807907104,403.20330810546875,354.7684020996094,0.9999995827674866
2150,496.7999267578125,336.85009765625,0.9999998211860657,483.204833984375,354.3632507324219,0.9999999403953552,478.0618591308594,339.2301025390625,0.9999997615814209,403.64031982421875,354.8907775878906,0.9999790191650391
2151,506.83026123046875,331.7596740722656,0.9999967813491821,493.2324523925781,350.33074951171875,0.9999974370002747,488.1981506347656,335.02166748046875,0.9999995827674866,438.926025390625,351.46484375,0.9999980926513672
2152,520.3087768554688,325.7781677246094,0.9999999403953552,509.62237548828125,343.3379821777344,0.9999988079071045,503.3650207519531,330.2204284667969,0.9999997615814209,454.8572082519531,347.06768798828125,0.9999997615814209
2153,531.769775390625,320.6359558105469,0.9999999403953552,519.4789428710938,338.0397033691406,0.9999997615814209,513.0640258789062,323.62371826171875,0.9999998807907104,467.5486755371094,339.1623229980469,1.0
2154,545.6414794921875,311.679931640625,0.9999998807907104,532.908203125,330.7792053222656,0.9999997615814209,525.7828369140625,316.6019287109375,0.9999979734420776,483.21112060546875,333.4328308105469,0.9999996423721313
2155,559.6654052734375,306.2452697753906,0.9999996423721313,545.761962890625,322.2068786621094,0.9999999403953552,542.0228881835938,309.29913330078125,0.9999986886978149,498.704833984375,332.0984802246094,0.9999854564666748
2156,574.6937255859375,296.4390563964844,0.9999997019767761,561.3408203125,314.7580871582031,0.9999998211860657,556.0595703125,300.43890380859375,0.9999969005584717,512.246337890625,325.208740234375,0.9999969005584717
2157,591.3716430664062,288.1715087890625,0.9999988079071045,578.2586059570312,303.709716796875,0.9999997615814209,574.3009643554688,290.1834411621094,0.9999988079071045,529.7489624023438,312.1470947265625,0.9999966621398926
2158,608.830810546875,278.0087585449219,0.9999998807907104,596.8953857421875,294.5063781738281,0.9999998807907104,592.3082275390625,281.10711669921875,0.9999945163726807,548.8297729492188,303.88885498046875,0.9999983310699463
2159,624.0841064453125,271.6636657714844,0.9999982118606567,611.87890625,287.52520751953125,0.9999997615814209,607.281494140625,273.5775451660156,0.9999986290931702,561.2161865234375,295.9317321777344,0.9999988675117493
2160,639.270751953125,267.2967529296875,0.999997615814209,626.3770141601562,283.17828369140625,0.9999997019767761,622.2045288085938,268.51080322265625,0.9999974370002747,574.19189453125,285.9825744628906,0.9999902844429016
2161,652.2614135742188,265.4483642578125,0.9999995827674866,641.3450927734375,280.24053955078125,0.9999992847442627,637.4135131835938,265.20404052734375,0.9999967217445374,588.4080810546875,279.71466064453125,0.999997615814209
2162,659.9945678710938,263.21923828125,0.9999999403953552,647.2267456054688,277.8443298339844,0.9999995231628418,640.30224609375,264.0325012207031,0.9999985694885254,594.2642822265625,275.07440185546875,0.9999998807907104
2163,660.0452270507812,262.4636535644531,0.9999997615814209,646.7091064453125,276.2403564453125,0.9999994039535522,642.0879516601562,261.5467224121094,0.9999997019767761,593.5007934570312,272.4703674316406,0.9999998807907104
2164,659.3857421875,266.42462158203125,0.9999991059303284,645.2376708984375,277.9311828613281,0.9999998807907104,643.7391357421875,261.15985107421875,0.9999998807907104,594.5732421875,271.5343933105469,0.9999998211860657
2165,656.7341918945312,279.5114440917969,0.9999996423721313,640.7034912109375,285.3707580566406,0.9999982118606567,643.0277709960938,268.70086669921875,0.9999996423721313,594.6737670898438,270.0242004394531,0.9999996423721313
2166,658.8312377929688,291.4245910644531,0.9999998807907104,638.9541625976562,291.1305236816406,0.9999995827674866,646.7482299804688,275.66845703125,0.9999995827674866,594.1312866210938,270.24163818359375,0.9999997615814209
2167,660.1229858398438,300.0775451660156,0.9999994039535522,638.5035400390625,300.13775634765625,0.9999915957450867,645.9017944335938,283.49176025390625,0.9999994039535522,595.9637451171875,270.9745788574219,1.0
2168,662.65380859375,307.510009765625,0.9999985694885254,641.021728515625,305.1485290527344,0.9999993443489075,650.1171264648438,291.2270812988281,0.9999920129776001,602.1292114257812,273.1627197265625,0.9999997019767761
2169,666.7628173828125,313.9075012207031,0.9999970197677612,646.4892578125,313.8534240722656,0.999999463558197,657.1475830078125,300.6163635253906,0.9999987483024597,608.4617919921875,274.3047790527344,1.0
2170,671.387451171875,317.5131530761719,0.9999988079071045,656.4089965820312,319.00921630859375,0.9999943375587463,667.173583984375,307.2685852050781,0.9999972581863403,610.5372314453125,279.0017395019531,0.9999998807907104
2171,671.2306518554688,321.1346130371094,0.9999984502792358,661.0596313476562,322.0918884277344,0.9999969005584717,669.5800170898438,309.29107666015625,0.9999890327453613,619.9124755859375,284.99609375,0.9999971389770508
2172,678.99072265625,321.6653137207031,0.9994723200798035,671.9299926757812,325.75189208984375,0.9996843934059143,675.05224609375,309.1578063964844,0.9995404481887817,629.6133422851562,291.5486755371094,0.9999999403953552
2173,698.2578125,331.015380859375,0.9980976581573486,687.7796020507812,335.13104248046875,0.9993143677711487,689.3931274414062,321.3055114746094,0.9938960075378418,642.0929565429688,299.23992919921875,0.9999990463256836
2174,712.1434936523438,343.2525634765625,0.9999985694885254,698.1390380859375,345.0113830566406,0.9999948143959045,703.5702514648438,330.23052978515625,0.9999899864196777,652.2409057617188,309.60107421875,0.9999996423721313
2175,724.9074096679688,346.2920227050781,0.9999995827674866,704.1256713867188,347.599853515625,0.9999994039535522,712.0787963867188,331.64996337890625,0.999998927116394,659.2748413085938,318.165283203125,0.9999970197677612
2176,733.5994873046875,345.2144775390625,0.9999986886978149,714.508056640625,351.5412902832031,0.9999974966049194,718.147216796875,335.55462646484375,0.999995231628418,665.1581420898438,322.12677001953125,0.9999992251396179
2177,737.5752563476562,344.51226806640625,0.9999983906745911,717.8684692382812,350.1991882324219,0.9999973773956299,719.3602905273438,335.5233154296875,0.9999958276748657,667.79931640625,328.9898376464844,0.99997878074646
2178,734.3501586914062,340.4105529785156,0.9999997615814209,717.022705078125,350.06500244140625,0.9999954104423523,717.49755859375,334.3244934082031,0.9999958872795105,665.9176025390625,330.7447814941406,0.9999915957450867
2179,730.3379516601562,327.9494934082031,0.9999995827674866,714.8591918945312,343.2616882324219,0.9999984502792358,710.7849731445312,325.9158630371094,0.9999995231628418,665.3631591796875,331.0110168457031,0.9999902844429016
2180,729.8107299804688,317.429931640625,0.9999924898147583,717.2521362304688,335.24395751953125,0.999993085861206,711.260009765625,319.1689147949219,0.9999985098838806,665.91748046875,330.4206237792969,0.9999830722808838
2181,730.0979614257812,307.8031005859375,1.0,720.665283203125,326.3232727050781,0.9999997615814209,714.6370239257812,311.3173522949219,0.9999988079071045,669.074462890625,331.184814453125,0.9999933242797852
2182,735.051025390625,300.0978088378906,0.9999992251396179,726.5242309570312,317.05792236328125,0.9999997615814209,719.4697265625,304.1474304199219,0.9999985694885254,689.16943359375,334.50775146484375,0.9999938011169434
2183,740.4127807617188,293.0604553222656,1.0,729.5553588867188,311.2951965332031,0.9999992251396179,723.2399291992188,297.86920166015625,0.9999985694885254,694.620361328125,332.0517578125,0.9999957084655762
