scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
1951,372.28985595703125,397.94677734375,0.9998875856399536,377.69378662109375,403.89434814453125,0.9996809959411621,363.6272888183594,401.5669860839844,0.9999222755432129,373.59619140625,424.357421875,0.9999949932098389
1952,372.55426025390625,398.060791015625,0.9998801946640015,377.861328125,404.5097351074219,0.999232828617096,364.3390197753906,401.70599365234375,0.9998946189880371,373.40771484375,423.35528564453125,0.9999910593032837
1953,372.089599609375,399.8599853515625,0.9997031688690186,377.5321960449219,406.09814453125,0.9974281191825867,364.4283447265625,402.1124572753906,0.9998380541801453,373.1480712890625,422.35595703125,0.9999958276748657
1954,371.2705078125,399.8138732910156,0.9995794296264648,376.136474609375,406.0882263183594,0.9956965446472168,363.8741455078125,401.35919189453125,0.9996460676193237,372.6650695800781,419.6786804199219,0.9999991655349731
1955,367.5467834472656,401.6025085449219,0.9991366863250732,374.5649108886719,407.2470703125,0.9990031123161316,361.5142822265625,399.2812194824219,0.9984579086303711,371.48638916015625,415.40289306640625,0.999991238117218
1956,366.3721923828125,401.01824951171875,0.9992167353630066,373.5442199707031,406.2891845703125,0.9993723630905151,360.9780578613281,398.8704528808594,0.9987409114837646,371.1691589355469,413.4787902832031,0.9999428987503052
1957,365.7659912109375,400.8982849121094,0.9994063973426819,373.17218017578125,406.0670166015625,0.9994343519210815,360.5834045410156,398.5846862792969,0.9990153312683105,371.1087951660156,413.5683898925781,0.9999378323554993
1958,366.9267272949219,401.4296569824219,0.9993360638618469,373.8498229980469,407.13385009765625,0.9993129968643188,360.75927734375,398.84942626953125,0.9992225170135498,369.4660949707031,413.82391357421875,0.9998552799224854
1959,370.8672180175781,400.1006774902344,0.9998652935028076,378.10223388671875,405.90167236328125,0.9997443556785583,362.92901611328125,401.86883544921875,0.9999160766601562,369.4305725097656,424.2401428222656,0.9999932050704956
1960,371.6062927246094,398.5603332519531,0.9999499320983887,378.3389587402344,405.1507263183594,0.9999579191207886,362.4956359863281,403.6508483886719,0.9999797344207764,367.2300720214844,430.5896301269531,0.9999971389770508
1961,373.6974182128906,393.3144836425781,0.9999915361404419,378.5673828125,402.58111572265625,0.9999332427978516,364.31805419921875,401.0406188964844,0.9999741315841675,367.3379821777344,431.6178283691406,0.9999969005584717
1962,374.7168884277344,389.4457702636719,0.9999959468841553,378.1044006347656,397.681640625,0.9998762011528015,366.2037353515625,395.3054504394531,0.9997838735580444,366.4903869628906,432.7965393066406,0.9999946355819702
1963,368.6992492675781,378.25689697265625,0.9998040199279785,377.0073547363281,389.0174865722656,0.9999306797981262,362.8305358886719,388.683837890625,0.9999873638153076,368.4053955078125,428.3896179199219,0.9999922513961792
1964,365.9107360839844,369.8063659667969,0.9999657869338989,374.5245056152344,378.2963562011719,0.9998986721038818,359.4824523925781,379.6108703613281,0.9998769760131836,371.0661926269531,423.0561218261719,0.9999986886978149
1965,363.41162109375,361.0606689453125,0.9991317987442017,369.98870849609375,370.0674743652344,0.9948068857192993,357.4755554199219,369.5334167480469,0.9997364282608032,367.1605529785156,413.2930603027344,0.9999934434890747
1966,362.3049011230469,350.0413513183594,0.9991310834884644,365.4271240234375,358.494873046875,0.9969602227210999,354.922607421875,356.52703857421875,0.9998823404312134,363.4713134765625,401.115234375,0.9999901056289673
1967,361.6384582519531,345.8033752441406,0.9964211583137512,361.77197265625,348.7801208496094,0.9542374014854431,357.0262756347656,347.2464294433594,0.9976762533187866,359.3489685058594,390.92236328125,0.9842010140419006
1968,363.33245849609375,327.47833251953125,0.9763588905334473,360.2742919921875,341.26983642578125,0.9971184730529785,361.8896179199219,341.44903564453125,0.9986201524734497,359.3631896972656,324.870849609375,0.8573713302612305
1969,360.8444519042969,325.3076171875,0.9818263053894043,361.93212890625,336.358642578125,0.9880415201187134,358.5581359863281,334.55364990234375,0.999316930770874,356.354248046875,355.087890625,0.6337677240371704
1970,359.8912048339844,323.671875,0.9990118145942688,360.54168701171875,334.4888916015625,0.9971128702163696,356.4399719238281,333.3795471191406,0.9998113512992859,356.38623046875,354.9145812988281,0.9553887844085693
1971,360.2468566894531,322.1912536621094,0.9998952150344849,362.4355773925781,332.5068359375,0.9993090629577637,353.89996337890625,331.58880615234375,0.9999893307685852,355.46820068359375,362.7532043457031,0.9738625288009644
1972,358.6963195800781,323.8586730957031,0.9999864101409912,361.2987060546875,333.4488220214844,0.9994716644287109,353.13397216796875,333.9388732910156,0.9999856948852539,355.9083251953125,363.7628173828125,0.9938843250274658
1973,354.2267150878906,324.9587707519531,0.9996975660324097,360.7226257324219,334.6203918457031,0.9935226440429688,354.3676452636719,337.8400573730469,0.9986885786056519,357.0331115722656,361.01116943359375,0.9222458004951477
1974,353.4907531738281,324.6495361328125,0.9992364645004272,360.4814758300781,334.6084289550781,0.9924671649932861,354.71112060546875,338.4406433105469,0.9975072145462036,357.18560791015625,361.1471252441406,0.9596467018127441
1975,353.4775085449219,323.6222839355469,0.9999926090240479,359.84423828125,332.85009765625,0.9995082020759583,350.90313720703125,335.2825012207031,0.999679446220398,356.0391845703125,361.5485534667969,0.9937941431999207
1976,362.102783203125,323.0001220703125,0.9999547004699707,363.5594177246094,333.1944885253906,0.9991544485092163,355.8335876464844,331.2596740722656,0.9999932050704956,354.0076904296875,363.9429626464844,0.9953963160514832
1977,364.9353942871094,325.482421875,0.9996843934059143,363.07293701171875,334.3661193847656,0.9975322484970093,360.05584716796875,332.89459228515625,0.999920666217804,355.4060363769531,360.8671875,0.9574488401412964
1978,368.4022216796875,344.6128845214844,0.999099612236023,364.4127197265625,343.2603759765625,0.9990882277488708,370.5828857421875,339.52032470703125,0.9999521374702454,361.7144775390625,324.7508544921875,0.821061909198761
1979,368.68798828125,344.8840637207031,0.9995274543762207,363.45697021484375,343.38787841796875,0.9994899034500122,371.41162109375,339.36871337890625,0.9999814033508301,367.70526123046875,322.8854064941406,0.8429458141326904
1980,374.4164123535156,340.5119934082031,0.9998831748962402,366.1528015136719,339.5855407714844,0.9996803998947144,374.4825744628906,334.24530029296875,0.9999006986618042,354.8590393066406,345.6392517089844,0.756804883480072
1981,375.80328369140625,339.0955505371094,0.9997469782829285,365.9092712402344,338.2708435058594,0.9999359846115112,374.25067138671875,333.60516357421875,0.9999334216117859,353.3735656738281,354.859619140625,0.998715877532959
1982,374.2580261230469,340.5794677734375,0.9997461438179016,365.05450439453125,339.3240966796875,0.9997414350509644,374.0916442871094,335.04534912109375,0.9999013543128967,353.8448791503906,355.1599426269531,0.997756838798523
1983,371.3684997558594,344.01824951171875,0.999587893486023,364.68701171875,343.38775634765625,0.9994240403175354,372.49432373046875,337.5185852050781,0.9999733567237854,354.87677001953125,353.7144470214844,0.9663803577423096
1984,373.91180419921875,341.07159423828125,0.9996148943901062,366.2032775878906,340.6817321777344,0.9995856881141663,374.385009765625,335.34344482421875,0.9998724460601807,352.4220275878906,351.8636474609375,0.9983046054840088
1985,374.2484130859375,342.0808410644531,0.9996725916862488,366.9548645019531,340.57086181640625,0.9993996620178223,374.9161071777344,335.2706604003906,0.9998626112937927,355.2056579589844,348.4229431152344,0.9638707637786865
1986,374.15972900390625,342.0771179199219,0.99970543384552,366.8939208984375,340.5696105957031,0.9994551539421082,374.8562316894531,335.27392578125,0.9998770952224731,355.2684020996094,348.5963439941406,0.968345582485199
1987,372.7061767578125,342.5618591308594,0.9997882843017578,366.3446350097656,340.17425537109375,0.9996718168258667,374.32464599609375,336.33978271484375,0.9999226331710815,354.9750671386719,348.1310119628906,0.961257815361023
1988,371.0859375,343.07318115234375,0.9997580647468567,365.0438537597656,340.4967956542969,0.9997501969337463,372.85101318359375,336.00250244140625,0.9999442100524902,355.0406188964844,348.08416748046875,0.9540871381759644
1989,370.5225830078125,343.393310546875,0.999746561050415,364.6531677246094,340.8330078125,0.9997085332870483,372.2940673828125,336.4623107910156,0.9999431371688843,355.3353576660156,347.416015625,0.8064168691635132
1990,370.12042236328125,342.34930419921875,0.9990460276603699,364.1712341308594,340.21148681640625,0.9990558624267578,371.20294189453125,336.01287841796875,0.9998769164085388,354.85687255859375,347.70526123046875,0.9373754858970642
1991,371.42401123046875,341.35223388671875,0.9988458156585693,364.5887145996094,338.2842102050781,0.9976489543914795,372.2071838378906,334.6639709472656,0.9999339580535889,354.4512634277344,346.426025390625,0.9779289960861206
1992,369.8683166503906,341.1255187988281,0.9916805028915405,365.0409240722656,336.4761962890625,0.9925627708435059,372.50494384765625,334.6933898925781,0.9998022317886353,355.135498046875,346.2398681640625,0.9349522590637207
1993,384.0177001953125,304.812744140625,0.9996874928474426,372.5973815917969,324.180908203125,0.9797149300575256,373.0502014160156,316.29150390625,0.999517560005188,357.035400390625,344.5384521484375,0.9979574680328369
1994,392.223388671875,290.45947265625,0.9999983310699463,385.48809814453125,307.9588623046875,0.999998927116394,376.08514404296875,300.42633056640625,0.9999649524688721,358.6251525878906,338.5426330566406,0.9997832775115967
1995,393.9593811035156,286.53692626953125,0.9999784231185913,388.5248718261719,306.5505676269531,0.9999994039535522,378.1787109375,297.1522521972656,0.9999816417694092,358.4039001464844,339.55450439453125,0.999881386756897
1996,397.43304443359375,281.94342041015625,0.9999717473983765,391.5270690917969,303.5533752441406,0.9999938011169434,380.5546875,293.9970703125,0.9999984502792358,360.1201171875,335.98577880859375,0.9999203681945801
1997,397.1146545410156,277.07550048828125,0.9999992251396179,395.6343078613281,298.05133056640625,0.9999819993972778,381.35382080078125,290.29071044921875,0.9999990463256836,361.3767395019531,330.84130859375,0.9998784065246582
1998,401.3655700683594,273.6339111328125,0.9999997615814209,397.2867431640625,293.6492614746094,0.9999980926513672,384.44781494140625,284.77655029296875,0.999997615814209,360.39874267578125,331.79962158203125,0.9963511228561401
1999,407.6556701660156,269.0665283203125,0.9999971389770508,402.3262939453125,287.23773193359375,0.9999978542327881,392.6524658203125,276.7603759765625,0.9999979138374329,360.00738525390625,329.9075622558594,0.3604313135147095
2000,411.5003967285156,261.7695007324219,0.9999997615814209,409.0617370605469,279.3282775878906,0.9999650716781616,396.9466857910156,272.9193115234375,0.9999938011169434,378.2017822265625,312.61285400390625,0.9199118614196777
2001,415.6164855957031,255.66790771484375,0.9999985694885254,412.1986083984375,274.36431884765625,0.9999973773956299,400.9541931152344,266.3092346191406,0.9999969005584717,377.3758850097656,304.8710632324219,0.9999268054962158
2002,423.88140869140625,244.2483367919922,0.9999996423721313,421.5174865722656,263.8699951171875,0.9999976754188538,409.0227355957031,255.13021850585938,0.9999895095825195,384.84765625,291.10040283203125,0.9999997019767761
2003,424.82086181640625,238.7628936767578,0.9999898076057434,424.195068359375,258.23785400390625,0.9999885559082031,412.4324951171875,251.78688049316406,0.9999818205833435,389.4174499511719,286.5920104980469,0.9999990463256836
2004,427.7528076171875,237.84689331054688,0.9999880790710449,424.81170654296875,256.813720703125,0.9999847412109375,413.40716552734375,251.08963012695312,0.9999856352806091,389.19830322265625,282.33453369140625,0.9999994039535522
2005,426.341064453125,236.492919921875,0.999985933303833,425.3553771972656,256.02642822265625,0.9999699592590332,412.315673828125,251.43399047851562,0.9999885559082031,387.57098388671875,280.6878967285156,0.9999986886978149
2006,419.3595275878906,234.09869384765625,0.9999955892562866,423.82977294921875,253.63328552246094,0.999976634979248,408.4179382324219,251.0985870361328,0.9999873638153076,389.485107421875,280.894775390625,0.9999974966049194
2007,408.9039611816406,233.11666870117188,0.9999933242797852,419.3393249511719,249.7584686279297,0.9999868869781494,403.596435546875,252.02769470214844,0.9999996423721313,390.9716796875,281.82501220703125,0.9999978542327881
2008,405.7548828125,233.75543212890625,0.9999926090240479,416.1590576171875,249.8177490234375,0.9999745488166809,400.0257263183594,253.60984802246094,0.9999995231628418,390.7097473144531,283.8932189941406,0.9999994039535522
2009,397.16265869140625,234.00123596191406,0.9999802112579346,413.1753234863281,246.0160675048828,0.999985933303833,397.807373046875,252.5486297607422,0.9999942779541016,391.0338439941406,284.0122985839844,0.9999988079071045
2010,388.8106384277344,234.60719299316406,0.9999935626983643,407.7728271484375,242.54953002929688,0.9999909400939941,393.0497131347656,251.500244140625,0.9999938011169434,391.8324279785156,283.43609619140625,0.9999948740005493
2011,380.0464172363281,233.63792419433594,0.9999696016311646,398.598876953125,237.30059814453125,0.9999443292617798,385.3578796386719,247.41432189941406,0.9999983310699463,392.70428466796875,281.8290710449219,0.9999784231185913
2012,373.2150573730469,232.2074432373047,0.999997615814209,392.2219543457031,233.23435974121094,0.9999704360961914,380.4204406738281,244.59036254882812,0.999995231628418,398.7528076171875,277.5062561035156,0.9996308088302612
2013,367.7521667480469,234.89920043945312,0.9999721050262451,386.46856689453125,233.94961547851562,0.9999932050704956,375.2708435058594,246.32373046875,0.9999982118606567,399.5531921386719,278.5340576171875,0.9999780058860779
2014,358.9521484375,245.75611877441406,0.9999996423721313,377.26190185546875,237.37464904785156,0.9999899864196777,370.9859924316406,251.71002197265625,0.9999963045120239,401.5771484375,276.1290283203125,0.9999994039535522
2015,349.1808776855469,252.99801635742188,0.9999713897705078,368.8162536621094,244.11834716796875,0.9999911785125732,364.20062255859375,259.48529052734375,0.9999947547912598,402.8501892089844,270.426025390625,0.9999936819076538
2016,349.1197509765625,252.93817138671875,0.9999725222587585,368.29669189453125,244.04991149902344,0.9999929070472717,364.0417785644531,259.3031921386719,0.9999936819076538,402.7388000488281,270.6508483886719,0.9999931454658508
2017,348.1996765136719,255.37393188476562,0.999984860420227,364.91839599609375,244.86685180664062,0.9999954104423523,362.2640380859375,259.829345703125,0.9999931454658508,401.9342041015625,267.9596862792969,0.999995231628418
2018,354.5484313964844,269.26739501953125,0.999997615814209,364.99322509765625,252.3053436279297,0.9999764561653137,367.0535888671875,266.0302429199219,0.9999747276306152,403.6144714355469,265.509765625,0.9999924898147583
2019,356.3007507324219,276.3580322265625,0.9999992251396179,364.6190185546875,257.6953125,0.9999972581863403,367.56158447265625,269.85321044921875,0.9999678134918213,404.347900390625,261.0638732910156,0.9999994039535522
2020,354.12091064453125,281.1725769042969,0.9999949932098389,363.2658386230469,261.461669921875,0.9999985694885254,369.5519714355469,275.30999755859375,0.9999980926513672,403.230224609375,258.178955078125,0.9999997615814209
2021,356.1561279296875,284.80413818359375,0.9999974966049194,363.500244140625,264.2014465332031,0.9999936819076538,371.31475830078125,277.8061218261719,0.999999463558197,401.1468811035156,256.36370849609375,0.9999997019767761
2022,363.7290954589844,290.44378662109375,0.9999956488609314,362.7650146484375,273.53900146484375,0.9999302625656128,375.3703308105469,278.9371643066406,0.9999954104423523,398.5511474609375,254.85430908203125,0.9999889135360718
2023,373.6392517089844,300.3907165527344,0.9999685883522034,365.6272888183594,285.577392578125,0.9999653697013855,378.0122375488281,285.5971374511719,0.999948263168335,394.3415222167969,252.4481201171875,0.9999932646751404
2024,385.2829895019531,323.1776123046875,0.9999983906745911,375.7524108886719,310.7447814941406,0.9999892711639404,390.4831237792969,308.4100341796875,0.9999991655349731,378.7143859863281,255.84320068359375,0.9999992847442627
2025,385.1224365234375,325.55621337890625,0.9999974966049194,376.36566162109375,313.80621337890625,0.9999821186065674,389.37664794921875,311.5913391113281,0.9999986886978149,374.9688720703125,263.1512756347656,0.9999990463256836
2026,383.5528869628906,328.4696350097656,0.9999107122421265,375.74200439453125,316.4735107421875,0.9999847412109375,387.0434875488281,315.8255615234375,0.9999885559082031,374.8003234863281,270.3522644042969,0.9999977946281433
2027,383.84942626953125,328.7691650390625,0.9999479055404663,376.16168212890625,318.5266418457031,0.9999852180480957,387.1302795410156,316.8238220214844,0.9999921321868896,374.7527160644531,273.6388854980469,0.9999998211860657
2028,382.0789489746094,330.6020202636719,0.9998612403869629,372.94793701171875,319.71240234375,0.9999897480010986,385.7499084472656,318.212646484375,0.9999882578849792,371.1313781738281,277.357177734375,1.0
2029,378.343017578125,333.6430969238281,0.999930739402771,369.94378662109375,322.60723876953125,0.9999967813491821,383.71441650390625,321.5325927734375,0.9999650716781616,371.11456298828125,277.7103576660156,0.9999998211860657
2030,373.8765869140625,336.3403015136719,0.9999845027923584,367.8300476074219,326.3624267578125,0.9999858736991882,379.5557861328125,325.30059814453125,0.9999949932098389,371.38299560546875,280.8725280761719,0.9999980330467224
2031,369.1215515136719,345.2310485839844,0.9999587535858154,362.2109069824219,334.4367370605469,0.9997383952140808,374.3817443847656,335.6121826171875,0.9999946355819702,372.50103759765625,286.7573547363281,0.9999985098838806
2032,363.572265625,354.5269775390625,0.9999969005584717,356.60357666015625,344.60443115234375,0.9999780654907227,369.12750244140625,343.7778015136719,0.9999969601631165,367.39276123046875,308.12939453125,0.9437808990478516
2033,360.0580749511719,360.9071350097656,0.9991804957389832,353.69830322265625,351.5003662109375,0.9992300868034363,366.16766357421875,353.2376403808594,0.9999094009399414,363.719970703125,323.2928161621094,0.9986648559570312
2034,362.71514892578125,375.01910400390625,0.5706031918525696,355.23956298828125,374.79229736328125,0.15308216214179993,365.92449951171875,357.201416015625,0.9203999042510986,358.64105224609375,330.9236145019531,0.8667727708816528
2035,361.1490783691406,392.60919189453125,0.9428980350494385,357.3265075683594,387.14776611328125,0.980953574180603,364.459228515625,377.9573059082031,0.7443568706512451,355.59295654296875,340.3560485839844,0.9710972309112549
2036,362.7803649902344,409.8787841796875,0.9999317526817322,354.5840759277344,398.39129638671875,0.9999272227287292,365.9979553222656,396.118896484375,0.9999600052833557,354.1719055175781,354.4372863769531,0.9884203672409058
2037,365.68865966796875,418.87841796875,0.9999927282333374,355.2388000488281,409.6890869140625,0.9999598264694214,368.0723571777344,405.65814208984375,0.9999990463256836,355.1009521484375,368.820068359375,0.6762980222702026
2038,360.6578674316406,426.308837890625,0.9999898672103882,351.70831298828125,411.7291259765625,0.9999721050262451,366.41552734375,410.2638854980469,0.9999628663063049,349.22515869140625,369.5962219238281,0.9999990463256836
2039,360.4532165527344,427.73150634765625,0.9999872446060181,349.80914306640625,413.5742492675781,0.9999527335166931,364.8428039550781,413.3844909667969,0.9999548196792603,347.2983703613281,376.604736328125,0.9999974966049194
2040,369.8855285644531,422.5063781738281,0.9999994039535522,356.892333984375,418.8211669921875,0.9999990463256836,367.2460021972656,408.83538818359375,0.9999973773956299,345.42657470703125,381.5882873535156,0.999990701675415
2041,379.4536437988281,416.0404052734375,0.9999885559082031,366.4273681640625,418.9492492675781,0.9999977946281433,372.6923522949219,405.1302795410156,0.9999995231628418,343.79803466796875,384.7843017578125,0.9999990463256836
2042,386.97955322265625,413.07061767578125,0.9999821186065674,375.8252868652344,419.0530700683594,0.9999980926513672,376.5133056640625,404.54541015625,0.9999938011169434,345.1341247558594,390.1784362792969,0.999997615814209
2043,387.8023376464844,413.1347961425781,0.9999508857727051,380.73004150390625,415.8494873046875,0.9999761581420898,378.89892578125,404.80218505859375,0.9999938011169434,348.2807312011719,402.1322937011719,0.999983549118042
2044,392.3601989746094,413.6048889160156,0.9998406171798706,383.1441955566406,417.75445556640625,0.9999765157699585,381.6855773925781,406.78326416015625,0.9999841451644897,350.7885437011719,405.84967041015625,0.9999653100967407
2045,393.3483581542969,414.498291015625,0.9995459318161011,382.63140869140625,417.70953369140625,0.9999803304672241,382.4239807128906,408.0444641113281,0.9999200105667114,350.01947021484375,407.3785705566406,0.9999526739120483
2046,395.2934265136719,415.0224609375,0.9997299909591675,386.8064880371094,416.9715576171875,0.9999923706054688,384.3284606933594,408.87445068359375,0.9999339580535889,355.45111083984375,414.27069091796875,0.9999911785125732
2047,394.04302978515625,416.2279052734375,0.999700129032135,386.9879455566406,417.42535400390625,0.9999806880950928,385.2549133300781,410.15289306640625,0.9999735355377197,358.2742614746094,416.0386657714844,0.9999984502792358
2048,389.34356689453125,413.8748474121094,0.9909851551055908,385.7897033691406,414.9461975097656,0.9996408224105835,382.3893127441406,407.83184814453125,0.9958882331848145,361.18646240234375,415.3865966796875,0.9999799728393555
2049,389.5523986816406,414.2289733886719,0.9872196316719055,386.2593688964844,415.1376647949219,0.9996370077133179,382.85198974609375,408.4905090332031,0.9970192909240723,361.3221435546875,414.6015625,0.9999728798866272
2050,378.2293395996094,411.3860778808594,0.9849060773849487,384.0198974609375,414.7363586425781,0.999894917011261,370.9748840332031,405.1070861816406,0.9996052980422974,368.111572265625,420.23541259765625,0.9993137121200562
2051,382.21710205078125,410.9814147949219,0.9191329479217529,386.64959716796875,416.07391357421875,0.9994710683822632,373.57476806640625,406.83807373046875,0.9987571239471436,367.6201171875,422.3580017089844,0.9999898672103882
2052,379.4146423339844,410.3577880859375,0.9909960031509399,386.4526062011719,415.48651123046875,0.9995770454406738,372.6923522949219,406.23687744140625,0.9997743368148804,370.3816223144531,422.3177490234375,0.9999595284461975
2053,378.0853271484375,409.7558898925781,0.9953932762145996,385.6737060546875,415.2113037109375,0.9996151924133301,371.7669982910156,405.2930908203125,0.9998437166213989,370.9301452636719,421.9070739746094,0.9999866485595703
2054,374.3229675292969,406.9182434082031,0.9993557333946228,381.7372131347656,413.3786926269531,0.9978625774383545,367.43450927734375,404.5977478027344,0.9995578527450562,371.5396423339844,420.1199035644531,0.9999786615371704
2055,370.8638610839844,405.3294677734375,0.9998431205749512,376.97674560546875,411.92645263671875,0.9918786287307739,364.5445556640625,402.9595947265625,0.9994428157806396,372.189208984375,418.0408630371094,0.999964714050293
2056,369.5022277832031,404.22015380859375,0.9994326829910278,375.4308166503906,410.1687927246094,0.9969518184661865,361.86328125,400.96319580078125,0.9976485967636108,371.6641845703125,415.1578369140625,0.9997442364692688
2057,367.5354309082031,403.20599365234375,0.9996621608734131,374.22259521484375,408.6058349609375,0.9992261528968811,361.5602722167969,400.32830810546875,0.996628999710083,373.1160583496094,413.2411804199219,0.9947412014007568
2058,366.096435546875,402.5788879394531,0.9997429847717285,373.37506103515625,407.4576110839844,0.9994009733200073,360.09100341796875,400.1623840332031,0.998379111289978,373.8289489746094,413.1965026855469,0.9968010783195496
2059,364.568359375,401.0050048828125,0.9996646642684937,372.7257995605469,407.2362976074219,0.9994778633117676,359.08251953125,398.5514221191406,0.9994936585426331,374.8816833496094,413.98529052734375,0.9994255304336548
2060,364.9602966308594,398.5999755859375,0.9996792078018188,371.08758544921875,405.0223693847656,0.9996575117111206,358.34552001953125,396.4168395996094,0.9998998641967773,376.0533752441406,412.8529052734375,0.9991927146911621
2061,365.1426086425781,398.61212158203125,0.9996359348297119,371.2333679199219,405.16131591796875,0.9996013045310974,358.3174133300781,396.31591796875,0.999901294708252,376.1061706542969,412.9480285644531,0.9992475509643555
2062,364.9231872558594,398.73553466796875,0.9997005462646484,370.8749694824219,404.9706115722656,0.999579668045044,358.2586975097656,396.50982666015625,0.999876856803894,375.76641845703125,414.4913635253906,0.9989131689071655
2063,363.6967468261719,399.1626892089844,0.9998460412025452,370.1783752441406,405.6091613769531,0.9997172355651855,357.55224609375,397.881591796875,0.9998572468757629,376.5096435546875,414.63385009765625,0.9977144598960876
2064,368.62945556640625,396.53741455078125,0.999751091003418,376.0980224609375,402.77252197265625,0.9995647668838501,361.6448059082031,397.3544616699219,0.9996782541275024,368.8575439453125,420.6708068847656,0.9999978542327881
2065,372.02911376953125,390.06964111328125,0.9999966621398926,377.5556640625,395.1562805175781,0.9997670650482178,365.6097412109375,396.3829040527344,0.9997619986534119,368.0915222167969,423.6075744628906,0.9999352693557739
2066,373.3462829589844,389.5711975097656,0.9999985694885254,378.29217529296875,396.2181091308594,0.9998137950897217,366.1282043457031,395.4857482910156,0.9998296499252319,366.3995666503906,423.73779296875,0.9999281764030457
2067,374.0790710449219,387.8045349121094,0.9999934434890747,379.0372314453125,394.6976013183594,0.9997546672821045,366.9996032714844,393.2311706542969,0.999897837638855,367.6865539550781,423.42657470703125,0.999967098236084
2068,371.88531494140625,379.0751037597656,0.9998290538787842,377.8341064453125,389.7222595214844,0.9994761943817139,366.57708740234375,389.6562805175781,0.9999325275421143,368.0807800292969,423.0364990234375,0.9999707341194153
2069,370.7609558105469,378.70147705078125,0.9998018145561218,375.40850830078125,386.76678466796875,0.9935725927352905,367.7823486328125,386.0838623046875,0.9993935227394104,368.0231628417969,423.5301513671875,0.9999619722366333
2070,367.62188720703125,375.58404541015625,0.9999029636383057,373.2201843261719,383.2440185546875,0.9995508193969727,364.3167724609375,383.84063720703125,0.9995157718658447,367.4051513671875,422.1278076171875,0.9999948740005493
2071,364.7910461425781,361.6534423828125,0.9963948130607605,369.1066589355469,370.40185546875,0.9801775813102722,358.7995300292969,370.5307312011719,0.9993441104888916,366.18280029296875,412.0445556640625,0.9999271631240845
2072,364.3232421875,351.54156494140625,0.9988279938697815,365.2958679199219,357.91949462890625,0.9793345928192139,356.733642578125,354.92462158203125,0.9996742606163025,362.9759826660156,401.0624084472656,0.9999850392341614
2073,363.01812744140625,348.7655029296875,0.9948495030403137,358.1954040527344,346.5633850097656,0.9883783459663391,367.24127197265625,345.1159973144531,0.9927003979682922,357.26885986328125,335.2671813964844,0.35469692945480347
2074,366.6098327636719,346.7273254394531,0.9998157024383545,360.38348388671875,343.0483093261719,0.9999566078186035,370.54638671875,341.3149108886719,0.9999932050704956,362.2490539550781,324.564697265625,0.9567477107048035
2075,368.6432189941406,343.3510437011719,0.9995473623275757,361.12164306640625,339.1241760253906,0.999871015548706,373.4740295410156,336.6048583984375,0.9998353719711304,368.6121520996094,320.5648193359375,0.8306384086608887
2076,389.8582763671875,311.2084045410156,0.9961189031600952,366.58343505859375,334.053955078125,0.9760635495185852,379.864501953125,324.08514404296875,0.9945647120475769,358.0373229980469,338.91522216796875,0.830402135848999
2077,414.7287292480469,289.62445068359375,0.9999964833259583,403.6405334472656,306.9334411621094,0.9999995231628418,397.6189880371094,294.4356384277344,0.9999924898147583,368.647705078125,327.4457702636719,0.9973479509353638
2078,421.9500427246094,284.99249267578125,0.9999868869781494,411.63714599609375,302.7608947753906,0.9999727010726929,406.2216796875,289.9234313964844,0.9999982118606567,371.4635314941406,321.3889465332031,0.9173649549484253
2079,426.85162353515625,285.08709716796875,0.9999613761901855,414.9267272949219,302.89483642578125,0.9999908208847046,406.3714294433594,288.1318054199219,0.9999933242797852,376.7649841308594,318.93255615234375,0.9957906007766724
2080,431.5804748535156,287.01483154296875,0.9999897480010986,419.23291015625,302.40594482421875,0.9999990463256836,414.8486022949219,287.70611572265625,0.999991774559021,386.3899230957031,311.3802490234375,0.9966413974761963
2081,440.42889404296875,297.1743469238281,0.9999876022338867,423.156982421875,303.432861328125,0.9999885559082031,424.66619873046875,287.8032531738281,0.9999840259552002,391.777587890625,301.4646301269531,0.9994698762893677
2082,444.4674377441406,305.3936767578125,0.9999943971633911,426.7391052246094,305.1236267089844,0.9999939203262329,434.15643310546875,289.1174011230469,0.9999950528144836,397.01080322265625,297.43194580078125,0.999955415725708
2083,448.2253723144531,311.9690856933594,0.9999784231185913,431.7914123535156,307.9212341308594,0.9999927282333374,440.3373718261719,293.7247314453125,0.9999784231185913,403.754638671875,291.6531677246094,0.9999953508377075
2084,445.73626708984375,318.91259765625,0.9999529719352722,431.8805236816406,309.037353515625,0.999992311000824,444.420166015625,301.9020690917969,0.9999532103538513,415.6968078613281,285.3233947753906,0.9999552965164185
