scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
889,337.1876525878906,310.233154296875,0.9999980926513672,352.4322509765625,294.68218994140625,0.9999991655349731,358.50775146484375,309.7730712890625,0.9999999403953552,395.30462646484375,280.05340576171875,0.9999804496765137
890,335.9074401855469,307.4756164550781,0.9999983310699463,352.5757751464844,293.3028564453125,0.9999995827674866,357.8934326171875,308.5754089355469,0.9999998807907104,394.64398193359375,280.4188537597656,0.9999645352363586
891,335.1078186035156,307.50579833984375,0.9999969601631165,351.88470458984375,292.04132080078125,0.9999995827674866,357.7963562011719,308.3515930175781,1.0,394.3218078613281,280.65557861328125,0.9999867677688599
892,334.2556457519531,307.49322509765625,0.9999978542327881,349.9021911621094,291.72265625,0.9999997615814209,356.4586486816406,306.95172119140625,0.9999999403953552,393.8410949707031,280.79888916015625,0.9999884366989136
893,331.8439636230469,303.0577087402344,0.9999983310699463,347.93280029296875,288.2416687011719,0.9999983310699463,353.5904541015625,303.83856201171875,0.9999996423721313,392.5491027832031,283.08966064453125,0.9998564720153809
894,324.5049743652344,298.2106018066406,0.9999994039535522,343.5126953125,285.72076416015625,0.9999991655349731,345.9806213378906,302.0298767089844,0.9999964833259583,390.66510009765625,284.1229248046875,0.9999994039535522
895,318.60870361328125,295.17803955078125,0.9999797940254211,336.7757873535156,281.51788330078125,0.9999978542327881,339.4277648925781,297.748291015625,0.9999995231628418,386.8467102050781,283.69586181640625,0.9999995827674866
896,312.4490661621094,290.6831359863281,0.9999989867210388,330.26446533203125,278.5306396484375,0.9999991059303284,331.484619140625,294.45477294921875,0.999998927116394,381.60992431640625,279.9835510253906,0.9999991059303284
897,303.63201904296875,285.76153564453125,0.9999950528144836,321.80303955078125,272.68963623046875,0.9999974966049194,324.35906982421875,288.07403564453125,0.9999997615814209,376.7372131347656,277.1077575683594,0.9999988079071045
898,291.05633544921875,281.8766174316406,0.9999984502792358,308.42535400390625,269.4474182128906,0.9999990463256836,310.08984375,284.5346374511719,0.9999991655349731,361.24542236328125,277.0334167480469,0.9999972581863403
899,278.8414001464844,277.8883972167969,0.9999985694885254,293.62066650390625,267.68145751953125,0.9999923706054688,295.11749267578125,280.7574768066406,0.9999952912330627,343.68505859375,274.7882995605469,0.9999997615814209
900,261.8899230957031,276.9141845703125,0.9999957084655762,274.34466552734375,266.2499084472656,0.9999431371688843,276.5359191894531,278.702392578125,0.9999974966049194,329.8150939941406,271.78497314453125,0.9999990463256836
901,247.0460662841797,281.463623046875,0.9999792575836182,255.13818359375,268.862060546875,0.9997928738594055,260.842041015625,281.2807312011719,0.9999951124191284,312.5667419433594,264.1484069824219,0.9999989867210388
902,230.89218139648438,282.4807434082031,0.9999995231628418,237.47454833984375,270.8692932128906,0.9999459981918335,243.96063232421875,282.5454406738281,0.9999996423721313,294.9091796875,262.8216857910156,0.9999998807907104
903,216.9259033203125,284.0877685546875,0.999997615814209,229.14280700683594,272.866943359375,0.9999986886978149,233.41310119628906,284.6841125488281,0.9999980926513672,282.1583557128906,267.88311767578125,0.9999953508377075
904,207.69285583496094,288.2801208496094,0.9999963045120239,221.7357635498047,273.9928894042969,0.9999990463256836,227.79258728027344,288.0118103027344,0.9999997615814209,274.8649597167969,266.585693359375,0.9999995231628418
905,208.56768798828125,288.1866149902344,0.9999958276748657,222.9484100341797,276.0013122558594,0.9999988079071045,228.14047241210938,289.2099609375,0.9999999403953552,274.6888732910156,267.3891906738281,0.9999997019767761
906,210.75717163085938,287.64794921875,0.9999985694885254,225.5143280029297,276.44610595703125,0.9999991655349731,229.8492889404297,288.6999206542969,0.9999998211860657,276.1697082519531,268.47882080078125,0.9999997615814209
907,223.1710205078125,300.1331787109375,0.9999772310256958,222.41761779785156,282.62774658203125,0.9998921155929565,234.90606689453125,292.0232238769531,0.9999974966049194,277.6896667480469,268.6861572265625,0.9999997615814209
908,223.90261840820312,305.88470458984375,0.9999977350234985,220.00210571289062,293.1961364746094,0.9999818801879883,233.6743621826172,297.86322021484375,0.9999832510948181,275.1968078613281,268.6235046386719,0.9999998211860657
909,224.01263427734375,314.6294250488281,0.9999469518661499,218.6431121826172,299.163818359375,0.99988853931427,232.75328063964844,304.14141845703125,0.9999950528144836,264.72027587890625,272.1396789550781,0.9999923706054688
910,225.4541778564453,324.7271728515625,0.9999957084655762,218.5260772705078,315.01611328125,0.9999006986618042,233.69590759277344,313.8254699707031,0.999991774559021,248.5731658935547,272.23504638671875,0.9999908208847046
911,222.46047973632812,344.6042785644531,0.9998987913131714,215.34884643554688,332.6853942871094,0.9998275637626648,230.9491729736328,329.505126953125,0.9999958276748657,238.5176239013672,282.9307556152344,0.9999191761016846
912,229.3614044189453,302.04498291015625,0.9972280859947205,229.66033935546875,314.3768615722656,0.8030858039855957,224.91273498535156,313.606201171875,0.9874180555343628,213.7674102783203,361.7903747558594,0.895165205001831
913,232.70223999023438,310.6539001464844,0.9993927478790283,230.75437927246094,323.8250732421875,0.9226392507553101,222.72705078125,320.59869384765625,0.9990572333335876,214.82083129882812,367.91326904296875,0.997209906578064
914,228.58135986328125,323.9190673828125,0.9473885297775269,214.9765625,374.2131652832031,0.09881940484046936,223.73922729492188,325.9046325683594,0.8240180015563965,217.0288848876953,374.4922790527344,0.9224900007247925
915,227.14450073242188,389.2387390136719,0.9937189817428589,216.7772979736328,386.6592712402344,0.9597081542015076,229.7484893798828,379.5758972167969,0.9959982633590698,224.81723022460938,391.2940673828125,0.28025493025779724
916,228.9962615966797,409.89990234375,0.9998453259468079,221.54153442382812,401.7793884277344,0.9988952875137329,231.205322265625,397.2410888671875,0.9998543858528137,213.53927612304688,347.12030029296875,0.9799579381942749
917,220.01075744628906,354.822998046875,0.9993278384208679,231.13925170898438,372.1275939941406,0.9982513785362244,213.97352600097656,375.2069091796875,0.9984476566314697,231.61032104492188,423.4994201660156,0.9875122308731079
918,223.40248107910156,375.5359191894531,0.9998152256011963,232.55032348632812,389.7899475097656,0.9999796152114868,215.1409454345703,390.0360412597656,0.9999821186065674,240.44937133789062,437.28594970703125,0.5883108377456665
919,225.24505615234375,387.21197509765625,0.9997373819351196,231.35755920410156,397.75140380859375,0.9998865127563477,215.0067596435547,397.80877685546875,0.9991962909698486,241.55227661132812,453.6936340332031,0.9674251079559326
920,244.65599060058594,471.0806884765625,0.9999991655349731,233.61477661132812,459.1991882324219,0.9999895095825195,248.74818420410156,456.1557312011719,0.9999980330467224,225.18319702148438,401.9977722167969,0.9999985694885254
921,247.34971618652344,482.125732421875,0.9999998211860657,235.82156372070312,470.98883056640625,0.9999984502792358,250.42100524902344,466.635986328125,0.9999994039535522,229.68508911132812,412.7881774902344,0.9999986886978149
922,251.47109985351562,495.0322570800781,0.9999977350234985,239.83966064453125,482.7840270996094,0.9999972581863403,255.02516174316406,477.0796813964844,0.9999926090240479,233.42562866210938,423.6584777832031,0.9999977350234985
923,255.2857208251953,507.74395751953125,0.9999954700469971,242.5105438232422,496.25189208984375,0.9999985098838806,257.962890625,491.8472595214844,0.9999995231628418,235.9396209716797,439.3515319824219,0.9999969005584717
924,260.5597839355469,520.2869873046875,0.9999994039535522,247.33338928222656,508.0848388671875,0.9999976754188538,264.2066650390625,503.7483825683594,0.999998927116394,236.23574829101562,452.8089904785156,0.9999994039535522
925,268.5605163574219,533.5904541015625,0.9999995231628418,254.20285034179688,524.0880737304688,0.9999899864196777,269.3256530761719,517.3251953125,0.9999989867210388,241.55410766601562,463.23614501953125,0.9999994039535522
926,274.33184814453125,547.392822265625,0.9999999403953552,260.4757385253906,536.7572021484375,0.9999989867210388,276.8303527832031,530.653564453125,0.9999997615814209,248.80006408691406,478.2271728515625,0.9999933242797852
927,280.90386962890625,560.3255615234375,0.9999992847442627,266.41119384765625,548.8745727539062,0.9999987483024597,282.7456359863281,541.9684448242188,0.9999960660934448,252.0831756591797,491.0541076660156,0.9999939799308777
928,289.0968017578125,568.6752319335938,0.9999979734420776,273.4060974121094,560.1710205078125,0.9999977350234985,288.8495788574219,552.0465698242188,0.9999991655349731,253.35360717773438,502.637451171875,0.9999997615814209
929,299.821533203125,567.5517578125,0.999998927116394,280.9720764160156,563.4768676757812,0.9999991655349731,293.5611877441406,550.9366455078125,0.9999998807907104,259.5390625,507.94537353515625,0.9999998211860657
930,312.65130615234375,565.1943359375,0.999998927116394,292.4669494628906,564.3335571289062,0.9999998807907104,302.9241943359375,549.9889526367188,0.9999977350234985,262.2224426269531,514.9247436523438,1.0
931,324.07086181640625,563.44677734375,0.9999998807907104,302.80450439453125,564.4127807617188,0.9999995231628418,312.9681091308594,548.1920166015625,0.9999992847442627,262.9836730957031,523.7839965820312,0.9999995231628418
932,340.5517272949219,558.94580078125,0.9999967813491821,319.5411682128906,563.9512939453125,0.9999997615814209,327.0526123046875,547.947021484375,0.9999996423721313,270.9925537109375,530.703857421875,0.9999998807907104
933,353.1739501953125,559.43310546875,0.9999901056289673,332.76800537109375,562.7828369140625,0.9999995827674866,338.9585876464844,547.6343994140625,0.9999988079071045,282.2424011230469,534.3118286132812,0.9999997019767761
934,366.38409423828125,562.5855712890625,0.9999936819076538,348.31671142578125,565.1708984375,0.9999991059303284,355.9202880859375,551.215576171875,0.9999984502792358,294.38720703125,540.6589965820312,0.9999996423721313
935,380.04168701171875,566.45556640625,0.9999990463256836,361.7243347167969,567.5986328125,0.9999961853027344,367.86053466796875,553.6002807617188,0.9999960660934448,307.64593505859375,544.7863159179688,1.0
936,393.5558776855469,562.248046875,0.9999992847442627,376.94500732421875,567.5554809570312,0.9999980926513672,381.4638671875,551.7205200195312,0.9999988079071045,322.17547607421875,545.0911254882812,0.9999997019767761
937,399.6539611816406,555.6723022460938,0.9999992847442627,388.4378356933594,563.6072998046875,0.9999993443489075,391.9573059082031,545.8402099609375,0.9999988079071045,335.4300537109375,544.5305786132812,0.9999998807907104
938,407.1602478027344,552.6971435546875,0.9999885559082031,397.4683532714844,561.5748901367188,0.9999845027923584,398.552978515625,541.0012817382812,0.9999439716339111,346.6593322753906,549.2124633789062,0.9999998807907104
939,407.8005676269531,550.865966796875,0.9999885559082031,399.34197998046875,561.3165893554688,0.999987006187439,400.5389709472656,539.3803100585938,0.9999620914459229,353.8083801269531,551.7935791015625,0.9999998211860657
940,409.0694274902344,548.1258544921875,0.9997100830078125,400.8834533691406,559.3988647460938,0.9998575448989868,400.18011474609375,537.8488159179688,0.9998127818107605,356.3846435546875,552.58740234375,0.9999995231628418
941,408.0375061035156,546.7564697265625,0.9995513558387756,400.3622741699219,558.2418212890625,0.9997795820236206,399.737060546875,537.7279663085938,0.9996042251586914,354.634765625,552.90673828125,0.9999992251396179
942,400.17071533203125,537.3016357421875,0.9995694160461426,395.19464111328125,547.783935546875,0.9998088479042053,390.73370361328125,534.4613647460938,0.9999775886535645,351.90972900390625,551.680908203125,0.9999997615814209
943,398.1465759277344,521.7108154296875,0.9999876618385315,397.5874328613281,537.414794921875,0.9999927282333374,381.9454345703125,528.4563598632812,0.9999971389770508,351.3936462402344,557.2609252929688,0.9999995827674866
944,395.7619934082031,507.36273193359375,0.9999885559082031,394.1739501953125,531.1239624023438,0.9999995231628418,378.034423828125,518.9323120117188,0.9999983906745911,352.6172180175781,557.3521118164062,0.9999997615814209
945,394.982421875,494.14239501953125,0.9999961853027344,394.2073059082031,518.2958374023438,0.9999973773956299,379.9283752441406,506.8051452636719,0.9999957084655762,356.6740417480469,554.909423828125,0.9999990463256836
946,398.09490966796875,481.09002685546875,0.9999987483024597,398.9680480957031,502.86724853515625,0.9999936819076538,382.09234619140625,491.26055908203125,0.9999949932098389,366.76251220703125,549.0595703125,0.9999997615814209
947,398.64141845703125,469.09515380859375,0.9999985694885254,400.3974304199219,487.11553955078125,0.999993085861206,385.3538818359375,478.620849609375,0.9999984502792358,372.1461181640625,540.4169311523438,0.9999995827674866
948,397.0483703613281,454.9768371582031,0.9999986290931702,399.6606140136719,471.9242858886719,0.9999772310256958,384.782958984375,464.6406555175781,0.9999982714653015,371.89080810546875,523.887939453125,0.9999983310699463
949,396.3982849121094,438.75970458984375,0.9999990463256836,399.5716247558594,456.5203857421875,0.9999808073043823,385.0904235839844,449.4486999511719,0.999999463558197,371.1087341308594,512.3556518554688,0.9999998807907104
950,396.8725891113281,427.4826965332031,0.9999493956565857,398.2249450683594,442.7267761230469,0.9999419450759888,386.4915771484375,435.9486389160156,0.9999984502792358,375.697509765625,500.5310363769531,0.9999995827674866
951,395.72662353515625,418.0188903808594,0.9999953508377075,400.5120849609375,435.8302917480469,0.9999909400939941,385.46466064453125,428.6708679199219,0.9999943971633911,377.0220031738281,487.45733642578125,0.999997615814209
952,401.4786071777344,410.8984069824219,0.9999611377716064,401.7638244628906,426.3250732421875,0.999991774559021,388.31494140625,420.5393371582031,0.9999995231628418,378.9851989746094,475.87994384765625,0.9999948143959045
953,404.5899963378906,403.0255126953125,0.9997209310531616,405.8210754394531,418.3182067871094,0.9999871850013733,391.177978515625,411.1814270019531,0.9999736547470093,379.7502746582031,460.8713684082031,0.9999964237213135
954,432.6861877441406,388.6789855957031,0.99949049949646,404.3821716308594,409.2301025390625,0.9998582601547241,392.8779296875,404.7480163574219,0.9999489188194275,385.2065124511719,448.8958740234375,0.9999995827674866
955,432.7311706542969,382.4997253417969,0.9990561008453369,409.0148010253906,397.22540283203125,0.9943817853927612,396.8538513183594,393.8055419921875,0.998798131942749,388.97637939453125,434.3670654296875,0.9999997615814209
956,428.1174011230469,377.7431335449219,0.9993710517883301,415.4754943847656,389.29803466796875,0.9997619986534119,400.43524169921875,381.298583984375,0.9998210668563843,388.08392333984375,423.8367614746094,0.9999982118606567
957,432.22711181640625,381.4016418457031,0.9995731115341187,419.3570251464844,389.0974426269531,0.9996289014816284,404.0646667480469,381.2530517578125,0.9987356662750244,387.6842346191406,415.9719543457031,0.9999996423721313
958,439.16595458984375,345.5874328613281,0.9996988773345947,437.86785888671875,358.3221740722656,0.9992371201515198,431.9371032714844,353.9099426269531,0.9998271465301514,435.9242248535156,363.3926086425781,0.14195141196250916
959,445.7998962402344,344.3246154785156,0.9999767541885376,443.2964782714844,357.52752685546875,0.999769926071167,433.82196044921875,353.62823486328125,0.9999923706054688,432.88739013671875,379.0519714355469,0.8054882287979126
960,457.09136962890625,346.2830810546875,0.9999228715896606,445.43023681640625,363.95794677734375,0.9998950958251953,438.47552490234375,350.7313232421875,0.9999630451202393,430.0326843261719,374.1968688964844,0.9946828484535217
961,468.034423828125,347.2720031738281,0.9999994039535522,452.56243896484375,365.07952880859375,0.9999998807907104,446.6426086425781,348.6421813964844,0.9999952912330627,412.07354736328125,370.83935546875,0.9999934434890747
962,476.7853698730469,347.7520751953125,0.9999905824661255,461.422119140625,363.23577880859375,0.9999876022338867,458.170654296875,346.2895812988281,0.9999973773956299,418.4073791503906,369.976318359375,0.9999648332595825
963,485.7588195800781,351.2892761230469,0.9999992251396179,467.6330871582031,365.8985290527344,0.9999998211860657,464.1117248535156,348.7652282714844,0.9999992847442627,407.5794677734375,370.6527404785156,0.9999983310699463
964,489.3761291503906,358.56353759765625,0.9999998807907104,471.4604797363281,369.8074951171875,0.9999997615814209,474.6053771972656,351.1666564941406,0.999995231628418,406.1776428222656,370.2978515625,0.9999989867210388
965,494.59820556640625,370.5550842285156,0.9999994039535522,473.876708984375,372.9336853027344,0.9999998807907104,479.6260070800781,355.0893249511719,0.9999978542327881,402.5674743652344,371.8556823730469,0.9999973177909851
966,497.9510498046875,378.6508483886719,0.9999978542327881,478.2096862792969,379.371337890625,0.9999955892562866,485.1828308105469,363.8800354003906,0.9999991655349731,433.60638427734375,363.38177490234375,0.9999994039535522
967,503.64752197265625,389.55670166015625,0.9999995827674866,483.0755615234375,387.4273376464844,0.9999998807907104,495.18841552734375,373.8005065917969,0.9999969005584717,437.63818359375,360.2910461425781,0.9999995827674866
968,508.43701171875,397.5805358886719,0.9999957084655762,489.7369384765625,395.7225341796875,0.9999991655349731,501.8836669921875,381.3902282714844,0.9999980926513672,446.1654968261719,360.9630432128906,0.9999973773956299
969,516.9550170898438,405.0664367675781,0.9999998807907104,497.89605712890625,403.9367370605469,0.9999998211860657,509.3984375,390.8710632324219,0.9999948740005493,456.72222900390625,362.2848205566406,0.9999985694885254
970,520.7808227539062,414.244873046875,0.9999982118606567,502.9061279296875,409.552001953125,0.9999996423721313,516.9505004882812,397.5136413574219,0.9999994039535522,467.2864074707031,366.02593994140625,0.9999997615814209
971,524.0010375976562,424.6570739746094,0.9999974966049194,508.07666015625,417.2749328613281,0.9999996423721313,521.2793579101562,407.0216979980469,0.9999971389770508,471.58953857421875,375.73822021484375,0.9999996423721313
972,529.7384033203125,433.8134765625,0.9999998807907104,513.7042236328125,428.0543518066406,0.9999977350234985,527.9005126953125,417.1083679199219,0.9999990463256836,480.40130615234375,381.47442626953125,0.9999992847442627
973,536.4655151367188,445.3797302246094,0.9999994039535522,518.9635009765625,437.1009216308594,0.9999998211860657,535.4559326171875,428.60552978515625,0.9999989867210388,488.2332763671875,386.0753173828125,1.0
974,541.9161376953125,455.3829345703125,0.9999984502792358,525.1319580078125,445.6874084472656,0.9999959468841553,540.6417236328125,436.9657287597656,0.9999992847442627,495.5784912109375,395.5969543457031,0.999998927116394
975,546.412841796875,462.9450378417969,0.9999997615814209,530.3445434570312,456.11334228515625,0.9999997615814209,546.2103271484375,445.8293151855469,0.999999463558197,500.194091796875,402.99676513671875,1.0
976,556.3886108398438,473.6607971191406,0.999995231628418,540.2059936523438,466.9454345703125,0.9999997615814209,554.4293823242188,456.72161865234375,0.9999945759773254,508.46234130859375,414.2648010253906,0.999998152256012
977,563.2850952148438,483.5845642089844,0.9999998807907104,547.9963989257812,478.2160949707031,0.9999986290931702,562.353271484375,467.34600830078125,0.9999997615814209,518.1292724609375,422.09893798828125,0.9999998807907104
978,568.7100830078125,494.9444580078125,0.9999992847442627,551.8829956054688,486.2747497558594,0.9999996423721313,568.9542236328125,477.8014831542969,0.9999988079071045,527.0338134765625,432.0302429199219,0.9999997615814209
979,574.7191772460938,508.3208312988281,0.9999934434890747,559.260498046875,498.7801208496094,0.9999991655349731,573.9473266601562,490.4964294433594,0.9999951124191284,531.366943359375,445.4608154296875,0.9999998211860657
980,582.9366455078125,518.7958374023438,0.9999996423721313,567.3749389648438,510.6042785644531,0.9999988079071045,583.28076171875,501.53607177734375,0.9999997615814209,540.3072509765625,453.863037109375,0.9999990463256836
981,588.6559448242188,534.0767822265625,0.999999463558197,574.0809936523438,521.7435913085938,0.999988853931427,589.9788208007812,515.5029907226562,0.999998927116394,551.8881225585938,466.80169677734375,0.9999998807907104
982,585.9259643554688,547.5855102539062,0.9999990463256836,575.4652709960938,533.9655151367188,0.9999988079071045,591.1257934570312,529.89990234375,0.9999972581863403,557.59912109375,479.30059814453125,0.9999951124191284
983,582.1818237304688,559.2565307617188,0.9999985098838806,572.3408813476562,543.4168090820312,0.9999972581863403,588.4374389648438,542.248046875,0.9999946355819702,562.2577514648438,487.2812194824219,0.9999998807907104
984,580.8829956054688,563.8445434570312,0.9999995231628418,571.6484985351562,547.7518920898438,0.9999991655349731,586.5134887695312,546.6738891601562,0.999998927116394,565.8132934570312,491.64617919921875,0.9999996423721313
985,577.4414672851562,559.7655029296875,0.9999977350234985,567.6738891601562,543.3889770507812,0.999991238117218,584.5963134765625,541.6806030273438,0.9999905228614807,565.7749633789062,490.9027099609375,0.9999996423721313
986,572.7894897460938,551.8507080078125,0.9999958872795105,564.3802490234375,537.5194702148438,0.9999983310699463,582.0304565429688,536.6740112304688,0.9999989867210388,565.521240234375,487.3580017089844,0.9999998807907104
987,560.4461059570312,544.8052368164062,0.9999983310699463,558.5906372070312,529.1849975585938,0.9999980926513672,574.375732421875,534.5779418945312,0.9999979138374329,566.4177856445312,485.056396484375,1.0
988,547.9600219726562,542.566162109375,0.9999982714653015,553.3460693359375,523.3057861328125,0.9999960064888,567.5679931640625,534.5567626953125,0.9999990463256836,569.2295532226562,485.6438903808594,0.9999997615814209
989,538.9771728515625,546.081298828125,0.999998927116394,543.734619140625,526.3057861328125,0.99998939037323,556.0924682617188,539.0709838867188,0.9999964237213135,573.78173828125,489.2815856933594,0.9999943971633911
990,527.1150512695312,554.3509521484375,0.9999607801437378,533.6185913085938,534.8629150390625,0.9999994039535522,546.5576782226562,546.308837890625,0.9999985694885254,571.8280639648438,496.39349365234375,0.9999994039535522
991,514.435791015625,556.9288330078125,0.9999988079071045,523.0055541992188,538.1807250976562,0.9999955892562866,533.5413208007812,551.3209838867188,0.9999991655349731,569.0191650390625,508.1045227050781,0.999999463558197
992,505.17291259765625,556.6173095703125,0.9999802112579346,516.7855224609375,539.8721923828125,0.9999992847442627,524.0744018554688,553.3460693359375,0.9999861121177673,564.3778686523438,511.76495361328125,1.0
993,498.3523864746094,547.605712890625,0.9999995827674866,514.5255737304688,534.80615234375,0.9999997615814209,519.862060546875,549.5289916992188,0.9999997615814209,561.2943725585938,511.08392333984375,0.9999998807907104
994,494.2065734863281,540.408447265625,0.9999959468841553,512.877197265625,529.9396362304688,0.9999994039535522,514.8684692382812,544.6963500976562,0.9999995231628418,559.4893798828125,512.6373291015625,0.9999999403953552
995,491.4111328125,534.8563232421875,0.9999984502792358,510.70050048828125,524.5438232421875,0.9999927282333374,510.87646484375,541.593017578125,0.9999971389770508,557.4083862304688,515.2288818359375,0.9999998807907104
996,489.6787414550781,533.4793701171875,0.9999992847442627,508.3558044433594,523.9780883789062,0.9999839067459106,508.3702697753906,540.2696533203125,0.9999919533729553,557.181640625,517.5463256835938,0.9999998211860657
997,481.833740234375,535.718994140625,0.9999995231628418,500.4037780761719,524.7355346679688,0.9999995231628418,502.4728088378906,540.3816528320312,0.9999991655349731,553.9036865234375,520.5879516601562,0.9999987483024597
998,472.8501281738281,537.2252197265625,0.999991774559021,492.1866149902344,525.5760498046875,0.9999897480010986,493.1925354003906,541.5726318359375,0.9999935626983643,548.9424438476562,524.192626953125,0.9999998807907104
999,471.2352294921875,531.6705322265625,0.9999997615814209,490.28045654296875,522.1392822265625,0.9999973773956299,490.8777160644531,537.9120483398438,0.9999934434890747,543.93505859375,525.0194091796875,0.9999994039535522
1000,468.40997314453125,525.18896484375,0.999999463558197,490.847412109375,515.8547973632812,0.9999995827674866,489.10479736328125,534.1444091796875,0.9999995231628418,539.5525512695312,528.6860961914062,0.9999997615814209
1001,466.4721984863281,516.7831420898438,0.9999998807907104,490.6996154785156,511.8091125488281,0.9999974966049194,485.6224670410156,530.5767211914062,1.0,535.7501831054688,530.2120361328125,0.9999998807907104
1002,462.5287170410156,513.7607421875,0.9999984502792358,488.06591796875,510.2181701660156,0.9999984502792358,482.1856994628906,528.9067993164062,0.9999998807907104,530.7659301757812,533.5211181640625,1.0
1003,458.9119873046875,511.1669921875,0.9999947547912598,482.7489318847656,507.4400939941406,0.9999991655349731,476.0894775390625,525.4296875,0.9999950528144836,526.4329223632812,535.0198364257812,0.9999995231628418
1004,455.8459167480469,510.1125793457031,0.9999983310699463,480.1441955566406,505.3741760253906,0.9999977350234985,474.77642822265625,523.7318725585938,0.9999969005584717,524.8026123046875,535.0669555664062,0.9999992847442627
1005,453.73248291015625,509.55023193359375,0.9999990463256836,478.5436706542969,503.26202392578125,0.9999995827674866,473.6003112792969,522.2506713867188,0.9999978542327881,520.2933349609375,536.2691040039062,0.9999977946281433
1006,450.2492370605469,510.7025146484375,0.9999973177909851,475.3367919921875,505.5677490234375,0.9999985694885254,471.6177062988281,523.4738159179688,0.9999988079071045,519.7171020507812,536.5642700195312,0.9999989867210388
1007,447.8304138183594,510.1766357421875,0.9999909400939941,474.01287841796875,504.68731689453125,0.9999982118606567,469.6638488769531,522.5160522460938,0.9999992847442627,516.2581787109375,536.3250732421875,0.9999997615814209
1008,446.2166748046875,509.8984680175781,0.9999812841415405,472.1125793457031,504.7232360839844,0.9999988079071045,466.99957275390625,521.9127807617188,0.9999991655349731,510.9101257324219,533.9236450195312,0.9999998807907104
1009,446.6816101074219,512.5909423828125,0.9999916553497314,471.36492919921875,505.47222900390625,0.9999985694885254,467.5379638671875,522.26025390625,0.9999986886978149,510.9404296875,529.6599731445312,0.9999998211860657
1010,446.4685974121094,516.1548461914062,0.9999971389770508,469.76080322265625,508.599853515625,0.9999983310699463,466.22003173828125,524.25,0.9999984502792358,510.3599853515625,533.3883056640625,0.9999995827674866
1011,444.3842468261719,518.473876953125,0.9999980926513672,465.59320068359375,508.71661376953125,0.9999977946281433,464.01837158203125,524.66943359375,0.9999989867210388,508.7461242675781,532.3557739257812,0.9999995231628418
1012,441.959716796875,521.7933959960938,0.9999964833259583,460.7694396972656,510.88665771484375,0.9999812841415405,460.7679138183594,526.66015625,0.9999912977218628,505.8785705566406,529.8739624023438,0.9999995231628418
1013,441.457763671875,521.3226318359375,0.9999959468841553,456.6915283203125,512.51416015625,0.9999880790710449,458.05889892578125,528.41845703125,0.9999932646751404,502.9908447265625,526.9783935546875,0.9999998807907104
1014,440.8416748046875,522.851806640625,0.9999939203262329,457.0417175292969,513.4277954101562,0.9999867677688599,458.2713623046875,528.4558715820312,0.9999901056289673,498.3898010253906,525.8351440429688,0.999999463558197
1015,441.56011962890625,524.9046020507812,0.9999889731407166,454.66070556640625,515.3433227539062,0.9999933242797852,459.38531494140625,529.160400390625,0.9999921321868896,497.8426818847656,524.7684326171875,0.9999991655349731
1016,441.82373046875,526.72509765625,0.9999781847000122,455.0919189453125,515.9456176757812,0.9999966621398926,460.6517028808594,529.2772827148438,0.9999849796295166,497.4243469238281,523.8964233398438,0.9999986290931702
1017,443.06597900390625,526.6680908203125,0.9999796748161316,457.49603271484375,515.3151245117188,0.9999854564666748,463.16412353515625,530.0145874023438,0.9999843835830688,497.7835388183594,523.8450317382812,0.999998927116394
1018,444.2784729003906,527.2772827148438,0.9999485015869141,459.0277099609375,515.847900390625,0.9999826550483704,463.7168884277344,529.563720703125,0.9999631643295288,500.0791320800781,524.6090698242188,0.9999992251396179
1019,445.3052673339844,526.8515625,0.9999130964279175,460.3439636230469,514.9642944335938,0.9999526739120483,464.53582763671875,528.22265625,0.9999927878379822,501.6532897949219,526.252685546875,0.9999995827674866
1020,448.5637512207031,525.786865234375,0.9999463558197021,461.3135986328125,515.787841796875,0.9998879432678223,464.83636474609375,527.1676025390625,0.999984860420227,504.41619873046875,526.77880859375,0.9999991059303284
1021,456.5325622558594,519.5009765625,0.999999463558197,475.8453674316406,511.28564453125,0.9999824166297913,474.2029724121094,527.3779907226562,0.9999989867210388,511.1036682128906,530.5709838867188,1.0
1022,463.96630859375,513.326904296875,0.9999991655349731,487.8070983886719,509.88958740234375,0.9999985694885254,479.20904541015625,527.1815185546875,0.9999986886978149,519.2286376953125,532.6377563476562,1.0
1023,472.7782897949219,504.4538879394531,0.9999968409538269,489.92718505859375,508.08099365234375,0.999996542930603,478.9543151855469,522.7055053710938,0.9999978542327881,519.525390625,538.3984985351562,0.9999989867210388
1024,471.1740417480469,496.41619873046875,0.9999963045120239,489.3463439941406,501.3123779296875,0.9999985694885254,475.98248291015625,513.9212036132812,0.9999972581863403,520.099365234375,542.4375610351562,0.9999978542327881
