scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
4263,832.0424194335938,428.40582275390625,0.9999880790710449,849.4912719726562,445.6153869628906,0.999996542930603,833.1785278320312,455.84375,0.9999997019767761,871.6964721679688,488.668701171875,0.9999995231628418
4264,830.5552978515625,427.9934387207031,0.9999739527702332,847.0924682617188,445.3943786621094,0.9999861717224121,831.4269409179688,455.7791442871094,0.9999994039535522,871.1311645507812,488.12225341796875,0.9999998211860657
4265,826.4627075195312,427.8641357421875,0.9999628067016602,845.13623046875,443.6654968261719,0.9999868273735046,829.112548828125,454.44622802734375,0.999998927116394,869.6832275390625,487.7926940917969,0.9999998807907104
4266,823.308837890625,426.1759033203125,0.9999831318855286,842.7144165039062,442.6803894042969,0.9999887347221375,826.59814453125,453.06103515625,0.9999995827674866,868.3946533203125,487.4325256347656,0.9999998807907104
4267,821.680908203125,425.5303039550781,0.9999923706054688,841.1453857421875,442.18963623046875,0.9999788999557495,825.1154174804688,452.1212158203125,0.9999991655349731,866.0553588867188,486.6302490234375,1.0
4268,819.6609497070312,424.6318054199219,0.9999978542327881,839.7066650390625,440.8504638671875,0.9999935626983643,821.9557495117188,450.0911865234375,0.9999997615814209,861.9221801757812,484.8117980957031,0.9999997019767761
4269,815.367919921875,424.3312683105469,0.9999957084655762,836.23486328125,440.1817626953125,0.9999948740005493,817.9060668945312,451.0342102050781,0.9999998211860657,858.0233154296875,484.18133544921875,0.9999997615814209
4270,814.3095703125,421.68621826171875,0.9999990463256836,833.4067993164062,439.0208740234375,0.9999901652336121,814.5717163085938,449.5260314941406,0.9999982118606567,853.7235717773438,484.411865234375,1.0
4271,812.685302734375,421.48883056640625,0.9999990463256836,830.9567260742188,437.32666015625,0.999983012676239,813.4721069335938,447.8509216308594,0.9999927282333374,850.5216674804688,484.309326171875,1.0
4272,810.6884765625,420.705810546875,0.9999988079071045,828.3043823242188,435.7982482910156,0.9999926090240479,812.2320556640625,446.33282470703125,0.9999904632568359,849.9537353515625,483.4478759765625,0.9999998807907104
4273,808.3059692382812,418.50079345703125,0.9999971389770508,826.4092407226562,433.9667663574219,0.9999933242797852,810.5787353515625,443.8953552246094,0.999990701675415,849.5092163085938,482.35992431640625,1.0
4274,809.5128173828125,417.1288757324219,0.9999939203262329,825.8779296875,433.1798095703125,0.9999802112579346,809.5463256835938,442.1885070800781,0.9999889731407166,846.3052368164062,480.9802551269531,0.9999994039535522
4275,807.74462890625,417.5322570800781,0.9999980926513672,823.9021606445312,432.9025573730469,0.9999693036079407,808.0510864257812,443.4316711425781,0.9999964833259583,845.8963012695312,481.1191711425781,0.9999992847442627
4276,806.7626342773438,418.3698425292969,0.9999988079071045,824.9766845703125,433.9918518066406,0.9999847412109375,808.3362426757812,444.2444152832031,0.9999958872795105,846.0497436523438,480.8404235839844,0.9999988079071045
4277,802.8405151367188,424.70452880859375,0.9999982118606567,824.8060913085938,436.6105041503906,0.9999953508377075,808.6702270507812,448.2951965332031,0.9999987483024597,846.7205810546875,480.9880065917969,0.9999995827674866
4278,799.491943359375,430.0570983886719,0.9999948740005493,822.578369140625,437.39239501953125,0.9999991655349731,807.9464721679688,450.2345275878906,0.9999991655349731,848.4203491210938,481.9786682128906,0.9999998807907104
4279,793.4678344726562,431.1077575683594,0.9999840259552002,817.1134643554688,436.70794677734375,0.9999974966049194,802.8977661132812,449.9790344238281,0.9999998211860657,848.8655395507812,481.57037353515625,0.9999998807907104
4280,784.2107543945312,428.61993408203125,0.999995231628418,808.9139404296875,433.8009338378906,0.9999897480010986,796.6263427734375,448.1177062988281,0.9999980926513672,845.9133911132812,479.5424499511719,0.9999972581863403
4281,775.6465454101562,424.9225158691406,0.9999969005584717,798.3338012695312,427.9083251953125,0.9999687075614929,786.470703125,443.2637023925781,0.9999997019767761,839.7173461914062,474.670166015625,0.9999989867210388
4282,764.26806640625,421.6985168457031,0.9999993443489075,788.0693359375,423.69976806640625,0.9999958872795105,775.3439331054688,439.0136413574219,0.9999996423721313,831.5556030273438,467.202392578125,0.9999997019767761
4283,754.9979248046875,414.5732421875,0.9999983310699463,777.8607177734375,419.5340881347656,0.9999841451644897,765.6686401367188,433.5501403808594,0.9999986886978149,819.9772338867188,461.8479919433594,0.9999997019767761
4284,749.6051635742188,411.1141052246094,0.9999831914901733,768.8878173828125,415.16534423828125,0.9999584555625916,757.8951416015625,428.894287109375,0.999999463558197,810.2626342773438,458.47296142578125,0.999995231628418
4285,750.5116577148438,404.36041259765625,0.9999880790710449,764.6715698242188,410.44647216796875,0.9993544816970825,751.806640625,421.94976806640625,0.999995768070221,796.253662109375,453.2194519042969,0.9999996423721313
4286,739.8790283203125,397.3847351074219,0.9999912977218628,754.7696533203125,401.2420959472656,0.9999939799308777,741.9485473632812,413.1285095214844,0.9999741315841675,787.353515625,452.9584655761719,0.9999998807907104
4287,738.0001220703125,392.4500427246094,0.9999957084655762,753.0911865234375,398.05078125,0.999972939491272,739.2763671875,408.90997314453125,0.999984860420227,777.3926391601562,447.2352294921875,0.9999966621398926
4288,738.1356201171875,386.8670654296875,0.999995231628418,752.1626586914062,391.9438171386719,0.9999607801437378,738.180419921875,401.441162109375,0.999995231628418,768.5824584960938,439.8108215332031,0.9999995231628418
4289,713.6337280273438,373.7765808105469,0.9998935461044312,721.886474609375,383.2210693359375,0.9989804029464722,713.3421630859375,383.42529296875,0.9996411800384521,762.6005249023438,434.10540771484375,0.9999992251396179
4290,705.5366821289062,370.4496765136719,0.9998587369918823,716.4259643554688,375.618408203125,0.99973464012146,710.2987670898438,381.4130859375,0.9999591708183289,761.1448974609375,430.1649169921875,0.9999854564666748
4291,697.7190551757812,364.68853759765625,0.999103307723999,716.574951171875,373.6131896972656,0.9999376535415649,706.3753051757812,379.9049072265625,0.999994158744812,760.33984375,424.4743957519531,0.999995231628418
4292,693.4470825195312,361.6697082519531,0.9999839067459106,715.8547973632812,371.1779479980469,0.9999909400939941,701.7743530273438,379.4124755859375,0.9999979138374329,754.0758666992188,416.32489013671875,0.9999849796295166
4293,688.6836547851562,356.06475830078125,0.9999971389770508,710.3391723632812,364.6023864746094,0.9999790191650391,697.1954345703125,374.7094421386719,0.999997615814209,732.0457763671875,400.287353515625,0.999779462814331
4294,684.3077392578125,355.4649963378906,0.9999972581863403,706.5693359375,360.74090576171875,0.9999861717224121,692.9718627929688,372.149169921875,0.9999998807907104,728.4520874023438,397.9969177246094,0.9998646974563599
4295,677.8895263671875,356.05035400390625,0.9999996423721313,700.1844482421875,355.8545227050781,0.999995231628418,688.8818359375,370.39825439453125,0.9999999403953552,730.048095703125,392.3307189941406,0.9985710382461548
4296,670.4254150390625,355.9556579589844,0.9999987483024597,694.3571166992188,353.31292724609375,0.9999991655349731,684.4465942382812,370.590576171875,0.9999995231628418,726.1102905273438,388.3692321777344,0.9999707937240601
4297,665.6366577148438,355.302734375,0.9999986886978149,688.0413208007812,352.39678955078125,0.9999955892562866,680.0969848632812,368.793212890625,0.999999463558197,727.3704223632812,381.4850158691406,0.9999358654022217
4298,661.8004150390625,359.0469970703125,0.9999992251396179,683.3095092773438,352.07098388671875,0.9999954700469971,676.587158203125,369.9439697265625,0.9999999403953552,726.6476440429688,377.3526916503906,0.999992847442627
4299,653.5884399414062,366.5104064941406,0.9999904036521912,673.2374267578125,355.1311950683594,0.9999983310699463,671.1101684570312,372.0315246582031,0.9999994039535522,723.65966796875,378.6369323730469,0.999976396560669
4300,647.6402587890625,368.8890075683594,0.999999463558197,667.6063232421875,355.8434143066406,0.9999997615814209,666.3844604492188,374.7944030761719,0.9999994039535522,714.7885131835938,378.2107238769531,0.9999740123748779
4301,641.982666015625,371.7906188964844,0.999999463558197,661.329345703125,359.9521179199219,0.9999994039535522,662.0858764648438,376.7275085449219,0.9999995231628418,713.9943237304688,377.9605407714844,0.9999966621398926
4302,636.5421752929688,374.0965270996094,0.9999974966049194,656.7327270507812,360.82342529296875,0.9999978542327881,658.2960815429688,378.2589111328125,0.9999996423721313,713.8065185546875,377.0468444824219,0.9999971389770508
4303,631.2159423828125,378.2337341308594,0.9999975562095642,648.5343017578125,362.8079833984375,0.9999988079071045,651.15087890625,379.327392578125,0.9999979734420776,708.8181762695312,375.58306884765625,0.9999998807907104
4304,624.6214599609375,381.75506591796875,0.9999982118606567,640.720703125,364.7168884277344,0.9999994039535522,644.1988525390625,382.61932373046875,0.9999998211860657,703.8208618164062,373.455322265625,1.0
4305,619.9378051757812,378.3292236328125,0.9999873638153076,638.8232421875,362.8766174316406,0.999997615814209,639.7200927734375,382.2684326171875,0.9999992847442627,698.996826171875,373.9997253417969,0.9999998807907104
4306,615.4552001953125,373.07794189453125,0.9999997615814209,635.7781372070312,361.8868713378906,0.999998152256012,634.1934814453125,380.6105651855469,0.9999978542327881,693.1432495117188,375.0810546875,1.0
4307,613.7235717773438,367.87652587890625,0.9999995827674866,635.0057373046875,358.175048828125,0.9999996423721313,631.2798461914062,377.94769287109375,0.9999995827674866,683.6758422851562,380.07037353515625,0.9999982118606567
4308,616.242431640625,354.91119384765625,0.9999994039535522,636.430419921875,356.3697204589844,0.9999989867210388,625.5545654296875,371.96575927734375,0.9999998807907104,679.64697265625,383.1571960449219,0.9999998211860657
4309,618.419677734375,347.5657653808594,0.9999854564666748,637.6585693359375,354.54705810546875,0.9999958276748657,624.80517578125,367.6125183105469,0.9999992847442627,674.974365234375,387.82635498046875,1.0
4310,618.8096313476562,342.2867736816406,0.9999995231628418,638.951171875,349.71832275390625,0.999984622001648,625.5670166015625,363.77960205078125,0.9999997615814209,674.2296142578125,388.8843994140625,0.9999999403953552
4311,622.279541015625,336.16461181640625,0.9999884963035583,640.4893188476562,346.4332275390625,0.9999693632125854,625.3612060546875,358.65869140625,0.9999997615814209,671.3759765625,388.1891784667969,0.9999998807907104
4312,626.4942016601562,329.1457824707031,0.9999988079071045,642.778076171875,344.2593078613281,0.9999920129776001,624.5855102539062,352.6393127441406,0.9999994039535522,666.2391967773438,387.49029541015625,0.9999997019767761
4313,632.1157836914062,324.3877868652344,0.9999997615814209,644.48681640625,339.9116516113281,0.9999990463256836,626.18359375,344.727783203125,0.9999997615814209,658.16552734375,386.3317565917969,1.0
4314,638.9703369140625,323.6676025390625,0.9999998807907104,648.797607421875,342.5617980957031,0.9999987483024597,629.9663696289062,343.2996826171875,0.9999998211860657,651.63427734375,385.6949768066406,0.9999996423721313
4315,646.9669799804688,321.67138671875,0.9999997615814209,652.1505737304688,343.60418701171875,0.9999977946281433,634.8690185546875,338.6238708496094,0.9999996423721313,646.095458984375,386.31494140625,0.9999998807907104
4316,650.8729248046875,321.157470703125,0.9999992251396179,654.6702270507812,342.9413146972656,0.9999980926513672,637.91845703125,336.99676513671875,0.9999994039535522,640.2769775390625,388.1927185058594,1.0
4317,657.4375610351562,325.982177734375,1.0,659.162109375,348.0090026855469,0.9999990463256836,642.2800903320312,338.7219543457031,0.9999999403953552,639.39501953125,391.0164489746094,0.9999998807907104
4318,669.0292358398438,335.98687744140625,0.999998927116394,661.805419921875,355.2004699707031,1.0,648.9344482421875,337.65826416015625,0.9999997615814209,639.6286010742188,394.0830383300781,0.9999994039535522
4319,679.5218505859375,343.0827941894531,0.9999998807907104,665.8513793945312,362.1666259765625,0.9999991655349731,656.373779296875,343.4371643066406,0.9999987483024597,637.0201416015625,392.50567626953125,0.9999986290931702
4320,686.9659423828125,350.1087951660156,0.9999983310699463,672.2645874023438,368.08502197265625,0.9999989867210388,664.5916137695312,347.5927734375,0.9999980926513672,635.5938110351562,391.85125732421875,0.9999995231628418
4321,695.7625732421875,356.08984375,0.9999998807907104,678.5340576171875,370.9814453125,0.9999997615814209,675.446533203125,351.7826843261719,0.999999463558197,633.9918823242188,389.8929748535156,0.999999463558197
4322,706.5625610351562,357.527587890625,1.0,688.74267578125,371.52020263671875,0.9999998807907104,684.9495849609375,354.4537353515625,0.9999994039535522,636.5552368164062,386.2034912109375,0.9999997615814209
4323,711.02001953125,355.1388244628906,0.9999999403953552,695.6255493164062,371.5299987792969,0.9999996423721313,690.8735961914062,355.034912109375,0.9999999403953552,636.7879638671875,379.4460754394531,0.9999955892562866
4324,714.0267333984375,350.0669860839844,0.9999915361404419,706.7761840820312,368.66015625,0.9999979138374329,697.9534912109375,354.64691162109375,0.9999996423721313,641.1921997070312,374.4087829589844,0.9999999403953552
4325,716.6497802734375,346.2787170410156,0.9999979734420776,715.6806030273438,363.5499572753906,0.9999892115592957,705.773193359375,350.4765930175781,0.999998927116394,648.5759887695312,372.91253662109375,0.9999998211860657
4326,723.1820678710938,353.88262939453125,0.9999995827674866,714.1315307617188,364.3697814941406,0.9999716877937317,709.6024169921875,348.1705322265625,0.9999946355819702,656.79150390625,371.4288330078125,1.0
4327,727.1539916992188,354.97283935546875,0.9999963045120239,718.77880859375,364.4460144042969,0.9999842047691345,714.2774047851562,344.6615295410156,0.9999858140945435,663.3036499023438,372.0074462890625,1.0
4328,727.6148071289062,348.8289489746094,0.9999961256980896,719.230224609375,362.6262512207031,0.9999957084655762,713.54052734375,344.3904724121094,0.9999933242797852,668.2259521484375,372.517578125,0.9999998807907104
4329,728.4367065429688,351.8815002441406,0.999995231628418,719.9386596679688,361.26873779296875,0.9999926090240479,715.060791015625,343.23089599609375,0.9999955892562866,674.6271362304688,370.3025817871094,0.9999998807907104
4330,755.6300659179688,332.8977966308594,0.9999960660934448,748.9266967773438,344.9986572265625,0.9997919797897339,742.9186401367188,336.0087890625,0.9997562170028687,681.5138549804688,368.34222412109375,0.9999996423721313
4331,763.134033203125,331.53851318359375,0.9999902248382568,752.282958984375,347.1671447753906,0.999984622001648,745.9441528320312,334.2078857421875,0.9999066591262817,688.11572265625,366.4667663574219,0.9999995231628418
4332,772.5765380859375,328.23101806640625,0.9999986886978149,758.9879150390625,345.6633605957031,0.9999896287918091,752.4689331054688,331.2042236328125,0.99992835521698,693.6259155273438,364.1277160644531,0.9999992251396179
4333,777.6953735351562,325.1875,0.9999995231628418,762.8184204101562,341.9443054199219,0.9999935626983643,758.89599609375,327.95513916015625,0.9999675154685974,700.2720947265625,360.6880187988281,0.9999953508377075
4334,782.53564453125,322.0534973144531,0.9999997615814209,769.1519165039062,339.85675048828125,0.9999998807907104,763.3660278320312,323.754150390625,0.9999988079071045,704.764892578125,356.6745300292969,0.9999996423721313
4335,785.9217529296875,320.9685363769531,0.9999998807907104,770.9962768554688,338.2381286621094,0.9999998807907104,767.3841552734375,320.5577087402344,0.9999967813491821,707.6481323242188,355.11163330078125,0.9999999403953552
4336,788.83154296875,318.45892333984375,0.9999995827674866,774.12890625,336.8627624511719,0.9999998211860657,768.00048828125,318.9894104003906,0.9999966025352478,711.130126953125,354.5574645996094,0.9999997615814209
4337,791.0040283203125,316.6482849121094,0.9999992847442627,776.1980590820312,334.705810546875,0.9999997019767761,769.441650390625,317.3634948730469,0.9999989867210388,714.8756713867188,353.5766296386719,0.999995231628418
4338,790.3956909179688,309.3228454589844,1.0,777.2251586914062,327.74072265625,0.9999984502792358,771.070556640625,313.421142578125,0.9999932050704956,718.4854125976562,352.0228271484375,0.9999524354934692
4339,788.097412109375,302.0591125488281,0.9999995827674866,781.080322265625,321.15985107421875,0.9999995231628418,772.19775390625,308.5352783203125,1.0,722.55078125,349.6468505859375,0.9999827146530151
4340,783.0101928710938,293.3749084472656,0.9999998807907104,781.4553833007812,313.2103576660156,0.9999932050704956,771.8128051757812,304.10601806640625,0.9999998807907104,747.280517578125,342.5395812988281,0.9999954104423523
4341,778.806884765625,285.5243835449219,0.9999927282333374,783.5042114257812,304.8210144042969,0.9999955892562866,768.692138671875,299.7996826171875,0.9999992847442627,748.5293579101562,341.4610900878906,0.9999975562095642
4342,778.4898681640625,281.0640563964844,0.9999995231628418,783.16552734375,299.1600341796875,0.9999972581863403,768.5433349609375,294.82208251953125,0.9999998807907104,749.300537109375,339.8282470703125,0.9999974966049194
4343,780.2710571289062,273.9379577636719,0.9999994039535522,784.3154907226562,293.5249328613281,0.9999984502792358,769.1325073242188,287.7605285644531,0.9999990463256836,750.8129272460938,335.2747802734375,0.999993085861206
4344,784.5159912109375,266.5841064453125,0.9999990463256836,786.2046508789062,285.77850341796875,0.9999980926513672,772.04296875,279.52386474609375,0.9999997019767761,753.6201782226562,331.4209289550781,0.9999752044677734
4345,792.3111572265625,260.5801086425781,0.9999999403953552,791.7881469726562,282.1213684082031,0.999990701675415,776.9584350585938,271.9931640625,0.9999951124191284,750.9158935546875,326.215576171875,0.9985083937644958
4346,799.0980834960938,257.14837646484375,0.9999995231628418,797.5110473632812,278.15478515625,0.9999983310699463,783.4453735351562,266.0155029296875,0.9999950528144836,751.6998901367188,320.7369079589844,0.9999853372573853
4347,806.4595336914062,252.8065948486328,0.9999979734420776,800.556640625,274.158935546875,0.9999971389770508,789.345458984375,260.9266052246094,0.9999996423721313,756.4358520507812,313.4324951171875,0.998476505279541
4348,811.7047119140625,249.68072509765625,0.9999984502792358,805.9618530273438,272.0191955566406,0.9999952912330627,795.1424560546875,258.4618835449219,0.9999979734420776,757.326171875,307.07867431640625,0.9999402761459351
4349,820.1825561523438,247.616943359375,1.0,811.2057495117188,269.76678466796875,0.9999963045120239,801.9674682617188,254.78958129882812,0.9999992847442627,759.043701171875,301.61871337890625,0.9999986886978149
4350,826.0530395507812,243.9440155029297,1.0,817.9170532226562,265.4925231933594,0.9999996423721313,808.8516235351562,251.1575469970703,0.9999978542327881,761.3171997070312,292.8544921875,0.9999996423721313
4351,835.2025146484375,247.89886474609375,0.9999998807907104,823.3901977539062,267.70269775390625,0.9999995231628418,817.3289184570312,249.0846405029297,0.9999979734420776,765.9763793945312,287.11016845703125,0.9999973773956299
4352,845.6622314453125,258.86737060546875,0.9999995827674866,827.1038208007812,270.1273193359375,0.9999963045120239,828.38232421875,250.64378356933594,0.9999873638153076,770.7119750976562,283.2418212890625,0.9999991655349731
4353,854.4378662109375,264.3503723144531,0.9999995231628418,833.4556884765625,272.5622863769531,0.9999985694885254,836.8058471679688,252.7643280029297,0.9999987483024597,776.0116577148438,278.1577453613281,0.999998927116394
4354,863.0571899414062,265.19061279296875,0.9999985694885254,843.5515747070312,273.5553283691406,0.9999987483024597,846.2837524414062,255.27325439453125,0.9999895095825195,782.3424072265625,273.3876037597656,0.9999991655349731
4355,871.2999877929688,265.90478515625,0.9999992847442627,850.9536743164062,274.4641418457031,0.9999998807907104,855.0003662109375,255.33935546875,0.9999985694885254,788.9781494140625,268.5276184082031,0.9999997019767761
4356,877.662841796875,267.8753662109375,0.999997615814209,858.197998046875,275.1119384765625,0.9999995231628418,863.876953125,256.8940124511719,0.9999991655349731,797.9170532226562,262.374267578125,0.9999997615814209
4357,885.2163696289062,273.1168212890625,0.9999998211860657,865.5618896484375,277.4556884765625,0.9999998807907104,875.4666748046875,260.87432861328125,0.9999979734420776,806.5262451171875,256.8277893066406,0.9999998807907104
4358,890.593505859375,285.81805419921875,0.9999948740005493,873.4442138671875,283.31158447265625,0.9999983310699463,886.861328125,270.1724853515625,0.9999930262565613,817.9674682617188,257.1913757324219,1.0
4359,895.1488037109375,294.92376708984375,0.9999961853027344,878.6605224609375,289.09320068359375,0.9999974966049194,893.2260131835938,277.6245422363281,0.9999920129776001,829.0053100585938,257.3923645019531,0.9999994039535522
4360,902.0671997070312,302.7828063964844,0.9999988079071045,884.6655883789062,295.88397216796875,0.999998927116394,899.42822265625,284.14385986328125,0.9999991655349731,841.8417358398438,255.43470764160156,0.9999969005584717
4361,906.4834594726562,308.8946228027344,0.9999995827674866,890.3519287109375,299.86529541015625,0.9999969601631165,906.7965087890625,290.776611328125,0.9999982714653015,850.4230346679688,255.28785705566406,0.9999991655349731
4362,911.995361328125,318.1060485839844,0.9999988079071045,895.9424438476562,308.08734130859375,0.9999977946281433,912.8314819335938,300.32171630859375,0.9999970197677612,858.7453002929688,256.44921875,0.9999996423721313
4363,917.4076538085938,325.44305419921875,0.9999996423721313,904.5054931640625,316.55767822265625,0.9999959468841553,919.4219360351562,309.90887451171875,0.9999984502792358,869.2529296875,260.78912353515625,0.9999998807907104
4364,921.817626953125,336.81903076171875,0.9999977350234985,909.3142700195312,323.9957580566406,0.9999972581863403,924.285400390625,318.79986572265625,0.9999914169311523,878.556884765625,269.20904541015625,0.9999979138374329
4365,925.4876708984375,347.73583984375,0.9995497465133667,912.3958740234375,333.9958801269531,0.9998743534088135,926.2635498046875,327.791259765625,0.9999252557754517,884.3137817382812,274.1727600097656,0.9999999403953552
4366,927.2146606445312,354.86761474609375,0.9998965263366699,912.3173217773438,340.8612060546875,0.9999710321426392,927.5313720703125,334.75445556640625,0.9999567270278931,890.2213745117188,284.0672912597656,0.9999966621398926
4367,930.8185424804688,362.83331298828125,0.9999985694885254,916.4007568359375,349.9755859375,0.9999935626983643,931.5620727539062,343.0304260253906,0.9999992847442627,898.4638671875,290.05377197265625,1.0
4368,933.3675537109375,366.7171325683594,0.9999990463256836,918.1392211914062,353.3014831542969,0.9999978542327881,931.5430297851562,346.76434326171875,0.9999985694885254,903.4928588867188,294.60479736328125,0.9999998211860657
4369,937.6517333984375,369.72625732421875,0.9999994039535522,920.750244140625,359.9068603515625,0.9999876022338867,932.8052978515625,350.1536865234375,0.9999982118606567,903.4952392578125,299.4596252441406,0.9999953508377075
4370,940.2101440429688,370.9736633300781,0.9999995827674866,921.8819580078125,363.2218017578125,0.9999760985374451,934.053466796875,352.6184387207031,0.9999985694885254,901.6690673828125,301.51409912109375,0.999995231628418
4371,941.2495727539062,375.3401794433594,0.9999994039535522,921.889892578125,366.0445861816406,0.9999770522117615,934.491455078125,355.9720153808594,0.9999995231628418,902.3690795898438,303.68890380859375,0.9999990463256836
4372,942.1761474609375,377.74481201171875,0.9999974370002747,922.15478515625,368.09759521484375,0.9999943971633911,935.6537475585938,357.21453857421875,0.9999994039535522,903.418701171875,306.5858459472656,0.9999998807907104
4373,941.870849609375,384.167236328125,0.9999980926513672,922.4905395507812,370.3545227050781,0.9999933242797852,937.4085083007812,360.6355285644531,0.9999812841415405,906.858154296875,310.2642517089844,0.9999980330467224
4374,941.9144287109375,387.4727783203125,0.9999996423721313,922.818115234375,373.3917541503906,0.9999926090240479,940.8269653320312,367.5329284667969,0.9999750256538391,907.9154663085938,314.0668029785156,0.9999935626983643
4375,942.628173828125,391.9187316894531,0.9999988675117493,922.3335571289062,377.6590576171875,0.9999198913574219,940.0271606445312,369.8753662109375,0.9999840259552002,911.2388916015625,318.7942810058594,0.9999719262123108
4376,943.2051391601562,393.16229248046875,0.9999982118606567,924.1775512695312,380.8743896484375,0.9999085068702698,942.275146484375,373.6272888183594,0.9999930262565613,912.4816284179688,322.41314697265625,0.999996542930603
4377,932.3756103515625,390.44952392578125,0.9999989867210388,920.4603881835938,376.1513671875,0.9999976754188538,938.1665649414062,372.9107666015625,0.9999975562095642,912.3594970703125,325.23138427734375,0.9999884366989136
4378,909.6983032226562,328.6009216308594,0.9713917374610901,917.4671630859375,339.11920166015625,0.9641820788383484,928.0868530273438,372.7591247558594,0.998931884765625,913.08154296875,325.814208984375,0.9964548349380493
4379,908.9022216796875,329.9873046875,0.9996060132980347,918.2789916992188,339.0050354003906,0.9997044205665588,907.4717407226562,347.7105712890625,0.9998397827148438,921.20263671875,392.7149963378906,0.9994430541992188
4380,909.8036499023438,331.2442626953125,0.9983757734298706,917.62451171875,341.66278076171875,0.9996795654296875,907.91552734375,350.973388671875,0.9994561672210693,919.8391723632812,391.33349609375,0.9516338109970093
4381,910.1700439453125,332.0946044921875,0.9991003274917603,920.3911743164062,344.5157775878906,0.9998151063919067,906.1494140625,352.0287170410156,0.9997618198394775,911.12060546875,407.9552307128906,0.8216890096664429
4382,906.193603515625,420.5563659667969,0.9999958276748657,903.6414184570312,398.50604248046875,0.9999873638153076,920.9237060546875,408.65997314453125,0.9999629259109497,918.3612670898438,339.9405212402344,0.47220343351364136
4383,907.34619140625,428.1630859375,0.9999758005142212,902.8956298828125,406.94598388671875,0.999993622303009,921.5748901367188,413.0964660644531,0.9999723434448242,919.78125,348.5856628417969,0.9527934789657593
4384,908.2957763671875,437.0298156738281,0.9999985694885254,902.8834838867188,415.0882263183594,0.9999939799308777,922.455078125,419.24462890625,0.9999938011169434,928.3336181640625,367.6977233886719,0.9997414350509644
4385,908.0671997070312,447.47308349609375,0.9999977350234985,900.6793823242188,425.2704772949219,0.9999771118164062,919.5025634765625,428.0665588378906,0.9998668432235718,927.9676513671875,375.840576171875,0.9999451041221619
4386,906.09765625,455.5988464355469,0.9999964833259583,899.8424682617188,432.695068359375,0.9999970197677612,920.004150390625,437.1473083496094,0.9999959468841553,927.5852661132812,383.02911376953125,0.9999802708625793
4387,904.6502685546875,466.07391357421875,0.9999989867210388,899.6947631835938,444.9005126953125,0.9999858140945435,916.7543334960938,450.3058166503906,0.9999922513961792,925.3733520507812,389.804931640625,0.9999600052833557
4388,902.999755859375,475.3338623046875,0.9999980926513672,896.4652099609375,455.4017639160156,0.999989926815033,914.6043090820312,459.54852294921875,0.9999790787696838,920.3699340820312,400.8105773925781,0.9999610185623169
4389,904.702392578125,484.4859313964844,0.9999994039535522,894.6898193359375,464.644287109375,0.9999954700469971,915.2750244140625,468.07037353515625,0.9999986886978149,913.2863159179688,411.7687683105469,0.9996613264083862
4390,903.6819458007812,494.6811828613281,0.999998927116394,894.4468383789062,473.8994445800781,0.9999916553497314,914.626953125,477.16552734375,0.9999855160713196,913.0728149414062,414.7810363769531,0.9999980926513672
4391,901.4818725585938,502.9175109863281,0.999999463558197,892.9228515625,483.1512756347656,0.9999990463256836,913.4995727539062,485.7390441894531,0.9999979734420776,913.0845947265625,426.2254943847656,0.9999990463256836
4392,898.5903930664062,510.4949951171875,0.9999992251396179,890.910888671875,490.2138671875,0.999993622303009,910.4418334960938,493.42083740234375,0.9999616146087646,907.5084228515625,434.09600830078125,0.9999996423721313
4393,899.5142211914062,517.9849243164062,0.9999997019767761,890.46826171875,498.83270263671875,0.9999994039535522,910.1539306640625,500.3385925292969,0.9999958276748657,904.7666015625,440.13818359375,0.9999979138374329
4394,899.668212890625,525.5053100585938,0.9999995231628418,888.7332153320312,506.43682861328125,0.9999985694885254,910.6707763671875,505.43853759765625,0.9999752044677734,903.5614624023438,447.1378479003906,0.9999996423721313
4395,903.5418701171875,542.2763061523438,0.9999985098838806,890.322509765625,524.0011596679688,0.9999978542327881,910.0055541992188,523.637939453125,0.9999855756759644,906.0064086914062,465.852294921875,0.9999998211860657
4396,905.319091796875,550.5741577148438,0.9999987483024597,891.685791015625,532.4210815429688,0.9999992251396179,911.787353515625,532.7112426757812,0.9999945163726807,906.9520263671875,473.20758056640625,0.9999980926513672
4397,905.2667846679688,554.8621826171875,0.9999982118606567,892.3617553710938,535.4444580078125,0.9999991059303284,913.31982421875,536.2681884765625,0.9999977350234985,906.493408203125,477.66912841796875,0.9999988079071045
4398,912.9984130859375,555.8062133789062,0.9999992847442627,896.9567260742188,539.96240234375,0.9999971389770508,916.8851318359375,535.85107421875,0.9999995827674866,902.88525390625,481.3924865722656,1.0
