scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
bodyparts,nose,nose,nose,right ear,right ear,right ear,left ear,left ear,left ear,tail,tail,tail
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4093,855.3495483398438,251.0532684326172,0.9999922513961792,871.6339721679688,263.48052978515625,0.9999903440475464,855.5321044921875,271.3553466796875,0.9999982714653015,875.376953125,303.89373779296875,0.9999966621398926
4094,844.1177368164062,257.7628479003906,0.9999899864196777,862.4849853515625,259.7599792480469,0.9999982118606567,849.9282836914062,271.7215270996094,0.999999463558197,873.570556640625,301.1189880371094,0.9999858736991882
4095,829.6399536132812,261.81231689453125,0.999997615814209,846.1454467773438,257.9847412109375,0.9999911785125732,840.435791015625,271.2121887207031,0.9999955892562866,873.5947875976562,289.58441162109375,0.999997615814209
4096,819.1795654296875,265.4847717285156,0.9999982118606567,831.46728515625,255.03334045410156,0.9999876022338867,831.5719604492188,269.8895263671875,0.9999963045120239,871.9392700195312,281.1482238769531,0.9999985098838806
4097,811.1138305664062,266.86517333984375,0.9999901652336121,820.7362670898438,255.41311645507812,0.999997615814209,822.4420166015625,269.2277526855469,0.9999977946281433,864.0515747070312,271.9425964355469,0.9999995827674866
4098,800.533447265625,268.6251220703125,0.9999954700469971,807.6128540039062,257.2431335449219,0.9999905824661255,811.697265625,268.0539245605469,0.9999852180480957,855.8002319335938,269.6217041015625,0.9999963045120239
4099,798.41455078125,269.49493408203125,0.9999617338180542,804.40234375,258.18585205078125,0.9999984502792358,808.0477294921875,267.96588134765625,0.9999743103981018,849.6707763671875,261.84881591796875,0.9999998211860657
4100,794.548583984375,269.7626953125,0.9999829530715942,798.9669799804688,259.1051025390625,0.999995231628418,804.917724609375,269.6266174316406,0.9999978542327881,846.2835083007812,260.3290100097656,0.9999992251396179
4101,790.2923583984375,270.4356689453125,0.9999926090240479,794.7096557617188,257.8232727050781,0.9999978542327881,802.4912719726562,267.5951843261719,0.9999987483024597,841.716552734375,258.0474548339844,0.9999996423721313
4102,784.87353515625,265.07794189453125,0.9999904036521912,793.0813598632812,253.9272918701172,0.9999900460243225,799.2982177734375,266.2870178222656,0.9999939203262329,836.4583129882812,258.65118408203125,1.0
4103,767.725830078125,263.5522766113281,0.999997615814209,780.5376586914062,252.57089233398438,0.9999673962593079,785.5135498046875,263.72589111328125,0.9999995827674866,822.4301147460938,254.9716033935547,0.999958336353302
4104,751.2398681640625,267.4635009765625,0.9999868869781494,762.6323852539062,256.48992919921875,0.9997026920318604,768.2125244140625,264.6747741699219,0.9999960660934448,803.797119140625,253.71829223632812,0.9999970197677612
4105,733.4046630859375,273.8666687011719,0.9999828338623047,744.1132202148438,260.9647521972656,0.9999710321426392,749.91357421875,270.1982421875,0.9999721050262451,786.6484375,253.40811157226562,0.9999985694885254
4106,717.2485961914062,277.78070068359375,0.9999549984931946,728.455810546875,264.9521179199219,0.9997950792312622,737.174072265625,272.806396484375,0.9999892711639404,770.3252563476562,255.29669189453125,0.9999992847442627
4107,704.4332885742188,283.138916015625,0.9999929666519165,715.3745727539062,269.3396301269531,0.9999611973762512,721.7386474609375,280.1806945800781,0.9999979734420776,756.3348999023438,261.1670227050781,0.9999999403953552
4108,696.4478149414062,283.5953674316406,0.9999661445617676,711.1940307617188,271.1177673339844,0.9999955892562866,714.6990966796875,284.2757568359375,0.9999875426292419,750.3448486328125,268.8642578125,0.9999917149543762
4109,696.0396118164062,283.2704772949219,0.9999867081642151,708.9039306640625,271.2919921875,0.9999975562095642,712.4405517578125,284.9703674316406,0.9999884366989136,747.8251342773438,270.3022155761719,0.9999963045120239
4110,697.52197265625,276.9805908203125,0.999997615814209,710.3525390625,269.3558349609375,0.9999975562095642,711.19921875,282.07867431640625,0.9999926090240479,748.9144287109375,269.7107238769531,0.9999922513961792
4111,697.0973510742188,267.20257568359375,0.9999907612800598,713.9349975585938,262.7765197753906,0.9999992251396179,708.0220336914062,277.7444152832031,0.9999998211860657,748.14697265625,270.9845275878906,0.9999971389770508
4112,696.5574951171875,258.15008544921875,0.9999977350234985,713.4107666015625,256.404296875,0.9999951124191284,703.0376586914062,270.2403259277344,0.9999977350234985,746.490966796875,273.1631774902344,0.9999978542327881
4113,694.9442749023438,244.64004516601562,0.9999986886978149,709.1849365234375,247.8580322265625,0.9999985694885254,698.3614501953125,261.15362548828125,0.9999966621398926,741.5248413085938,273.97064208984375,0.9999996423721313
4114,693.38232421875,244.99478149414062,0.9999986886978149,700.927001953125,241.48353576660156,0.9999867677688599,695.1199340820312,256.74578857421875,0.9999816417694092,734.193359375,271.4721374511719,0.9999896287918091
4115,691.1482543945312,237.01023864746094,0.9999576807022095,697.6865234375,234.9878387451172,0.9998345375061035,692.4700317382812,248.0548095703125,0.9996722936630249,727.1860961914062,267.1671447753906,0.9999955892562866
4116,689.7498779296875,232.0509033203125,0.9996038675308228,692.8093872070312,229.6072235107422,0.9999589323997498,691.179931640625,241.31271362304688,0.9976997971534729,724.1328125,257.8278503417969,0.9999997615814209
4117,690.091552734375,225.5792694091797,0.9997261762619019,693.8587646484375,225.015869140625,0.999638557434082,691.2509765625,236.02786254882812,0.9991583824157715,724.3772583007812,251.77194213867188,0.9999989867210388
4118,690.9384765625,218.43460083007812,0.9999845623970032,697.1897583007812,215.8096466064453,0.9999843239784241,690.0155029296875,228.52626037597656,0.9999828338623047,723.8460693359375,249.87025451660156,0.9999990463256836
4119,693.3602905273438,208.8870086669922,0.9999957084655762,698.9850463867188,209.39779663085938,0.9999806880950928,690.688720703125,220.8578643798828,0.9999778270721436,719.2998657226562,247.11375427246094,0.9999991655349731
4120,693.3445434570312,194.43731689453125,0.9999984502792358,700.5597534179688,198.1337432861328,0.9999865293502808,690.6704711914062,207.65162658691406,0.9999879598617554,714.2069702148438,242.65008544921875,0.9999990463256836
4121,693.3073120117188,185.0576629638672,0.9999878406524658,699.7557983398438,188.46971130371094,0.9998098611831665,690.569091796875,197.4982452392578,0.9999516010284424,712.5272827148438,233.1861572265625,0.9999927282333374
4122,690.0267333984375,176.7852020263672,0.999936044216156,697.0285034179688,181.8461456298828,0.999968945980072,687.2980346679688,191.68948364257812,0.9997184872627258,709.87353515625,226.8811492919922,0.9999998211860657
4123,688.1998901367188,173.20657348632812,0.9995377063751221,695.5630493164062,175.2980499267578,0.9998270273208618,687.0067749023438,186.55740356445312,0.9994931817054749,710.7493286132812,213.03305053710938,0.9999996423721313
4124,687.88623046875,158.58132934570312,0.9989217519760132,695.1757202148438,159.51222229003906,0.9999322891235352,688.153076171875,171.7665557861328,0.9994544386863708,707.3541259765625,201.4581756591797,0.9999986886978149
4125,692.149658203125,144.9698944091797,0.9999955892562866,695.6036376953125,146.08628845214844,0.9999966025352478,689.5984497070312,156.93881225585938,0.9999465942382812,705.739990234375,192.0461883544922,0.9999983310699463
4126,690.7420043945312,141.95864868164062,0.9999749660491943,696.3935546875,141.7213592529297,0.9999832510948181,690.3099365234375,152.93006896972656,0.9999908208847046,706.9412231445312,189.3281707763672,0.9999978542327881
4127,692.0612182617188,138.13278198242188,0.999991774559021,696.173583984375,139.0965118408203,0.9999717473983765,690.6354370117188,149.5711212158203,0.9999977350234985,707.24951171875,187.63510131835938,0.9999978542327881
4128,692.7552490234375,134.46432495117188,0.9999992847442627,697.4278564453125,134.18910217285156,0.9999921321868896,690.6497802734375,145.00765991210938,0.9999842643737793,706.5635986328125,187.15936279296875,0.9999979138374329
4129,692.9556884765625,133.26832580566406,0.9999994039535522,698.4824829101562,133.8612823486328,0.9999922513961792,691.7669067382812,144.85047912597656,0.9999803304672241,705.6947021484375,185.96102905273438,0.9999982118606567
4130,694.5758056640625,128.31520080566406,0.9999927282333374,701.7732543945312,134.92135620117188,0.9999228715896606,694.4198608398438,143.32435607910156,0.9999100565910339,705.053466796875,185.56143188476562,0.9999986886978149
4131,695.4775390625,127.3029556274414,0.999976396560669,704.4945068359375,137.52349853515625,0.999990701675415,695.1619262695312,141.75143432617188,0.9999836087226868,704.4613037109375,185.7366180419922,0.9999947547912598
4132,696.3783569335938,130.3824005126953,0.9999849796295166,707.6773071289062,138.10780334472656,0.9999945163726807,696.2869262695312,142.22625732421875,0.9999417662620544,703.3433227539062,186.2525634765625,0.9999406337738037
4133,696.009765625,129.5126190185547,0.9999868869781494,707.4540405273438,137.71304321289062,0.9999929666519165,695.9913330078125,142.62413024902344,0.9999598264694214,703.2990112304688,185.9037628173828,0.9999362230300903
4134,696.0900268554688,131.21372985839844,0.9999924898147583,706.7251586914062,137.11251831054688,0.9999916553497314,695.823486328125,142.00262451171875,0.9999465942382812,702.915771484375,184.53916931152344,0.9999752044677734
4135,695.9376220703125,132.3844757080078,0.9999967813491821,705.2803955078125,136.93836975097656,0.999989926815033,695.9129638671875,142.67739868164062,0.9999308586120605,702.81103515625,184.8398895263672,0.9999808669090271
4136,695.5824584960938,132.12014770507812,0.9999985694885254,705.805908203125,135.63446044921875,0.9999919533729553,695.8888549804688,141.92498779296875,0.9999498128890991,702.8616333007812,185.14013671875,0.9999831914901733
4137,696.15380859375,130.66583251953125,0.9999921917915344,706.3892822265625,134.2777557373047,0.9999961853027344,695.5911865234375,139.79446411132812,0.9999589323997498,702.543701171875,184.21470642089844,0.9999862909317017
4138,697.7703857421875,128.351318359375,0.9998106956481934,707.6964111328125,133.8594207763672,0.9999946355819702,695.8350219726562,137.3747100830078,0.999915361404419,702.312744140625,183.59312438964844,0.9999881386756897
4139,702.17529296875,123.26577758789062,0.9999092817306519,709.8414916992188,136.3448944091797,0.9999863505363464,696.0106201171875,136.26942443847656,0.9999829530715942,701.595947265625,183.68743896484375,0.9999961853027344
4140,704.7648315429688,122.63101196289062,0.9999889135360718,711.2989501953125,138.2776641845703,0.9999889135360718,696.8738403320312,136.46791076660156,0.999976634979248,701.2293701171875,183.94654846191406,0.9999971389770508
4141,706.6812744140625,122.35401153564453,0.9999945163726807,712.6043701171875,140.31910705566406,0.9999916553497314,697.2483520507812,138.76678466796875,0.9999816417694092,701.3274536132812,183.8649444580078,0.9999967217445374
4142,708.4961547851562,125.59539794921875,0.9999973177909851,712.8771362304688,142.66229248046875,0.9999905228614807,699.1683349609375,139.1139678955078,0.9999805688858032,700.6090087890625,184.809814453125,0.9999924898147583
4143,712.887939453125,127.88640594482422,0.9999942779541016,714.1126098632812,143.41343688964844,0.9999934434890747,700.6965942382812,137.60324096679688,0.9999918341636658,698.66357421875,183.81385803222656,0.9999922513961792
4144,711.7323608398438,131.0314178466797,0.9999988079071045,715.2469482421875,145.9967498779297,0.9999982118606567,702.2447509765625,137.398681640625,0.9999909400939941,696.3186645507812,183.42445373535156,0.9999780654907227
4145,712.4966430664062,133.4391632080078,0.9999972581863403,714.1781005859375,146.9268341064453,0.9999974370002747,700.943603515625,139.31959533691406,0.9999815821647644,695.7479858398438,184.26319885253906,0.9999646544456482
4146,711.4473266601562,135.2550811767578,0.9999963045120239,714.2468872070312,148.8207550048828,0.9999934434890747,700.8560791015625,141.2645263671875,0.9999789595603943,695.798095703125,185.82046508789062,0.9999310374259949
4147,711.8956298828125,136.45848083496094,0.9999812841415405,714.937255859375,148.56707763671875,0.9999938011169434,700.8308715820312,140.63519287109375,0.9999743700027466,695.5701293945312,185.4149932861328,0.9999495148658752
4148,713.414794921875,137.8883056640625,0.9999794960021973,715.9391479492188,150.6229705810547,0.9999911785125732,701.879150390625,141.48316955566406,0.9999918937683105,695.00927734375,184.5430145263672,0.9999669790267944
4149,712.1595458984375,138.71168518066406,0.999895453453064,714.7786865234375,151.19232177734375,0.9999734163284302,702.4810180664062,142.34463500976562,0.9999794363975525,694.7376708984375,184.84706115722656,0.9999656081199646
4150,709.9212036132812,140.0762939453125,0.9999855756759644,713.3347778320312,152.03375244140625,0.9999641180038452,700.573486328125,146.25448608398438,0.999998927116394,695.7963256835938,187.30392456054688,0.9999573230743408
4151,711.9826049804688,138.38023376464844,0.9999588131904602,714.39013671875,152.09132385253906,0.9999738335609436,701.1178588867188,144.2365264892578,0.999997615814209,695.5864868164062,187.2935028076172,0.9999598264694214
4152,714.1486206054688,136.6848907470703,0.9999969005584717,716.2340698242188,150.53863525390625,0.9999947547912598,703.3281860351562,141.94021606445312,0.9999960660934448,694.6034545898438,183.43539428710938,0.999981164932251
4153,717.089599609375,136.2091064453125,0.9999979138374329,717.342041015625,150.111328125,0.9999957084655762,705.8081665039062,140.486328125,0.9999983310699463,694.9295043945312,180.66793823242188,0.9999940395355225
4154,716.0928344726562,135.00990295410156,0.9999987483024597,718.0746459960938,148.62017822265625,0.9999969005584717,705.4299926757812,140.0801544189453,0.9999984502792358,694.9765625,181.1500244140625,0.9999934434890747
4155,714.7110595703125,134.61073303222656,0.9999987483024597,717.6947631835938,147.98541259765625,0.9999972581863403,704.534423828125,140.38250732421875,0.9999982118606567,695.124755859375,182.22811889648438,0.9999871253967285
4156,714.394287109375,134.74163818359375,0.9999983906745911,717.56787109375,147.8343048095703,0.9999971389770508,704.5303344726562,140.65170288085938,0.9999983310699463,695.4263305664062,182.33314514160156,0.9999825954437256
4157,716.3502807617188,134.49862670898438,0.9999989867210388,718.1690063476562,148.08441162109375,0.9999970197677612,705.7647705078125,139.47109985351562,0.9999985694885254,695.1926879882812,181.6927490234375,0.9999891519546509
4158,719.0579833984375,132.59017944335938,0.9999986886978149,718.4114990234375,148.5039825439453,0.9999990463256836,708.018310546875,138.65623474121094,0.9999986290931702,694.9603881835938,180.8501434326172,0.9999951720237732
4159,719.0054931640625,131.43429565429688,0.999998927116394,719.1390991210938,148.25900268554688,0.9999994039535522,709.0150756835938,137.97357177734375,0.9999979734420776,695.1853637695312,180.0335693359375,0.999995231628418
4160,719.4080200195312,131.4014434814453,0.9999992847442627,719.4227294921875,148.5384521484375,0.9999995827674866,709.43701171875,138.2411651611328,0.999997615814209,695.4462280273438,180.69100952148438,0.9999919533729553
4161,717.4655151367188,132.7504425048828,0.9999991655349731,718.7113647460938,147.9689483642578,0.9999989867210388,707.5422973632812,140.22869873046875,0.9999992847442627,695.5552368164062,180.46026611328125,0.9999937415122986
4162,717.7166137695312,132.3199462890625,0.9999990463256836,718.8159790039062,147.65869140625,0.9999992251396179,707.7006225585938,139.74903869628906,0.9999994039535522,695.1012573242188,181.467529296875,0.9999940395355225
4163,717.5955200195312,131.6158905029297,0.9999987483024597,719.3256225585938,146.25648498535156,0.9999989867210388,708.05224609375,139.03915405273438,0.999999463558197,695.7667846679688,181.30409240722656,0.9999867677688599
4164,716.0504760742188,131.28134155273438,0.9999988079071045,718.7999877929688,145.3035430908203,0.9999983310699463,706.4385986328125,139.28775024414062,0.9999995231628418,695.0062866210938,181.9196319580078,0.9999951124191284
4165,716.7839965820312,132.57391357421875,0.9999991655349731,718.5814819335938,146.64659118652344,0.9999985098838806,706.7748413085938,139.72560119628906,0.9999995231628418,694.8168334960938,181.30068969726562,0.9999961853027344
4166,716.9382934570312,132.65292358398438,0.9999992251396179,718.6345825195312,146.66256713867188,0.9999986886978149,707.098876953125,139.37831115722656,0.9999995231628418,694.759033203125,181.28407287597656,0.9999964237213135
4167,719.0578002929688,130.61105346679688,0.9999967813491821,719.4707641601562,146.26104736328125,0.9999990463256836,708.840576171875,137.911865234375,0.9999984502792358,694.8787231445312,180.6309814453125,0.9999959468841553
4168,720.617919921875,129.5853271484375,0.9999991655349731,720.7962646484375,145.89797973632812,0.9999996423721313,710.3170776367188,136.3910369873047,0.9999979734420776,695.3538818359375,179.78814697265625,0.9999939203262329
4169,725.0225219726562,129.1976318359375,0.9999996423721313,723.706787109375,145.51675415039062,0.9999998807907104,712.7833862304688,134.91030883789062,0.9999978542327881,694.43115234375,176.36917114257812,0.9999915361404419
4170,728.965087890625,131.79541015625,0.9999997615814209,725.6018676757812,147.76979064941406,0.9999998807907104,716.3057250976562,134.11656188964844,0.9999985694885254,692.6499633789062,172.04421997070312,0.999993622303009
4171,735.5390625,134.7706756591797,0.9999997019767761,727.0758666992188,149.29087829589844,0.9999999403953552,721.0643310546875,134.01039123535156,0.999998927116394,692.7504272460938,168.20350646972656,0.9999960660934448
4172,743.0606689453125,134.43008422851562,0.9999998807907104,731.7721557617188,148.84686279296875,0.999998927116394,728.5928344726562,133.11264038085938,0.9999983310699463,692.6921997070312,164.26748657226562,0.9999995231628418
4173,750.5203247070312,132.66287231445312,0.9999997615814209,739.3126220703125,148.50018310546875,1.0,732.13916015625,133.68536376953125,0.9999995231628418,697.5008544921875,162.58787536621094,0.9999988079071045
4174,757.8779907226562,130.30099487304688,0.9999997615814209,745.695068359375,147.39161682128906,0.9999996423721313,737.9644775390625,133.1902618408203,0.9999995827674866,701.5439453125,159.42388916015625,0.9999927282333374
4175,764.3858642578125,130.66908264160156,0.9999999403953552,751.5729370117188,147.13246154785156,0.9999997615814209,744.1522827148438,132.60986328125,0.999998927116394,705.8350830078125,153.32228088378906,0.9999989867210388
4176,765.3944702148438,125.28306579589844,0.9999382495880127,757.2696533203125,144.5120391845703,0.9999992251396179,744.8442993164062,133.4954833984375,0.9999967813491821,715.3600463867188,152.35968017578125,0.9999979138374329
4177,764.0820922851562,119.90213012695312,0.999993085861206,762.3411865234375,142.0283203125,0.9999850392341614,745.2018432617188,136.71023559570312,0.9999707937240601,721.2045288085938,157.30723571777344,0.9999988079071045
4178,765.2901611328125,116.47760009765625,0.999936044216156,764.149169921875,138.10520935058594,0.9999655485153198,747.7321166992188,136.2418212890625,0.9999634623527527,726.609130859375,153.61822509765625,0.9999973773956299
4179,759.7994384765625,114.80583190917969,0.9998817443847656,763.7529296875,132.71205139160156,0.9991104602813721,746.2713623046875,134.82322692871094,0.9999541640281677,729.34521484375,151.28578186035156,0.9999707937240601
4180,754.6530151367188,111.59007263183594,0.9718801975250244,752.2411499023438,128.77590942382812,0.9889719486236572,748.5491943359375,138.35977172851562,0.9992955327033997,731.4140625,149.35581970214844,0.9993372559547424
4181,737.1000366210938,144.5284881591797,0.9897385835647583,746.926513671875,132.72616577148438,0.9864227771759033,749.8305053710938,138.1490936279297,0.9989358186721802,755.0277099609375,113.048095703125,0.9983298778533936
4182,738.550537109375,142.406982421875,0.9998769760131836,743.6422729492188,130.633056640625,0.9998568296432495,755.1376342773438,138.279541015625,0.9999690055847168,755.4835815429688,111.83269500732422,0.9999123811721802
4183,741.89794921875,141.95382690429688,0.9999922513961792,744.5166015625,132.36801147460938,0.9999581575393677,754.9766845703125,138.3004150390625,0.9999803304672241,757.1456298828125,113.19427490234375,0.9999617338180542
4184,740.3065185546875,143.09141540527344,0.9999736547470093,744.855224609375,133.71388244628906,0.9996147751808167,750.5011596679688,139.03025817871094,0.9998798966407776,760.77783203125,119.63910675048828,0.9998790621757507
4185,738.1190795898438,145.40768432617188,0.9987380504608154,744.1626586914062,134.93751525878906,0.9994532465934753,751.599609375,139.82171630859375,0.9999240636825562,762.4674682617188,118.89752960205078,0.9997219443321228
4186,765.8798217773438,123.20552825927734,0.9994456768035889,756.2980346679688,140.79515075683594,0.9999876022338867,745.3976440429688,132.29153442382812,0.9999842643737793,722.9713745117188,153.14427185058594,0.9999964833259583
4187,767.1689453125,132.7266845703125,0.9999994039535522,753.7719116210938,146.30023193359375,0.9999997615814209,748.4644775390625,132.3148651123047,0.9999979138374329,716.4865112304688,148.8006591796875,0.9999988079071045
4188,763.8612670898438,143.98748779296875,0.9999964237213135,750.8003540039062,152.6325225830078,0.999993085861206,751.0025634765625,136.42999267578125,0.999987006187439,713.0885009765625,147.1953582763672,0.999997079372406
4189,766.9463500976562,156.74298095703125,0.9999945163726807,750.5581665039062,158.2469940185547,0.9999971389770508,755.43994140625,143.64865112304688,0.9999973773956299,715.1193237304688,140.36563110351562,0.9999829530715942
4190,766.5459594726562,162.45022583007812,0.9999984502792358,750.1717529296875,160.03680419921875,0.9999990463256836,757.5708618164062,145.23988342285156,0.9999992251396179,717.1139526367188,139.90817260742188,0.9999824166297913
4191,757.4182739257812,168.65464782714844,0.9999951124191284,744.6541748046875,157.87062072753906,0.9999950528144836,758.2288818359375,150.54644775390625,0.9999992251396179,723.64892578125,130.5894012451172,0.9999990463256836
4192,749.033935546875,170.87106323242188,0.9999881982803345,737.8013305664062,156.23777770996094,0.9999969005584717,755.7218017578125,154.1013946533203,0.9999990463256836,729.6253051757812,126.24217224121094,0.9999942779541016
4193,740.7492065429688,173.6059112548828,0.9999986886978149,733.1559448242188,158.96055603027344,0.9999933838844299,750.0465087890625,161.7054901123047,0.9999987483024597,732.4075927734375,125.53744506835938,0.9999940991401672
4194,732.3372192382812,175.87486267089844,0.9999964237213135,729.5792236328125,159.94989013671875,0.999992847442627,744.2003173828125,166.26058959960938,0.9999995231628418,737.506591796875,127.30641174316406,0.9999982118606567
4195,728.2849731445312,179.54458618164062,0.9999982714653015,728.196533203125,161.92506408691406,0.9999955892562866,742.9030151367188,169.8400115966797,0.9999986886978149,742.1820068359375,129.1259765625,0.9999995827674866
4196,723.3787841796875,190.0020751953125,0.9999939203262329,728.3504028320312,169.66209411621094,0.9999687671661377,741.0274658203125,178.72476196289062,0.9999995231628418,746.402587890625,142.6217803955078,0.9999182224273682
4197,720.7614135742188,213.46963500976562,0.9999518990516663,723.8017578125,198.3654327392578,0.99982088804245,734.2068481445312,200.3879852294922,0.9999299049377441,741.6780395507812,163.5845184326172,0.999741792678833
4198,713.058349609375,237.55223083496094,0.9998348951339722,713.5962524414062,223.21432495117188,0.9995912313461304,725.6218872070312,223.2382049560547,0.9998092651367188,734.2296752929688,184.360107421875,0.9997804164886475
4199,708.0932006835938,259.4964904785156,0.9999918937683105,707.3482666015625,244.469482421875,0.9999421834945679,721.5145263671875,244.46954345703125,0.9999817609786987,722.4667358398438,203.99986267089844,0.9999706149101257
4200,702.4674682617188,278.37933349609375,0.9999768733978271,700.4823608398438,259.27838134765625,0.9999972581863403,716.4519653320312,263.32208251953125,0.9999935626983643,719.9501342773438,222.09744262695312,0.9999939799308777
4201,694.580322265625,285.44061279296875,0.9999980926513672,696.5316162109375,269.6500549316406,0.9999873638153076,709.40869140625,276.1256103515625,0.999998927116394,717.9132690429688,233.26832580566406,0.9999906420707703
4202,696.0227661132812,293.4765930175781,0.9999936819076538,695.0654907226562,280.66033935546875,0.999981164932251,709.2330322265625,283.9735412597656,0.9999969601631165,715.12841796875,240.87083435058594,0.999999463558197
4203,695.0899658203125,299.6985778808594,0.9999966621398926,695.7125244140625,285.9293518066406,0.9999918341636658,708.1251220703125,293.09161376953125,0.9999995231628418,716.9797973632812,254.3086395263672,0.9999924898147583
4204,694.7542114257812,300.1258239746094,0.9999960660934448,695.3668212890625,286.3560485839844,0.9999942183494568,706.757568359375,294.30224609375,0.9999992847442627,715.4092407226562,255.15261840820312,0.999994695186615
4205,693.3261108398438,297.4477844238281,0.999894380569458,695.0415649414062,290.156005859375,0.9984146356582642,702.0765380859375,292.572998046875,0.9994455575942993,713.4041137695312,256.1126403808594,0.9999904036521912
4206,691.3352661132812,296.1382751464844,0.9969280958175659,694.9374389648438,290.2036437988281,0.9027721881866455,700.7473754882812,291.3486022949219,0.7634695172309875,712.7978515625,258.4721374511719,0.9999902248382568
4207,691.3378295898438,297.0987548828125,0.9981436729431152,694.1860961914062,292.27655029296875,0.9953761100769043,696.3383178710938,291.9365539550781,0.9921855926513672,712.4132080078125,266.6756591796875,0.999988853931427
4208,690.93115234375,303.2121887207031,0.9992139339447021,693.6611938476562,299.74859619140625,0.9909638166427612,695.7745361328125,298.95794677734375,0.9944485425949097,713.4750366210938,272.59136962890625,0.9999985098838806
4209,690.751708984375,302.2785339355469,0.9986644387245178,693.4303588867188,299.33056640625,0.9920692443847656,695.9030151367188,299.2799072265625,0.9829378128051758,715.189453125,274.044189453125,0.9999996423721313
4210,689.9683837890625,300.3768310546875,0.9952537417411804,692.6665649414062,294.2586975097656,0.9891082048416138,694.5966796875,297.0924072265625,0.9687926769256592,715.0067749023438,273.7861328125,0.9999995231628418
4211,688.0604248046875,303.4888000488281,0.9505181312561035,691.6884765625,300.494873046875,0.9812148809432983,692.5867309570312,299.4216003417969,0.865881085395813,714.2981567382812,273.9611511230469,0.9999995231628418
4212,668.9129028320312,310.33917236328125,0.8822972774505615,677.6543579101562,307.89544677734375,0.916854739189148,689.4603271484375,302.37786865234375,0.8566943407058716,713.6004028320312,275.14825439453125,0.9999994039535522
4213,660.2243041992188,318.6559753417969,0.9992316961288452,671.1737060546875,311.8119812011719,0.9950007796287537,672.5426635742188,316.2279968261719,0.9871708750724792,710.0045776367188,282.21087646484375,0.9999988079071045
4214,653.1761474609375,328.1332702636719,0.9999775290489197,664.8430786132812,318.760009765625,0.9999587535858154,669.7210083007812,329.0711669921875,0.9999021887779236,704.4612426757812,295.25677490234375,0.9999585151672363
4215,645.168212890625,336.2763977050781,0.9999977350234985,657.0199584960938,323.6143493652344,0.9999971389770508,660.8703002929688,334.9626770019531,0.9999987483024597,685.313232421875,324.2982482910156,0.9975317120552063
4216,637.0201416015625,343.5908203125,0.9999885559082031,648.5927734375,328.59619140625,0.9999912977218628,653.9110717773438,339.3501892089844,0.9999961853027344,684.9719848632812,321.9635925292969,0.9985607862472534
4217,626.837158203125,352.1024169921875,0.9999991655349731,637.753173828125,334.19842529296875,0.9999950528144836,645.986083984375,347.40447998046875,0.9999996423721313,686.262939453125,330.2897644042969,0.9958640336990356
4218,622.7056274414062,357.79888916015625,0.9999947547912598,633.73583984375,340.0693359375,0.9999992847442627,642.9374389648438,352.8541564941406,0.9999997019767761,677.6029663085938,331.47021484375,0.9999662041664124
4219,622.3442993164062,360.7970275878906,0.9999701976776123,633.027587890625,343.0,0.9999986290931702,641.02880859375,356.29876708984375,0.9999991059303284,672.6019287109375,332.31146240234375,0.999997615814209
4220,626.4802856445312,361.3169250488281,0.9999958276748657,634.6536254882812,340.8658752441406,0.9999994039535522,644.7450561523438,354.17578125,0.9999995231628418,672.7078247070312,331.0423278808594,0.9999892711639404
4221,631.7178955078125,362.7596435546875,0.9999979734420776,635.5858154296875,342.5290222167969,0.9999991655349731,649.4691162109375,353.2189636230469,0.9999983906745911,675.8844604492188,330.38568115234375,0.9999577403068542
4222,634.057861328125,366.5718994140625,0.9999933242797852,635.0948486328125,345.1279602050781,0.9999921917915344,649.0344848632812,354.3311767578125,0.9999995231628418,677.9765014648438,330.8880615234375,0.9997603893280029
4223,633.7899169921875,373.3968811035156,0.9999972581863403,633.322509765625,352.278564453125,0.9999933242797852,647.8440551757812,359.8707580566406,0.9999985694885254,669.6763305664062,327.98248291015625,0.9999476671218872
4224,628.1406860351562,384.4835205078125,0.9999970197677612,628.7353515625,364.59686279296875,0.9999960064888,642.3748168945312,371.43719482421875,0.9999992847442627,662.7857666015625,336.369140625,0.9999657869338989
4225,622.6213989257812,393.8485412597656,0.9998760223388672,623.3943481445312,374.8677673339844,0.9999983310699463,635.8998413085938,381.5761413574219,0.9999818801879883,653.2389526367188,342.5636291503906,0.9999982118606567
4226,615.5265502929688,406.49029541015625,0.9999977350234985,615.6713256835938,387.5915832519531,0.9999986886978149,630.7041625976562,394.67681884765625,0.9999983310699463,645.6287231445312,353.62579345703125,0.9999995827674866
