scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
6523,336.26123046875,276.0025939941406,0.9999980926513672,352.745361328125,286.7337951660156,0.9999821186065674,338.4850769042969,297.2914123535156,0.9999985098838806,374.2865905761719,326.36737060546875,0.9999997615814209
6524,328.7655334472656,268.7889709472656,0.999992847442627,346.5576477050781,278.195068359375,0.9999915361404419,332.6120910644531,289.13690185546875,0.9999964833259583,368.06817626953125,316.422607421875,0.9999960064888
6525,322.30694580078125,262.6013488769531,0.9999991655349731,340.85418701171875,274.12127685546875,0.9999969005584717,327.2449645996094,285.43353271484375,0.9999951124191284,361.697998046875,311.45416259765625,0.9999933242797852
6526,319.3788146972656,260.1679992675781,0.9999970197677612,335.9508972167969,272.66241455078125,0.9999930262565613,321.15155029296875,282.1110534667969,0.9999955892562866,356.93597412109375,306.8582458496094,0.9999998807907104
6527,318.3918151855469,260.8770751953125,0.999994695186615,335.2993469238281,273.2637023925781,0.9999924898147583,321.3254089355469,284.1101379394531,0.9999975562095642,357.0326843261719,304.1092224121094,0.9999998807907104
6528,321.43658447265625,260.79986572265625,0.9999979734420776,336.33270263671875,274.6588439941406,0.9999926090240479,322.50762939453125,284.9789733886719,0.9999966621398926,358.476806640625,303.2461242675781,0.9999996423721313
6529,326.3386535644531,259.1046447753906,0.9999976754188538,339.4617919921875,274.78076171875,0.9999971389770508,324.7854919433594,283.5241394042969,0.9999951124191284,357.79443359375,303.3279724121094,0.9999998807907104
6530,332.91448974609375,258.1241455078125,0.9998708963394165,342.0105285644531,273.8902587890625,0.9999758005142212,328.410888671875,280.3669738769531,0.9999575614929199,359.35504150390625,303.52423095703125,0.9999998807907104
6531,339.0483093261719,257.8199768066406,0.9998984336853027,345.48504638671875,275.654541015625,0.9999064207077026,332.5056457519531,280.0964050292969,0.9999645352363586,360.09942626953125,304.2178039550781,0.9999995827674866
6532,341.6219787597656,258.1549987792969,0.9999632835388184,348.81427001953125,276.87457275390625,0.9999645948410034,333.41046142578125,280.7669982910156,0.9999663829803467,359.0575866699219,304.9999084472656,0.9999997019767761
6533,344.1211853027344,258.3348693847656,0.9988604187965393,349.6266784667969,277.6759948730469,0.9999423027038574,336.0967712402344,278.3798828125,0.9999865293502808,358.14532470703125,305.41461181640625,0.999999463558197
6534,344.1793518066406,254.100341796875,0.9999734163284302,349.7236022949219,274.3844909667969,0.999995231628418,334.5589599609375,274.22637939453125,0.9999967217445374,358.09185791015625,305.7136535644531,0.9999997615814209
6535,342.91650390625,254.2868194580078,0.9999948740005493,349.7073669433594,272.6567077636719,0.999995231628418,334.3212585449219,272.6058044433594,0.9999939203262329,357.7265930175781,306.004638671875,0.9999998807907104
6536,336.7823791503906,256.10528564453125,0.9999963045120239,346.3634338378906,269.7836608886719,0.9999937415122986,331.1170959472656,273.6719665527344,0.9999951720237732,358.19097900390625,305.37677001953125,0.9999998211860657
6537,325.6600036621094,258.1448059082031,0.9999980926513672,341.3157043457031,267.1629333496094,0.9999938607215881,326.41790771484375,277.44464111328125,0.9999977350234985,358.414794921875,304.57666015625,0.9999996423721313
6538,319.46337890625,259.7813720703125,0.9999948740005493,336.095458984375,265.94561767578125,0.9999850988388062,322.9155578613281,277.3459167480469,0.9999992251396179,358.167724609375,303.4678649902344,0.999998927116394
6539,314.9455261230469,264.32989501953125,0.999992847442627,333.0326232910156,265.938232421875,0.9999938011169434,319.827880859375,278.5967712402344,0.9999991655349731,357.155029296875,302.4682312011719,0.999997079372406
6540,305.0483703613281,276.26123046875,0.9999985694885254,322.1495666503906,265.5937194824219,0.9999966025352478,318.986328125,282.1325988769531,0.9999881982803345,356.43536376953125,299.9366760253906,0.9999970197677612
6541,296.1701965332031,278.6003112792969,0.9999983310699463,314.24908447265625,266.4621276855469,0.9999762773513794,312.3094177246094,282.25726318359375,0.9999971389770508,349.1231689453125,294.0218505859375,0.9999972581863403
6542,289.0652160644531,287.4559631347656,0.9999979138374329,303.7765808105469,268.5444030761719,0.999985933303833,307.3543395996094,284.0959167480469,0.9999995231628418,346.5141296386719,287.2318115234375,0.9999914169311523
6543,288.1776428222656,287.7131652832031,0.9999939799308777,298.77447509765625,271.9091796875,0.9999939203262329,303.2605285644531,286.4329833984375,0.9999956488609314,341.90576171875,280.077880859375,0.9999985694885254
6544,287.41815185546875,287.44549560546875,0.9999908208847046,297.9687805175781,270.7604675292969,0.9999808073043823,302.7682800292969,285.1513671875,0.9999931454658508,340.1106872558594,276.71942138671875,0.9999998807907104
6545,284.79901123046875,287.1199951171875,0.9999979734420776,293.263427734375,270.7663269042969,0.9999978542327881,300.75494384765625,284.88677978515625,0.9999973177909851,339.4884033203125,274.1387023925781,1.0
6546,280.5341491699219,285.5024108886719,0.9999972581863403,288.322998046875,272.0296630859375,0.9999818801879883,294.8959045410156,284.600341796875,0.999999463558197,335.7588195800781,272.5554504394531,0.9999996423721313
6547,273.53564453125,284.4530334472656,0.9999988079071045,282.0674743652344,273.1945495605469,0.9999510049819946,286.57855224609375,285.8335876464844,0.9999881982803345,328.9658203125,273.3165283203125,0.9999992847442627
6548,267.7519836425781,286.7440185546875,0.9999603033065796,272.9228210449219,278.1768798828125,0.9984320402145386,278.84033203125,287.310302734375,0.9997653961181641,321.986572265625,271.2893371582031,0.9999995827674866
6549,264.1716003417969,293.3263854980469,0.9999957084655762,261.5211181640625,283.0632019042969,0.9999183416366577,273.6081237792969,290.2576599121094,0.9999936819076538,311.07769775390625,270.7170715332031,0.9999988079071045
6550,255.01348876953125,300.81390380859375,0.9999902248382568,252.22625732421875,288.0423583984375,0.999759316444397,266.3846435546875,292.83782958984375,0.9999903440475464,303.4191589355469,269.6463623046875,0.9999972581863403
6551,248.54747009277344,305.45611572265625,0.9999088048934937,247.00015258789062,289.98663330078125,0.9999305009841919,262.79962158203125,292.79632568359375,0.9999973773956299,292.5536804199219,270.2239074707031,0.9999994039535522
6552,243.6492919921875,313.9869689941406,0.9999395608901978,242.1965789794922,296.0911865234375,0.9998890161514282,255.4881591796875,300.7811584472656,0.999962568283081,278.7879638671875,273.08404541015625,0.9999871253967285
6553,236.3748779296875,326.3757629394531,0.9999690651893616,233.3485565185547,311.70123291015625,0.9998654127120972,244.58116149902344,314.5424499511719,0.9999516010284424,257.8060302734375,281.27587890625,0.9870442152023315
6554,229.4412841796875,338.6474609375,0.9994200468063354,226.21502685546875,325.3118896484375,0.9933063983917236,236.91517639160156,324.78265380859375,0.9975147247314453,245.95730590820312,289.66748046875,0.995079517364502
6555,224.20730590820312,341.54351806640625,0.9844915866851807,221.1636199951172,337.5495300292969,0.8931714296340942,228.98129272460938,331.3756408691406,0.9988220930099487,215.68971252441406,345.7884826660156,0.9580037593841553
6556,219.5131378173828,352.62200927734375,0.9955857992172241,215.5870819091797,342.9434509277344,0.9707297086715698,226.60353088378906,335.9972839355469,0.9998915195465088,214.732177734375,355.2760925292969,0.9621988534927368
6557,221.3175506591797,350.96783447265625,0.9923841953277588,216.9302978515625,342.19781494140625,0.9632910490036011,227.9088134765625,334.9075927734375,0.9999110102653503,215.88693237304688,354.16204833984375,0.9167637228965759
6558,225.22059631347656,340.229736328125,0.9999457001686096,220.35107421875,334.7875671386719,0.9951390624046326,231.3756561279297,331.134521484375,0.9999457597732544,227.29017639160156,312.4596862792969,0.8817943930625916
6559,227.6845245361328,340.3656005859375,0.9999810457229614,222.78268432617188,336.34722900390625,0.9957298040390015,232.6188201904297,330.41619873046875,0.9998824596405029,226.9510498046875,313.25836181640625,0.8686559796333313
6560,228.9014892578125,340.7544860839844,0.9999924898147583,223.10476684570312,335.2547607421875,0.9973228573799133,232.7886505126953,329.6776428222656,0.9997678399085999,227.9985809326172,308.372314453125,0.960280179977417
6561,229.8628692626953,340.9867858886719,0.9999914765357971,222.99417114257812,333.5919189453125,0.9973667860031128,234.48118591308594,330.2132568359375,0.9998490810394287,227.38909912109375,303.89276123046875,0.9914131164550781
6562,231.01388549804688,340.2594299316406,0.9999889135360718,224.83163452148438,334.33203125,0.9921285510063171,236.70986938476562,329.7249450683594,0.9998000860214233,225.9691162109375,304.4320983886719,0.9927133321762085
6563,231.74234008789062,339.72845458984375,0.9999775290489197,225.8775177001953,335.2022399902344,0.9910495281219482,236.9355010986328,328.9020080566406,0.9998840093612671,225.42709350585938,304.8238525390625,0.9871331453323364
6564,232.04367065429688,339.934326171875,0.9999690055847168,222.2560577392578,335.98846435546875,0.9923111200332642,236.9027862548828,328.60052490234375,0.9999203681945801,225.91993713378906,304.7958679199219,0.9818756580352783
6565,231.5391082763672,339.2418518066406,0.9999723434448242,224.46063232421875,333.5751647949219,0.9904099702835083,236.338623046875,328.44830322265625,0.9999092817306519,225.8064727783203,304.3545227050781,0.974051296710968
6566,230.11988830566406,338.7841491699219,0.9999780654907227,223.59799194335938,330.5187072753906,0.9967176914215088,234.97622680664062,327.6729736328125,0.9999343752861023,223.82972717285156,305.1159973144531,0.8879640698432922
6567,230.6718292236328,339.3783264160156,0.9999494552612305,223.2441864013672,333.36175537109375,0.9834091067314148,235.4896240234375,328.1151428222656,0.9998665452003479,222.10971069335938,313.9849548339844,0.719414472579956
6568,230.45323181152344,339.37158203125,0.999767541885376,222.7584991455078,334.5101623535156,0.9317560195922852,234.60586547851562,328.792236328125,0.99869704246521,221.85061645507812,316.39947509765625,0.7116010189056396
6569,229.80682373046875,339.09381103515625,0.9969425201416016,222.21237182617188,334.0936279296875,0.5989781022071838,233.27642822265625,328.4956359863281,0.9337525963783264,222.25,317.7356872558594,0.15489208698272705
6570,227.041259765625,337.69525146484375,0.9998458623886108,219.9127655029297,332.845703125,0.981180727481842,232.86895751953125,327.6136474609375,0.9994174242019653,221.1147918701172,314.6896667480469,0.49992635846138
6571,226.77926635742188,337.4949645996094,0.9997771978378296,219.83531188964844,332.83740234375,0.9834486246109009,232.64857482910156,327.2891540527344,0.9993773698806763,221.01937866210938,314.34295654296875,0.44855257868766785
6572,229.15248107910156,333.5655212402344,0.9996643662452698,222.3759307861328,328.0206604003906,0.9928860664367676,233.47518920898438,323.01953125,0.9997068047523499,220.2613067626953,313.68341064453125,0.4329442083835602
6573,229.8365478515625,332.25091552734375,0.9998319149017334,223.119873046875,327.05279541015625,0.9967896342277527,234.09840393066406,322.40899658203125,0.9998561143875122,219.91305541992188,314.4400634765625,0.4858146011829376
6574,228.61361694335938,331.0579528808594,0.9993484020233154,222.55628967285156,325.49200439453125,0.9951455593109131,233.02528381347656,321.09466552734375,0.9996260404586792,219.03866577148438,314.8970947265625,0.14971476793289185
6575,227.42608642578125,330.5332336425781,0.9977633953094482,222.71766662597656,324.1193542480469,0.991236686706543,232.30921936035156,321.7684020996094,0.9993143081665039,220.0301971435547,314.6730651855469,0.16702646017074585
6576,227.14761352539062,330.40301513671875,0.9824879169464111,222.89622497558594,324.2210388183594,0.9408711194992065,231.60659790039062,321.89959716796875,0.9957081079483032,220.8604278564453,322.7069091796875,0.0708337128162384
6577,227.22079467773438,329.99273681640625,0.73673015832901,223.70938110351562,323.9971008300781,0.4780195653438568,230.8868408203125,322.18115234375,0.9266506433486938,221.69813537597656,324.4365539550781,0.0158003568649292
6578,227.7247772216797,331.04534912109375,0.026380717754364014,224.2892303466797,325.4361267089844,0.007654428482055664,229.49488830566406,322.8865661621094,0.08369052410125732,221.2996826171875,331.739990234375,0.002367556095123291
6579,230.5774383544922,331.4150390625,0.00348624587059021,224.5345916748047,325.290771484375,0.00020503997802734375,230.96144104003906,323.8347473144531,0.004136949777603149,220.98330688476562,332.4610290527344,0.0002703368663787842
6580,231.77603149414062,333.008544921875,0.00011214613914489746,-2.776348114013672,-7.539725303649902,1.2516975402832031e-05,231.7406463623047,324.4385681152344,3.018975257873535e-05,0.15262842178344727,1.1264832019805908,1.1265277862548828e-05
6581,-2.8417882919311523,-3.1781654357910156,3.5703182220458984e-05,-2.719404697418213,-7.557127952575684,1.430511474609375e-05,234.5597686767578,325.3176574707031,1.0192394256591797e-05,0.25637245178222656,1.0724427700042725,1.245737075805664e-05
6582,233.0493621826172,333.9907531738281,3.4302473068237305e-05,-2.4286904335021973,-7.728818893432617,1.2814998626708984e-05,234.252685546875,325.6768798828125,1.958012580871582e-05,0.2600126266479492,1.037097692489624,1.1056661605834961e-05
6583,231.28726196289062,333.5897521972656,0.004552096128463745,225.6439666748047,333.9947204589844,0.00011703372001647949,233.55911254882812,325.99700927734375,0.01876920461654663,220.65061950683594,338.91192626953125,0.00017881393432617188
6584,227.2945098876953,339.73858642578125,0.9919038414955139,221.58505249023438,337.2806091308594,0.6041725873947144,230.36697387695312,331.9308776855469,0.9844492673873901,216.8444061279297,340.1383056640625,0.0912700891494751
6585,227.873779296875,341.19525146484375,0.9965640306472778,222.05166625976562,338.7315979003906,0.7674429416656494,230.99618530273438,332.9401550292969,0.9737712740898132,218.98294067382812,338.12420654296875,0.02523776888847351
6586,226.6876678466797,340.9161682128906,0.5231354832649231,221.41195678710938,338.678955078125,0.01621153950691223,229.25030517578125,334.2292175292969,0.21813449263572693,216.1748046875,342.0834045410156,0.0021142661571502686
6587,226.48533630371094,340.58782958984375,0.40250158309936523,220.8267364501953,338.8369140625,0.01339063048362732,229.24472045898438,334.2453308105469,0.28248608112335205,216.10223388671875,342.63153076171875,0.0039020180702209473
6588,226.25637817382812,341.23504638671875,0.3922898769378662,221.2792205810547,339.064208984375,0.021252691745758057,228.81649780273438,334.64410400390625,0.24083083868026733,216.12661743164062,342.6256408691406,0.002413719892501831
6589,230.24151611328125,340.49163818359375,0.9859603643417358,223.2369842529297,338.31500244140625,0.39998865127563477,233.25064086914062,331.1112060546875,0.8662350177764893,218.75584411621094,332.17681884765625,0.010815143585205078
6590,232.13400268554688,340.1741943359375,0.8106722831726074,226.73587036132812,339.0101318359375,0.035544395446777344,235.02142333984375,330.7904052734375,0.30972936749458313,224.1006317138672,340.7240295410156,0.00020638108253479004
6591,232.39791870117188,339.7796630859375,0.8996627330780029,226.90142822265625,338.4976501464844,0.05033159255981445,236.4802703857422,328.4495544433594,0.497611403465271,224.2801513671875,340.47296142578125,0.00024947524070739746
6592,232.10662841796875,340.5628662109375,0.6854808330535889,226.57876586914062,338.4756164550781,0.014771729707717896,234.74281311035156,331.4847412109375,0.19998034834861755,224.62413024902344,340.73199462890625,0.0001252591609954834
6593,230.4268798828125,341.9270324707031,0.25654739141464233,225.16165161132812,339.469482421875,0.0010565519332885742,232.72015380859375,333.3846130371094,0.010388404130935669,221.19967651367188,340.1971740722656,5.4508447647094727e-05
6594,230.16970825195312,342.43634033203125,0.20527777075767517,224.7348175048828,339.908203125,0.0006583034992218018,230.0681610107422,334.43798828125,0.005098134279251099,221.0184783935547,340.25079345703125,8.860230445861816e-05
6595,230.69155883789062,342.7142333984375,0.03582921624183655,225.4533233642578,340.6102600097656,0.000319063663482666,232.7233123779297,334.06787109375,0.0009917914867401123,225.3653564453125,344.79388427734375,4.0531158447265625e-05
6596,229.94850158691406,342.46209716796875,0.7365656495094299,224.30531311035156,340.4233703613281,0.009074896574020386,230.63230895996094,334.8235168457031,0.04387447237968445,220.5172882080078,338.9734802246094,0.0004291534423828125
6597,229.8252410888672,342.7229919433594,0.9301955103874207,223.45802307128906,340.4827575683594,0.027556538581848145,230.94522094726562,334.5726318359375,0.12587422132492065,219.92823791503906,338.4261779785156,0.0012142062187194824
6598,227.87884521484375,342.9504699707031,0.9989261627197266,222.20887756347656,340.5664367675781,0.9476191401481628,231.13540649414062,334.44921875,0.9775967597961426,220.54920959472656,323.12677001953125,0.2655198872089386
6599,228.33456420898438,343.04571533203125,0.998028039932251,222.6813201904297,340.07891845703125,0.8649522662162781,230.21409606933594,333.9345397949219,0.9676475524902344,221.05166625976562,322.3591613769531,0.43567031621932983
6600,229.65101623535156,352.1339416503906,0.9956876039505005,222.57546997070312,354.8717956542969,0.8760061264038086,229.11280822753906,338.95623779296875,0.9846315383911133,219.27696228027344,325.89337158203125,0.19855797290802002
6601,228.3749237060547,353.1629333496094,0.8991839289665222,222.3817901611328,355.8921813964844,0.06815838813781738,227.60777282714844,338.80419921875,0.4318370223045349,219.72711181640625,325.2850646972656,0.03804832696914673
6602,229.14358520507812,369.3883056640625,0.00024902820587158203,221.41404724121094,369.8342590332031,4.172325134277344e-05,226.6225128173828,353.3919677734375,0.0006846189498901367,0.3776676654815674,0.9097080230712891,1.1265277862548828e-05
6603,231.73931884765625,371.0733947753906,0.07343786954879761,224.0302276611328,372.3028259277344,0.010050803422927856,226.21054077148438,362.0248107910156,0.16630488634109497,214.11236572265625,349.1713562011719,0.0025452375411987305
6604,231.31976318359375,370.9219665527344,0.025936245918273926,224.04891967773438,372.4606628417969,0.007006794214248657,226.1033172607422,361.29168701171875,0.1027509868144989,213.2932891845703,350.0032043457031,0.0030170083045959473
6605,229.69400024414062,370.8284912109375,0.00021889805793762207,221.9299774169922,372.32843017578125,3.6150217056274414e-05,216.54681396484375,352.27142333984375,0.0009170174598693848,211.66943359375,351.0705871582031,0.0006221532821655273
6606,436.2986145019531,389.43975830078125,3.859400749206543e-05,-2.848069190979004,-7.544018745422363,8.910894393920898e-06,226.0679168701172,363.223388671875,0.00034490227699279785,211.80838012695312,343.24761962890625,0.00043326616287231445
6607,436.4150390625,389.71484375,0.00014641880989074707,-2.4564461708068848,-7.506237030029297,1.0609626770019531e-05,226.92123413085938,364.8254089355469,0.00013950467109680176,-0.12480020523071289,0.9202892780303955,9.626150131225586e-06
6608,436.44415283203125,390.0362854003906,0.0006006956100463867,-2.201009750366211,-7.197231292724609,1.1652708053588867e-05,227.89593505859375,367.06768798828125,3.063678741455078e-05,0.40772366523742676,0.45700931549072266,7.867813110351562e-06
6609,436.6181335449219,389.6478271484375,0.0005018413066864014,-2.167642116546631,-7.174269676208496,1.5079975128173828e-05,227.80130004882812,366.3880615234375,2.396106719970703e-05,0.25197577476501465,0.7831926345825195,8.463859558105469e-06
6610,436.6749267578125,389.7008056640625,9.682774543762207e-05,-2.331521511077881,-7.658681869506836,1.3768672943115234e-05,227.2135009765625,365.7352600097656,4.64320182800293e-05,0.32172107696533203,0.6971220970153809,8.553266525268555e-06
6611,228.18704223632812,373.3325500488281,0.007162421941757202,220.66485595703125,374.548095703125,0.0006576478481292725,226.2279815673828,364.63763427734375,0.0013287663459777832,223.9009246826172,376.0088806152344,0.0001614689826965332
6612,231.73422241210938,385.2562255859375,0.055919259786605835,226.16795349121094,384.0727233886719,0.06672656536102295,231.33001708984375,372.21490478515625,0.45295241475105286,227.71722412109375,386.7216796875,0.009400248527526855
6613,232.30543518066406,385.8509216308594,0.932837963104248,225.73818969726562,385.89276123046875,0.9710559844970703,233.650390625,376.0219421386719,0.9833000302314758,211.96034240722656,349.99139404296875,0.790986180305481
6614,223.29197692871094,356.26263427734375,0.07122018933296204,225.5318145751953,367.4198303222656,0.0031042397022247314,215.3900146484375,358.2939453125,0.031806349754333496,213.14974975585938,359.4654235839844,0.11932983994483948
6615,229.19158935546875,372.1368103027344,0.15933182835578918,231.2845916748047,379.97943115234375,0.009446531534194946,225.09324645996094,378.3564453125,0.02208647131919861,227.7657928466797,386.9807434082031,0.005263596773147583
6616,232.6814422607422,390.2939147949219,0.9999897480010986,240.3132781982422,399.4967346191406,0.9999569654464722,225.34315490722656,397.4088439941406,0.9999786615371704,265.2821960449219,427.8212585449219,0.9998070597648621
6617,230.7925567626953,403.04718017578125,0.9999346733093262,244.3244171142578,415.98553466796875,0.9999440908432007,227.5576934814453,410.3349304199219,0.9995962381362915,274.02484130859375,438.7127685546875,0.9987874031066895
6618,238.20574951171875,406.3013610839844,0.9629369974136353,270.4301452636719,443.99725341796875,0.9994808435440063,237.62619018554688,421.7032470703125,0.9879738688468933,235.2706756591797,413.0227355957031,0.9938057661056519
6619,297.0068664550781,454.54461669921875,0.9996656179428101,278.5873107910156,449.62286376953125,0.9999752044677734,285.614013671875,441.0474853515625,0.9998960494995117,246.21249389648438,417.5600280761719,0.9999946355819702
6620,307.438232421875,462.2828063964844,0.9999958872795105,287.1658935546875,458.9892272949219,0.9999648332595825,294.0834045410156,445.2866516113281,0.9999986886978149,257.9523010253906,429.028564453125,0.9999972581863403
6621,314.80340576171875,464.0560302734375,0.9999938011169434,293.9015197753906,463.08575439453125,0.9999988079071045,302.32525634765625,448.1357727050781,0.9999889731407166,261.24432373046875,434.6860656738281,1.0
6622,321.3681945800781,460.82122802734375,0.9999954104423523,301.7060241699219,462.68182373046875,0.9999971389770508,305.7870178222656,448.2759704589844,0.9999992847442627,269.7509460449219,437.6374816894531,0.9999988079071045
6623,329.1698303222656,451.065185546875,0.9999991655349731,310.5043029785156,461.3234558105469,0.9999971389770508,308.4886169433594,445.3951110839844,0.9999997615814209,275.4667663574219,440.3111877441406,0.9999994039535522
6624,339.057861328125,441.5375061035156,0.9999908804893494,320.9736633300781,456.56365966796875,0.9999896287918091,314.8185119628906,443.783935546875,0.9999951124191284,281.6968078613281,447.7413024902344,0.9999910593032837
6625,344.9593811035156,436.5298767089844,0.9999997615814209,329.7544860839844,451.5582275390625,0.9999982118606567,320.6929626464844,438.7664489746094,0.9999987483024597,290.0404968261719,454.39404296875,0.9999997615814209
6626,348.070556640625,434.3974914550781,0.9999992847442627,333.3874816894531,449.8768615722656,0.9999947547912598,323.8266906738281,436.430908203125,0.9999994039535522,298.43048095703125,455.2781066894531,0.9999980926513672
6627,351.5667419433594,432.34912109375,0.9999947547912598,335.64898681640625,447.5540771484375,0.999990701675415,327.7640380859375,434.0836486816406,0.999997615814209,300.764404296875,451.5562744140625,0.9999995827674866
6628,351.7718505859375,431.6423645019531,0.9999830722808838,337.1278381347656,448.5096435546875,0.9999982118606567,328.582763671875,434.2198791503906,0.9999958872795105,302.5780029296875,453.79833984375,0.999998152256012
6629,354.0691223144531,429.56610107421875,0.9999972581863403,340.7801513671875,446.7810363769531,0.9999990463256836,330.7939147949219,433.6177978515625,0.9999992251396179,304.44805908203125,456.62823486328125,0.9999960660934448
6630,354.2659912109375,416.8661193847656,0.9999998807907104,350.0752868652344,437.1925048828125,0.9999982118606567,337.2803649902344,426.9414367675781,0.9999985098838806,310.3070373535156,454.2123107910156,0.9999997615814209
6631,355.44720458984375,405.53619384765625,0.9999999403953552,353.6920166015625,427.5240783691406,0.9999985694885254,339.8355407714844,418.5890808105469,0.9999997615814209,316.7395324707031,451.61846923828125,0.9999991059303284
6632,354.8868713378906,395.8692626953125,0.9999983310699463,355.06195068359375,416.84881591796875,0.9999988079071045,341.613037109375,410.8363037109375,0.9999973773956299,322.2196350097656,446.6829833984375,0.9999982714653015
6633,357.2402038574219,388.3037414550781,0.9999998807907104,359.76531982421875,410.0060119628906,0.9999951124191284,345.2857360839844,403.3367614746094,0.9999988079071045,328.6856384277344,442.6648254394531,0.999984860420227
6634,354.4825134277344,382.7740783691406,0.9999988675117493,362.7486572265625,402.75750732421875,0.9999964833259583,344.9582214355469,400.3923034667969,0.9999972581863403,336.2667541503906,439.9916687011719,0.9999978542327881
6635,349.502685546875,381.0821228027344,0.9999845027923584,362.1037902832031,397.9361877441406,0.9999843239784241,346.33099365234375,399.5108642578125,0.9999971389770508,338.5294494628906,437.6048278808594,0.9999998807907104
6636,349.9550476074219,379.1073913574219,0.9999805688858032,362.88323974609375,396.7721252441406,0.999993085861206,346.43536376953125,397.99407958984375,0.9999910593032837,340.5552673339844,435.8537292480469,1.0
6637,351.8482666015625,374.5978088378906,0.9999986886978149,364.73760986328125,392.22235107421875,0.9999963045120239,348.1816101074219,393.15911865234375,0.9999969005584717,344.3146667480469,433.9919738769531,0.9999991655349731
6638,353.66748046875,371.7056884765625,0.999999463558197,366.7418212890625,389.6326904296875,0.9999994039535522,350.28594970703125,391.3406982421875,0.9999997019767761,344.0670471191406,431.9756164550781,0.9999979734420776
6639,357.019775390625,366.4162902832031,0.9999945163726807,368.76495361328125,386.061279296875,0.9999998807907104,351.0099182128906,387.2855224609375,1.0,345.98095703125,425.28277587890625,0.999998927116394
6640,364.5461730957031,357.996826171875,0.9999983906745911,373.3203430175781,377.3112487792969,0.9999984502792358,356.2510681152344,374.8162536621094,0.9999997615814209,351.8891296386719,418.23956298828125,0.9999998807907104
6641,369.9378967285156,347.70013427734375,0.9999954104423523,379.6612243652344,367.7199401855469,0.9999914169311523,365.1629943847656,365.5858459472656,0.9999948143959045,359.8084411621094,409.1409912109375,0.999998927116394
6642,379.5256652832031,337.5555419921875,0.9999974966049194,384.3156433105469,357.4190673828125,0.9999994039535522,369.8786315917969,353.17266845703125,0.9999998211860657,367.24981689453125,396.5415344238281,0.9999989867210388
6643,390.4045715332031,325.685302734375,0.9999992847442627,391.1811218261719,347.6771545410156,0.9999983310699463,376.4124755859375,342.2933044433594,0.9999985694885254,370.9696960449219,385.4782409667969,1.0
6644,393.8785095214844,316.19354248046875,0.9999828338623047,397.44427490234375,336.1204833984375,0.9999911785125732,382.37030029296875,330.78741455078125,0.9999854564666748,375.82110595703125,379.0253601074219,0.9999985694885254
6645,396.8787841796875,314.62384033203125,0.9999959468841553,399.76849365234375,329.91339111328125,0.9999899864196777,384.3135681152344,325.3243103027344,0.9999990463256836,377.68707275390625,372.58758544921875,0.9999994039535522
6646,398.2784423828125,309.3946533203125,0.9999991655349731,400.5180969238281,326.5592041015625,0.9999959468841553,385.8762512207031,320.1881103515625,0.9999994039535522,375.2269592285156,366.299072265625,0.9999988079071045
6647,396.9331359863281,304.218017578125,0.9999947547912598,400.4190979003906,320.00543212890625,0.999991774559021,385.4081115722656,315.72174072265625,0.999998927116394,378.3544616699219,359.9764099121094,0.9999939203262329
6648,399.6549377441406,306.2091369628906,0.9999856948852539,400.723388671875,320.18194580078125,0.9999759793281555,388.3621520996094,313.0986022949219,0.9999985694885254,380.58587646484375,354.9837341308594,0.9999990463256836
6649,398.8284912109375,312.03021240234375,0.9997200965881348,400.2960510253906,320.9954833984375,0.9994344115257263,390.9800109863281,317.2059020996094,0.9999390840530396,384.6177978515625,351.7284240722656,0.9999966025352478
6650,399.7879943847656,309.0086975097656,0.9996649026870728,400.1186218261719,318.7516784667969,0.9996014833450317,391.89739990234375,313.6413879394531,0.9998999834060669,384.9870910644531,348.3722229003906,0.9999972581863403
6651,400.1445617675781,302.1044921875,0.9997093677520752,400.7220764160156,314.7889099121094,0.9999382495880127,389.4039001464844,310.2442932128906,0.9999971389770508,384.6074523925781,345.7170715332031,0.9999954104423523
6652,397.9385986328125,301.8227233886719,0.9997921586036682,399.53570556640625,314.80810546875,0.9999490976333618,388.03485107421875,310.9920654296875,0.9999971389770508,384.666748046875,346.42938232421875,0.999997079372406
6653,395.0896911621094,301.90118408203125,0.999782383441925,397.8529357910156,314.9202575683594,0.9999164342880249,386.8417663574219,311.580322265625,0.999988317489624,384.1239318847656,346.8336486816406,0.9999938011169434
6654,395.6361389160156,301.4090576171875,0.9998005628585815,399.35516357421875,315.4606628417969,0.9999208450317383,387.03472900390625,311.691162109375,0.9999936819076538,383.32537841796875,347.4028015136719,0.999993622303009
6655,395.7979431152344,301.5279235839844,0.9998629093170166,399.58782958984375,317.2651672363281,0.9999308586120605,385.786865234375,314.7579345703125,0.9999858736991882,382.6563720703125,347.220458984375,0.9999936819076538
