scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
265,-2.931687355041504,-3.013176918029785,2.5093555450439453e-05,-2.3605008125305176,-7.649171829223633,1.0609626770019531e-05,0.05137801170349121,-2.384777069091797,2.7418136596679688e-06,0.5299267768859863,1.0219767093658447,8.761882781982422e-06
266,-3.067437171936035,-3.208759307861328,3.069639205932617e-05,-2.493983268737793,-7.5697784423828125,1.3738870620727539e-05,-0.1737680435180664,-2.5658836364746094,3.3974647521972656e-06,0.3251008987426758,1.0040299892425537,1.0281801223754883e-05
267,-3.3578338623046875,-3.166257381439209,2.2917985916137695e-05,-2.2995357513427734,-7.960986137390137,1.0222196578979492e-05,-0.09019804000854492,-2.5122313499450684,2.9206275939941406e-06,0.48105502128601074,0.5305638313293457,9.298324584960938e-06
268,-3.2446680068969727,-3.2828893661499023,2.5987625122070312e-05,-1.9064955711364746,-7.645099639892578,1.1205673217773438e-05,0.13113832473754883,-2.5589680671691895,3.337860107421875e-06,0.27922987937927246,0.8288195133209229,8.493661880493164e-06
269,-3.0934367179870605,-2.9897208213806152,2.849102020263672e-05,-2.3453454971313477,-7.846186637878418,1.2069940567016602e-05,0.004884243011474609,-2.2564783096313477,3.2782554626464844e-06,0.3262815475463867,1.0463130474090576,1.1235475540161133e-05
270,-3.369083881378174,-3.0680785179138184,2.4259090423583984e-05,-2.204011917114258,-7.723113059997559,1.1146068572998047e-05,0.03574562072753906,-2.1744604110717773,3.6656856536865234e-06,0.6516892910003662,0.48474693298339844,8.58306884765625e-06
271,-3.4682788848876953,-2.9492440223693848,2.4020671844482422e-05,-2.1187796592712402,-7.779702186584473,1.1831521987915039e-05,0.08171391487121582,-1.931549072265625,3.516674041748047e-06,0.37471437454223633,0.5848584175109863,8.612871170043945e-06
272,-3.1209282875061035,-3.081178665161133,2.7447938919067383e-05,-2.1377387046813965,-7.705132484436035,1.2993812561035156e-05,0.017080307006835938,-2.3175973892211914,4.0531158447265625e-06,0.5581872463226318,0.6762967109680176,1.1026859283447266e-05
273,-3.0255422592163086,-2.3774266242980957,3.3527612686157227e-05,-2.4275317192077637,-7.325246810913086,1.1712312698364258e-05,0.2990412712097168,-1.5010828971862793,3.3676624298095703e-06,0.5825314521789551,1.0802817344665527,7.3909759521484375e-06
274,-3.130681037902832,-2.8471288681030273,2.8580427169799805e-05,-2.479748249053955,-7.5994768142700195,1.3470649719238281e-05,0.11721611022949219,-2.4678516387939453,3.4570693969726562e-06,0.383350133895874,0.5853190422058105,1.0371208190917969e-05
275,-3.0790843963623047,-2.9058375358581543,2.816319465637207e-05,-2.133091449737549,-7.545168876647949,1.3917684555053711e-05,0.3067443370819092,-2.3919501304626465,3.2782554626464844e-06,0.6351330280303955,0.6651039123535156,1.2189149856567383e-05
276,-3.3477821350097656,-2.7257208824157715,2.5004148483276367e-05,-2.2135000228881836,-7.833930015563965,1.195073127746582e-05,0.310626745223999,-2.1392693519592285,2.950429916381836e-06,0.5985326766967773,0.6135790348052979,1.1205673217773438e-05
277,-2.9896903038024902,-2.7968568801879883,2.771615982055664e-05,-2.096656322479248,-7.630642890930176,1.3768672943115234e-05,0.25176239013671875,-2.030240058898926,3.129243850708008e-06,0.6227202415466309,0.9405918121337891,1.284480094909668e-05
278,-3.3660078048706055,-2.922248363494873,2.2113323211669922e-05,-2.5517382621765137,-8.040413856506348,1.0401010513305664e-05,0.5397331714630127,-2.0636253356933594,2.2649765014648438e-06,0.4516923427581787,0.8306710720062256,1.0251998901367188e-05
279,-3.4197378158569336,-2.8471693992614746,2.384185791015625e-05,-2.5276975631713867,-7.894477844238281,1.239776611328125e-05,0.29789280891418457,-2.1903491020202637,3.0100345611572266e-06,0.7315566539764404,0.597754955291748,1.2218952178955078e-05
280,-3.000823974609375,-3.0573253631591797,2.5659799575805664e-05,-2.190516948699951,-7.428653717041016,1.3619661331176758e-05,0.15149903297424316,-2.4712986946105957,3.4570693969726562e-06,0.7318735122680664,0.5636663436889648,1.0460615158081055e-05
281,-3.4688186645507812,-2.909599781036377,3.0517578125e-05,-1.7547821998596191,-7.083028793334961,1.6242265701293945e-05,0.4852766990661621,-2.42051362991333,3.904104232788086e-06,0.33208155632019043,0.538067102432251,1.004338264465332e-05
282,-3.0765857696533203,-2.9431281089782715,2.9832124710083008e-05,-2.0853161811828613,-7.507315635681152,1.5407800674438477e-05,0.3187599182128906,-2.2135133743286133,3.7848949432373047e-06,0.39676403999328613,0.5044691562652588,1.2814998626708984e-05
283,-2.48421049118042,-2.8713436126708984,3.933906555175781e-05,-2.1710104942321777,-7.064990043640137,1.710653305053711e-05,0.36106038093566895,-2.4019203186035156,4.380941390991211e-06,0.4869503974914551,0.46450185775756836,1.1831521987915039e-05
284,-2.956739902496338,-2.871464252471924,3.1381845474243164e-05,-2.626729965209961,-7.864509582519531,1.2814998626708984e-05,-0.13462591171264648,-2.2758984565734863,3.3974647521972656e-06,0.3799901008605957,0.4232771396636963,1.0669231414794922e-05
285,-3.528961658477783,-2.9109606742858887,2.8014183044433594e-05,-2.7428054809570312,-7.557184219360352,1.3947486877441406e-05,-0.23391294479370117,-2.324378490447998,3.5762786865234375e-06,0.2992839813232422,0.4785938262939453,1.245737075805664e-05
286,-3.5067715644836426,-2.7600646018981934,2.828240394592285e-05,-2.581490993499756,-7.592803001403809,1.2725591659545898e-05,-0.06284046173095703,-2.367652416229248,3.159046173095703e-06,0.6123042106628418,0.6174919605255127,1.195073127746582e-05
287,-3.484549045562744,-2.9394607543945312,2.9742717742919922e-05,-2.6035046577453613,-7.643776893615723,1.2069940567016602e-05,-0.17145252227783203,-2.2100844383239746,3.2782554626464844e-06,0.8245143890380859,0.9148657321929932,1.4603137969970703e-05
288,-3.635481357574463,-2.7221856117248535,2.5391578674316406e-05,-2.431992530822754,-7.486218452453613,1.1712312698364258e-05,-0.1556863784790039,-2.009636878967285,4.112720489501953e-06,0.6688342094421387,0.5283498764038086,1.2934207916259766e-05
289,-3.0935635566711426,-3.232604503631592,2.5093555450439453e-05,-2.3165764808654785,-7.372374534606934,1.2218952178955078e-05,0.3697848320007324,-2.596123218536377,3.1888484954833984e-06,0.4446899890899658,0.6602752208709717,1.3023614883422852e-05
290,-2.911046028137207,-2.8886303901672363,2.804398536682129e-05,-2.533775806427002,-7.751850128173828,1.2695789337158203e-05,0.31456851959228516,-2.2342262268066406,3.4570693969726562e-06,0.5788969993591309,0.5785808563232422,1.4066696166992188e-05
291,-3.8096375465393066,-3.1187472343444824,1.990795135498047e-05,-2.5706729888916016,-7.516963958740234,9.328126907348633e-06,0.3322107791900635,-2.181729793548584,2.7120113372802734e-06,0.5114786624908447,0.7164957523345947,9.626150131225586e-06
292,-3.3950934410095215,-2.940824031829834,2.276897430419922e-05,-2.84588623046875,-7.853015899658203,1.0401010513305664e-05,0.20920014381408691,-2.0471930503845215,2.8908252716064453e-06,0.5542399883270264,0.9450128078460693,1.1742115020751953e-05
293,-4.033330917358398,-2.765130043029785,2.014636993408203e-05,-2.622136116027832,-7.772439002990723,9.179115295410156e-06,0.43396830558776855,-2.169816493988037,2.5331974029541016e-06,0.5043935775756836,0.6705725193023682,1.1086463928222656e-05
294,-3.45473051071167,-3.3318309783935547,2.4646520614624023e-05,-2.267106056213379,-7.407225608825684,1.2040138244628906e-05,0.08730506896972656,-2.556018352508545,3.3676624298095703e-06,0.6754589080810547,0.7543730735778809,1.1801719665527344e-05
295,-3.615571975708008,-3.1675214767456055,2.3305416107177734e-05,-2.418461799621582,-7.532793045043945,1.1056661605834961e-05,0.04753589630126953,-2.128314971923828,3.337860107421875e-06,0.3266465663909912,0.6564657688140869,9.357929229736328e-06
296,-3.7306270599365234,-2.9929018020629883,2.0772218704223633e-05,-2.7063794136047363,-7.652181625366211,9.387731552124023e-06,0.23904943466186523,-2.1015777587890625,2.473592758178711e-06,0.5650589466094971,1.1097915172576904,8.851289749145508e-06
297,-3.1263251304626465,-2.748046398162842,2.9712915420532227e-05,-2.436593532562256,-7.797585487365723,1.2516975402832031e-05,0.06926488876342773,-2.121532440185547,3.4570693969726562e-06,0.7974557876586914,1.1013846397399902,1.2814998626708984e-05
298,-3.365978717803955,-3.276353359222412,2.142786979675293e-05,-2.4216184616088867,-7.337968826293945,1.1235475540161133e-05,0.12784910202026367,-2.752200126647949,2.652406692504883e-06,0.6910696029663086,0.8583943843841553,9.387731552124023e-06
299,-3.6646509170532227,-2.9455065727233887,2.288818359375e-05,-2.4724488258361816,-7.660362243652344,1.0699033737182617e-05,0.18534064292907715,-2.3270998001098633,2.5331974029541016e-06,0.7262058258056641,0.8894038200378418,9.626150131225586e-06
300,-3.067470073699951,-2.7727999687194824,2.5063753128051758e-05,-2.5613651275634766,-7.548498153686523,1.1861324310302734e-05,0.2791275978088379,-1.9660067558288574,2.9206275939941406e-06,0.5313460826873779,1.0684127807617188,1.1801719665527344e-05
301,-2.77728271484375,-2.8414554595947266,2.6434659957885742e-05,-2.8733887672424316,-8.096168518066406,1.150369644165039e-05,-0.016835689544677734,-1.5639142990112305,3.159046173095703e-06,0.45797228813171387,1.206249475479126,1.609325408935547e-05
302,-2.8990988731384277,-3.0743751525878906,3.1381845474243164e-05,-2.555508613586426,-7.21790885925293,1.341104507446289e-05,0.2055506706237793,-2.1876416206359863,3.3974647521972656e-06,0.7148323059082031,0.8473725318908691,1.5467405319213867e-05
303,-2.5863242149353027,-2.888791561126709,3.3915042877197266e-05,-2.593210220336914,-7.721646308898926,1.4960765838623047e-05,0.2856130599975586,-2.0286145210266113,3.6656856536865234e-06,0.5449502468109131,1.2456316947937012,1.817941665649414e-05
304,-3.0084733963012695,-2.673888683319092,3.49581241607666e-05,-2.734818935394287,-7.491481781005859,1.430511474609375e-05,0.29611921310424805,-1.940394401550293,3.516674041748047e-06,0.5131011009216309,1.1193852424621582,1.761317253112793e-05
305,-3.04392671585083,-3.0327353477478027,3.069639205932617e-05,-2.4564385414123535,-7.570168495178223,1.4275312423706055e-05,0.189500093460083,-2.4798431396484375,3.7848949432373047e-06,0.7877407073974609,0.8500516414642334,1.77919864654541e-05
306,-3.819765567779541,-2.7926430702209473,2.2649765014648438e-05,-2.3201799392700195,-7.691622734069824,1.055002212524414e-05,0.3025674819946289,-2.4040870666503906,3.0994415283203125e-06,0.5599393844604492,0.13177251815795898,1.1026859283447266e-05
307,-3.540710926055908,-2.8906736373901367,2.7000904083251953e-05,-2.571956157684326,-7.729920387268066,1.1622905731201172e-05,0.12969160079956055,-1.94844388961792,3.993511199951172e-06,0.4462466239929199,0.13762712478637695,1.0818243026733398e-05
308,-3.207150459289551,-3.071409225463867,2.9474496841430664e-05,-2.2007699012756348,-7.539918899536133,1.5139579772949219e-05,0.06147336959838867,-2.462627410888672,4.32133674621582e-06,0.510685920715332,0.43358635902404785,1.4960765838623047e-05
309,-2.910520553588867,-2.3999924659729004,4.318356513977051e-05,-2.5566911697387695,-7.176169395446777,1.4275312423706055e-05,0.6996626853942871,-1.7023191452026367,4.470348358154297e-06,0.18254470825195312,0.26807594299316406,1.2695789337158203e-05
310,-3.4164600372314453,-3.047614097595215,2.4884939193725586e-05,-2.731698513031006,-7.420655250549316,1.1742115020751953e-05,0.17267155647277832,-2.1544547080993652,3.159046173095703e-06,0.8581230640411377,0.5170753002166748,1.3440847396850586e-05
311,-3.611846446990967,-2.581669807434082,2.8014183044433594e-05,-2.4184083938598633,-7.7638092041015625,1.1831521987915039e-05,0.4040658473968506,-1.6975693702697754,3.248453140258789e-06,0.5227351188659668,0.944542646408081,1.5616416931152344e-05
312,-3.01784086227417,-2.8162131309509277,3.2275915145874023e-05,-2.360809803009033,-7.482647895812988,1.2665987014770508e-05,0.5531156063079834,-2.0962581634521484,3.814697265625e-06,0.41785550117492676,0.9108765125274658,1.4066696166992188e-05
313,-2.5963945388793945,-2.7825098037719727,5.608797073364258e-05,-2.0047245025634766,-7.351321220397949,1.6808509826660156e-05,0.2462923526763916,-1.8411555290222168,6.4373016357421875e-06,0.058405399322509766,0.8165950775146484,1.379847526550293e-05
314,-3.4845447540283203,-3.055011749267578,3.331899642944336e-05,-2.0562472343444824,-7.645843505859375,1.3381242752075195e-05,-0.39865684509277344,-1.6877212524414062,3.9637088775634766e-06,0.15462064743041992,1.236584186553955,1.379847526550293e-05
315,-2.848367214202881,-2.8192830085754395,4.2378902435302734e-05,-2.3287553787231445,-7.027780532836914,1.6421079635620117e-05,0.14849090576171875,-1.98128080368042,4.351139068603516e-06,0.11621975898742676,0.9455738067626953,1.2159347534179688e-05
316,-3.0078063011169434,-2.688568115234375,4.07099723815918e-05,-2.824921131134033,-7.131270408630371,1.3738870620727539e-05,0.04133343696594238,-1.9836511611938477,4.082918167114258e-06,0.09571528434753418,1.0727837085723877,1.0877847671508789e-05
317,-3.068606376647949,-2.9126105308532715,3.325939178466797e-05,-2.495713710784912,-7.617196083068848,1.4007091522216797e-05,-0.43956899642944336,-2.2283687591552734,4.380941390991211e-06,0.3815648555755615,0.7805671691894531,1.233816146850586e-05
318,-2.5615134239196777,-2.466093063354492,5.310773849487305e-05,-1.8672599792480469,-7.17136287689209,1.8328428268432617e-05,-0.1756134033203125,-1.5775604248046875,6.884336471557617e-06,0.47669148445129395,0.5950801372528076,1.2189149856567383e-05
319,-2.548734664916992,-2.5619382858276367,4.824995994567871e-05,-2.463751792907715,-7.448911666870117,1.5944242477416992e-05,0.08847260475158691,-1.7457184791564941,4.857778549194336e-06,0.3172163963317871,0.683274507522583,1.1771917343139648e-05
320,-2.8451285362243652,-2.718262195587158,4.1484832763671875e-05,-2.75705623626709,-7.332126617431641,1.481175422668457e-05,-0.015830516815185547,-1.514369010925293,4.947185516357422e-06,0.27733325958251953,0.9195449352264404,1.2576580047607422e-05
321,-2.859828472137451,-2.7545266151428223,4.029273986816406e-05,-2.0429916381835938,-7.475223541259766,1.6957521438598633e-05,0.3134148120880127,-2.2577414512634277,4.589557647705078e-06,0.2745652198791504,0.8931577205657959,1.3142824172973633e-05
322,-3.1672511100769043,-2.905757427215576,3.2275915145874023e-05,-2.6340866088867188,-7.787563323974609,1.2785196304321289e-05,-0.2730088233947754,-1.8417577743530273,4.0531158447265625e-06,0.309739351272583,1.2263309955596924,1.2814998626708984e-05
323,-3.2650928497314453,-2.7548370361328125,3.0100345611572266e-05,-1.821394920349121,-7.100595474243164,1.4692544937133789e-05,0.32755136489868164,-2.3319735527038574,4.470348358154297e-06,0.5253703594207764,0.5662062168121338,1.3083219528198242e-05
324,-3.1496124267578125,-2.617982864379883,2.956390380859375e-05,-1.999178409576416,-7.212948799133301,1.2367963790893555e-05,0.26610493659973145,-1.8816938400268555,3.5762786865234375e-06,0.10251545906066895,0.33008360862731934,9.03010368347168e-06
325,-2.9488344192504883,-2.858837604522705,3.457069396972656e-05,-2.391659736633301,-7.155728340148926,1.3083219528198242e-05,-0.15724897384643555,-1.6679024696350098,4.231929779052734e-06,0.5060484409332275,0.5065741539001465,9.268522262573242e-06
326,-3.0824761390686035,-3.257239818572998,2.5838613510131836e-05,-2.24688720703125,-7.510842323303223,1.245737075805664e-05,-0.04464864730834961,-2.532797336578369,3.337860107421875e-06,0.6300172805786133,0.8662853240966797,1.2695789337158203e-05
327,-3.2779059410095215,-3.2083120346069336,2.777576446533203e-05,-2.2308053970336914,-7.518220901489258,1.3589859008789062e-05,0.3328821659088135,-2.61671781539917,3.069639205932617e-06,0.6855373382568359,0.7393410205841064,1.1980533599853516e-05
328,-3.5613789558410645,-2.9982962608337402,2.4020671844482422e-05,-2.628513813018799,-7.87413215637207,1.0520219802856445e-05,0.0477907657623291,-2.449868679046631,2.7120113372802734e-06,0.48108959197998047,0.684955358505249,1.099705696105957e-05
329,-3.5764822959899902,-2.819014549255371,2.428889274597168e-05,-2.849107265472412,-7.588218688964844,1.1354684829711914e-05,-0.18747377395629883,-2.2350564002990723,2.950429916381836e-06,0.5357606410980225,0.6395981311798096,9.804964065551758e-06
330,-3.332303047180176,-2.9791460037231445,2.4497509002685547e-05,-2.6273722648620605,-7.77632999420166,1.0818243026733398e-05,0.16293811798095703,-1.8579716682434082,3.039836883544922e-06,0.629338264465332,1.2424829006195068,1.233816146850586e-05
331,-3.3866491317749023,-2.8044819831848145,3.2007694244384766e-05,-1.964111328125,-7.166563987731934,1.195073127746582e-05,0.3436460494995117,-2.2921671867370605,3.904104232788086e-06,0.389615535736084,0.5658488273620605,1.0609626770019531e-05
332,-3.699648857116699,-3.311206340789795,2.5659799575805664e-05,-2.3646068572998047,-7.420812606811523,1.2040138244628906e-05,0.09747982025146484,-2.3540358543395996,3.1888484954833984e-06,0.5554890632629395,0.7151305675506592,1.0728836059570312e-05
333,-3.516871452331543,-2.7215986251831055,2.4646520614624023e-05,-3.1207027435302734,-7.887931823730469,9.298324584960938e-06,0.12374591827392578,-1.8180675506591797,2.562999725341797e-06,0.57781982421875,0.9056510925292969,1.1205673217773438e-05
334,-3.279055118560791,-2.599592685699463,2.899765968322754e-05,-3.034113883972168,-7.835099220275879,1.1056661605834961e-05,0.07977890968322754,-1.67152738571167,2.8908252716064453e-06,0.5920877456665039,0.949873685836792,1.3202428817749023e-05
335,-2.922978401184082,-2.6373276710510254,3.11732292175293e-05,-2.5920915603637695,-7.647173881530762,1.1354684829711914e-05,0.4481823444366455,-1.9297947883605957,3.3974647521972656e-06,0.26144838333129883,0.5968005657196045,9.179115295410156e-06
336,-2.807544708251953,-2.8613572120666504,3.078579902648926e-05,-2.556406021118164,-7.67034912109375,1.1533498764038086e-05,0.38396573066711426,-2.122586727142334,3.337860107421875e-06,0.2338407039642334,0.9368150234222412,1.1444091796875e-05
337,-2.6199097633361816,-2.8850159645080566,3.781914710998535e-05,-2.2675929069519043,-7.6312150955200195,1.4990568161010742e-05,0.13690900802612305,-1.8674359321594238,4.32133674621582e-06,0.2526862621307373,0.8408734798431396,9.804964065551758e-06
338,-3.435506820678711,-2.581355571746826,2.574920654296875e-05,-2.9726505279541016,-7.682426452636719,1.1652708053588867e-05,0.45928311347961426,-1.7201905250549316,3.427267074584961e-06,0.6134788990020752,1.0279231071472168,1.3202428817749023e-05
339,-3.089404582977295,-2.364558696746826,4.3272972106933594e-05,-2.8223366737365723,-7.2627973556518555,1.3262033462524414e-05,0.36432933807373047,-1.473052978515625,4.559755325317383e-06,0.18657851219177246,0.9539384841918945,8.046627044677734e-06
340,-3.396207809448242,-2.818880081176758,2.16066837310791e-05,-2.632376194000244,-8.116658210754395,9.47713851928711e-06,-0.036263465881347656,-1.8492341041564941,2.6226043701171875e-06,0.7349159717559814,0.9394505023956299,9.5367431640625e-06
341,-3.0593905448913574,-2.730563163757324,3.3527612686157227e-05,-2.1824426651000977,-7.807007789611816,1.6123056411743164e-05,-0.4193248748779297,-1.8097972869873047,4.023313522338867e-06,0.4780244827270508,0.9294984340667725,1.2964010238647461e-05
342,-2.3987479209899902,-2.9083428382873535,3.650784492492676e-05,-1.8450584411621094,-7.564133644104004,1.558661460876465e-05,-0.3078179359436035,-2.1500329971313477,4.231929779052734e-06,0.4299356937408447,1.140620231628418,9.685754776000977e-06
343,-2.529420852661133,-2.1855268478393555,4.1157007217407227e-05,-2.2440528869628906,-7.725451469421387,1.2606382369995117e-05,0.332167387008667,-1.7006311416625977,4.26173210144043e-06,0.13247346878051758,0.6602163314819336,1.1563301086425781e-05
344,-2.523249626159668,-2.1664299964904785,4.684925079345703e-05,-2.1042919158935547,-7.6002044677734375,1.519918441772461e-05,0.061901092529296875,-1.7970976829528809,5.27501106262207e-06,0.4212522506713867,0.8849425315856934,1.2487173080444336e-05
345,-3.323269844055176,-2.84977388381958,2.7298927307128906e-05,-2.7792038917541504,-7.723967552185059,9.298324584960938e-06,-0.20528221130371094,-2.0366902351379395,2.652406692504883e-06,0.19477581977844238,0.46674442291259766,7.539987564086914e-06
346,-3.6018857955932617,-2.575580596923828,2.6464462280273438e-05,-2.197227954864502,-7.888545989990234,1.004338264465332e-05,0.0464472770690918,-2.1661224365234375,3.039836883544922e-06,0.8576757907867432,0.8725733757019043,1.3023614883422852e-05
347,-3.296635150909424,-2.7716550827026367,2.9027462005615234e-05,-2.201122760772705,-7.5956268310546875,1.2308359146118164e-05,0.05461549758911133,-2.435436248779297,3.904104232788086e-06,0.971961498260498,0.8220186233520508,1.4007091522216797e-05
348,-3.5371265411376953,-2.7133374214172363,2.22623348236084e-05,-2.8214354515075684,-7.822378158569336,8.13603401184082e-06,0.42008495330810547,-1.6203312873840332,2.3245811462402344e-06,0.6309478282928467,1.1895384788513184,1.0699033737182617e-05
349,-3.7203221321105957,-2.7599916458129883,2.053380012512207e-05,-2.5771493911743164,-7.921836853027344,8.046627044677734e-06,0.31590723991394043,-2.0509018898010254,2.205371856689453e-06,0.7506895065307617,0.9904451370239258,9.000301361083984e-06
350,-3.379631519317627,-2.6822752952575684,2.22623348236084e-05,-2.725755214691162,-7.782503128051758,9.119510650634766e-06,0.22078824043273926,-1.9849014282226562,2.4437904357910156e-06,0.9897563457489014,0.8878805637359619,1.1533498764038086e-05
351,-3.2792582511901855,-2.8058924674987793,2.911686897277832e-05,-2.620964527130127,-7.861894607543945,1.0609626770019531e-05,-0.018018722534179688,-1.7413182258605957,3.4868717193603516e-06,0.7502527236938477,0.7674560546875,1.0281801223754883e-05
352,-3.735572338104248,-2.877833843231201,2.6106834411621094e-05,-2.6050620079040527,-8.0532865524292,1.0162591934204102e-05,-0.01801919937133789,-2.241001605987549,2.950429916381836e-06,0.6103477478027344,0.6538271903991699,1.1473894119262695e-05
353,-2.8859543800354004,-2.9930291175842285,3.8236379623413086e-05,-2.5183982849121094,-7.586382865905762,1.284480094909668e-05,-0.15648460388183594,-2.213624954223633,3.6954879760742188e-06,0.48871517181396484,0.5509889125823975,1.099705696105957e-05
354,-3.3627285957336426,-3.2836642265319824,2.6047229766845703e-05,-2.2117767333984375,-7.269031524658203,1.2010335922241211e-05,0.2507491111755371,-2.464308738708496,2.771615982055664e-06,0.5611584186553955,0.7259252071380615,8.881092071533203e-06
355,-4.084812164306641,-3.221755027770996,1.773238182067871e-05,-2.4055819511413574,-7.338841438293457,9.03010368347168e-06,0.12435245513916016,-2.388136386871338,2.0563602447509766e-06,0.7962360382080078,0.9229590892791748,8.761882781982422e-06
356,-3.5431041717529297,-3.188190460205078,1.8924474716186523e-05,-2.5405092239379883,-7.723557472229004,8.58306884765625e-06,0.2710413932800293,-2.0514779090881348,2.1457672119140625e-06,0.5460524559020996,1.2471773624420166,1.1831521987915039e-05
357,-3.4060215950012207,-3.214332103729248,2.1636486053466797e-05,-2.549248218536377,-7.525792121887207,1.1563301086425781e-05,0.20766353607177734,-2.1098484992980957,2.3245811462402344e-06,0.5580787658691406,1.3320069313049316,1.2964010238647461e-05
358,-3.6475353240966797,-3.1472911834716797,1.913309097290039e-05,-2.6066503524780273,-7.630431175231934,9.119510650634766e-06,0.37415266036987305,-2.287919044494629,2.384185791015625e-06,0.7815115451812744,1.108173131942749,1.043081283569336e-05
359,-3.2910070419311523,-2.933163642883301,2.3037195205688477e-05,-2.293351650238037,-7.425458908081055,1.1742115020751953e-05,0.2970240116119385,-2.367673397064209,2.86102294921875e-06,0.865433931350708,0.9556553363800049,1.2278556823730469e-05
360,-3.2557497024536133,-3.2663235664367676,2.8699636459350586e-05,-2.204336643218994,-7.203166961669922,1.2725591659545898e-05,0.23627018928527832,-2.383007049560547,3.427267074584961e-06,0.6569879055023193,0.8212718963623047,1.3113021850585938e-05
361,-3.5303735733032227,-3.2577037811279297,2.2351741790771484e-05,-2.2962818145751953,-7.631443023681641,9.655952453613281e-06,0.18413782119750977,-2.7750086784362793,2.473592758178711e-06,0.8835954666137695,0.657254695892334,1.0192394256591797e-05
362,-3.330920696258545,-3.2992491722106934,2.709031105041504e-05,-2.2318544387817383,-7.692405700683594,1.2308359146118164e-05,0.1536121368408203,-2.5819520950317383,3.3974647521972656e-06,0.7775301933288574,0.6995680332183838,1.093745231628418e-05
363,-3.685396194458008,-2.861541748046875,2.518296241760254e-05,-2.632801055908203,-7.44880485534668,1.1742115020751953e-05,0.18323945999145508,-2.2598114013671875,3.248453140258789e-06,0.7850377559661865,0.695136308670044,1.0102987289428711e-05
364,-3.6331305503845215,-2.919370174407959,2.3812055587768555e-05,-2.78073787689209,-7.67742919921875,9.268522262573242e-06,0.024011850357055664,-2.0309109687805176,3.0994415283203125e-06,0.6258482933044434,0.8426110744476318,7.4803829193115234e-06
365,-3.487287998199463,-2.8196215629577637,2.5004148483276367e-05,-2.681459426879883,-7.575211524963379,1.0609626770019531e-05,0.22120070457458496,-1.910860538482666,3.1888484954833984e-06,0.5290079116821289,0.6945056915283203,1.1444091796875e-05
366,-3.276407241821289,-2.964566230773926,2.7954578399658203e-05,-2.4319310188293457,-7.402515411376953,1.2606382369995117e-05,0.202009916305542,-2.1561403274536133,3.7848949432373047e-06,0.7613563537597656,0.5143451690673828,1.1444091796875e-05
367,-3.4906954765319824,-3.025775909423828,2.053380012512207e-05,-2.7344326972961426,-7.683103561401367,9.03010368347168e-06,0.19451594352722168,-2.1433587074279785,2.592802047729492e-06,0.49770188331604004,0.8231682777404785,9.834766387939453e-06
368,-3.2862839698791504,-2.8842720985412598,2.9265880584716797e-05,-2.3351497650146484,-7.354100227355957,1.1593103408813477e-05,0.44062280654907227,-2.2188491821289062,3.3080577850341797e-06,0.6024293899536133,1.062476634979248,1.3917684555053711e-05
369,-3.117161273956299,-2.65181303024292,3.0100345611572266e-05,-2.570295810699463,-7.745606422424316,1.0669231414794922e-05,0.4716188907623291,-1.934483528137207,2.950429916381836e-06,0.46138882637023926,1.085362195968628,9.804964065551758e-06
370,-3.147559642791748,-2.677335739135742,3.063678741455078e-05,-1.897634506225586,-7.81954288482666,1.0639429092407227e-05,0.3561410903930664,-1.9758057594299316,3.9637088775634766e-06,0.7961833477020264,1.0624523162841797,1.0579824447631836e-05
371,-3.335691452026367,-2.6063618659973145,3.698468208312988e-05,-2.3422021865844727,-7.606762886047363,1.2993812561035156e-05,0.170013427734375,-1.504981517791748,4.0531158447265625e-06,0.41190123558044434,0.8530316352844238,9.626150131225586e-06
372,-3.3244028091430664,-2.618680000305176,3.36766242980957e-05,-2.2740674018859863,-7.660991668701172,1.1712312698364258e-05,0.22838711738586426,-1.8373432159423828,3.3676624298095703e-06,0.5252547264099121,0.9043319225311279,1.1414289474487305e-05
373,-3.058840274810791,-3.038571357727051,2.8759241104125977e-05,-1.6362395286560059,-7.353509902954102,1.2487173080444336e-05,0.22167062759399414,-2.3553080558776855,4.023313522338867e-06,0.7284975051879883,0.7425601482391357,1.1026859283447266e-05
374,-2.8255615234375,-2.904712200164795,3.2514333724975586e-05,-2.0051841735839844,-7.522213935852051,1.3589859008789062e-05,0.11536979675292969,-2.2825374603271484,4.291534423828125e-06,0.8212206363677979,1.0093169212341309,1.3381242752075195e-05
375,-3.688328742980957,-2.880002021789551,2.562999725341797e-05,-3.027266502380371,-7.700329780578613,1.049041748046875e-05,0.18028044700622559,-2.1181554794311523,2.950429916381836e-06,0.4610452651977539,0.5727345943450928,1.195073127746582e-05
