scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
1717,874.354248046875,556.1493530273438,0.9999791383743286,863.0820922851562,535.6728515625,0.9999970197677612,881.7996215820312,534.17919921875,0.999999463558197,866.1614990234375,479.5444030761719,1.0
1718,875.5147094726562,563.3654174804688,0.9999990463256836,864.20703125,541.510009765625,0.9999891519546509,883.5076293945312,541.189697265625,0.9999995231628418,867.2640380859375,486.7970886230469,1.0
1719,877.7694702148438,566.287109375,0.9999972581863403,865.2392578125,546.0079345703125,0.9999988079071045,885.2117309570312,544.5322265625,0.9999995231628418,870.7092895507812,493.3597717285156,0.9999997615814209
1720,880.72900390625,567.1259155273438,0.9999977350234985,867.5173950195312,548.2880859375,0.9999997615814209,887.1085205078125,546.0731201171875,0.9999995231628418,873.193115234375,495.5828552246094,0.9999997615814209
1721,881.3372192382812,567.4031982421875,0.9999964833259583,867.75341796875,548.4871826171875,0.9999997615814209,887.1555786132812,546.221435546875,0.9999992251396179,871.5189208984375,496.3255920410156,0.9999998211860657
1722,881.3082275390625,567.07080078125,0.9999972581863403,866.8316040039062,548.3548583984375,0.9999997019767761,886.52197265625,545.7597045898438,0.9999991059303284,868.9942016601562,497.0464172363281,0.9999999403953552
1723,879.4301147460938,568.0830688476562,0.9999860525131226,866.4137573242188,548.6677856445312,0.9999995827674866,886.357177734375,546.6720581054688,0.9999994039535522,868.921630859375,497.2086486816406,0.9999998807907104
1724,878.561279296875,569.4657592773438,0.9999518394470215,865.09326171875,548.8316040039062,0.9999990463256836,884.804931640625,548.3154296875,0.9999995827674866,872.6019897460938,498.60223388671875,0.9999998807907104
1725,877.724853515625,569.7160034179688,0.9999351501464844,865.245361328125,550.3301391601562,0.9999990463256836,884.225341796875,549.3829345703125,0.9999993443489075,875.7718505859375,499.35369873046875,0.9999998211860657
1726,878.82861328125,570.132568359375,0.9998849630355835,865.898193359375,550.174072265625,0.999998927116394,884.886962890625,548.2276000976562,0.9999990463256836,875.840087890625,499.07806396484375,0.9999998211860657
1727,880.2000122070312,570.4630126953125,0.999944269657135,866.9846801757812,549.42822265625,0.9999997615814209,886.17529296875,548.7039184570312,0.9999994039535522,877.2685546875,497.91534423828125,0.9999999403953552
1728,882.028564453125,570.1199951171875,0.9999922513961792,868.1486206054688,548.9195556640625,0.9999998807907104,887.8701171875,548.3187255859375,0.9999989867210388,877.5482788085938,498.37432861328125,0.9999998807907104
1729,884.1495971679688,570.2047119140625,0.9999918937683105,869.94189453125,549.7553100585938,0.9999998807907104,890.098876953125,548.7505493164062,0.9999980926513672,877.6671142578125,498.3592529296875,0.9999998807907104
1730,887.1561279296875,571.0517578125,0.9999874830245972,871.5244750976562,550.6093139648438,0.9999997019767761,892.1820678710938,548.4758911132812,0.9999986886978149,876.827880859375,498.36761474609375,0.9999999403953552
1731,891.5452270507812,571.9131469726562,0.9999661445617676,872.9140014648438,553.0082397460938,0.9999970197677612,894.7440185546875,549.4934692382812,0.9999966621398926,876.6392822265625,498.6838684082031,0.9999998807907104
1732,894.2798461914062,571.2789306640625,0.9999904632568359,876.1198120117188,553.296630859375,0.9999950528144836,895.5637817382812,548.2222290039062,0.9999969005584717,876.3927001953125,499.1250305175781,0.9999998807907104
1733,899.4051513671875,570.6576538085938,0.9999988079071045,878.400390625,554.7755126953125,0.9999911785125732,898.0172119140625,547.0228881835938,0.9999991655349731,875.7072143554688,500.4258117675781,0.9999998807907104
1734,901.1840209960938,571.0189208984375,0.9999986886978149,880.3626708984375,555.478515625,0.9999911785125732,900.0283813476562,547.345947265625,0.9999996423721313,874.9112548828125,501.6771240234375,0.9999997615814209
1735,903.2382202148438,571.6898193359375,0.9999982118606567,882.3953247070312,557.7424926757812,0.9999942183494568,902.078369140625,547.4278564453125,0.9999995231628418,875.1202392578125,503.51068115234375,0.9999995231628418
1736,904.526611328125,572.6881103515625,0.9999977350234985,883.6709594726562,558.3523559570312,0.9999978542327881,903.6318359375,549.419677734375,0.9999995231628418,874.587646484375,504.79473876953125,0.9999984502792358
1737,905.121337890625,572.9296875,0.9999974966049194,884.6773681640625,558.9400024414062,0.9999987483024597,904.0971069335938,549.9302368164062,0.9999992847442627,874.6204223632812,506.12060546875,0.9999942779541016
1738,905.8623657226562,572.7823486328125,0.9999951124191284,884.7155151367188,559.1393432617188,0.9999988079071045,904.5048217773438,549.472412109375,0.999999463558197,874.9397583007812,507.515625,0.9999929666519165
1739,907.1215209960938,573.8619384765625,0.9999793767929077,886.06103515625,560.3792114257812,0.9999996423721313,905.0410766601562,550.5537719726562,0.9999990463256836,874.851806640625,508.32745361328125,0.9999938011169434
1740,908.8977661132812,574.6654663085938,0.9999841451644897,886.4257202148438,562.1687622070312,0.9999997019767761,905.0567016601562,551.474853515625,0.9999985694885254,873.9138793945312,510.9908447265625,0.999984622001648
1741,908.8528442382812,574.8511352539062,0.9999843835830688,886.54248046875,562.6923217773438,0.9999998211860657,905.2965698242188,551.3590087890625,0.9999990463256836,872.3373413085938,511.20086669921875,0.9999994039535522
1742,908.03271484375,575.8580932617188,0.9999954700469971,886.46533203125,562.9985961914062,0.9999997615814209,905.784423828125,551.5758666992188,0.9999985098838806,873.2028198242188,512.905029296875,0.9999996423721313
1743,906.6920776367188,575.6840209960938,0.9999935626983643,886.4378051757812,563.2787475585938,0.9999998807907104,905.7901000976562,552.5518798828125,0.9999977946281433,873.1005859375,514.3212280273438,0.9999997615814209
1744,903.4104614257812,574.9408569335938,0.9999967813491821,885.2459106445312,561.9242553710938,0.9999997615814209,904.9765014648438,552.5931396484375,0.9999977350234985,871.830078125,517.867431640625,0.9999997019767761
1745,902.4630737304688,575.306640625,0.9999979734420776,884.5592041015625,563.3121948242188,0.9999997615814209,904.5343017578125,554.5281982421875,0.9999979734420776,872.5419311523438,518.302490234375,0.999999463558197
1746,899.7743530273438,576.1587524414062,0.9999994039535522,883.1475830078125,564.1078491210938,0.9999998807907104,902.83740234375,556.3255615234375,0.9999992251396179,871.3029174804688,520.5422973632812,0.9999990463256836
1747,900.1304321289062,576.2338256835938,0.999998927116394,883.310302734375,565.6522216796875,0.9999997615814209,902.9288940429688,557.4180908203125,0.9999992847442627,871.3685302734375,522.6756591796875,0.9999991655349731
1748,900.4091796875,575.9088745117188,0.9999988079071045,883.5582885742188,565.8748779296875,0.9999998211860657,903.207763671875,557.15869140625,0.9999991655349731,871.3171997070312,524.3082885742188,0.9999994039535522
1749,900.5943603515625,575.0679321289062,0.9999983310699463,883.18310546875,565.3281860351562,0.9999998807907104,903.2807006835938,556.0982666015625,0.9999991655349731,871.1702270507812,524.0394897460938,0.9999994039535522
1750,899.8507080078125,574.0741577148438,0.9999966621398926,883.2855224609375,563.7987060546875,0.9999997615814209,903.3674926757812,555.2593994140625,0.9999986886978149,871.7944946289062,523.8629760742188,0.9999991655349731
1751,898.7568359375,573.5054321289062,0.9999961853027344,882.5942993164062,563.4482421875,0.9999997019767761,903.1339721679688,555.1279907226562,0.9999985098838806,871.9046630859375,524.1366577148438,0.9999992251396179
1752,898.1113891601562,573.8533325195312,0.9999977350234985,882.161376953125,563.0646362304688,0.9999996423721313,902.8421020507812,554.8482666015625,0.9999987483024597,871.329833984375,520.423583984375,0.9999994039535522
1753,900.141845703125,572.7347412109375,0.999998927116394,882.32177734375,559.6527099609375,0.9999973773956299,902.8184814453125,551.26025390625,0.9999995827674866,872.954833984375,514.5533447265625,0.9999997615814209
1754,895.8310546875,566.6422119140625,0.9999988079071045,881.3995971679688,550.4880981445312,0.9999995231628418,900.6533813476562,543.5943603515625,0.9999996423721313,872.629150390625,508.03375244140625,0.9999969005584717
1755,891.0621948242188,562.9985961914062,0.9999992847442627,877.4154052734375,542.8135375976562,0.9999969005584717,898.406494140625,538.1636962890625,0.9999995827674866,874.5543212890625,501.75384521484375,0.9999995231628418
1756,887.0733032226562,557.2850952148438,0.999998152256012,876.5623168945312,538.202880859375,0.9999916553497314,896.2957153320312,535.7945556640625,0.9999986886978149,877.1506958007812,497.65118408203125,0.9999992847442627
1757,880.070556640625,554.9127197265625,0.9999948740005493,873.3878784179688,534.974609375,0.9999990463256836,893.7504272460938,537.5261840820312,0.9999861717224121,880.984375,494.9743347167969,0.9999995231628418
1758,876.477294921875,552.6781005859375,0.999996542930603,871.3930053710938,533.3997192382812,0.9999997615814209,891.4776000976562,536.6220703125,0.9999954700469971,884.2661743164062,493.8262023925781,0.9999997019767761
1759,866.6227416992188,546.549072265625,0.9999998807907104,869.246337890625,526.591796875,0.9999996423721313,886.1023559570312,536.9661865234375,0.9999992847442627,887.6467895507812,493.59075927734375,0.9999988079071045
1760,858.7607421875,542.0455932617188,0.9999963045120239,866.8351440429688,522.8339233398438,0.9999984502792358,879.9351806640625,537.7717895507812,0.9999918341636658,889.3052978515625,494.7832946777344,0.9999992847442627
1761,848.3494873046875,534.5787963867188,0.9999984502792358,863.288818359375,519.7655029296875,0.999996542930603,871.8642578125,536.4869384765625,0.9999991655349731,890.5831298828125,496.4678039550781,0.9999998211860657
1762,842.3611450195312,529.7726440429688,0.9999963045120239,859.717529296875,515.497802734375,0.9999986886978149,866.0173950195312,533.4920043945312,0.9999977350234985,891.48876953125,498.584228515625,0.9999998211860657
1763,840.206787109375,525.0304565429688,0.9999951124191284,857.718994140625,513.3534545898438,0.9999979734420776,861.0537109375,531.1515502929688,0.9999977946281433,892.4122924804688,500.6108093261719,0.9999997615814209
1764,836.7319946289062,521.6630859375,0.9999992251396179,856.0783081054688,511.0830078125,0.9999909400939941,856.4925537109375,529.4381103515625,0.9999983906745911,892.1572265625,502.1689758300781,0.9999997615814209
1765,835.2798461914062,515.3756713867188,0.999998927116394,854.4105834960938,509.4271240234375,0.9999933242797852,852.1643676757812,528.0222778320312,0.9999992847442627,891.6022338867188,504.99249267578125,0.9999984502792358
1766,835.8064575195312,508.11151123046875,0.9999918937683105,854.917724609375,506.50494384765625,0.9999974966049194,850.7903442382812,524.113037109375,0.9999998211860657,890.0936889648438,510.0271301269531,0.9999986290931702
1767,838.9483642578125,499.1925048828125,0.9999955296516418,859.654052734375,500.9731750488281,0.9999988079071045,851.6057739257812,520.18994140625,0.9999999403953552,888.8125,510.9754333496094,0.9999991655349731
1768,841.3523559570312,497.05596923828125,0.9999436140060425,861.8306884765625,501.7224426269531,0.9999982118606567,851.9612426757812,517.1634521484375,0.9999998807907104,888.5923461914062,512.7560424804688,0.9999994039535522
1769,840.9489135742188,492.1353454589844,0.9999885559082031,862.0626220703125,499.46649169921875,0.9999991655349731,849.934326171875,514.5678100585938,0.9999998807907104,887.3778686523438,515.370361328125,0.9999997019767761
1770,840.8213500976562,487.7395935058594,0.9999957084655762,862.1683349609375,496.4971618652344,0.9999990463256836,848.4588623046875,510.200927734375,0.9999992251396179,886.1384887695312,515.8497924804688,0.9999998807907104
1771,839.0397338867188,483.0589294433594,0.9999992847442627,858.7288208007812,492.3465881347656,0.9999966025352478,845.830078125,505.3440856933594,0.9999961853027344,885.0589599609375,516.676025390625,1.0
1772,835.6907348632812,478.763916015625,0.9999984502792358,856.8571166992188,487.33270263671875,0.9999969005584717,843.0029907226562,501.24554443359375,0.9999996423721313,882.2257690429688,517.3281860351562,1.0
1773,834.67041015625,475.76715087890625,0.9999977350234985,854.4662475585938,484.80645751953125,0.9999992847442627,840.51220703125,496.837890625,0.9999979734420776,878.9846801757812,517.8069458007812,0.9999998807907104
1774,834.3945922851562,473.58392333984375,0.9999973773956299,855.0337524414062,483.0650329589844,0.9999989867210388,841.0877685546875,495.0515441894531,0.9999935626983643,877.9307250976562,517.66650390625,0.999999463558197
1775,833.2920532226562,470.1982727050781,0.9999992847442627,854.7337036132812,480.0791015625,0.9999980926513672,840.4144287109375,493.5301513671875,0.9999986886978149,877.0076904296875,517.7556762695312,0.999999463558197
1776,831.2342529296875,466.7796630859375,0.9999980926513672,852.0430297851562,478.59552001953125,0.9999964237213135,837.5822143554688,491.28631591796875,0.9999996423721313,873.1495971679688,516.5350341796875,0.9999995231628418
1777,830.8529052734375,463.5382080078125,0.99998939037323,850.2345581054688,474.2307434082031,0.9999964833259583,835.4723510742188,486.88702392578125,0.9999998807907104,870.6177978515625,514.6188354492188,0.9999998807907104
1778,833.5294189453125,460.6809387207031,0.9999977350234985,852.6148681640625,472.4662780761719,0.9999985098838806,836.0748291015625,483.2130432128906,0.9999997615814209,871.3775024414062,512.6079711914062,0.9999997615814209
1779,840.6759033203125,456.99652099609375,0.999995768070221,855.7315063476562,470.7743225097656,0.9999986886978149,837.5897827148438,478.9971923828125,0.9999996423721313,870.495849609375,512.196533203125,0.9999998807907104
1780,843.6119384765625,452.4455871582031,0.9999995231628418,858.1241455078125,468.8956604003906,0.999998927116394,839.750732421875,474.60186767578125,0.9999978542327881,866.8139038085938,511.4980163574219,0.9999998807907104
1781,847.4266967773438,448.6761474609375,0.9999986886978149,859.2774658203125,466.2601318359375,0.999998927116394,841.3175048828125,469.4917297363281,0.9999994039535522,864.8486938476562,509.5352783203125,0.999999463558197
1782,847.478515625,445.66864013671875,0.9999979734420776,858.3958740234375,462.8798522949219,0.9999950528144836,841.4424438476562,466.31494140625,0.9999994039535522,860.931884765625,506.06549072265625,0.9999979734420776
1783,847.3839721679688,441.9580078125,0.999993085861206,859.0665893554688,459.6025390625,0.9999910593032837,841.1067504882812,461.5343322753906,0.999992311000824,858.9891967773438,504.7910461425781,0.9999983310699463
1784,846.492919921875,438.0956115722656,0.9999995231628418,859.8729858398438,456.16693115234375,0.9999970197677612,841.5852661132812,457.1900939941406,0.9999970197677612,857.6981201171875,502.100341796875,0.9999995231628418
1785,848.0828247070312,431.450439453125,0.9999988079071045,858.4894409179688,448.9201354980469,0.9999973773956299,841.0646362304688,450.0508728027344,0.999998927116394,854.734130859375,496.83135986328125,0.9999999403953552
1786,847.279052734375,424.8955383300781,0.9999992847442627,857.68798828125,442.2073059082031,0.9999940395355225,839.9641723632812,443.4505615234375,0.9999977350234985,853.479248046875,492.18084716796875,0.999999463558197
1787,844.7342529296875,418.8625183105469,0.9999992847442627,856.633544921875,436.6192932128906,0.9999983906745911,839.2952880859375,438.0494384765625,0.9999997615814209,852.9873657226562,484.224609375,1.0
1788,844.40185546875,412.3456115722656,0.9999877214431763,855.500732421875,430.4176330566406,0.9999966621398926,838.6298217773438,433.7039794921875,0.9999998807907104,853.7320556640625,478.43121337890625,0.9999994039535522
1789,843.5625,405.2300720214844,0.9999997019767761,856.4658203125,423.9129943847656,0.9999959468841553,838.56982421875,427.2253112792969,0.9999994039535522,850.9124755859375,472.4580993652344,0.9999998211860657
1790,842.01904296875,398.0081481933594,0.9999875426292419,855.9937744140625,416.917236328125,0.9999946355819702,837.1818237304688,419.7710876464844,0.9999998807907104,847.8209838867188,466.1357116699219,1.0
1791,841.4525146484375,391.0653991699219,0.9999997615814209,852.6526489257812,410.10980224609375,0.9999990463256836,836.4773559570312,411.7554626464844,0.999999463558197,847.16943359375,460.0096740722656,0.9999985694885254
1792,843.041015625,386.2915954589844,0.9999982714653015,853.2892456054688,399.89666748046875,0.9999943971633911,838.6817016601562,402.57757568359375,0.9999991059303284,848.0942993164062,450.7768859863281,1.0
1793,848.4273681640625,383.6943054199219,0.9999966621398926,853.11572265625,395.8351745605469,0.9999935030937195,840.0863037109375,396.7011413574219,0.9999656677246094,850.4171142578125,443.744384765625,0.9999995827674866
1794,852.20068359375,379.5023498535156,0.9999949932098389,858.2694091796875,392.3941955566406,0.9999637007713318,843.958251953125,392.5628356933594,0.9999942183494568,848.6294555664062,435.74560546875,1.0
1795,851.5674438476562,378.18890380859375,0.9999906420707703,860.5615234375,390.8085632324219,0.9999895095825195,844.7769165039062,393.1929626464844,0.9999959468841553,848.3857421875,433.61077880859375,0.9999999403953552
1796,852.3204956054688,378.3753967285156,0.9999839067459106,860.5680541992188,390.6688537597656,0.9999913573265076,844.68896484375,392.9327392578125,0.999996542930603,847.9924926757812,432.35418701171875,0.9999997615814209
1797,852.9705810546875,378.0506896972656,0.9999881982803345,861.0211791992188,390.5931701660156,0.9999908804893494,845.5770874023438,392.02069091796875,0.9999976754188538,847.8621826171875,431.5570068359375,0.999999463558197
1798,849.9804077148438,378.7270202636719,0.9999890327453613,858.7863159179688,391.4372253417969,0.9999769926071167,842.5858764648438,394.72869873046875,0.9999905824661255,848.858642578125,431.32861328125,0.9999996423721313
1799,846.1236572265625,381.9205322265625,0.999876081943512,855.9244384765625,389.6710510253906,0.9999902248382568,841.1173095703125,397.22259521484375,0.999990701675415,849.0896606445312,431.9239501953125,0.9999996423721313
1800,843.5281372070312,383.9462585449219,0.99993896484375,854.4900512695312,389.9751892089844,0.9999958276748657,839.8674926757812,398.4282531738281,0.9999919533729553,849.2312622070312,432.6616516113281,0.9999997615814209
1801,841.98486328125,384.2942199707031,0.999964714050293,854.0354614257812,390.1777648925781,0.9999953508377075,838.3277587890625,399.60589599609375,0.9999958872795105,849.439697265625,433.4543151855469,0.9999998807907104
1802,840.1041259765625,384.6092224121094,0.999992847442627,853.0303344726562,390.1037292480469,0.999996542930603,838.30712890625,400.32781982421875,0.9999980330467224,849.7366943359375,433.47540283203125,0.9999998807907104
1803,839.1883544921875,386.1266784667969,0.9999970197677612,851.7487182617188,390.89971923828125,0.9999952912330627,837.2539672851562,400.84521484375,0.9999986886978149,849.6800537109375,433.60498046875,0.9999998807907104
1804,838.7472534179688,386.6957092285156,0.9999973773956299,851.263427734375,392.3031311035156,0.9999902844429016,837.0458374023438,402.87396240234375,0.9999996423721313,849.3823852539062,434.58551025390625,0.9999999403953552
1805,838.0784912109375,386.7619323730469,0.9999966621398926,851.4387817382812,392.8427429199219,0.9999884366989136,836.3035888671875,404.33349609375,0.9999997615814209,848.7674560546875,435.3035583496094,0.9999998807907104
1806,837.3635864257812,386.6446838378906,0.9999963045120239,851.1434326171875,392.8948669433594,0.999988317489624,835.6904296875,404.662841796875,0.9999997615814209,848.8524780273438,435.8581848144531,1.0
1807,833.43115234375,387.9192810058594,0.9999912977218628,850.2637329101562,392.5932312011719,0.999995231628418,834.2096557617188,405.0791015625,0.9999997615814209,848.515625,436.574462890625,0.9999998807907104
1808,829.27294921875,390.0942077636719,0.999984622001648,845.6146240234375,394.3487854003906,0.9999853372573853,831.1715698242188,405.80523681640625,0.9999990463256836,848.2440795898438,437.11962890625,0.9999998807907104
1809,824.8171997070312,393.5578308105469,0.9999517202377319,839.7593994140625,393.5389404296875,0.9999799728393555,829.4527587890625,405.3907775878906,0.9999966621398926,848.6162109375,437.19781494140625,0.9999997615814209
1810,819.7379150390625,395.1062316894531,0.9999814033508301,836.9165649414062,393.9068908691406,0.999995231628418,825.7056884765625,405.638671875,0.9999986886978149,849.434814453125,436.2261047363281,0.9999998807907104
1811,815.3407592773438,395.04638671875,0.9998444318771362,834.1838989257812,395.83941650390625,0.9999982118606567,820.9014892578125,407.863525390625,0.999999463558197,849.5032348632812,434.8291015625,0.9999999403953552
1812,807.9646606445312,394.8674621582031,0.9999664425849915,828.4548950195312,398.4728088378906,0.9999862909317017,816.567626953125,409.8647766113281,0.9999995231628418,850.3911743164062,432.641357421875,0.9999999403953552
1813,802.5184326171875,394.540771484375,0.9999790191650391,823.4489135742188,398.76434326171875,0.999993085861206,812.3032836914062,410.818115234375,0.9999926090240479,851.9786376953125,431.6794128417969,0.9999992847442627
1814,797.8628540039062,394.0837707519531,0.9999167323112488,818.8125610351562,398.86187744140625,0.999994158744812,808.1337280273438,410.8877868652344,0.9999961853027344,853.0121459960938,431.4154052734375,0.9999945163726807
1815,796.5036010742188,394.2058410644531,0.9999406337738037,817.6298828125,398.9595642089844,0.9999946355819702,806.7556762695312,411.8146667480469,0.9999989867210388,852.0062866210938,431.2878723144531,0.9999958276748657
1816,795.7518310546875,393.7819519042969,0.9999637007713318,817.6207885742188,399.9978942871094,0.9999943971633911,805.9586791992188,412.7330017089844,0.9999993443489075,849.5767211914062,430.986572265625,0.999997079372406
1817,796.6973266601562,394.6186828613281,0.9999046921730042,817.0629272460938,401.2265930175781,0.9999982118606567,806.1073608398438,414.5048522949219,0.999998927116394,849.2015991210938,431.46612548828125,0.9999862909317017
1818,797.0379028320312,395.69281005859375,0.9998824000358582,817.1685791015625,401.8011779785156,0.9999980926513672,807.5487060546875,415.5628356933594,0.9999969005584717,849.2060546875,431.3309020996094,0.999395489692688
1819,795.24462890625,397.0763244628906,0.9999215006828308,816.7901611328125,401.7522888183594,0.9999979734420776,806.8634033203125,415.5285949707031,0.9999980330467224,849.7447509765625,430.4654235839844,0.9990167617797852
1820,796.3934326171875,398.7717590332031,0.999873161315918,815.9581298828125,402.15533447265625,0.9999964237213135,807.3367309570312,416.0960693359375,0.9999961853027344,850.4008178710938,431.1831970214844,0.9994069337844849
1821,792.6353759765625,406.154296875,0.9999971389770508,811.927001953125,401.3891296386719,0.9999958872795105,807.426025390625,417.7861328125,0.9999995231628418,848.5887451171875,429.1681213378906,0.999225378036499
1822,786.5997924804688,409.8739929199219,0.9999973177909851,808.0319213867188,402.3112487792969,0.9999988079071045,804.3961791992188,418.4059143066406,0.9999999403953552,846.5387573242188,427.4101867675781,0.9999591112136841
1823,782.3887329101562,410.3401184082031,0.9999688863754272,802.815185546875,405.0007019042969,0.9999995231628418,799.6397705078125,419.304931640625,0.9999995231628418,843.9779663085938,425.1045837402344,0.9999938011169434
1824,777.3384399414062,411.7103576660156,0.9999814033508301,797.0346069335938,403.804931640625,0.999998927116394,794.3822631835938,418.9970703125,0.999998927116394,840.6857299804688,423.5908508300781,0.9999984502792358
1825,771.5308227539062,412.13153076171875,0.9999963045120239,793.42724609375,404.0244140625,0.9999991655349731,790.5702514648438,420.2093505859375,0.9999998807907104,835.4698486328125,423.0881652832031,1.0
1826,764.3422241210938,412.7196044921875,0.9999765157699585,785.6145629882812,405.8084716796875,0.9999995231628418,783.3326416015625,420.928466796875,0.9999992847442627,830.0895385742188,423.85186767578125,0.9999970197677612
1827,756.4763793945312,412.4111633300781,0.9999938607215881,779.0150146484375,406.2979431152344,0.999998927116394,775.866943359375,422.0274353027344,0.9999995231628418,823.41943359375,423.5354309082031,0.9999997615814209
1828,747.6182250976562,411.9545593261719,0.9999825954437256,769.3650512695312,406.898193359375,0.9999993443489075,766.33935546875,421.981689453125,0.9999972581863403,814.5255126953125,422.0948791503906,0.9999997615814209
1829,739.7057495117188,411.83819580078125,0.9999967813491821,762.7595825195312,406.0805969238281,0.9999991655349731,758.4791259765625,422.5924377441406,0.9999997615814209,805.975830078125,422.3214416503906,0.9999998807907104
1830,732.8082275390625,410.3766784667969,0.9999798536300659,756.1549072265625,405.3286437988281,0.9999997615814209,752.2243041992188,421.8188781738281,0.9999997615814209,798.3861694335938,424.6158142089844,0.9999966025352478
1831,727.885009765625,408.8470153808594,0.9999966621398926,750.830322265625,403.4183349609375,0.9999988079071045,745.6088256835938,420.4157409667969,0.9999986886978149,791.2711791992188,425.71539306640625,0.9999956488609314
1832,714.4406127929688,406.6686706542969,0.9999984502792358,739.8397827148438,401.0802307128906,0.9999983310699463,734.482666015625,417.96075439453125,0.9999982118606567,778.1927490234375,426.4221496582031,0.9999805688858032
1833,709.02392578125,405.7972412109375,0.9999996423721313,733.0963745117188,400.04229736328125,0.9999926090240479,728.8470458984375,416.8580017089844,0.9999984502792358,772.4244995117188,422.8350830078125,0.9999999403953552
1834,703.5885009765625,404.3196105957031,0.9999985694885254,727.9847412109375,399.2677917480469,0.9999951124191284,724.1036376953125,416.0675354003906,0.9999995827674866,766.3805541992188,420.76019287109375,0.9999995827674866
1835,700.1172485351562,401.662841796875,0.9999983906745911,723.2099609375,398.4210510253906,0.9999948740005493,719.0341796875,413.9691467285156,0.9999979138374329,761.0655517578125,421.2882995605469,0.999998927116394
1836,699.287109375,402.0487365722656,0.9999977350234985,718.6604614257812,396.93939208984375,0.9999701976776123,714.6268310546875,413.7740783691406,0.9999883770942688,756.9766845703125,422.6305236816406,0.9999998807907104
1837,698.305908203125,403.3580017089844,0.9999973773956299,713.3284912109375,396.90576171875,0.9999576807022095,711.49951171875,413.4944763183594,0.9999979734420776,751.4935913085938,422.1072692871094,0.9999995827674866
1838,694.7139892578125,403.831298828125,0.9999997019767761,705.1038818359375,394.8128967285156,0.9999953508377075,704.24365234375,411.33892822265625,0.999999463558197,749.7943725585938,418.68878173828125,0.9999995827674866
1839,692.6221313476562,400.91778564453125,0.9999991655349731,703.2539672851562,393.7985534667969,0.9999960660934448,701.6971435546875,409.0830383300781,0.9999958872795105,748.01220703125,417.2416687011719,0.9999990463256836
1840,692.5457763671875,399.7574768066406,0.9999974966049194,702.5772705078125,392.2193298339844,0.9999962449073792,701.1446533203125,408.5605773925781,0.9999951720237732,746.2048950195312,416.6277770996094,0.9999974370002747
1841,692.264404296875,399.8330078125,0.9999983310699463,702.1642456054688,392.1551513671875,0.9999963045120239,700.75732421875,408.4757385253906,0.9999964237213135,746.0518798828125,416.5234375,0.9999973773956299
1842,692.558837890625,400.3871765136719,0.9999988079071045,701.4122924804688,392.8722839355469,0.9999922513961792,702.02783203125,408.775146484375,0.9999935030937195,745.9474487304688,416.1017150878906,0.9999972581863403
1843,695.4774169921875,403.7904052734375,0.999999463558197,704.8680419921875,395.17431640625,0.999987781047821,705.9164428710938,410.9280700683594,0.9999994039535522,747.0418090820312,416.6581115722656,0.999998927116394
1844,697.848388671875,408.7270202636719,0.9999924898147583,708.3548583984375,398.6260986328125,0.9999939203262329,709.2846069335938,414.957275390625,0.9999990463256836,748.9346923828125,416.3632507324219,0.9999980926513672
1845,697.2806396484375,412.5814208984375,0.9999905824661255,709.1763305664062,401.437744140625,0.999998927116394,709.7396240234375,416.7009582519531,0.9999991655349731,750.4677734375,416.5820007324219,0.9999977350234985
1846,697.6795043945312,415.97772216796875,0.9999932050704956,709.2396850585938,403.8730773925781,0.9999995827674866,709.9827270507812,419.2255554199219,0.9999995231628418,750.575927734375,415.8878173828125,0.9999992847442627
1847,697.61865234375,420.5216369628906,0.9999987483024597,707.2304077148438,406.87054443359375,0.9999992847442627,709.04931640625,422.1261901855469,0.9999996423721313,750.8629760742188,414.7969970703125,0.9999983310699463
1848,697.3432006835938,423.3034362792969,0.9999977350234985,705.6900634765625,409.8468017578125,0.9999957084655762,707.9077758789062,425.0729064941406,0.9999991655349731,752.1298217773438,414.37750244140625,0.9999982118606567
1849,697.7275390625,426.9886779785156,0.9999943971633911,704.4283447265625,414.03741455078125,0.9999901652336121,708.4642333984375,428.96539306640625,0.9999992251396179,752.0364990234375,414.1837158203125,0.9999988079071045
1850,696.4755249023438,431.2370910644531,0.9999949932098389,702.641357421875,419.0535583496094,0.9999951124191284,708.1937255859375,430.8440856933594,0.9999974370002747,750.9279174804688,413.47381591796875,0.9999988079071045
1851,696.8341064453125,435.4157409667969,0.9999992251396179,702.628173828125,421.6611633300781,0.9999934434890747,708.3452758789062,432.1583557128906,0.999995768070221,748.7709350585938,413.24737548828125,0.9999974370002747
1852,697.8491821289062,439.1971130371094,0.9999984502792358,702.0633544921875,424.3815002441406,0.9999952912330627,709.6259765625,435.71856689453125,0.9999991059303284,745.8348999023438,414.41949462890625,0.9999986886978149
