scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
6723,221.07009887695312,365.2050476074219,0.9974079728126526,222.79774475097656,380.88330078125,0.9935464262962341,213.49795532226562,370.8863830566406,0.9998608827590942,218.73812866210938,386.5387268066406,0.13739824295043945
6724,221.6092071533203,363.654296875,0.9987375736236572,222.18309020996094,376.37408447265625,0.9886015057563782,213.06893920898438,370.2094421386719,0.9997898936271667,217.8282012939453,387.1440124511719,0.2891427278518677
6725,225.48907470703125,388.4279479980469,0.9997052550315857,219.3411102294922,385.2754211425781,0.9995888471603394,227.2347412109375,378.1072692871094,0.9988874197006226,223.84547424316406,360.9320068359375,0.9845931529998779
6726,226.2849884033203,388.3335876464844,0.9987900257110596,221.44424438476562,387.40655517578125,0.9972697496414185,226.7522430419922,376.231689453125,0.9815136194229126,217.41122436523438,364.3620300292969,0.9562351107597351
6727,228.34371948242188,390.5177917480469,0.9985009431838989,225.228515625,388.8828430175781,0.9891374111175537,230.38070678710938,378.8007507324219,0.9527254700660706,224.11019897460938,359.46026611328125,0.9671655893325806
6728,229.6212158203125,392.76324462890625,0.9987242221832275,223.68980407714844,389.7725524902344,0.9812061786651611,232.62399291992188,382.80767822265625,0.9215458035469055,218.204833984375,364.82427978515625,0.9575138092041016
6729,232.08126831054688,401.5335693359375,0.9996756315231323,225.33331298828125,396.9267883300781,0.999653697013855,237.28138732910156,390.1007385253906,0.9999017715454102,225.8986358642578,359.04315185546875,0.9988746643066406
6730,238.12896728515625,403.02618408203125,0.9994959831237793,230.27052307128906,400.04449462890625,0.9996850490570068,238.53048706054688,390.60723876953125,0.9996169805526733,226.2210235595703,359.67095947265625,0.9888029098510742
6731,230.22328186035156,354.50103759765625,0.991612434387207,235.37750244140625,399.6542053222656,0.9439027309417725,241.75921630859375,393.460205078125,0.9950598478317261,228.8334503173828,360.3736267089844,0.8473044037818909
6732,232.03782653808594,355.2008972167969,0.9984488487243652,240.0967559814453,366.6325988769531,0.9849592447280884,222.81373596191406,367.01043701171875,0.9987216591835022,236.87646484375,402.15618896484375,0.9635614156723022
6733,233.36053466796875,355.2785339355469,0.995966374874115,242.50506591796875,366.1427917480469,0.9644439816474915,223.43406677246094,365.2948913574219,0.9994163513183594,234.00511169433594,400.04693603515625,0.992586612701416
6734,233.076416015625,356.6177062988281,0.992660403251648,241.04188537597656,367.20343017578125,0.9270732402801514,223.9186553955078,368.0909729003906,0.9991419315338135,236.3004150390625,401.6650085449219,0.9967160224914551
6735,233.18296813964844,355.9698486328125,0.9927760362625122,241.3458251953125,366.375732421875,0.9348996877670288,224.0310516357422,366.2008361816406,0.9991062879562378,236.42628479003906,400.716064453125,0.994176983833313
6736,232.87246704101562,354.6995849609375,0.9781954288482666,241.4463348388672,366.06414794921875,0.8311717510223389,224.16458129882812,364.6626281738281,0.9985600709915161,232.47540283203125,396.5491027832031,0.9667440056800842
6737,231.53851318359375,354.53955078125,0.010388672351837158,239.4637451171875,365.3758850097656,0.00035384297370910645,227.16537475585938,360.50177001953125,0.09399399161338806,229.66229248046875,358.5069580078125,0.037039995193481445
6738,238.7596435546875,384.29718017578125,0.0031642019748687744,231.40853881835938,373.6910400390625,0.0012972652912139893,241.25308227539062,376.8222351074219,0.031129688024520874,229.61672973632812,357.3169250488281,0.0721839964389801
6739,238.98387145996094,383.85595703125,0.01337355375289917,231.26527404785156,373.9925231933594,0.01132473349571228,241.11756896972656,376.31170654296875,0.1605997085571289,229.02938842773438,357.3385009765625,0.08840867877006531
6740,231.65728759765625,353.8372802734375,0.04256802797317505,231.72601318359375,372.7667236328125,0.0060577392578125,240.87718200683594,375.95965576171875,0.10186263918876648,229.16957092285156,358.006103515625,0.3564949035644531
6741,231.6961212158203,353.1618957519531,0.12976086139678955,239.00125122070312,365.33233642578125,0.0021791160106658936,227.37646484375,359.0172424316406,0.3738497495651245,229.58837890625,358.3814392089844,0.5423420071601868
6742,233.0543975830078,351.6906433105469,0.8906588554382324,239.55953979492188,361.46978759765625,0.1809806227684021,225.63128662109375,358.2635498046875,0.9827961921691895,229.33474731445312,359.3724060058594,0.3134233355522156
6743,232.619873046875,352.4928894042969,0.6872890591621399,240.13534545898438,363.7888488769531,0.07775148749351501,226.42381286621094,359.3249206542969,0.9183127284049988,229.65872192382812,358.388671875,0.729194164276123
6744,232.00445556640625,353.50042724609375,0.3805721402168274,239.13983154296875,364.709716796875,0.02110263705253601,226.76686096191406,359.61285400390625,0.7712060213088989,229.49050903320312,358.44976806640625,0.7031500935554504
6745,241.19285583496094,383.4477233886719,0.15534192323684692,233.47579956054688,373.31634521484375,0.22816571593284607,241.9251708984375,371.7959289550781,0.7823954820632935,229.9555206298828,356.7072448730469,0.8984553813934326
6746,241.51023864746094,379.00299072265625,0.3752095699310303,232.88612365722656,374.47540283203125,0.6255639791488647,243.17025756835938,372.26312255859375,0.9609519839286804,229.54150390625,356.8664855957031,0.7494722604751587
6747,242.14845275878906,384.115478515625,0.988055944442749,233.64019775390625,377.16217041015625,0.9627977609634399,246.4327392578125,374.4103088378906,0.9993319511413574,231.6353302001953,353.958740234375,0.965644359588623
6748,239.62899780273438,403.50634765625,0.9999625086784363,232.30596923828125,393.26763916015625,0.9996686577796936,245.9892578125,390.52447509765625,0.9999927282333374,233.34796142578125,351.1631774902344,0.9915562868118286
6749,242.01161193847656,409.35919189453125,0.9999535083770752,233.54501342773438,396.373779296875,0.9998268485069275,247.91018676757812,394.3681945800781,0.9999595880508423,233.15773010253906,351.5691833496094,0.992681622505188
6750,245.2963409423828,412.68768310546875,0.9999743700027466,235.1294708251953,397.9916687011719,0.9996654987335205,249.4346466064453,396.8459167480469,0.9999091625213623,232.805419921875,351.0136413574219,0.996662974357605
6751,240.67446899414062,413.1005859375,0.9999951124191284,232.10574340820312,396.14154052734375,0.999992847442627,248.160888671875,397.2587585449219,0.9999884366989136,235.00743103027344,350.47210693359375,0.9998489618301392
6752,232.1119842529297,412.266357421875,0.9999908804893494,226.3279266357422,394.6771240234375,0.9999712705612183,241.56858825683594,397.6411437988281,0.9999889135360718,235.00022888183594,352.0565185546875,0.9988538026809692
6753,224.37461853027344,413.312744140625,0.9999908804893494,223.2532196044922,395.9534606933594,0.9999098777770996,238.5725555419922,401.4640197753906,0.9999892711639404,236.69541931152344,355.4501037597656,0.9996030330657959
6754,219.5797119140625,414.5851135253906,0.9999922513961792,220.83255004882812,398.97271728515625,0.9993091821670532,235.03866577148438,403.144287109375,0.9999938011169434,238.55517578125,361.82757568359375,0.9958032965660095
6755,220.99301147460938,416.78570556640625,0.9999904632568359,221.7228546142578,402.2525939941406,0.9998505711555481,235.4932403564453,405.8764953613281,0.9999916553497314,238.97048950195312,367.3094787597656,0.986253023147583
6756,223.39259338378906,420.4797668457031,0.9999905824661255,222.67337036132812,403.0035705566406,0.9999886751174927,238.3880157470703,408.08984375,0.999994158744812,238.37803649902344,365.8866882324219,0.9965611696243286
6757,229.04888916015625,420.7558288574219,0.999996542930603,224.07931518554688,403.5305480957031,0.9999899864196777,238.18875122070312,405.3358154296875,0.9999871850013733,238.27386474609375,367.7405090332031,0.9902695417404175
6758,236.32479858398438,424.57568359375,0.9999476671218872,226.99244689941406,407.0225524902344,0.9999942183494568,242.57040405273438,406.3704833984375,0.9999979734420776,237.19937133789062,368.3874816894531,0.9837177991867065
6759,238.180419921875,426.2031555175781,0.9999350309371948,228.31639099121094,409.4761047363281,0.9999692440032959,245.3436737060547,409.9226379394531,0.9999828934669495,237.05856323242188,370.2677307128906,0.8530370593070984
6760,241.76113891601562,424.62103271484375,0.9999525547027588,231.3798065185547,408.8146057128906,0.9999704360961914,246.4706268310547,407.0838623046875,0.9999930262565613,237.63722229003906,370.2017822265625,0.8121172189712524
6761,248.4208221435547,419.6938171386719,0.9996703863143921,238.4462890625,410.0794677734375,0.999256432056427,249.2738494873047,404.47515869140625,0.9998916983604431,233.2736358642578,367.05218505859375,0.6035516858100891
6762,236.48895263671875,363.6330261230469,0.9976456165313721,246.9603729248047,378.5152282714844,0.9998235106468201,232.1623992919922,380.7958679199219,0.9999725222587585,258.4428405761719,420.7278137207031,0.9973903894424438
6763,236.88424682617188,364.1145935058594,0.9985337257385254,252.80235290527344,416.1978454589844,0.9998749494552612,233.2565460205078,381.4530944824219,0.9999483823776245,262.6515808105469,419.542724609375,0.6240131258964539
6764,276.13726806640625,427.07684326171875,0.9999944567680359,255.58937072753906,421.2090148925781,0.9999982118606567,269.7969055175781,410.841064453125,0.9999617338180542,237.61715698242188,374.56781005859375,0.9218885898590088
6765,279.4776916503906,432.14739990234375,0.9999940395355225,259.69024658203125,427.6929016113281,0.9999967217445374,269.6322021484375,415.4967346191406,0.9999740123748779,239.61741638183594,388.81744384765625,0.9218652844429016
6766,282.3388977050781,439.5695495605469,0.9999977946281433,262.0624084472656,433.3154296875,0.9999994039535522,274.96771240234375,419.3642578125,0.9999991655349731,236.26573181152344,397.4573974609375,0.9988994598388672
6767,287.9912109375,441.64556884765625,0.999998152256012,267.1289978027344,440.153076171875,0.999998927116394,276.8275146484375,424.9228820800781,0.9999990463256836,239.51097106933594,398.1131591796875,0.9999860525131226
6768,298.15875244140625,444.91314697265625,0.9999884963035583,275.532470703125,446.0380554199219,0.9999990463256836,284.13946533203125,429.6256103515625,0.9999926090240479,242.33151245117188,403.03802490234375,0.9999874830245972
6769,312.8008117675781,444.5098876953125,0.9999939203262329,288.9596862792969,448.31329345703125,0.9999996423721313,293.4930419921875,433.1746826171875,0.9999995231628418,250.77076721191406,410.491943359375,0.9999592304229736
6770,324.324951171875,446.4967041015625,0.9999985694885254,300.3048400878906,450.83062744140625,0.9999997615814209,303.25762939453125,435.2451171875,0.9999974966049194,256.5041198730469,418.4504699707031,0.9999998807907104
6771,333.82763671875,447.239990234375,0.9999959468841553,310.6311950683594,454.46209716796875,1.0,314.1422119140625,436.69085693359375,0.9999995827674866,262.83026123046875,427.7344055175781,0.9999995231628418
6772,343.02386474609375,447.67425537109375,0.999997615814209,320.34051513671875,454.82916259765625,0.9999997019767761,323.4681701660156,438.5494079589844,0.9999997615814209,271.19561767578125,430.0201110839844,0.9999991655349731
6773,351.6494445800781,449.2410888671875,0.9999974966049194,331.4823303222656,456.11614990234375,0.9999969005584717,333.14617919921875,439.04669189453125,0.9999988079071045,279.8210144042969,433.1303405761719,0.9999998211860657
6774,358.9748229980469,451.5234069824219,0.9999995827674866,335.8980407714844,457.2952880859375,0.9999964237213135,338.9768981933594,440.6138916015625,0.9999994039535522,287.6424865722656,437.489013671875,0.9999999403953552
6775,360.58551025390625,454.7594909667969,0.9999992251396179,337.48614501953125,461.9694519042969,0.9999991059303284,338.7728271484375,444.7432861328125,0.9999993443489075,290.1551513671875,440.5292053222656,0.9999998211860657
6776,361.2004089355469,457.56103515625,0.9999967813491821,338.864990234375,463.7230529785156,0.999998927116394,339.7947692871094,446.15802001953125,0.9999995231628418,292.3692626953125,441.4337158203125,0.9999997615814209
6777,362.3438415527344,458.6902160644531,0.9999942183494568,339.29638671875,464.58966064453125,0.9999996423721313,340.2615661621094,447.17864990234375,0.999999463558197,294.6254577636719,441.2159729003906,0.9999995231628418
6778,360.6778869628906,458.74591064453125,0.999993085861206,338.50091552734375,463.28375244140625,0.9999986886978149,340.1372375488281,445.2978515625,0.9999994039535522,297.7999572753906,439.0464172363281,0.999999463558197
6779,359.3316955566406,458.6034851074219,0.9999983906745911,335.70074462890625,461.581787109375,0.9999935030937195,338.39935302734375,443.7839660644531,0.9999995827674866,296.3354797363281,437.4929504394531,0.9999997615814209
6780,358.3841857910156,456.2994079589844,0.9999994039535522,334.7693786621094,461.968505859375,0.9999898672103882,336.7433776855469,442.5784912109375,0.9999992251396179,295.9357604980469,437.3852233886719,0.9999998211860657
6781,358.71929931640625,455.4822998046875,0.9999994039535522,334.7015686035156,461.6157531738281,0.9999890327453613,335.92041015625,442.8646240234375,0.9999988079071045,295.9412841796875,437.9065856933594,0.9999998807907104
6782,356.31207275390625,453.8705749511719,0.9999997615814209,334.40509033203125,460.2989501953125,0.9999874830245972,334.8802795410156,441.9159851074219,0.9999922513961792,295.9740295410156,438.0418701171875,0.9999998807907104
6783,357.05609130859375,450.9914855957031,0.999999463558197,334.8257141113281,460.0127868652344,0.9999817609786987,334.4646301269531,442.280517578125,0.9999868273735046,295.5693054199219,438.3243103027344,0.9999998211860657
6784,355.3429260253906,447.6278381347656,0.9999971389770508,334.7279968261719,459.75927734375,0.9999802112579346,333.226806640625,441.3252258300781,0.9999939203262329,295.4016418457031,438.5050354003906,0.9999998211860657
6785,354.6955871582031,433.3863830566406,0.9999987483024597,339.4160461425781,451.5151062011719,0.9999956488609314,331.5087890625,438.5667419433594,0.9999991655349731,295.3108825683594,439.58697509765625,0.9999997615814209
6786,352.7287292480469,430.27630615234375,0.9994384050369263,336.8623352050781,449.58984375,0.9998669624328613,332.0612487792969,439.2864990234375,0.999992847442627,294.3548583984375,440.5927429199219,0.9999997615814209
6787,351.302734375,427.7459411621094,0.9984748363494873,335.183837890625,448.51324462890625,0.9984019994735718,330.2940979003906,438.0503234863281,0.999988853931427,295.2533264160156,442.1570129394531,0.9999995231628418
6788,351.26318359375,427.62945556640625,0.9996674060821533,336.55517578125,448.01312255859375,0.9994692802429199,330.36590576171875,437.7887878417969,0.9999918937683105,294.74951171875,441.4738464355469,0.9999995231628418
6789,352.4571533203125,429.47430419921875,0.9999004602432251,338.99822998046875,448.1347351074219,0.9999620914459229,330.43157958984375,436.9466247558594,0.9999983310699463,294.85528564453125,441.4099426269531,0.9999994039535522
6790,353.3774719238281,432.1159362792969,0.9999597668647766,338.31207275390625,448.9091491699219,0.9999611377716064,330.9317321777344,438.60546875,0.9999978542327881,294.8669738769531,441.3749694824219,0.9999995827674866
6791,355.72296142578125,437.39019775390625,0.9999990463256836,337.6415710449219,452.5677185058594,0.9999964833259583,332.6527404785156,439.03656005859375,0.9999979734420776,295.14801025390625,440.92303466796875,0.9999996423721313
6792,359.6593017578125,444.9075622558594,0.9999970197677612,338.6943664550781,455.6109619140625,0.9999991655349731,336.8435363769531,437.6921691894531,0.9999984502792358,295.4688415527344,440.4527893066406,0.9999994039535522
6793,362.38250732421875,449.10723876953125,0.9999991059303284,340.5125427246094,458.350341796875,0.9999980330467224,339.4536437988281,439.9713134765625,0.9999994039535522,296.1497497558594,440.110595703125,0.9999994039535522
6794,364.3760070800781,451.8128356933594,0.9999997615814209,342.8565979003906,459.5055236816406,0.9999993443489075,341.5008544921875,441.7593994140625,0.9999986886978149,297.5251770019531,439.81524658203125,0.9999990463256836
6795,366.2043762207031,453.54046630859375,0.9999994039535522,344.045166015625,459.92669677734375,0.9999986886978149,343.2430419921875,441.6868896484375,0.9999957084655762,299.130859375,441.1877136230469,0.9999980926513672
6796,367.18939208984375,448.21258544921875,0.9999943971633911,348.7037048339844,456.478759765625,0.9999933242797852,346.25067138671875,439.3085632324219,0.9999966621398926,303.4920654296875,443.5187072753906,0.9999993443489075
6797,368.7145690917969,445.3687744140625,0.9999958276748657,349.85760498046875,454.490966796875,0.9999978542327881,346.3493347167969,438.0584716796875,0.9999966025352478,305.2748107910156,445.1103820800781,0.9999996423721313
6798,367.4497375488281,441.6265563964844,0.999994695186615,349.4292297363281,453.9110107421875,0.9999979138374329,345.42626953125,437.087646484375,0.9999980330467224,305.4488830566406,446.0278625488281,0.9999997615814209
6799,365.7530517578125,442.64739990234375,0.9999918937683105,347.8302001953125,453.94281005859375,0.9999978542327881,343.71099853515625,436.58990478515625,0.9999994039535522,304.0090026855469,447.33319091796875,0.9999995231628418
6800,365.6900634765625,450.7853698730469,0.9999987483024597,345.5972595214844,457.0,0.9999920129776001,345.0419616699219,437.938232421875,0.9999973773956299,304.35772705078125,446.7469482421875,0.9999994039535522
6801,366.8796081542969,460.8116455078125,0.9999880790710449,345.7205505371094,462.4076232910156,0.9999977946281433,350.94183349609375,446.1412658691406,0.9999954700469971,304.9590148925781,445.8737487792969,0.9999995827674866
6802,371.67584228515625,470.3659973144531,0.9999995827674866,350.0902404785156,468.1729736328125,0.9999996423721313,359.13055419921875,452.49603271484375,0.9999994039535522,306.5740966796875,445.4486083984375,0.9999997615814209
6803,377.363525390625,476.19610595703125,0.9999909996986389,354.46533203125,475.5039367675781,0.9999994039535522,362.7563171386719,459.0989074707031,0.9999963641166687,311.4053039550781,445.8531494140625,0.9999995231628418
6804,379.5055847167969,482.565673828125,0.9999929666519165,358.2896728515625,478.19183349609375,0.9999986886978149,367.38580322265625,462.9873962402344,0.9999957084655762,315.189697265625,445.2691345214844,0.9999970197677612
6805,382.8998107910156,484.2117004394531,0.9999936819076538,361.0406799316406,478.7348327636719,0.9999976754188538,370.35198974609375,463.5289306640625,0.9999985694885254,321.8367919921875,446.2507019042969,0.9999996423721313
6806,384.4034729003906,482.37548828125,0.9999991655349731,361.4994201660156,478.7938232421875,0.9999978542327881,370.8085632324219,462.8577575683594,0.9999992847442627,323.7959899902344,449.0672302246094,1.0
6807,383.54864501953125,478.56268310546875,0.9999873638153076,360.1827392578125,476.6706237792969,0.9999990463256836,367.8608093261719,459.81927490234375,0.9999984502792358,322.810546875,450.8585205078125,1.0
6808,379.4028015136719,472.83367919921875,0.999989926815033,356.6528625488281,472.78338623046875,0.999998927116394,365.0506286621094,456.0074768066406,0.999992311000824,319.8872375488281,450.5034484863281,0.9999998807907104
6809,376.20904541015625,458.86175537109375,0.9999943971633911,355.3836364746094,468.3306579589844,0.9999996423721313,356.5796203613281,449.23138427734375,0.9999991655349731,314.985107421875,450.843505859375,0.9999997615814209
6810,371.51104736328125,451.9817199707031,0.999997615814209,354.56170654296875,463.3123779296875,0.9999938011169434,356.7650451660156,448.27252197265625,0.999962568283081,313.1688537597656,450.48382568359375,0.9999997615814209
6811,368.0966491699219,432.0499572753906,0.9999796152114868,356.6775817871094,450.69464111328125,0.9997575879096985,345.9618835449219,441.6755676269531,0.9999493360519409,313.2625427246094,452.1872253417969,0.9999998807907104
6812,365.57012939453125,419.8103332519531,0.9999992251396179,360.4599304199219,443.3248291015625,0.9999946355819702,345.13916015625,433.6580810546875,0.9999978542327881,315.3912353515625,454.7294921875,0.9999997615814209
6813,366.14996337890625,413.79022216796875,0.9999962449073792,362.98236083984375,437.5837097167969,0.9999984502792358,347.59539794921875,426.623046875,0.9999950528144836,317.9324951171875,456.1406555175781,0.9999992847442627
6814,367.7601318359375,406.56243896484375,0.9999999403953552,366.4451904296875,430.40765380859375,0.9999949932098389,350.61761474609375,419.75946044921875,0.9999995827674866,323.48828125,456.71893310546875,0.9999998807907104
6815,371.12542724609375,401.70294189453125,0.9999998807907104,370.6886291503906,425.6134948730469,0.9999982118606567,353.6766662597656,416.1585998535156,0.9999999403953552,330.02435302734375,456.0269775390625,0.9999994039535522
6816,366.2033386230469,398.0435485839844,0.9999927282333374,371.2046813964844,421.1662902832031,0.9999994039535522,352.99847412109375,416.22283935546875,0.9999998211860657,334.86395263671875,454.98016357421875,0.9999996423721313
6817,359.7254638671875,394.9225158691406,0.9999924898147583,372.51251220703125,413.93804931640625,0.9999986290931702,353.79986572265625,415.65740966796875,0.9999997615814209,340.02630615234375,455.01007080078125,0.9999998807907104
6818,361.3660888671875,391.01519775390625,0.9999997615814209,372.5199890136719,410.9489440917969,0.9999991655349731,353.4522399902344,410.9190979003906,0.9999997615814209,344.1568908691406,453.2333068847656,0.9999995827674866
6819,360.34478759765625,389.0762939453125,0.9999993443489075,371.3985900878906,407.6677551269531,0.9999982714653015,353.6287536621094,406.8896789550781,0.9999997615814209,343.3800964355469,450.7180480957031,0.9999997019767761
6820,362.2732238769531,387.9051513671875,0.9999994039535522,372.8520812988281,407.5688171386719,0.9999978542327881,354.2951354980469,406.26416015625,0.9999998807907104,343.7644348144531,449.7325744628906,0.9999996423721313
6821,368.7794494628906,386.7261962890625,0.9999991655349731,374.6502685546875,407.327880859375,0.9999967217445374,356.8327941894531,403.87969970703125,0.9999998807907104,345.25811767578125,448.83367919921875,0.9999988079071045
6822,375.101806640625,384.8678283691406,0.9999990463256836,378.11907958984375,406.9434509277344,0.9999924302101135,360.0380859375,402.2766418457031,0.9999994039535522,347.0483093261719,447.54840087890625,0.9999976754188538
6823,375.098388671875,383.4862060546875,0.9999942183494568,381.06976318359375,405.5343322753906,0.9999971985816956,362.90716552734375,401.8652038574219,0.9999995231628418,351.45867919921875,446.25775146484375,0.9999994039535522
6824,382.38604736328125,381.9125061035156,0.9999672174453735,383.0668640136719,404.9150695800781,0.9999962449073792,364.6165771484375,397.38861083984375,0.9999959468841553,353.80792236328125,444.82086181640625,0.9999998211860657
6825,393.4080810546875,379.5101318359375,0.9999951124191284,389.8909606933594,403.0949401855469,0.9999992847442627,374.7242736816406,390.76025390625,0.9999982118606567,354.95562744140625,438.6519470214844,1.0
6826,392.55816650390625,378.3110656738281,0.999992847442627,391.4574279785156,398.7272033691406,0.9999960660934448,378.3628234863281,387.3270568847656,0.9999963045120239,356.46417236328125,432.0830993652344,0.9999998807907104
6827,399.4963684082031,378.28656005859375,0.9999619722366333,395.229248046875,396.12451171875,0.9999767541885376,382.5969543457031,381.6063537597656,0.9999799728393555,356.98138427734375,423.8962097167969,0.9999998807907104
6828,403.2408447265625,380.7825622558594,0.9999661445617676,399.17266845703125,392.0630798339844,0.9997495412826538,389.51300048828125,379.04266357421875,0.9999901652336121,362.77313232421875,418.7633972167969,0.9999997615814209
6829,408.0374450683594,377.31561279296875,0.999937891960144,405.7720947265625,388.9725646972656,0.9998871684074402,392.39886474609375,377.7042541503906,0.9999685883522034,367.2275695800781,417.024658203125,0.9999998807907104
6830,414.3282775878906,379.8622131347656,0.9983381032943726,408.1060485839844,388.5527648925781,0.99851393699646,394.6032409667969,378.7273864746094,0.9996656775474548,368.555908203125,413.12255859375,0.9999997615814209
6831,435.7053527832031,371.7992248535156,0.9999675750732422,427.72021484375,383.8576965332031,0.9997707009315491,422.0450439453125,373.93572998046875,0.9996035099029541,369.9249572753906,409.8827819824219,0.9999997615814209
6832,443.5821838378906,369.2585144042969,0.9999893307685852,431.9637145996094,382.82684326171875,0.999923825263977,427.6717529296875,370.0408630371094,0.9998990297317505,370.6090087890625,402.3174133300781,0.9999998807907104
6833,449.3106384277344,366.341552734375,0.9999613165855408,435.8330383300781,382.38775634765625,0.9999921321868896,429.69287109375,366.63885498046875,0.9999618530273438,375.2190246582031,397.57269287109375,0.9999987483024597
6834,458.8199157714844,362.31793212890625,0.9996370077133179,437.27349853515625,376.9297790527344,0.9999982118606567,433.4569091796875,364.0531921386719,0.9999945163726807,383.6508483886719,389.6254577636719,0.9999992847442627
6835,467.5556640625,361.3688049316406,0.9999812841415405,446.7676086425781,376.15191650390625,0.9999513626098633,444.1752014160156,360.6762390136719,0.9999809265136719,405.0001220703125,374.02813720703125,0.9999997615814209
6836,475.3588562011719,358.90240478515625,0.9999988079071045,451.9993591308594,374.9794006347656,0.9999985098838806,450.49688720703125,357.43475341796875,0.9999974966049194,403.1325988769531,370.6065979003906,0.9999998807907104
6837,480.2220458984375,355.138427734375,0.9999992847442627,460.8035888671875,370.87823486328125,0.9999991059303284,456.98699951171875,354.5931701660156,0.9999991655349731,404.9620056152344,367.8118896484375,0.999999463558197
6838,485.6882629394531,353.17657470703125,0.9999997019767761,463.1304016113281,367.9371643066406,0.9999986886978149,460.96881103515625,351.3074645996094,0.9999977350234985,406.2093811035156,366.1203918457031,0.999997615814209
6839,484.4473876953125,351.4844665527344,0.9999992847442627,463.2139892578125,367.0915832519531,0.9999972581863403,460.1299743652344,351.35125732421875,0.9999984502792358,405.3537902832031,367.14556884765625,0.9999969005584717
6840,481.1548767089844,351.1475524902344,0.999993085861206,461.15838623046875,367.2667541503906,0.9999947547912598,456.99176025390625,353.04974365234375,0.9999989867210388,403.4736633300781,368.1819152832031,0.9999997615814209
6841,480.5723571777344,352.5998229980469,0.9999961853027344,459.0542297363281,367.5994873046875,0.9999937415122986,456.325439453125,353.5963439941406,0.9999961853027344,403.431396484375,369.6819152832031,0.9999996423721313
6842,476.2693176269531,357.4835205078125,0.9999998211860657,455.6009521484375,369.9433898925781,0.9999992847442627,454.14874267578125,352.7362976074219,0.9999986886978149,402.16180419921875,370.3940734863281,0.9999998807907104
6843,468.80517578125,370.2925720214844,0.9999998807907104,446.3074645996094,374.79058837890625,0.9999984502792358,452.3046875,354.1621398925781,0.9999992847442627,401.4553527832031,373.383056640625,0.9999998807907104
6844,461.9411926269531,382.8150634765625,0.9999955892562866,442.4488830566406,377.8564758300781,0.999996542930603,454.5527648925781,359.55364990234375,0.9999960064888,401.0181884765625,378.33428955078125,0.9999729990959167
6845,461.8985595703125,390.9676513671875,0.9999984502792358,443.4108581542969,378.6182556152344,0.9999814629554749,461.3012390136719,368.067626953125,0.9999960064888,431.6355285644531,354.8414611816406,0.9739843606948853
6846,464.7615661621094,395.2796325683594,0.9999990463256836,448.6242370605469,382.2564392089844,0.999990701675415,463.62158203125,374.9188537597656,0.9999990463256836,431.3935852050781,354.892333984375,0.9910888671875
6847,467.56378173828125,398.4698181152344,0.999999463558197,452.7860412597656,387.0040588378906,0.9999999403953552,469.4996643066406,380.2354431152344,0.9999992847442627,436.1990661621094,351.9089660644531,0.9997820854187012
6848,472.7207336425781,402.3913879394531,0.999999463558197,457.3881530761719,389.6767578125,0.9999992847442627,474.0027160644531,382.59423828125,0.9999923706054688,437.4242248535156,352.6500244140625,0.9997967481613159
6849,473.68939208984375,405.0618896484375,0.9999985694885254,458.530517578125,391.46063232421875,0.999998927116394,475.38421630859375,384.4362487792969,0.9999978542327881,439.03521728515625,352.2465515136719,0.9997905492782593
6850,469.6552734375,404.53857421875,0.9999997019767761,456.0128479003906,390.1932678222656,0.9999994039535522,472.96246337890625,385.05694580078125,0.9999991655349731,439.2095031738281,350.8527526855469,0.998932957649231
6851,460.131103515625,400.3976135253906,0.9999994039535522,451.17755126953125,385.30035400390625,0.9999996423721313,471.60455322265625,384.712646484375,0.9999998807907104,440.40338134765625,349.9917907714844,0.9999332427978516
6852,455.6873779296875,397.3757019042969,0.9999991655349731,448.8187255859375,380.5657043457031,0.9999986290931702,468.9126281738281,382.25384521484375,0.9999997615814209,441.6838684082031,344.0126953125,0.9999884963035583
6853,449.9586181640625,393.44232177734375,0.9999971389770508,447.099609375,378.52215576171875,0.9999979734420776,465.39630126953125,379.9831848144531,0.9999994039535522,442.6919250488281,341.9400329589844,0.999994158744812
6854,447.9654541015625,389.2684020996094,0.9999974370002747,445.0830078125,373.563720703125,0.9999996423721313,463.87188720703125,377.017333984375,0.9999985694885254,444.8214111328125,338.8180847167969,0.9999983310699463
6855,441.8308410644531,388.66357421875,0.9999983310699463,441.8589172363281,371.47607421875,0.9999996423721313,459.8751525878906,376.3370056152344,0.999997615814209,445.1753234863281,336.8207092285156,0.9999958276748657
6856,442.4385681152344,387.3101806640625,0.9999948740005493,439.30560302734375,373.2293395996094,0.9999997615814209,459.0235290527344,374.9483337402344,0.9999991655349731,446.30987548828125,336.18359375,0.9999960660934448
