scorer,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000,DLC_resnet50_social_behavior_allMay27shuffle1_250000
1500,485.3590393066406,387.8647155761719,0.999998927116394,478.8376159667969,402.0517578125,0.999950110912323,473.8414611816406,390.7469787597656,0.99998939037323,439.5404357910156,424.3038330078125,0.9999980330467224
1501,488.79718017578125,380.2032165527344,0.9999865889549255,484.1329040527344,393.3313903808594,0.9999481439590454,474.8951416015625,385.5638122558594,0.9999924898147583,447.4981994628906,422.0856018066406,0.9999994039535522
1502,486.847900390625,381.9002685546875,0.9999889135360718,484.0888671875,392.43829345703125,0.9999699592590332,473.87408447265625,385.1755065917969,0.9999954700469971,454.9941711425781,419.0098876953125,0.9999988079071045
1503,506.4667663574219,355.9192810058594,0.9870494604110718,484.39031982421875,387.87432861328125,0.9968419075012207,473.8219909667969,384.3838806152344,0.9969673752784729,461.24053955078125,414.83917236328125,0.9999931454658508
1504,507.32684326171875,349.9745178222656,0.9907004237174988,506.08514404296875,360.2545166015625,0.99180006980896,499.4730224609375,357.7574768066406,0.9999673962593079,463.7340393066406,405.8570556640625,0.9999898672103882
1505,513.771728515625,340.72998046875,0.9982183575630188,509.31500244140625,357.1807861328125,0.9919018745422363,502.9554138183594,350.3478698730469,0.9995191097259521,476.23480224609375,397.32318115234375,0.999742865562439
1506,518.8092041015625,336.02691650390625,0.9978567361831665,514.0661010742188,352.3963317871094,0.999749481678009,506.1286926269531,346.2269592285156,0.9996857643127441,487.0903015136719,385.6793518066406,0.9972848892211914
1507,526.021240234375,327.19830322265625,0.9999182820320129,522.5230102539062,344.8451232910156,0.9996542930603027,510.85406494140625,337.8457946777344,0.9998055696487427,497.7378234863281,377.315673828125,0.9996902942657471
1508,529.0353393554688,320.834228515625,0.9999986290931702,526.413330078125,340.0647888183594,0.9999964237213135,512.451171875,332.91571044921875,0.9999927878379822,501.66082763671875,374.5916442871094,0.9999853372573853
1509,531.2659912109375,313.94073486328125,0.9999988079071045,528.7889404296875,334.21246337890625,0.9999994039535522,516.9599609375,327.73052978515625,0.9999985098838806,502.4403076171875,370.7123718261719,0.9999953508377075
1510,536.33154296875,308.19305419921875,0.9999997615814209,532.8536987304688,328.714111328125,0.9999983310699463,521.0993041992188,320.07672119140625,0.999993085861206,503.8495178222656,364.6769714355469,0.9999807476997375
1511,541.4500122070312,299.44146728515625,0.9999934434890747,538.4595336914062,319.86920166015625,0.9999986886978149,527.5838623046875,311.80401611328125,0.9999983310699463,505.03106689453125,353.9203796386719,0.9999972581863403
1512,547.2071533203125,287.3757629394531,0.9999989867210388,544.116943359375,308.6871337890625,0.9999996423721313,533.4236450195312,299.66412353515625,0.9999990463256836,509.9836730957031,344.44012451171875,0.9999963045120239
1513,550.0245971679688,276.6127624511719,1.0,551.0426025390625,298.2436218261719,0.9999977350234985,537.7124633789062,291.3528747558594,0.999999463558197,517.042236328125,335.3672180175781,0.999999463558197
1514,552.0062255859375,264.39727783203125,0.9999988079071045,556.9065551757812,286.1649169921875,0.9999845027923584,541.8837280273438,279.5882568359375,0.999998927116394,523.7337646484375,325.51556396484375,0.9999992251396179
1515,544.6673583984375,253.79800415039062,0.9999963045120239,553.09033203125,272.5610046386719,0.9999902844429016,537.9022827148438,271.2171630859375,0.9999960660934448,532.1400146484375,317.0569152832031,0.9999992847442627
1516,539.187744140625,242.42098999023438,0.9999986886978149,550.3789672851562,259.1712646484375,0.9999979734420776,534.66015625,259.997314453125,0.9999997615814209,538.8068237304688,308.6822509765625,0.9999994039535522
1517,537.7308959960938,232.89613342285156,0.9999970197677612,549.0202026367188,249.38632202148438,0.9999946355819702,533.17333984375,251.4684295654297,0.9999991655349731,541.8135986328125,299.6358947753906,0.999995231628418
1518,535.7303466796875,221.55958557128906,0.9999932050704956,546.7503051757812,237.24049377441406,0.9999966025352478,531.4334716796875,240.37911987304688,0.9999992847442627,541.2938232421875,289.0638122558594,0.9999978542327881
1519,529.7102661132812,215.58840942382812,0.9999979734420776,541.0401611328125,228.3793487548828,0.9999955892562866,526.5938110351562,231.99957275390625,0.9999971389770508,544.546142578125,277.5711669921875,0.9999998807907104
1520,516.9065551757812,211.87013244628906,0.999999463558197,535.5701293945312,219.7301025390625,0.9999479651451111,522.7866821289062,230.04945373535156,0.9999979734420776,543.4546508789062,272.2220764160156,0.9999986290931702
1521,514.3953857421875,208.6441650390625,0.9999977946281433,533.272216796875,216.31080627441406,0.9999860525131226,522.114013671875,226.22776794433594,0.9999943971633911,543.27392578125,268.0428771972656,0.9999927878379822
1522,513.6594848632812,205.58338928222656,0.9999935626983643,534.4322509765625,215.3185272216797,0.9999816417694092,522.5066528320312,224.5160675048828,0.9999898672103882,542.3565673828125,266.0873718261719,0.9999688863754272
1523,514.03955078125,204.76434326171875,0.9999938607215881,534.7552490234375,214.81800842285156,0.9999826550483704,523.0303955078125,224.06475830078125,0.9999923706054688,542.2648315429688,264.92633056640625,0.9999691247940063
1524,512.434814453125,203.14990234375,0.9999878406524658,533.5942993164062,212.49757385253906,0.9999922513961792,522.2929077148438,222.06402587890625,0.9999801516532898,543.0735473632812,259.7636413574219,0.9999995827674866
1525,513.977294921875,200.33331298828125,0.9999957084655762,533.8446655273438,210.16546630859375,0.9999949932098389,522.8948974609375,219.86106872558594,0.9999861717224121,547.2462158203125,258.35028076171875,0.9999998807907104
1526,520.4266357421875,196.6021270751953,0.9999982118606567,535.49609375,205.69956970214844,0.9999892711639404,522.5416259765625,214.36891174316406,0.9999973773956299,547.2849731445312,256.440673828125,0.9999998807907104
1527,522.2339477539062,187.7598876953125,0.9999357461929321,534.7265625,199.08831787109375,0.9999911785125732,521.7487182617188,206.13417053222656,0.9999761581420898,544.953125,250.81130981445312,0.9999985098838806
1528,522.4114379882812,180.04464721679688,0.999998152256012,534.27685546875,191.43435668945312,0.9999852180480957,521.2313232421875,196.49478149414062,0.9999966621398926,540.354248046875,241.78433227539062,0.9999984502792358
1529,522.2030639648438,171.8478546142578,0.9999684691429138,533.5048217773438,182.39993286132812,0.9999977350234985,520.0416870117188,189.14541625976562,0.999994695186615,538.6417236328125,235.6486053466797,0.9999735355377197
1530,520.8811645507812,163.92111206054688,0.999997615814209,534.4903564453125,177.70945739746094,0.9999971389770508,520.1868896484375,182.6714324951172,0.9999985694885254,536.9552001953125,231.55206298828125,0.9999909400939941
1531,519.8449096679688,162.63839721679688,0.9999939203262329,534.4286499023438,176.60560607910156,0.9999943971633911,519.7509155273438,181.98834228515625,0.999998927116394,538.2025756835938,231.0522918701172,0.9999961256980896
1532,518.9674072265625,161.95632934570312,0.999995768070221,532.6322631835938,172.9243621826172,0.9999942779541016,519.5215454101562,180.7143096923828,0.9999992251396179,539.1030883789062,230.2518310546875,0.999997615814209
1533,514.521484375,165.5060577392578,0.9999973773956299,529.6281127929688,170.3172607421875,0.9999898672103882,519.6036987304688,181.55227661132812,0.9999973177909851,540.6039428710938,228.99722290039062,0.9999971985816956
1534,511.7908935546875,168.74368286132812,0.9999871850013733,527.3805541992188,174.3598175048828,0.9999870657920837,518.5338745117188,184.19825744628906,0.9999948740005493,540.9959106445312,228.93313598632812,0.9999977350234985
1535,513.466064453125,168.4972686767578,0.9999954700469971,529.1865844726562,175.329833984375,0.9999927282333374,519.9782104492188,185.14794921875,0.9999915361404419,541.0822143554688,229.091064453125,0.9999980926513672
1536,521.236083984375,166.16102600097656,0.9999982118606567,535.1019287109375,179.789306640625,0.9999955892562866,521.3253173828125,187.8848876953125,0.999991774559021,540.1688842773438,229.66810607910156,0.9999990463256836
1537,524.287841796875,163.31082153320312,0.9999984502792358,538.0361938476562,179.5017852783203,0.9999972581863403,522.2532958984375,184.6776580810547,0.9999957084655762,538.93798828125,228.28138732910156,0.9999992847442627
1538,525.7005615234375,157.4130401611328,0.9999932646751404,539.7359008789062,174.1925811767578,0.9999855756759644,523.1587524414062,179.97019958496094,0.999998927116394,541.3214721679688,222.9651336669922,0.9999897480010986
1539,526.3640747070312,155.30587768554688,0.9999939203262329,539.51953125,172.75177001953125,0.9999849796295166,522.927734375,178.1701202392578,0.9999986886978149,543.4158935546875,219.0596160888672,0.9999974966049194
1540,527.5645141601562,155.61781311035156,0.999996542930603,539.148193359375,173.29664611816406,0.9999902248382568,522.609375,177.53680419921875,0.9999988079071045,539.492919921875,217.55653381347656,0.9999926090240479
1541,526.9943237304688,159.01858520507812,0.999995231628418,538.5153198242188,176.01402282714844,0.9999877214431763,522.2213745117188,179.51905822753906,0.9999994039535522,536.7109985351562,220.99444580078125,0.9999898672103882
1542,526.5069580078125,162.3682098388672,0.9999967217445374,539.8338012695312,179.5804443359375,0.9999963045120239,522.87841796875,183.07699584960938,0.9999990463256836,536.9381103515625,222.89979553222656,0.9999801516532898
1543,524.9044799804688,167.21751403808594,0.9999990463256836,540.6355590820312,181.16104125976562,0.9999986886978149,524.6351318359375,187.8342742919922,0.999994695186615,540.520751953125,223.85865783691406,0.9999960660934448
1544,522.7827758789062,179.57484436035156,0.999994158744812,536.507568359375,182.43850708007812,0.9999982118606567,524.2523803710938,194.09027099609375,0.9999992847442627,546.0433959960938,226.00473022460938,0.9999998807907104
1545,514.06884765625,192.72760009765625,0.9999969005584717,532.3294677734375,188.25692749023438,0.9999959468841553,525.0623779296875,202.91836547851562,0.9999628663063049,552.699462890625,223.82569885253906,0.999998927116394
1546,514.4485473632812,200.17759704589844,0.9999990463256836,527.40673828125,191.89212036132812,0.9999873638153076,524.0427856445312,207.81979370117188,0.9999959468841553,555.7921142578125,223.14454650878906,0.9999992251396179
1547,516.1642456054688,215.33250427246094,0.9999996423721313,522.9055786132812,200.2700958251953,0.9999936819076538,529.1792602539062,216.26889038085938,0.9999990463256836,556.9706420898438,216.7553253173828,0.9999927282333374
1548,520.1879272460938,230.54635620117188,0.9999994039535522,519.7117309570312,211.42236328125,0.9999983310699463,532.366455078125,222.96109008789062,0.9999990463256836,557.8657836914062,204.7826385498047,0.9999825358390808
1549,522.7615356445312,240.79783630371094,0.9999984502792358,522.1580200195312,221.6396026611328,0.9999785423278809,536.218017578125,228.45257568359375,0.9999997019767761,557.1221923828125,199.31585693359375,0.9999992251396179
1550,525.9746704101562,253.8218231201172,0.9999716281890869,522.3648071289062,236.384521484375,0.9999805688858032,536.8285522460938,238.98965454101562,0.999984622001648,555.3525390625,201.63623046875,0.999993622303009
1551,532.0051879882812,267.360595703125,0.9999985694885254,526.2052001953125,251.19456481933594,0.9999305009841919,541.3457641601562,251.48431396484375,0.9999540448188782,550.7617797851562,205.7570343017578,0.9999983310699463
1552,529.0291748046875,281.9466247558594,0.9999929666519165,525.1483764648438,266.01025390625,0.9999834299087524,538.7484130859375,266.6479797363281,0.9999493360519409,542.4585571289062,214.5666961669922,0.9999985694885254
1553,521.206787109375,292.77557373046875,0.9999990463256836,522.67578125,272.5804138183594,0.9999972581863403,537.0535278320312,277.6758117675781,0.9999988079071045,540.0543212890625,226.16775512695312,0.9999994039535522
1554,521.0111694335938,303.6716003417969,0.9999973177909851,522.9029541015625,284.6470031738281,0.9999915361404419,536.74853515625,289.37445068359375,0.9999991655349731,540.8223876953125,238.78770446777344,0.999997615814209
1555,518.9918823242188,317.64984130859375,0.9999985694885254,521.2369995117188,299.9284362792969,0.999997079372406,534.51513671875,304.27447509765625,0.9999997615814209,537.9141235351562,251.22842407226562,0.999995231628418
1556,515.067626953125,327.825927734375,0.9999990463256836,518.3832397460938,309.5235595703125,0.9999999403953552,530.4937744140625,317.117431640625,0.9999988079071045,537.457275390625,261.99749755859375,0.9999994039535522
1557,510.90423583984375,334.056884765625,0.9999938607215881,516.480224609375,315.5605773925781,0.9999994039535522,529.2695922851562,324.9699401855469,0.9999994039535522,536.2554321289062,270.9295959472656,0.9999996423721313
1558,509.208251953125,341.0588684082031,0.9999994039535522,512.329833984375,323.54058837890625,0.9999989867210388,523.392333984375,332.4509582519531,0.9999939203262329,538.1336059570312,281.6247863769531,0.9999951124191284
1559,505.6199951171875,345.832275390625,0.9999890327453613,508.5435485839844,331.0286865234375,0.9999791383743286,517.646484375,341.06536865234375,0.9999994039535522,538.9869384765625,294.5530700683594,0.9999988079071045
1560,504.34759521484375,343.4149475097656,0.9998344779014587,509.7366027832031,331.043701171875,0.9971139430999756,515.8489990234375,339.15386962890625,0.9989792108535767,537.5870971679688,304.9480895996094,0.9999994039535522
1561,502.7272033691406,347.3682556152344,0.9999104738235474,507.23834228515625,333.62939453125,0.9959400296211243,509.7244873046875,345.6039123535156,0.9991295337677002,533.2942504882812,316.28875732421875,0.9999989867210388
1562,502.0252685546875,343.66455078125,0.9730555415153503,506.1614990234375,334.9913024902344,0.9913224577903748,506.4204406738281,340.35162353515625,0.9844759702682495,527.5122680664062,328.512451171875,0.9982138276100159
1563,458.7270202636719,335.23834228515625,0.9999734163284302,468.60235595703125,327.8075256347656,0.9999967813491821,469.384033203125,340.7317810058594,0.9999997019767761,519.900634765625,340.0935363769531,0.9999977350234985
1564,455.0097961425781,324.9347839355469,0.999998927116394,469.4520568847656,320.4483337402344,0.9999778866767883,466.46173095703125,335.3895568847656,0.9999959468841553,517.8403930664062,341.8212585449219,0.9999994039535522
1565,449.2984924316406,319.106689453125,0.9999898672103882,467.5964050292969,317.4580993652344,0.9999929666519165,461.6317138671875,329.8914489746094,0.9999825954437256,511.2396545410156,342.59796142578125,0.9999938011169434
1566,442.12530517578125,315.99896240234375,0.9999932646751404,461.85113525390625,310.6897888183594,0.9999963045120239,456.602294921875,325.5482177734375,0.9999998211860657,503.07965087890625,341.1457214355469,0.9999997615814209
1567,434.2463073730469,315.0174255371094,0.9999989867210388,455.67962646484375,304.5160217285156,0.999998927116394,452.2190856933594,321.06524658203125,0.9999999403953552,486.7611389160156,331.50946044921875,0.9999967217445374
1568,428.41259765625,313.57080078125,0.999995231628418,447.0118713378906,301.70440673828125,0.9999898672103882,447.2102355957031,318.9830017089844,0.9999976754188538,487.8944091796875,332.442626953125,0.9999768733978271
1569,426.151611328125,313.34124755859375,0.9999940395355225,445.1381530761719,299.0220947265625,0.9999932050704956,445.4234924316406,317.2297058105469,0.9999983310699463,489.3968505859375,331.0931091308594,0.9999792575836182
1570,424.6680603027344,311.9342956542969,0.9999978542327881,442.2763366699219,297.4844055175781,0.9999912977218628,443.09332275390625,314.227294921875,0.9999980926513672,487.44049072265625,330.0459899902344,0.9999796152114868
1571,417.076416015625,308.38592529296875,0.999996542930603,438.6501770019531,295.2178955078125,0.9999986886978149,439.8784484863281,312.6880187988281,0.999997615814209,484.15484619140625,327.7191467285156,0.9999160766601562
1572,412.0821533203125,305.1390686035156,0.9999969005584717,430.6493225097656,291.3219299316406,0.9999988079071045,430.4667663574219,309.2755126953125,0.999997615814209,479.95819091796875,322.491943359375,0.99306321144104
1573,404.6822204589844,302.6833801269531,0.999984085559845,419.8001708984375,290.989990234375,0.999992847442627,424.0732421875,305.3132019042969,0.9999759197235107,475.9918212890625,312.43707275390625,0.24121233820915222
1574,396.2406311035156,299.2486877441406,0.9999833106994629,409.00177001953125,287.9441223144531,0.9999935626983643,412.9650573730469,303.6177978515625,0.9999967813491821,461.1428527832031,303.0011901855469,0.9999963641166687
1575,381.9106140136719,294.3565368652344,0.9998964071273804,391.4430236816406,285.554931640625,0.9991581439971924,395.91552734375,298.31634521484375,0.9993330240249634,443.8424987792969,299.2453308105469,0.9973803758621216
1576,367.9132385253906,295.7010803222656,0.9999901056289673,375.7649230957031,284.9651184082031,0.9998356103897095,381.3260192871094,296.9598693847656,0.9999136328697205,433.25982666015625,293.4345703125,0.9999999403953552
1577,357.5384216308594,297.482177734375,0.9999995231628418,366.48870849609375,284.4456787109375,0.9999934434890747,371.21795654296875,298.2991638183594,0.9999997019767761,422.29803466796875,286.8169250488281,0.9999999403953552
1578,349.0276184082031,299.77667236328125,0.9999946355819702,356.35150146484375,286.91107177734375,0.9999994039535522,361.4171447753906,300.6658935546875,0.9999977350234985,412.3957214355469,285.07763671875,0.9999957084655762
1579,350.3493957519531,314.73699951171875,0.9999774098396301,349.2634582519531,297.4543762207031,0.9998911619186401,362.4548645019531,307.9437561035156,0.9999878406524658,405.70556640625,283.6416015625,0.9999996423721313
1580,349.93829345703125,318.82427978515625,0.9999947547912598,346.9134216308594,305.3290710449219,0.9998832941055298,360.5567626953125,310.3896179199219,0.9999982118606567,395.4109191894531,280.32476806640625,0.9999971389770508
1581,348.0398864746094,322.27239990234375,0.9999986886978149,344.61798095703125,310.04058837890625,0.9999784231185913,358.1097717285156,312.72601318359375,0.9999929666519165,389.5705871582031,277.3592834472656,0.9999998807907104
1582,346.0811462402344,325.1212463378906,0.9999921321868896,341.9913330078125,314.0771484375,0.9999811053276062,353.7950744628906,316.5484619140625,0.9999745488166809,384.42095947265625,278.1835632324219,0.9999987483024597
1583,341.5301818847656,328.2598571777344,0.9999812841415405,337.9045104980469,317.828857421875,0.9999321699142456,350.4701843261719,320.2803039550781,0.9999258518218994,378.05792236328125,283.6074523925781,0.9999862909317017
1584,336.4366760253906,336.04107666015625,0.9999861717224121,333.6864318847656,325.6766662597656,0.9999874830245972,346.97125244140625,327.6673889160156,0.9999793767929077,366.1339111328125,287.61181640625,0.9999527335166931
1585,333.16839599609375,349.1264953613281,0.999976396560669,326.87017822265625,337.7179870605469,0.9999927282333374,342.2406921386719,339.11383056640625,0.9999976754188538,356.64654541015625,298.41748046875,0.9999629259109497
1586,347.33489990234375,311.9200744628906,0.9990336894989014,337.97808837890625,328.45941162109375,0.9958591461181641,336.4520568847656,320.68585205078125,0.9912405014038086,326.30804443359375,363.37890625,0.9214400053024292
1587,336.95849609375,320.9731750488281,0.9999064207077026,337.0719909667969,332.7078552246094,0.9998136758804321,329.09368896484375,329.604736328125,0.9998825788497925,327.3919372558594,373.44171142578125,0.9980139136314392
1588,333.6585998535156,334.1911315917969,0.9981721043586731,331.3896789550781,343.5483093261719,0.997957706451416,327.4372253417969,339.6180725097656,0.9999288320541382,327.00634765625,384.5223083496094,0.9979624152183533
1589,331.6356201171875,386.04974365234375,0.998619556427002,323.96173095703125,382.90252685546875,0.9952003955841064,325.866943359375,343.5758972167969,0.9979740381240845,326.431640625,385.8208923339844,0.9056510925292969
1590,336.4184875488281,380.2043151855469,0.9980096220970154,327.5130615234375,382.47650146484375,0.999276876449585,326.80462646484375,342.81695556640625,0.9988146424293518,321.17803955078125,341.86712646484375,0.8152725696563721
1591,336.35406494140625,377.0877380371094,0.9993234276771545,327.4212341308594,380.07037353515625,0.9996200799942017,327.9234313964844,343.6584777832031,0.9963580369949341,321.432861328125,340.74395751953125,0.9639356732368469
1592,338.54962158203125,376.1769104003906,0.9998904466629028,328.7843017578125,378.2221374511719,0.9999187588691711,338.6696472167969,366.1109619140625,0.9984052181243896,321.7465515136719,339.7940979003906,0.9980940818786621
1593,340.0007019042969,378.4385986328125,0.9997139573097229,330.1334228515625,379.0765075683594,0.9997444152832031,340.3011779785156,367.81280517578125,0.9979931116104126,321.6239318847656,340.6424255371094,0.9955058693885803
1594,340.3313903808594,384.54705810546875,0.9971956014633179,332.3675842285156,382.7090148925781,0.9946061968803406,340.5730285644531,368.877685546875,0.9877890944480896,323.6163635253906,342.8905029296875,0.9957247972488403
1595,343.0053405761719,407.55224609375,0.9999793171882629,333.7767333984375,400.21875,0.9999399185180664,346.3855895996094,395.7432861328125,0.9997867941856384,332.1970520019531,351.0771179199219,0.9890352487564087
1596,350.85382080078125,420.4556579589844,0.9999977350234985,337.35968017578125,412.9169616699219,0.9999887943267822,349.64300537109375,406.9047546386719,0.9999984502792358,332.8477783203125,364.36572265625,0.9999629259109497
1597,356.0667419433594,429.30438232421875,0.999998927116394,340.7201843261719,423.0407409667969,0.9999992251396179,353.352783203125,414.070068359375,0.9999978542327881,332.733642578125,371.0783996582031,0.9995502829551697
1598,360.18646240234375,440.2468566894531,0.9999978542327881,343.6114501953125,432.11883544921875,0.9999953508377075,358.7713623046875,422.4028015136719,0.9999994039535522,333.6316833496094,382.8226318359375,0.9998067021369934
1599,365.95391845703125,444.4031066894531,0.9999953508377075,348.9664306640625,438.8091125488281,0.9999988079071045,361.26165771484375,428.00555419921875,0.9999943971633911,332.2079162597656,387.1588439941406,0.9999919533729553
1600,380.3042907714844,445.1291198730469,0.9999905228614807,361.8591003417969,445.3587341308594,0.999997615814209,369.16741943359375,431.189453125,0.9999961853027344,333.90325927734375,399.92938232421875,0.999988317489624
1601,389.56072998046875,447.99505615234375,0.9999996423721313,369.92816162109375,449.39190673828125,0.9999995231628418,379.1994934082031,435.5142517089844,0.9999966621398926,336.7198486328125,407.04718017578125,0.9999979734420776
1602,398.8901062011719,452.6018371582031,0.9999991059303284,379.8833923339844,452.9708557128906,0.9999992847442627,387.94970703125,439.9634094238281,0.9999993443489075,343.1505126953125,415.4621887207031,0.9999996423721313
1603,406.4291687011719,455.7930603027344,0.9999995827674866,386.32208251953125,456.5161437988281,0.9999992847442627,395.0329284667969,443.50115966796875,0.9999938011169434,347.47381591796875,428.09014892578125,0.9999942779541016
1604,417.3683166503906,456.5274353027344,0.9999988079071045,399.0351867675781,459.8036193847656,0.9999898672103882,404.2931213378906,444.70709228515625,0.9999992251396179,353.3505554199219,433.8456115722656,0.9999999403953552
1605,427.8036804199219,458.94677734375,0.9999901056289673,408.14202880859375,461.7336730957031,0.9999989867210388,414.0722961425781,446.9520568847656,0.9999796152114868,362.4141845703125,437.498779296875,0.9999995827674866
1606,436.96746826171875,463.2418212890625,0.9999971389770508,416.7730712890625,464.7618103027344,0.9999980926513672,426.1811828613281,451.4302978515625,0.9999927282333374,371.2174377441406,439.6363830566406,0.9999998807907104
1607,446.44879150390625,467.24005126953125,0.9999967813491821,427.3866271972656,467.0078430175781,0.9999995827674866,435.5560607910156,454.1197204589844,0.9999991655349731,381.5203552246094,446.7268981933594,0.9999950528144836
1608,458.5774230957031,470.3065490722656,0.9999994039535522,439.1841125488281,470.9959716796875,0.9999990463256836,447.1736755371094,458.3659362792969,0.999991774559021,391.3416442871094,450.94000244140625,0.9999997615814209
1609,469.4577331542969,473.67303466796875,0.9999983310699463,451.5448913574219,476.1393737792969,0.9999984502792358,457.5852355957031,461.3800048828125,0.9999966621398926,400.4355163574219,451.6501770019531,1.0
1610,477.09173583984375,479.3329162597656,0.9999889135360718,465.5474548339844,484.3443908691406,0.9999940991401672,469.86431884765625,467.46539306640625,0.999997615814209,411.9468688964844,454.47265625,0.9999997019767761
1611,481.84942626953125,487.0181884765625,0.9999943375587463,473.274658203125,491.0787353515625,0.9999768733978271,476.5022888183594,473.6211242675781,0.9999533891677856,421.23956298828125,459.0651550292969,0.9999998211860657
1612,486.46197509765625,489.50982666015625,0.9998981952667236,476.1854248046875,494.1310729980469,0.9998533725738525,477.4104919433594,474.3880920410156,0.9999264478683472,432.8713684082031,464.7112731933594,0.9999999403953552
1613,487.58343505859375,495.677001953125,0.9992414712905884,479.9558410644531,499.7851867675781,0.9997807741165161,480.8055419921875,478.62408447265625,0.9996746778488159,442.1890869140625,467.86590576171875,0.9999997615814209
1614,490.30987548828125,499.6001892089844,0.9966274499893188,481.1239013671875,503.912109375,0.9969795942306519,481.0312194824219,482.4601745605469,0.9990005493164062,446.1078186035156,473.505859375,0.9999856948852539
1615,488.01031494140625,502.2308349609375,0.9974309206008911,481.53271484375,505.0346374511719,0.9975230693817139,479.036376953125,483.1042175292969,0.9997817277908325,445.5549011230469,476.4150695800781,0.9999945163726807
1616,488.8554382324219,503.92315673828125,0.9918394088745117,480.31878662109375,510.0074462890625,0.9985438585281372,479.3811950683594,481.9953918457031,0.9996700286865234,446.9628601074219,479.7207946777344,0.9999986886978149
1617,482.4552307128906,521.19091796875,0.9995127320289612,478.0125732421875,519.2584838867188,0.9974286556243896,482.5117492675781,499.5003356933594,0.9984098672866821,446.84765625,482.6725769042969,0.9999997019767761
1618,476.34375,530.5968627929688,0.9999915361404419,469.4477233886719,523.6325073242188,0.999954104423523,479.42877197265625,516.7166748046875,0.999933123588562,455.79376220703125,484.2023620605469,0.9999895691871643
1619,476.4682922363281,533.2251586914062,0.9999957084655762,470.0787048339844,528.3667602539062,0.9999673366546631,479.2819519042969,519.5250854492188,0.9999003410339355,461.23345947265625,487.4867248535156,0.999992847442627
1620,478.02020263671875,532.28564453125,0.9999903440475464,471.97174072265625,529.489990234375,0.9999724626541138,480.1253967285156,518.4859008789062,0.9999648332595825,457.2440185546875,491.0856018066406,0.9999893307685852
1621,476.8877868652344,534.8170166015625,0.9999948740005493,470.0483093261719,529.43798828125,0.9999701976776123,480.1387939453125,520.5176391601562,0.9999116063117981,456.3759460449219,490.92120361328125,0.9999920725822449
1622,476.7064208984375,536.747802734375,0.999992847442627,469.569091796875,530.996826171875,0.9999899864196777,478.5387268066406,523.7724609375,0.9999157190322876,464.31134033203125,491.81597900390625,0.9999043941497803
1623,479.41473388671875,543.0480346679688,0.9999715089797974,471.5435485839844,538.0733642578125,0.9999383687973022,482.19171142578125,527.1286010742188,0.99992436170578,455.8179626464844,502.2836608886719,0.9999865293502808
1624,477.4353332519531,543.8201293945312,0.9999854564666748,470.6189270019531,540.4122924804688,0.99997478723526,479.2481994628906,530.9518432617188,0.9999909400939941,458.23394775390625,502.84613037109375,0.9999859929084778
1625,476.5893249511719,549.1522216796875,0.9999935626983643,469.66754150390625,541.9048461914062,0.9999387860298157,479.5953674316406,535.6195678710938,0.9999792575836182,465.3567810058594,500.2221374511719,0.9999977946281433
1626,476.12554931640625,552.141845703125,0.99998939037323,469.2023010253906,543.585693359375,0.9999552965164185,479.2080078125,540.274169921875,0.9999460577964783,466.0382995605469,501.69097900390625,0.9999974966049194
1627,474.2959899902344,554.7084350585938,0.9999542236328125,467.8562927246094,545.1565551757812,0.9999734163284302,478.5042724609375,543.273193359375,0.999871015548706,467.3226623535156,504.567626953125,0.9999889135360718
1628,473.4412841796875,554.0257568359375,0.9998379945755005,467.6034851074219,544.8040161132812,0.9995965957641602,479.1138000488281,542.9083862304688,0.9992886185646057,466.9243469238281,508.8704833984375,0.9999667406082153
1629,475.21368408203125,551.9910888671875,0.9975475072860718,469.598876953125,543.62744140625,0.9951547384262085,479.7937316894531,540.9197998046875,0.9950631856918335,467.7104187011719,509.3167419433594,0.9987219572067261
1630,475.8917541503906,550.5950317382812,0.9887386560440063,470.7840270996094,542.2706909179688,0.9695377945899963,480.04888916015625,539.6925659179688,0.9858442544937134,465.0450439453125,511.3232421875,0.9963110685348511
1631,472.2935485839844,517.8494873046875,0.9725031852722168,472.19110107421875,527.0578002929688,0.9957014918327332,470.9775695800781,524.3729858398438,0.9980104565620422,472.91473388671875,548.5238647460938,0.9955971240997314
1632,473.5632629394531,541.736572265625,0.9985782504081726,468.87152099609375,533.250244140625,0.9998396039009094,476.96075439453125,530.45947265625,0.9994257688522339,467.0393981933594,517.4306030273438,0.8491910696029663
1633,473.11041259765625,542.4635620117188,0.9996644258499146,468.6522521972656,532.8026123046875,0.9999351501464844,476.7055358886719,531.2684326171875,0.999807596206665,467.6570739746094,519.372314453125,0.31612884998321533
1634,473.3909606933594,542.25390625,0.9988887310028076,469.345458984375,533.174560546875,0.9998342990875244,477.2635803222656,532.0567016601562,0.999585747718811,467.0674743652344,524.8123168945312,0.2408677041530609
